ts,token,islem_ts,tur,cuzdan,usd,tx
1790245782,MLdXKXUGXoYSDx5pcDWMrCdLP2AyxzxaQd3QvFMpump,2026-09-24T10:15:15Z,al,8dWS2FzrBTQLCyy3hc2PktWYdStqvMfHazyqRvMt9Y1V,3446.67,5FmFd8CqmmbWjDQLMhfg7T31bD7hfWfbGzMR1UkpBfPtBWvUsjGp7MAeSiCve8MmSjB3NSYiJTiNR6fZmPnJwFXc
1790245794,39DjBM64Je9nXx3eZsBc4vc5v82bKkddbNNQWi4npump,2026-09-24T06:36:55Z,sat,7a3WHW8jeqFFigCCRQP3sStGTepMgFU8zbsDd8wZfHQJ,3871.88,3GTavwmaskFjZEdyuwYp3dJVyr9YgqAReY6f7AJo74G3bo8Koz56JJPWHBVAWu9kZhATqZJ4cL89cTwM1yCbsV6e
1790245794,39DjBM64Je9nXx3eZsBc4vc5v82bKkddbNNQWi4npump,2026-09-24T06:32:06Z,al,9n61Ksa2DTaTJ3HsH7MTpbqbgrSLa5DDkPYEh6wKDW27,2626.16,3Y6TDwn7UTbzaeEfck6hNY3rZCaZps9dQNFDhmUgx4p5w4zvpfZi11RRWYfZhtMUQi3ufuTdgxKcry6TLtmr6DDA
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T09:21:11Z,sat,9Eygyjr54nQpMeeu45eh7UDGNM28X2ZeW9QLw5c5bnb7,2534.15,5qH52NkuNFVpuAAvTxn9frzehbFVUtMj9XdtGhVVB3tsuQnt3hDqaDyf2kWFLRypfdmTk8Za2Pmx2VRJsfpq9aZ7
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T08:15:47Z,sat,HJjJ2y5MwzsPDFTqYAHGmFEgfdUaiyuj1bJCjzsDob7q,2825.11,2FmgjJXNebNh9ZtPWQP12vfoaJhY7Y1J1QMoc8rUaJzPyqaTqK9eYdRxpzeyfxaoBsCaDhx9RHVYnzLPCkDa5dLx
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T08:03:07Z,al,47WKKtiVKwf3719TeJmMoz51nQBiL48dF7Mqnhczgqga,2826.14,RVCqXYThxAt12Uu5wBxhFGGyKK4xx54dVXX3kvewnuDgactXBMgtbVZmdwAV9CKSkqboWnNiWwbYuRnXSCCPneN
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T07:59:02Z,al,ChKUC4WcY7JHPAJNE2yhcAtNwqxsejDjh4SfD6txaW4r,2682.01,5EhryjFKazLDZSqAzraFUifG8wyPz57kBFZp1GDB8fci2oJzGwwHXhKkz1a4f2Yw6s2s6sXWxJjtvvKjCVgzksF
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T07:55:11Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,3852.74,4zGTCEXAptAyhu4sXLqa7CdKybZkTMyaYzgJvfooK5GEFRVZhDsNNkxtzucHfLxpBGFURvbbPmMuGHDaSd8TQfCZ
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T06:36:35Z,al,ASv4ktNwZ8uBbUj94ACnr7Nj1sTtcYnEUZgWxkMsakA7,2539.5,5DRVcam5eNVfoYAv6PEeAtNSVQWxKbP37YSvtXcvxiqyFejuLiCcgMhLg1oeXQTU9j6azFBrzeqrivBffoQBfY6U
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T06:31:50Z,al,2za3ucMNBuMRAZNWvFkf5xc8hzGFdtVT15PLaGyrx9qZ,2683.4,5QmD2C2rymJhL5WcHjtTsWqhkXt5Vd6PtaxiEMmZufFu3odM23WGPhpko4tFNhRJX7LeSgMiX3BWZT29uNhYXd5p
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T05:14:25Z,sat,9emXYGUF7cYtX2uyuZavDhhxZ65wHcYZgRv5AHVAHGSp,3522.12,4GaMmntm9YqGBovGUN9aBweccNdA1Cg9XtacAQCmqPVc7oRXwrfuWBvAXqLLTsxbsfw11BAjVi1RHaS4x9ckrZSX
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T05:09:12Z,sat,D3cmcecsVPCXWfuS1ocABpF8YHU8ovFET1t2tXGKVKaC,4308.71,2gnAZtfQ7gSg8bx5V6ncm7vURnmzopBahfsgeZpGWZM4GNsunusx5nxiFZgmyQ621VC8D3UkupoMpsjqMvzF2Jy6
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T05:07:08Z,al,BFketkFP1FGkqWsdiWij3riEAbVuoHDoZyAAPwKG8Gyg,4653.82,54anPL4YBpVADrDW1viNPsrKbs4dLV9jzhg3xs3aK4U7JEEPAMnFpECcYpBCNmStF1FmcRQTmcodjMEtYtfSjq6B
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T05:06:08Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,4017.18,BWAXx4MtkP8b1cV1CEkHGrSU2RgZaHqy6UvMHgc9H8H9wBwQH8nY3TXvYdWUpLXAwRwRbTJVVxuqECK1NVRLWy9
1790245832,82ezhRLKdKwkSC9jkM3js1yf93VbmvLXNMPkBmompump,2026-09-24T05:03:31Z,al,5B52w1ZW9tuwUduueP5J7HXz5AcGfruGoX6YoAudvyxG,4350.06,5TW1tyLqu5Mjh7wEbbYaz2vKFcJXjKv6wp6HHfEGPD4gtLzQyDFxn48RyCzVNfVKJp4fTJ6FJ3WEAU4Bt6rF32Fn
1790245844,8xkvAYMZGLR8HDXCzCoafo3SLSQaiBd6RGhyE5qUpump,2026-09-24T04:33:47Z,sat,7iCgmAePZca7gmCCsFCQaBEvMkPHkv4MWriSjSWgsqyL,59298.37,27j9rEEEXx1ZfzAyYGThzn5ifE1ZtT2vab9ywduxHMNkjzUo6RtXBHCsTfuJUQTppgBUkgkRgdapYoD71wvyQkAz
1790245844,8xkvAYMZGLR8HDXCzCoafo3SLSQaiBd6RGhyE5qUpump,2026-09-24T03:36:21Z,al,6TYB4axzjHntqk5Ut3GVAcaurFM7XLJnoFKjs7axaaDt,17035.63,baGV4RNTKguuumdUi5xwkrFKzvF9nboB8uxMF1vPbXSYJSQ2d2NZQDM82zfnCP7X7LHNdM45Z2fXjs7eQAV6Lkq
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:56:05Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2685.93,5k7Cy1PCF4RWv4dUYN74BZU2XQBHJAKn7uiWuWrnYZ51wNSETdHwTG9yDLMoYjLJmhxNrWoFtCxdEMkLSjR7dmNU
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:53:37Z,sat,5aaigpXtm3PmAXopdnef2irtiJ6R5xFMRAjK18WCGxAu,6090.17,2mbvg3F5QYj2Sei29UxMwf1w8tudUEWGEWP92cDZVkSGAVQP7Ps9XnMQdZZpFNg8voDwubp9pMdqs6yJTanoLsfs
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:52:48Z,sat,FXDcyDvFcTeCX5e55S3dC8bMtvZD62f5nXfyyzbaNMZ5,4040.22,5ERwWwhQzs3Yq5up65sDhLZjYXb6jkJxUyRVsxq6xaVsMq8YDx3yYXnvW1gfkeEABoyzgY3o3F4F2pfRTiEtQEzi
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:44:20Z,sat,DJqZwHjrVb7y5FAcVXVHA1RiyEiyobSKZ9vMGLfbwwhx,3049.2,B6hrDKy1aaepGSmp4LWq27ETuoKFQQUJW2ykfpiX1J7Y7pHT7g7tjrmyRsWafze6uWU6Dqz2VhX42h9dqVxqcH5
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:33:53Z,al,A2DnUcmUcZEojz8zPAbDCXPuJML6uYMue7TWZsBZkqrp,3496.82,5J7y4Zs4djmNRjfXVYH3itBD1dMyWyr8u2roRiuzXvYp7Q8zxbN7nLyUeq4t8qRro1HQ9smY9BigTxPBLRm5EnZm
1790245869,B4cqDdBWDf6hgy1rma8u4JpoTnoycDQyg33aR48mfFvE,2026-09-24T09:28:36Z,sat,H8Ft6Ujzq4iTbRgr7pKBPnB9AHAt8BfJb4xBaYNeWKGW,2609.23,2UPFvJhXhHhegxV67oXeBCQci4Cae2SvcA6PMn8ZP4eRbHeMH1NeknmNFeJfHRgxd8ugxXAt7rCTHPfNrsNKevt1
1790245930,h35vn1cWSuEztxLA3Gkasnoaeay5DBNzvSkaaj3pump,2026-09-24T03:31:42Z,al,81HqMRWQE9HWGwFxXPWKdbEnk2rJaGpR1LmvAy1v5xUH,4079.35,o7xBV1n7GMNrwYHJFEfxCMWKM4n7NM8o3upVKAUGS9whQuBuQJeJcqmou857h9a9fW8rZXzXdxMgQqarbXmG5xi
1790245943,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:42:13Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3526.11,63PS1EVGGDbGwCFEmznMDzDPES1cn3Cb6mCUVE5gLyvitWdHRoWW3BCK98XPd5Rdj9vxCPTn7H2cyz2aYLmBRNc2
1790245943,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:29:27Z,al,FpiERqWmy7cfieFY9H46Sb7ottPGphvfngb1YRLqZYn1,3249.65,5SCDJbXpxHvnzwBb7js2LG4L536iWRXcpp9ELVWuVjeFHx4Eh8zvLTQz3THXan7bdZAWnV8zvw9rziA6wEHXamW2
1790245943,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:29:21Z,al,AxtZoNYhAxvpv416hW7yzpTdcJeY45t8JyGUYMJXL9G,2964.45,5oQZ26DPwSXc77VteenqfD8f4cxP13zkSE5XTa1yMixwi13hMq3FZoYMUgwRxxNugMLeBFbYaqCc2eiUdsEJAeMr
1790245943,6TcFqnzyxFE6bZPqNL7MimUsvggheDQrjwKUhGUKJFXY,2026-09-24T03:02:23Z,al,GJqFHZQpUFqXtxUBQt4eL1kkkW361qJktND3pYBveD6K,3877.84,2ry2uTMfaJk8D1STnGSQnDnWgW8JCx4yNeSh3ZqAmugKLqvpeeJRLe4dAXq5h33nnFx9c4VJ66TzFEkHXjjvEVqS
