ts,token,islem_ts,tur,cuzdan,usd,tx
1790249236,Az9eyxEaiZD9AX4j5nP19Cm79eyfNriTuddMSQmLNEBm,2026-09-23T15:38:14Z,sat,51vLyqq5T7hVk5YQJnR5HPkx7cfYHqFBWFQ8LXCWUdxh,4967.19,5ZCRq26AZGDcjgXb53ToE9TzizuLwHZcYxWDftLg6D9aDvC4QcqA6VApLJzJu5p6xsNprcMpnNRe9tPgg2Xuhwe7
1790249260,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,2026-09-24T08:34:43Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,11573.44,2YtwCfqX36m6np151WQ7L1nBBGGgdT8qYQj5XfmdesjnQZ2SXesLuuDNKLmPRR2uBkw7YgSkx6Ls24UozjcM4MjX
1790249260,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,2026-09-24T08:22:30Z,sat,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,32095.02,5chNUFrHJ5LgTHshYQsJ1g1JCYd44zoLYLoKiPdPrPxMuqei1KvXzg9Sk3gUqVCV9NSmGk1Rhdwd2E2iEfysu6cZ
1790249260,FMKsTgmQxYhpmF21XRbXk3sk5XaATuyEkHtzp3vwpump,2026-09-24T08:14:53Z,al,AsA76pjNLKd1Es7g9Uo9yzbGk2y3Vy5b26kd4gjXMefv,26586.23,3v3q1MjaoUpXAfQShkVhwJ5dQuBHTjxrxJMeEeXr3TnSJVTPCdjs4r1ZLamDvivaBFJPKThQhdQh44Cww2N1GXcd
1790249297,HwzAVWkB3oTuRBjkV2LTuHAZY8oFjc377qdfxKHcpump,2026-09-24T08:28:36Z,sat,GkmJvzz5j9VA78CYJZXb9sBYuFHtxUmkhgvcyaWz5QAr,3625.44,3yay3guZ6nc5czK3QQmnnFUQD8BMLqqHkz4kHmDQNBSZwQFFwSZRDQ2q3qLwuxnviML9JY2mkupM7KEsin5k1Pqa
1790249421,J1b2GWs5HENy9LyDNgm7mAYoFCxZeLFnBUHYX1KJeNT2,2026-09-24T00:04:35Z,sat,DtgiVHfeme9fVBDmuBxbxdFgFjUMTbrVsTtkcwLFMYvQ,2561.45,3pX4MkQnTr8zpiqLzpBz2AE5HGW3pfvA9bNToym9u5h3HAwMoumqhqkoZFSnKsvmpLkKWimvNGNN4NEq3zYXWbFK
1790249446,J6QTngAJdsRnVy9h3t9BqUxT7Q4EcRv3JjCwb6Cmpump,2026-09-24T00:17:26Z,al,NhYx1LqdRibszryDeQTdBGSaJRN6aoS7rwad6Nh4YQJ,7465.07,4mNNKQ52McW61x2o4pWW1Gd17cvc8R2CeLepkB6QUyVn93YXnpYvq46hEYcEsGwtgmRoMpi7UzXacQwNQSZzhdG9
1790249458,JCWZJNhsZfZYef7UmX86n3m4GYzCy4cmjuvJxPe2pump,2026-09-24T01:24:15Z,sat,9geEeDgp2FpbCbfEx2rxFBTjAb9TrUXAfkBH7UoKknLP,68028.85,3BnwbiAJS8S864E2F8S8sjci97XYry5o6Y9tVbHxiRXjTaPh8nRFSP2MayeNkt5TYdUz4qTpavbNsVwn4bpCHAYr
1790249458,JCWZJNhsZfZYef7UmX86n3m4GYzCy4cmjuvJxPe2pump,2026-09-24T00:49:06Z,al,4p7SeR6361WJ4T4icgsYTnzAUzfA5NwM4CwYD9kMBjuK,19678.48,f4jojpT2NimmywrUDUw5oybUjSvYHPE5JBPo2gHQPf3YdrpP28CQk442AeeLGN5j2vnE2TvDF21oWuWtAAPNiAw
1790249482,B2J1abkD18a5VrP2yc8XbJQ5BGDXwsRu9vWAjM1piEv8,2026-09-24T00:35:11Z,sat,4vP7dCYrv7UfEUBDY8456237WQsmCmNgPo1kskREEiPQ,4331.68,3ERb1NtAg3QNWj6DJYtyC4tT8gMMcs1vLDE2AEyv7HuM7AHwPRmn735qrdpH2qvaefvJf25Uaw45vkz7Z8fYQihf
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T01:22:28Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,4795.73,LJCEM2qviUXXYUjSuU1kpCAfZS5mq1jPRv5iQd3C62TkdeHGdjFFu5AUxBQk6YTZiotwM6GL5kXNPnQL9ifCTU7
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T01:10:38Z,sat,DzyqBC7q2TRj9QhbAKUPdL1oTBFbGLugTtkt6mogWZWs,2510.73,2wmUJ3X3MJDaKVDbDo6cgEZscrs1oyb1JdyLkGJ6W9q6qyDU8MoXpdhk9u69oF13BMhcoagZ1SZm7u9YsGiF7j5F
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T00:48:44Z,al,3FZUgzYKdxCT44ZTpwvjcmxU1RAYmcZx1WdUKj1rM3xC,2710.05,4vUBzqj5UbtmR9RMfVAkmeTLSqbVFvWNCMBgXda8psqTcYUjuAsDGcPGVdjBm8286cFcXboC4XG8eLz4WtutyN2f
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T00:46:49Z,al,3FZUgzYKdxCT44ZTpwvjcmxU1RAYmcZx1WdUKj1rM3xC,2707.57,5crnp283y2xZsE4GMY9entQ7cAvQG3SFdc81PMPWVjNt9WKrB1P8HjsQAFrEVqPuTLWtAVf3FLTrnw2AHJXer62f
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T00:39:30Z,al,6yc87kWTwib6oioPoLGnuDAfFZ8EbiLcZp4c19sXjT4V,2970.25,2irggn7nznsHzjEiaPB4UrrKHnHjp9DBYHZ4My2Zf8nSoAmtgdJJev4UUKSBeYz4snkN1NXKhWtiS7fePBkLca2W
1790249495,CvUX4G2tzq7J3ECmNvWZLayZYV6KpgQp6SJ5K8Uvsu5g,2026-09-24T00:28:36Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3783.22,3xKzeisyxZTXFeZAK5VXYriPcG865ZBuUQLihndfGehRxjnfq3nqKZyZQJbTLmQhTHWhXBdr9earVrTc1fXeZURv
