ts,token,islem_ts,tur,cuzdan,usd,tx
1789574107,HEDJpdHgxUupMoPxxjPBrFB6RyKLYpRdEKKRFUofpump,2026-09-16T06:37:48Z,sat,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,23400.65,2xw4G9J4xz5kN6xXu9EmzzFV5DENiCzaxMufp5usFfa3qrZTKFdQmxRLf4SkPsQXbR6RGimHPn4aKwXw3sJcV77f
1789574107,HEDJpdHgxUupMoPxxjPBrFB6RyKLYpRdEKKRFUofpump,2026-09-16T06:32:19Z,al,E7mdTgYspRGRAE1zJoUW8zdxNU5VjpQbivXU6huB7oqJ,31983.2,2xmGp817WH6ZbhtUpjViehMuj8fy9zWZcNmofqFYLQwVpmrp1yJGq9C7mYfVnBXMyd6jdakQ8E8p4M8JGBC7Cooq
1789574119,bveCUi7gPHCKQWjc1ZgUf4rRSfkqsiUQeu5UuYoLooT,2026-09-16T10:49:12Z,sat,C7Ky2tNQ5JSxTmKEpSQTQRCyuxBsBW5vLdPmqEdP6QkC,3462.3,4LopK2GBCDf848CDdczjks8Pp6jKTZD3c5aq6Lom3hedeAnG8eFBXZnQiFHPQbLsfJpjzRUdSubKT37YmqS2JPGp
1789574119,bveCUi7gPHCKQWjc1ZgUf4rRSfkqsiUQeu5UuYoLooT,2026-09-16T10:33:44Z,sat,4Be9CvxqHW6BYiRAxW9Q3xu1ycTMWaL5z8NX4HR3ha7t,3265.03,2hFTDD5SnQiUb3uWhudAJDSfAWAWzcdNKK1FRZ9mR4EZUgD77qKgTYSi53vfbhAcQmXrdHRqAWF9keuJkzQmXBJy
1789574119,bveCUi7gPHCKQWjc1ZgUf4rRSfkqsiUQeu5UuYoLooT,2026-09-16T06:25:33Z,al,5FnE3q4tcDkEjRGuHgcxoBLXoZjWXDE5xEpJyneHDc9g,2884.47,5fwFx8VtQVXYRm7QmYknrkRAUeQ5ZYD82pgrqC8pFVkhfpDGDYZiChgEAVXNKgebtUwQgmbXWKtoVSQ7XKx4xmd6
1789574156,3pjk1BqWnyzzddjG9E8kSRSyS4QY95b4GXtN5ez8pump,2026-09-16T03:40:02Z,al,6tzAKfHtQA4zLwgaXn97kU5C1dYsKcRy8XZhZUWmWU23,38436.3,oetpDDMFL5UArwyJACDG7ck2ndLfytaVcibF1oT4E3UmJn6W7dHU6cYMkkFaDBwUSMwFdQZzBZ5tqX7bZHDkDbm
1789574205,5ibhibvF2VHnyizcrrcZp3PM2zrttosvibomMtex8tSK,2026-09-16T00:53:13Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,2665.46,2e7feyvZ71JLR9bKUU8JK4V7mZUJJ4tBbYsSXmT5KA9M8oZ9Bnyw9ZKSCXeKBqyrUqZKw91PBZXAWe8k4F7PYsPA
1789574205,5ibhibvF2VHnyizcrrcZp3PM2zrttosvibomMtex8tSK,2026-09-16T00:53:10Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,7666.79,2T5DR1XsFij8DidomV7QFtujUVS8RA5cJmLKPqdkfK4ZiYqWG72fBmegLf4GLGy3XQ3wCT1ozV6PpYhNVkJnJQ5B
1789574205,5ibhibvF2VHnyizcrrcZp3PM2zrttosvibomMtex8tSK,2026-09-16T00:51:02Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2969.04,3FbBSh3ntiV96SJXvP8XdnojqR6s22nHTYY3T39C3CKJZjVAR8ZfFNfdkLpDnGQP64TEMusv3r3uNXFzKcG8vLef
1789574230,ih5xNnP3BADkjyVss7dpKHTePdn2b9wLgvK8deKpump,2026-09-16T00:59:02Z,sat,ADN8Xm5m79TPZc22VrMiAs4XApy9dj1Pzh9DkzNvoPYw,26149.91,5sYfA6rsnS38Thd79PEMzGzk5z9cWbbaC5RbjmsPSPPhyoVTqzSe7AJg62jey2LURduTKJZTGEYxVgfKoGAQSiVn
1789574230,ih5xNnP3BADkjyVss7dpKHTePdn2b9wLgvK8deKpump,2026-09-16T00:45:06Z,sat,Eec3sZJ3LRFJFiRwYkNM2NdAcEvLb99oXoAuHatjkf5g,4859.78,4vzWwa3UnBAov5HBuNyLo5AbrDDD65dSVndxxLnSwgvgn6K7VujRaa7FKs8juZ6yeLufELHJuas7G3av25jj9aD6
1789574230,ih5xNnP3BADkjyVss7dpKHTePdn2b9wLgvK8deKpump,2026-09-16T00:43:13Z,al,Eec3sZJ3LRFJFiRwYkNM2NdAcEvLb99oXoAuHatjkf5g,22284.41,3MHxUWSKkSGdZNfMb3Cg193fJpbdhRg3NBSUSTZPk4gemwNJvox3g8wDLLs1zLSrHyFcMYtccoaLmQnrxAjCNsPK
1789574255,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T23:33:35Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,13171.72,4VUK7xinHc22pdHrkcsFHK5NRQTxDqbovSUqCxe5FgSU4bXAdwyNzkdRmRHqiMLLZMS35dCAm7Rxu7To3c7HLsxN
1789574255,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T23:14:13Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,8286.15,zNKZF5SywyBVSzTKbvRe3ppRoxxTE2tjkUiam5MrAgg1ZufHyBtCraSeYwKVYGsqtvQXz4smTbJRTCkbUB7kb1o
1789574255,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T23:07:25Z,sat,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,31238.61,21qPEq28iHwexEYzsJNWvDQYcpJmuy8hkYn5Sbh2ozfouaFUMu6X73uv7ZuWM3D5cada83xeUggapRRu2qYN5DGW
1789574255,7z8m6i838ofJGcPkSTNKsPFjf6meckWWj1kBGjRxpump,2026-09-15T22:48:03Z,al,3AszaSWh3kGHy4KGCrbxhRY3uER4yuGxvus1X2KXwdPm,20267.61,4JDcQVULForBKVCJYU75ZqPvcktoH1RWLAPzMHxaat7bUvaNHEsbycdMTCyPuSrX2URWuV6fL9qNRxAuNscnoa39
1789574304,JCCbSSggrVn9Uq2FxdSRBu5QUPzFnaLBS3kUCQsDpump,2026-09-15T22:32:44Z,al,EKFxdX5stEQntms18zt1s3jFD1PpyEEJgMWrji6CptRg,2798.13,GqD3UaUAhVjHqcgYcDwN8zVdmrZFDyQdvwfRfeyiU9NaUF15hj9opx33SQi7iCuke7drVyvnNMyAF8TS4bZy7ky
