ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790414905,AUL6FQLY939uxKvfuJutUK6a3n5KehoFMHa7Lg3gpump,HDJpDPGBjuEPPuS8uiRJN6crRKYmoV4Ryzq3cs2VFoME,1000,4,1,3,15303.69,28256.81,1,1,15303.69,2026-09-26T03:12:55Z,2026-09-26T03:25:10Z
1790414918,Anxu4UtEFX4pxbCwYHzpmWTKYL2Wv3um5cKDKtZpAzMS,3DxT3m5mpQQ5a4eUkShLMtgkU1FXAUsZZWitSV9oYJ9C,1000,1,0,1,0.0,1050.18,0,1,0.0,2026-09-26T03:17:35Z,2026-09-26T03:17:35Z
1790414930,AzMaYSmHBqoLPmRRg5AqBr2zsw1MiXmTNaYtkj3wtqNg,EyYRGbuYLqPuVMLNvV652e9U5sr5X6x6xarsrKqsmGgU,1000,281,115,166,234745.37,283333.33,78,94,9241.64,2026-09-26T02:42:15Z,2026-09-26T09:04:09Z
1790414942,G5Gg3ySGiEcPtvr3q74pPb6UzXXCZc6cvnQi1b4Bpump,65HAgFBWoAFwNRKi6LqbUKkXRStJrvVKr8zfGzBUwWBa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790414955,HK3wTApTCfidQXdrh9fCWtzTDNivAGzKchb1GFNgpump,GTUT7iJV9M9xL7BRTBns7yTF3WMygsGdmRSu55aeNbjB,1000,2,1,1,15072.45,50322.13,1,1,15072.45,2026-09-26T02:35:06Z,2026-09-26T03:31:20Z
1790414967,5MKuPuWchjezkCJLYFj9Dtr3mW3kMbWsTQdCWfnijLKe,C3mBUeYrmYF583PpNtG44SgbjcKJXi4sLjsSBL6Lt8vk,1000,1,1,0,1267.12,0.0,1,0,1267.12,2026-09-26T00:21:35Z,2026-09-26T00:21:35Z
1790414979,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,BWHq8hqdmFcNz1pUGCSuteMPxkDaS4YGHiMA44n4VPS2,1000,2,0,2,0.0,8854.42,0,2,0.0,2026-09-26T00:54:38Z,2026-09-26T01:04:39Z
1790414991,AQJ7hZRjtGLZ2H1pvPZCVxK1nKwtffLeeaUTzt7Kpump,EFc6GPHBdhNatkFoYYS8CpjDHy8GQD11N5S87H3pkPrp,1000,86,39,47,68662.01,64046.8,29,39,5953.37,2026-09-25T23:07:53Z,2026-09-26T02:29:29Z
1790415003,B9C7Ehd2Ute3fuDQSzbv6QzECHUsEp1yqQ795sTdpump,CWQFRbvFDEqjDYsneTCbqyUEFXrrCYNrPqcAggWnuMi,1000,1,1,0,8138.06,0.0,1,0,8138.06,2026-09-25T23:41:00Z,2026-09-25T23:41:00Z
1790415016,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,CPRoWXCgq3ELsnqsGDMLmAVRnNSmyN4k1ddc6efGdd91,1000,300,145,155,242001.19,262758.97,90,109,7989.24,2026-09-26T04:26:56Z,2026-09-26T09:29:46Z
1790415028,Do4VN39zVA66MFEKUTfE2TDjAMuZ4yNHmyJHWwYhVvi9,6hnyXBi8mymwwMB5nsAd3MLERnQA34mPS66Qz1YsBzvJ,1000,135,69,66,104291.51,91862.55,56,52,3614.48,2026-09-26T00:22:31Z,2026-09-26T01:25:35Z
1790415041,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2tdb41UFaTDyc1Y1jpsqoj5hQWwwirhbBm7nBzbRaRMp,1000,28,21,7,2000075.42,178173.57,3,3,884355.81,2026-09-26T00:20:20Z,2026-09-26T03:20:23Z
1790415053,EkRK2ZVFaULuPEHyGGiUtK3kTLcMpJBRMocsJ46LCAUk,9kxVVs2pHVKCG8fSZD2Pd9TAwsPCfaX47fThrB3sdET,1000,82,41,41,69573.66,55752.73,29,30,8169.05,2026-09-26T00:04:23Z,2026-09-26T02:41:19Z
1790415065,fart3xZRTVH28QsS5Qtb7MXZMVJGyeKPB4aoZCdGQfH,phxiteQTCeG8NDbhdQBwaJKEray76bLfZn22chNV8ph,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790415077,DCn6wwTDbEC6A5vEoTuKQsHZUaDrRFzBYCYj3nd2pump,D7Ziw3bMkqBDoLZ5KkDFTJttetjMtKdE7mZLg5tznJiE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790415090,Erw6ZdK8pRpUWrvTo8maRLuDesHiqJgxnHxHLKjupump,ARf2wkJ2c3s7R4HVxHrVEMGWDuBuTFGETV8pXR9eN1yH,1000,226,119,107,248165.18,245477.43,113,63,8617.33,2026-09-25T22:34:57Z,2026-09-26T00:06:10Z
