ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790418512,C7PwjAobgcKMmcTR4qtcqo4yMG7BLAARA8BSdBma2kzH,7egx9sWdtkwWY2vhxirJfqNXJB7MyxreHKZHRiu34MGj,1000,1,1,0,1371.41,0.0,1,0,1371.41,2026-09-26T07:17:30Z,2026-09-26T07:17:30Z
1790418524,FCMpNVWDqZw7Fr48CoowXxitQxbZJsTmhV1kYDUCJaZz,A3iFoMfoQcLrPoJZFi9MvgFZy8vpcWYZfFPS7jqHF3Ps,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790418536,FhA1uYvyK4nUZM6agYaQ16mJrqYgR7edbi7rrry8pump,66jtMVm432fNzsJdsML9PNHS7QvVQbxFiCYm7zGnsD3u,1000,6,4,2,19106.44,57973.9,1,1,15276.94,2026-09-26T07:17:47Z,2026-09-26T07:48:33Z
1790418548,G5P6xrwS6tQprGWMaZbwo82A5ecpXCrtkzwEH9vDJ4y4,DKygD2y1W169aVRKtrJaixHtzjRDcXsdnbGcNMEkGTkg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790418561,HE6xH4wPbBDUKSyBJnHpmMVhQCjLU5Krt24R3FnGpump,31iioGw3GLYJryzFYRc7J7Rh2yqCoDWdruGSn4dgaNJB,1000,2,1,1,14896.45,44930.18,1,1,14896.45,2026-09-26T06:44:56Z,2026-09-26T07:57:54Z
1790418573,HGLzDFzFLS7iNxw2jPYDFGGFP3SR6LEAnTM4jzzvpump,79CuRHX5zAcgWZj7jibexUMjgw8FNrx24tJzw7bb8Eta,1000,5,5,0,6732.7,0.0,4,0,2363.56,2026-09-26T07:06:32Z,2026-09-26T07:16:57Z
1790418585,HvtZuBzKrWgb9kDY4MNAzsveW1ScHBDdAz1e8LaAz7mN,CZi9R5weU6Utad2vsMkVxhJBMHkypR9CRJ16965vvzqx,1000,1,1,0,1226.65,0.0,1,0,1226.65,2026-09-26T07:15:00Z,2026-09-26T07:15:00Z
1790418597,qu65SiodgP7sYZEqhaGq7s8Y84zmwKkjAN3Svqipump,ArFi2fXibXc5p2MP3A3TUmK2ZXZm2u8sy8FwXEYANB36,1000,2,1,1,17760.51,64966.12,1,1,17760.51,2026-09-26T07:17:55Z,2026-09-26T08:35:32Z
1790418609,12VeN3CtAwWRpobBmat82hfnC9oGuxjSYwB8EXf5pump,EVy3n5cn4geFfy4HYo7YPEhxb8GERgnGH2xnGnD1YQkZ,1000,10,2,8,20418.22,37529.92,2,8,17788.77,2026-09-26T04:16:06Z,2026-09-26T04:27:31Z
1790418621,2iUa6AB9PFFdNt2uySNgTg7PUyTBTEh91JP5CjBJpump,71pksUuBXUNtyR1c5hrzTfCdnSeSVyrAYSPNzorVPpvz,1000,7,4,3,19355.37,46508.58,1,1,15300.34,2026-09-26T04:04:39Z,2026-09-26T04:30:10Z
1790418633,41g3m5wZ6S954QG2EKtHZ4qpv3CfDHV5LHSVfbdCgnAM,Bskm7ycvt2aoVK5xW8MnyQLyzrgPnfcnehC7nF2ByVFu,1000,3,3,0,4773.29,0.0,3,0,2383.33,2026-09-26T04:18:45Z,2026-09-26T04:55:15Z
1790418646,4LBPTZUaJdBNHEEBbzFeMXaaZzD5cggtsorwYaPtzbiZ,5kZLBoyQnpoiCkwMjv971MrkhuJBPW8cBfyz6G4uYkxU,1000,110,48,62,68469.78,88705.82,36,45,2957.13,2026-09-26T03:33:06Z,2026-09-26T08:32:54Z
