ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790394801,6EzCviLgMcoFhBZZUZC9jDzuPiqiVsrAv4h7h8mapump,9z95KY5DE4wk31UE1U1Rgyru7NMQRyk9kFcQHEDDZ34d,1000,3,1,2,15157.06,21023.96,1,1,15157.06,2026-09-26T00:43:24Z,2026-09-26T00:55:21Z
1790394814,6i5MkY8G51Kki1iAus8VAi7quBbRTkUWAojUoT7mpump,FT3ZunFDezgdzTmjgLbzg47fg7vKj77fACu8Jps53Tmq,1000,2,2,0,3030.62,0.0,2,0,1516.39,2026-09-26T00:02:15Z,2026-09-26T00:03:48Z
1790394826,8LnBUZVAPs8ZND5sR45catu4RasuovpJX6UiSGhJtpQC,FHXLStncegNQKcqr5wdg9vVzH6doVv9HgUq7vCM5dZTa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790394839,BdzaE3T7uU59pBVDBHZVZh3yWrrpo4oPrXdv4nPDpump,DGvB8KyD79wFBJ7Kr7mW54qSfi7Yk3UrhJkcnTSd6frb,1000,1,0,1,0.0,1071.02,0,1,0.0,2026-09-26T00:39:01Z,2026-09-26T00:39:01Z
1790394851,Yd3BG57u53ieowSuqJCuvXmqt8KbmpsMjfFyuj4pump,Cka2qDJiCbMPqhrvV1PvkyU6qsewqXdobkrCeTEdGPHZ,1000,9,6,3,9482.57,3571.48,5,3,3010.68,2026-09-26T00:24:29Z,2026-09-26T01:04:49Z
1790394863,26JCsJvgj7Yp59cgLzP5p4194S18JgfYN6k5KYTypump,9zaSYCU817bHttLuojexoeYfVfsgrayA2zcsgvHtzFpS,1000,10,5,5,6115.7,5828.64,4,4,1463.41,2026-09-25T21:39:06Z,2026-09-25T21:56:18Z
1790394876,61oRmYaEgdUS2PvLsL1Z8bJz43XLq6zSKrsPbRHFpump,CWBp2HsBPsEcUF5BVsjRQb5EaDrBnLkoAW6vyN2xyHKP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790394888,98CVfKawsiAbnTFLNbLkkeasBvmWfVMobcjCMED1pump,5RmScKWCkaXr4pmMSfagJobw7qVoyFDWsM6WrbSWM2eX,1000,1,0,1,0.0,1035.38,0,1,0.0,2026-09-25T21:48:17Z,2026-09-25T21:48:17Z
1790394900,DN8mayGGf5VWoNF1Fp5bBT9Pm8HmkrP1AYkJU8Xepump,EHKMNiHWiHU8R25jtYt1z4V4xQv46ierRg95sZwPiVzV,1000,9,4,5,35224.48,47838.2,2,1,30547.75,2026-09-25T21:40:46Z,2026-09-25T21:57:57Z
1790394913,4RsQqaQrh1yXyb59kuh2PVxz4S2QPhPqNZvUpBh2pump,FBGuALzoYPgo4vLH8hkh9rEBRj1vXEoN5KkAeFa17WU5,1000,1,1,0,20324.96,0.0,1,0,20324.96,2026-09-25T18:37:38Z,2026-09-25T18:37:38Z
1790394925,5vykgir6ikU8cP55aZfzdkKokSFCPBbJt4EYsDL9K3Fw,86PUXujxVhTBZmjEK5WFA8m1dJAcZ9Hg3TPvLSR6wT2u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790394937,8wXhvruSpk8Tn4ErycMPASPjSBJyjzeXGPkC9kqmKGKC,DYiCC6BeNDV63tsJNuMbHy7GybyVcDH4TeCPXH4cXYa8,1000,1,1,0,1002.29,0.0,1,0,1002.29,2026-09-25T18:42:51Z,2026-09-25T18:42:51Z
1790394950,9jAog21WsWJk5ybgHhnemGiENiT6eHLCRzCxbYLWrspC,69drTmm1t41gVomQCtcGCo3jf7yU2wHZBJjR27c21w12,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790394962,H8zpQuyE89HTfJAJUH8DPZUiAWEefQvgwBa1yf7Spump,F6chUsPNoAG4QmV8Q93fEu4HVr3fa4dKHP3Frfjn8VS6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790394974,dTy7BbHMP57nTtTiugCnuWAi7GPU7pMa5QmN3mmpump,HMF5bcZLSv6ZJ3RFirLCqf1XtBb58xYm4gxjsE1oe19z,1000,4,4,0,10206.73,0.0,4,0,2704.81,2026-09-25T18:19:09Z,2026-09-25T18:19:09Z
1790394987,kHP49obDfJJU2kkVKTtbNS9yDYyzcfiQkY31VFnaBRH,DK6vUzamgKZJWxMQ6GdRL7a9XZKUAKgPdY7utu5Mzuxo,1000,1,1,0,1054.84,0.0,1,0,1054.84,2026-09-25T18:46:39Z,2026-09-25T18:46:39Z
1790394999,3bdsNrvFyD7jxbLLriPZrFS6ngaRoFfr5Y1soGfUGTFy,BUryJ47dwiDHQEz9VrKuEWCDbGX7ZZFDp9fYAfD6CiWT,1000,2,2,0,3930.35,0.0,2,0,2381.98,2026-09-25T15:47:14Z,2026-09-25T15:47:14Z
1790395011,5RUrbAftnTBptroKfpiJKyGF5v7aGsX9zYzNjSXjpump,9mCj2UKnVdZ5XQS2ggxaSQKRBquVhC1Gbd45FEUz1qzB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790395024,7Da5hXJsQgmPsmFyRRmXrVKJUyNh5i79sqDFLUak6v8n,8kGyw2YvPe1MTKBzT86pAyfsQ2WdA92qDPsAT85GQxse,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790395036,C3w6C6T4W72oDQVnjjvQrkSafLQV3DpMhWRYSpd91Ewc,5owGNBjcY2u2yNnKNsyvMGTuWoT3kBpWvquMHCm5zVqy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790395048,3f9gHGMaVy2EXFwv4sDixWZHFohUswLpFFwFS3PQpump,GGSAFebYtsohGywLh6sjePYMmyHSvmN4Yi1jcWJX52UV,1000,1,1,0,7808.31,0.0,1,0,7808.31,2026-09-25T15:01:40Z,2026-09-25T15:01:40Z
1790395061,8FMbrNAfcUC7WZVJ7AVdtTayP5NvCDXJbKDTZfL1nHjE,DjH8aVL3gBDcvuGa5gkhZasmEJoBqLJwhP6tChUh3LR5,1000,0,0,0,0.0,0.0,0,0,0.0,,
