ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790425794,ARPwPPWbaj3FYBf6k1Lt2jqRkv9JJUg3Hxav5aHKTEem,AKKjxxmVZyrWGKrWyDL3HxVEMk6bp4LpfXWge4uoDob,1000,300,142,158,236795.59,258158.21,93,102,5775.94,2026-09-26T08:52:15Z,2026-09-26T12:27:25Z
1790425807,Gff9cuQKSZMSpTiJaqTqKwSkeaecFm7RurrbvXrFJyx4,23nLuXKsspC9d9wC7JiHugsS6oUi1zp6bwRpSLcoNojQ,1000,300,150,150,187802.4,186587.0,27,27,1428.79,2026-09-26T12:22:50Z,2026-09-26T12:30:01Z
1790425819,HkuzMEVrEQyRZBkz8vdJUbgz7TXMSv2dNLmuM8JWUmJY,AjAdHQo72PMG9SuymAXdF1ttFZDoAbxkYEcts7YbzisW,1000,1,1,0,1054.76,0.0,1,0,1054.76,2026-09-26T09:13:53Z,2026-09-26T09:13:53Z
1790425832,SrxA8v7miPUyfUBpZi1bKoQNfVZTdK46q5Rni8Zpump,Bpcrd8K7sejaPeDnzRpc2MnEDNYonCSPc1nTzGCGaYJK,1000,9,2,7,19119.38,60147.36,1,6,17693.23,2026-09-26T09:14:12Z,2026-09-26T10:30:49Z
1790425844,35MmkVyoE3PHieNwxjV1wvmHHQqvc4fgkAXWtawtpump,FkYRV3CJhGDFfw3sSgWhPqjDKtRcAopnXDorUEfW56JU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790425856,68Ky3HnCTkFhnAkViJUW1dpcoZ9C77efgiwjSQq9f1BC,ExvMH86hweTtdoTVPnmPTz1qbVvcUHV4rbT1XvCZrfK7,1000,1,1,0,1369.97,0.0,1,0,1369.97,2026-09-26T06:22:38Z,2026-09-26T06:22:38Z
1790425868,693L8NbWor3m3TGdSML15GftutdewRvEKLRUhJFFpump,EssHySxHEMuE5et9ConhrXG6Qbbxe6nQWQbBoKhM8Ly5,1000,10,0,10,0.0,13186.26,0,9,0.0,2026-09-26T05:20:58Z,2026-09-26T06:21:33Z
1790425880,7j5z39HQouRPDjbBsdzajbaZfzKofvc6hKETiZ7Vpump,HscQER3BXi7Ab8hsazG2ibZP6ZoevYbh8ZPB8LHkrQeC,1000,4,1,3,16436.12,36486.14,1,1,16436.12,2026-09-26T06:15:03Z,2026-09-26T06:33:19Z
1790425893,84PCeAcEoACNYEMqG59tuo6o2GoeadDLiZYztW7upump,Wit3WoCYoAnFm1Y4Txdc4i4NmU8XYPvnVTdq8Jj93Gx,1000,4,4,0,8009.48,0.0,4,0,2638.76,2026-09-26T06:18:51Z,2026-09-26T06:18:51Z
1790425905,FgS2tT9p6taf7SVDSwQYnqHaukxhuJGWi2zxr2JKowRG,CvUz9EcVsiHjwupnMfCu651ZCw6BLuVPjjGzeQQsthDg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790425917,4RqBcUAWhWNSeRxM5Az8NyvBuakRqZUwe1AVRe7PuVFV,FwYzcBob7HBJSNKJndvd3nxoZY6jahfFgZmdEuUEHmXJ,1000,77,34,43,56913.74,70049.6,25,34,3863.78,2026-09-26T03:08:10Z,2026-09-26T07:28:35Z
1790425930,5cQReyzgJQbtbGLvkm1vN9GDGFBWzcAC6TDprBwzVVjL,Gz78SWMcFFYEdcUaTXuQam13z5ohiWT11v7UojYzfssG,1000,147,66,81,118363.06,120312.5,54,53,5907.36,2026-09-26T02:59:00Z,2026-09-26T11:23:16Z
1790425942,6hHJ8hztYKYdeME3WVzSdkdfa8yCHQGyovgmpSFVB2ad,2MUhTc5bcsQMvDKvsEGYQfDx3DDRHLnbr8MzQWEUcghP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790425954,7S1pH2coVoBgzr23gnMpU2nirjCJbrnJGR3g6zmZhzZc,Apxyd8rVyQBrDa9SPJBbXzszzKxwsHAMede5LD51u4H2,1000,64,37,27,60361.64,47088.69,32,22,4951.62,2026-09-26T03:12:50Z,2026-09-26T08:06:51Z
1790425967,AUL6FQLY939uxKvfuJutUK6a3n5KehoFMHa7Lg3gpump,HDJpDPGBjuEPPuS8uiRJN6crRKYmoV4Ryzq3cs2VFoME,1000,4,1,3,15303.69,28256.81,1,1,15303.69,2026-09-26T03:12:55Z,2026-09-26T03:25:10Z
1790425979,Anxu4UtEFX4pxbCwYHzpmWTKYL2Wv3um5cKDKtZpAzMS,3DxT3m5mpQQ5a4eUkShLMtgkU1FXAUsZZWitSV9oYJ9C,1000,1,0,1,0.0,1050.18,0,1,0.0,2026-09-26T03:17:35Z,2026-09-26T03:17:35Z
1790425991,AzMaYSmHBqoLPmRRg5AqBr2zsw1MiXmTNaYtkj3wtqNg,EyYRGbuYLqPuVMLNvV652e9U5sr5X6x6xarsrKqsmGgU,1000,288,116,172,236535.26,291054.48,78,97,9241.64,2026-09-26T02:42:15Z,2026-09-26T12:29:46Z
1790426004,G5Gg3ySGiEcPtvr3q74pPb6UzXXCZc6cvnQi1b4Bpump,65HAgFBWoAFwNRKi6LqbUKkXRStJrvVKr8zfGzBUwWBa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790426016,HK3wTApTCfidQXdrh9fCWtzTDNivAGzKchb1GFNgpump,GTUT7iJV9M9xL7BRTBns7yTF3WMygsGdmRSu55aeNbjB,1000,2,1,1,15072.45,50322.13,1,1,15072.45,2026-09-26T02:35:06Z,2026-09-26T03:31:20Z
1790426029,DmB3oUjBpsXscdqcx4eYPaMaJRhRJ1oovwvjgzj7BoNA,2h1jcgrpYZtaU9HCZvDhUqfzz4vQqNmJ56rNmrqZL2XC,1000,242,120,122,191571.62,184887.38,82,88,4792.5,2026-09-26T01:01:30Z,2026-09-26T09:28:34Z
1790426041,EVsZpPBX1BTtWJa7J8acKiA1zi4cPWsX6wAtPWYvKTYV,9Kg8B2rwdSt92qFMuzK7tfSy7gjp1F75CB8o4FH6xzJs,1000,1,1,0,1383.08,0.0,1,0,1383.08,2026-09-26T01:09:43Z,2026-09-26T01:09:43Z
1790426053,GXo4tjMfYxijNBoQZFkUXcMv8as8S7qDytVGxYVKpump,EUNo9M2WPsmZ7LaPH7gGpFyAL9x9TXL6NUnRJ2ZudaD5,1000,2,2,0,2024.24,0.0,1,0,1012.12,2026-09-26T02:03:06Z,2026-09-26T02:03:11Z
1790426065,dNb4FrCymiFXuXXbiq4gRe8kF3P6EMRenZvsSgJpump,H4dZMXVZ8nUStagYnMa2YoTMZRnU196dYVTxK7uFACC,1000,3,1,2,15428.19,22976.3,1,1,15428.19,2026-09-26T01:03:28Z,2026-09-26T01:21:24Z
1790426077,6i5MkY8G51Kki1iAus8VAi7quBbRTkUWAojUoT7mpump,FT3ZunFDezgdzTmjgLbzg47fg7vKj77fACu8Jps53Tmq,1000,2,2,0,3030.62,0.0,2,0,1516.39,2026-09-26T00:02:15Z,2026-09-26T00:03:48Z
1790426090,8LnBUZVAPs8ZND5sR45catu4RasuovpJX6UiSGhJtpQC,FHXLStncegNQKcqr5wdg9vVzH6doVv9HgUq7vCM5dZTa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790426102,BdzaE3T7uU59pBVDBHZVZh3yWrrpo4oPrXdv4nPDpump,DGvB8KyD79wFBJ7Kr7mW54qSfi7Yk3UrhJkcnTSd6frb,1000,1,0,1,0.0,1071.02,0,1,0.0,2026-09-26T00:39:01Z,2026-09-26T00:39:01Z
1790426114,Yd3BG57u53ieowSuqJCuvXmqt8KbmpsMjfFyuj4pump,Cka2qDJiCbMPqhrvV1PvkyU6qsewqXdobkrCeTEdGPHZ,1000,9,6,3,9482.57,3571.48,5,3,3010.68,2026-09-26T00:24:29Z,2026-09-26T01:04:49Z
1790426126,5MKuPuWchjezkCJLYFj9Dtr3mW3kMbWsTQdCWfnijLKe,C3mBUeYrmYF583PpNtG44SgbjcKJXi4sLjsSBL6Lt8vk,1000,1,1,0,1267.12,0.0,1,0,1267.12,2026-09-26T00:21:35Z,2026-09-26T00:21:35Z
