ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790402084,EJnzZ4fMCBWPDtoxGKkAkodEShDb8AZL218XdGpEW777,dQTqtkpbH2ThXor5B3gFMqQHgJGVXErkhWfsw8s2H3Z,1000,2,1,1,1803.11,1814.8,1,1,1803.11,2026-09-25T23:43:45Z,2026-09-25T23:44:37Z
1790402096,GGRWi4ASFSAgNK61QiLHUboyyG3kUMAdhQLQZZropump,BtrL6SmrWxFwit1mc4Bs3YNDqnVzyDwZ1641kEni9EzW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790402109,7NKejqGFjpr63b4EdkhrDnc2XjbBTBrxkCE51SGhpump,AAawDn285TJuG93b2CRShFEXEthT6FtHddD2LCQ93KDf,1000,52,29,23,105675.77,136523.71,3,7,23963.53,2026-09-25T20:32:39Z,2026-09-25T21:17:55Z
1790402121,9NPmnDgL39NmoivaE1XfiFWm7o61repcfkVyvyv9pump,2RyKJCowXHSxxuSjAwVtKHgABaSDM5shyBgjKPnZU2YB,1000,105,45,60,66517.37,87684.36,31,36,3143.69,2026-09-25T20:28:56Z,2026-09-26T01:03:54Z
1790402133,AC4HmdwEBYZu55p971hUM28tjVq11YJkMhpuQK3yJ1Ee,2QumEAx9keouRuwmYsWzzYUhUJ25RQBeZGZrBJp7Drji,1000,1,1,0,1056.14,0.0,1,0,1056.14,2026-09-25T20:32:59Z,2026-09-25T20:32:59Z
1790402146,ALqy1h4kYr5Z44sQ2BXQVJcGQxb72GPp58JK3bBQpump,utVdiiBJyogmQR5PLnNG2ujzniiUb1dDjkrH15SLb9R,1000,3,1,2,1032.61,2085.14,1,2,1032.61,2026-09-25T20:31:48Z,2026-09-25T20:32:12Z
1790402158,CgswQRFy2CY52Er4jFz6yVt2QSRBjLm789NBZ29sJvpo,HJdmAMfeBJ8XP1Ngnm1fNz744Af4qxe4C1dLzvEg9XeY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790402170,D3NEdubh9ma4qXyhrA8LenGjNVnFkkeBEopr1Vunpump,CJaAtUiLMYgm79N9wtqGG4JNvEaByckgG4AErZdMNuUy,1000,1,0,1,0.0,1539.8,0,1,0.0,2026-09-25T18:29:01Z,2026-09-25T18:29:01Z
1790402182,EGRv76STtVdNNwKdyMkQLQquYggcMuToXy92qS9pump,EcPhfKmJkQ7GTbtvcrnbuEwN331f9aAhoxyts6HhUCgt,1000,28,15,13,20281.16,17500.19,10,9,2969.93,2026-09-25T21:06:39Z,2026-09-25T22:21:11Z
1790402195,FRTWE2Px9v15fH7P941Ey3Ey16Y9uFHMC3njRVFRpump,8Hp9uyHvGx8t8BamL6aFDieHMmqVULEBbiemC76regkV,1000,2,1,1,3653.51,1058.07,1,1,3653.51,2026-09-25T20:28:07Z,2026-09-25T23:02:32Z
1790402207,Gh6k5FNVRFk1eNUNhwLHbwf7854ioY16yZs9izUppump,HarXwdY6AFpaAvfYsAk7zs9SYu4G9YkXYgFBJPYkYK4Z,1000,5,2,3,2394.45,4440.83,2,3,1315.06,2026-09-25T20:32:56Z,2026-09-25T21:42:05Z
1790402219,CbPu4HXyz4iXK5Nu3AJKQiv88sg4yGAWNNRF7xVBpump,8wbEVwEvGgf2T9rTVHMD4iR4U7CVCKVqhgLWrA6aj297,1000,1,1,0,20286.47,0.0,1,0,20286.47,2026-09-25T19:06:53Z,2026-09-25T19:06:53Z
