ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790427351,DXL7mRmhNQb9bwAT5gZZR2N1tUfFBhj6vXtqW8sJd8qv,Cn32XQrSis75FWRK1CjYT18joxRBV7NqP2Yk44cvzzqh,1000,1,1,0,1369.42,0.0,1,0,1369.42,2026-09-26T06:46:09Z,2026-09-26T06:46:09Z
1790427364,E1h2Y21X2AzTQo2Gqm6sAeVnyx4un4EJckvSraXKpump,FvrQzYmGP5FP4GRd7MTaRGhKxHdidoF5WFnhHj4mkxHM,1000,3,2,1,2379.98,1194.49,1,1,1191.09,2026-09-26T06:12:52Z,2026-09-26T06:14:47Z
1790427376,F9M8xSoV2CW633ven9ee2hxvLXRVLAQE6kXMSVjrK9YB,6YaVCmfh9WC9oNUvFGLnCpD3HvwEJk8bTQrcGmn7fqnW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790427388,J3XreXPxhdQENpToUihgzrggF4kr9ofnUvjgaNcWpump,2HcFz8q5WrWPGqboCtTGMBv95KXRuZ1vPY6R2m7GzrnA,1000,7,2,5,2942.82,9457.62,1,1,1765.51,2026-09-26T06:44:20Z,2026-09-26T06:52:22Z
1790427400,Jd3whkBk8mNB8LLn3s8C6PKYZfKT8JNphrgmHc7pump,HnBkPkyB1riXpDLSN1TrJnGr42rishT7QDEGhAhehJHF,1000,46,22,24,86907.65,115050.38,2,1,17722.79,2026-09-26T06:37:15Z,2026-09-26T07:07:13Z
1790427412,KVK2wQJUrb5RZcjmN4QLV6UiMcZ3wUMfENUUPcYQA9S,Dx64iYVsMSwav5e7pAKjYQd91nEWYtDNhqwdjZzBKw3Z,1000,1,1,0,1249.12,0.0,1,0,1249.12,2026-09-26T06:46:37Z,2026-09-26T06:46:37Z
1790427424,dQdThfv9BEgAKyWHCfJjXzcSU5rzVpGow66ayqQpump,GhGMyFVmBBT2fRqF6K3nsM2sUS2QsAsZJZ2NQRyp8R9B,1000,17,8,9,35091.9,50269.37,1,1,17498.23,2026-09-26T06:35:43Z,2026-09-26T06:56:04Z
1790427437,4AL1nAp9gnHygZVpjcWLaPFgLPcqDXAyKuRH25Bzpump,HMhM4ZEkep5vsenFzonrLsjPgW7R4hUFnajkMZW9ysmR,1000,3,1,2,7815.78,2307.24,1,2,7815.78,2026-09-26T03:20:57Z,2026-09-26T03:22:55Z
1790427449,6E1ey7oZ8uVEKwC9ByQp8d5WfatRfmNuXFWHYBn6pump,BvW6xjXg7fcCCG3NuqCs5rN6ZyMWJqZXTbBuqLJ72sV8,1000,13,10,3,14841.85,3309.53,10,3,3553.25,2026-09-26T03:36:34Z,2026-09-26T03:59:34Z
1790427461,7qD9PqwCYmUQmgeLfNSaNjz5KZ2Nea6Y6Hfghp2rpump,BM9HBiaa2rPpc3reVGhNgjiAhzEDvBpZw6spcFEHPvh4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790427474,81eHVbWVUJQMFKGX6ztusNNL9oXGtK1GcUcpZFar3ch,4xbNQWaGRFEGpiutdmEqoHtJee88giWtsiLACrcBSDcM,1000,300,155,145,163987.48,155146.48,32,47,1184.75,2026-09-26T08:02:24Z,2026-09-26T08:27:20Z
1790427486,8V1JHHQbfBPVTr255VNwADJ4outZZwwAaCkDZoVRpump,C6kGMAd6pZqPKD4z9EjPLgvjqW32yXgmhxEwUhVrTXtx,1000,39,4,35,4437.61,63916.09,4,35,1212.74,2026-09-26T03:39:33Z,2026-09-26T04:46:08Z
1790427498,ABNbjwfaiDLfomrLH21RzscZ8rnNkrDEHKfSC9vY7XZ6,DLkg3Ma5QFnKaxdP7APtNfhCca44jG7t9jMN4rLGTDWr,1000,42,24,18,37879.5,22509.23,20,17,3568.5,2026-09-26T03:48:28Z,2026-09-26T06:16:37Z
1790427510,B6kHfRdRWUPDzmsoZ9qkFkGsJK5bCU7mFdTnpLRGpump,A4txXxaTDqq46pEdyVcifGrXnsSYeUvdPmUZgP9a6os9,1000,3,1,2,15308.35,25782.7,1,1,15308.35,2026-09-26T03:35:45Z,2026-09-26T03:53:24Z
1790427523,DQTfuVTgCsv6oL414GoGTfotBXuRRsQW4vxpM2R1pump,BqwJmQZ6dkAo9VEdcXxCdLXKw2gfJ6wLLEhuqRPgKikL,1000,144,55,89,63785.55,104587.05,50,88,1636.86,2026-09-26T03:47:26Z,2026-09-26T05:17:21Z
1790427535,G4PZQ4tTMjeNQfrSyMUMXN919NTeKA8hXUEzjRmr9btr,BjdtEjiPvvcWyBGE2RhHyTkF9qgPnGDZVBhkmvyWoiMM,1000,63,28,35,53446.07,59525.09,12,22,4920.12,2026-09-25T13:51:19Z,2026-09-26T09:20:48Z
1790427548,Xr7w8DFxf53RBC2fBGa4vUgjVDXBtsNUvpjZsFRuADn,Gg21feWi4ZXpwLyNfWgjuff6oFPzT7jkcm6DPkZNuigf,1000,6,5,1,8242.6,1170.11,3,1,1792.46,2026-09-26T03:43:27Z,2026-09-26T05:31:50Z
1790427560,6EzCviLgMcoFhBZZUZC9jDzuPiqiVsrAv4h7h8mapump,9z95KY5DE4wk31UE1U1Rgyru7NMQRyk9kFcQHEDDZ34d,1000,3,1,2,15157.06,21023.96,1,1,15157.06,2026-09-26T00:43:24Z,2026-09-26T00:55:21Z
1790427572,8JbRMGtCjanNYDWuMreoxwM7HUyrAAFSQoyHE4BnroLL,BWHq8hqdmFcNz1pUGCSuteMPxkDaS4YGHiMA44n4VPS2,1000,2,0,2,0.0,8854.42,0,2,0.0,2026-09-26T00:54:38Z,2026-09-26T01:04:39Z
1790427584,AQJ7hZRjtGLZ2H1pvPZCVxK1nKwtffLeeaUTzt7Kpump,EFc6GPHBdhNatkFoYYS8CpjDHy8GQD11N5S87H3pkPrp,1000,86,39,47,68662.01,64046.8,29,39,5953.37,2026-09-25T23:07:53Z,2026-09-26T02:29:29Z
1790427596,B9C7Ehd2Ute3fuDQSzbv6QzECHUsEp1yqQ795sTdpump,CWQFRbvFDEqjDYsneTCbqyUEFXrrCYNrPqcAggWnuMi,1000,1,1,0,8138.06,0.0,1,0,8138.06,2026-09-25T23:41:00Z,2026-09-25T23:41:00Z
1790427609,CMuvWQ6qQbSt7NUQdPGcVKCoDgETieuqS68qu6BaeVgR,CPRoWXCgq3ELsnqsGDMLmAVRnNSmyN4k1ddc6efGdd91,1000,300,141,159,226360.19,272831.56,89,115,5992.9,2026-09-26T04:29:22Z,2026-09-26T12:50:57Z
1790427622,Do4VN39zVA66MFEKUTfE2TDjAMuZ4yNHmyJHWwYhVvi9,6hnyXBi8mymwwMB5nsAd3MLERnQA34mPS66Qz1YsBzvJ,1000,135,69,66,104291.51,91862.55,56,52,3614.48,2026-09-26T00:22:31Z,2026-09-26T01:25:35Z
1790427634,DsJDVBeNnUYvsJEaLyhNm6xrULzVDzuAPCVCHKRCpump,2tdb41UFaTDyc1Y1jpsqoj5hQWwwirhbBm7nBzbRaRMp,1000,28,21,7,2000075.42,178173.57,3,3,884355.81,2026-09-26T00:20:20Z,2026-09-26T03:20:23Z
