ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790389758,CGATz2w4W1Yq1M6rrth3TBiFaXi9mYboNiK57qp7Run,6U8ed9xfyPP78yYmCVo5DB7cgNaw1QGNho1EB6W76r8z,1000,1,1,0,1158.53,0.0,1,0,1158.53,2026-09-25T17:17:48Z,2026-09-25T17:17:48Z
1790389770,CyKDftwgNsifHhno7o2Ypz35238LYK4wrJruWq3Npump,6EL3NruPyUSMqFBSFdqLQ1rDTHok4FKaSt1PX39Vuyef,1000,22,7,15,11977.04,28764.66,5,10,2630.1,2026-09-25T17:00:09Z,2026-09-25T21:09:12Z
1790389782,DvchhPfxne9ph26iyx3CW9L7jrNefv2eFzbNtraEpump,C4wjgQfV3yD4FeKi6g9ikCYdHKghvE185ezEwDJ8CpJN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790389794,FBpXztpzVJ8TUpGKqnd3CWbRrAYwsU7mKW73rD5tpump,Doq96cEAQwreo1JkSreLaJJdqBjzNEDR5fdNkQGgeEJs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790389807,GgsSaetRZNCuP9HEWjbojtVWByRWFxpr93S1wtGFpump,9Zach1KuwrxLELAXTciZPuA4hozmzwNYpZr2XyS2LVKj,1000,300,125,175,216472.14,276081.8,84,123,4949.74,2026-09-25T17:32:35Z,2026-09-26T02:22:02Z
1790389820,iQjiMwMyxBXiUUE3vgYq7FTfKmZAKAwYxnNBH7Rpump,2GSkn2q5ESS9LNgEz57UnJsd2AKGDq8t2BmkXefCEZrw,1000,10,4,6,62651.76,19095.95,3,6,55516.44,2026-09-25T11:56:29Z,2026-09-25T19:34:07Z
1790389833,jU7hpVbGfLPFzfHB1iy74hPA379iubPqVQwLGBepump,Dy8JKx7xTX6KnK2rN3zjeTkJYBEAUHo3B9PCANjHcFrv,1000,226,70,156,117100.1,227130.58,13,111,4140.51,2026-09-25T17:11:19Z,2026-09-25T18:19:33Z
1790389845,E8M4Q2SjLLdW5XCLRxgXoYcsQL9rgHKt9PFArsxZKUqy,6ZvGTmigsLRCzXdbtcpnT2TABK88tCcy4uqh4Qdx9qer,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790389858,5NhN6zzDkzwXFGPFqtpTopV4ttBeZ6CWy1oRL9Rkpump,3yXXas5wQqC6LzV9x22GEqVr9Dgg1VC6yynkVGhRWJWM,1000,300,132,168,213178.45,285119.41,79,123,10760.02,2026-09-25T17:16:01Z,2026-09-26T02:29:08Z
1790389870,CmTFnmtW19nCEz5QGmV7ojqhVKaXJVsPwR6t4QvCGiBd,DtN6LWpZy4dsiyMEN1on3xUrUr2pbEm9ELsX71r8qz3y,1000,1,0,1,0.0,1232.1,0,1,0.0,2026-09-25T13:59:49Z,2026-09-25T13:59:49Z
