ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789930220,Axry7dMTys16Mc4XJCRXzibsXkKZPNfgoVDGTCtEtSzy,G7JQWJWKRsfiKqjiRjJwBaC8vsyUpKeHiy8P1z1DGdv1,1000,8,7,1,8495.87,2772.04,6,1,1988.26,2026-09-20T15:50:00Z,2026-09-20T17:50:03Z
1789930232,BPcRPRaJ6yTnUCxY8uUtBqnzwzoJYKBbQVZTWvSLpump,6XpNAkNvtPJzGtagqv2gagHJWkmQ6V2NtNCFbrX8Gfx3,1000,36,1,35,7002.87,44652.73,1,35,7002.87,2026-09-20T15:30:40Z,2026-09-20T17:01:26Z
1789930244,D86dDezNgmi5tYfKbcV8tmsLg41gbQcbZLk8mbdZzQTF,BdMEt2LNvKA2hkZCzB1EoBc7NPrCtpqg4d8B2JTzNJmG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930256,F8rFVpXYtsEchbAfKChpTKAjBbtVyCnpX2yy5i7Bpump,6Z3cpe5eUHocMF7YsbnaybC8UH7kpk5HtPLKoZiZpyE5,1000,19,11,8,15643.47,12547.72,9,6,2380.88,2026-09-20T15:41:02Z,2026-09-20T16:03:19Z
1789930269,FRLibb5uaEXpovyajXXY9xsmmBDKv3w53s882cD5pump,8YaEzSmgXUzENx8MA9LwJJKXx52FZxozHUdfM2XKZ9o,1000,3,1,2,17243.76,2323.68,1,2,17243.76,2026-09-20T15:28:25Z,2026-09-20T15:28:36Z
1789930281,zkVWxEHqu71hyZtMggz25R8f2QbxDFC85SA5jWNpump,2XUpNk24X6qz7BxzkPZd1sTC3CLjtHWMKxkn9bKsowoy,1000,4,1,3,24303.51,46182.83,1,1,24303.51,2026-09-20T15:42:01Z,2026-09-20T16:24:03Z
1789930293,6tD4b8dwwAcTTUq66fm4UrHMAEUoRbn2sqhtWqjiYSyd,CmYZu4MtF9Y85Nbqknk2pGBUuBPEWdjUoCrY3rFHcjEA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930305,GVTzqNkdzEjRam3Upw9tKPWwTarRNQdRanNsb2LFpump,5RxXc4YDd1Rs6bYBQ4b4LGs3iaTExSXMdgckNWLt4Afa,1000,4,4,0,7675.51,0.0,4,0,2055.61,2026-09-20T12:39:32Z,2026-09-20T12:39:32Z
1789930317,HH1zjhSNc34JfwenaPda1RbihPdAs4F921fUeq3XaUaN,55z2c5QWnSxquTYRssBYXDQhPduiW1iZPioJjoNSE7bP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930329,UZ9ZtoBnc5J8fSvnckaKf4WEg8GBMhZQjSK1Qb8STNK,4vVbHCRXbLFTPJkCDPWXmsV1ANLPmYhJ1kYdUXDws4PJ,1000,13,9,4,12475.3,6914.32,5,4,2124.25,2026-09-20T05:10:02Z,2026-09-20T13:03:59Z
1789930341,24CYGWV7fWH8DXruiFsFsW9mi4nEjPWanRczqeJDRf7c,7Rza9Bi9CM2kSmMdT9pJp32FALWWe5xfm5tVFSmP4pPo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930354,29AVpcBWCVthgeL25o7wrTrTU2i38rKic4YUkby68mwM,HLMDtkiUQSto54KQGBQjnYhkxxSaHaTMJUHe5ExWy3WJ,1000,1,0,1,0.0,1004.4,0,1,0.0,2026-09-20T09:49:07Z,2026-09-20T09:49:07Z
1789930366,2JLmJgWVr1qwwEiDRLtDFSJGTKZrMrvHD4rHFhAJpump,5KFPHXrUfKhco7j6z4ALgkTq235vHhv7cag9Afr6CnfF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930378,2LarnSMAsWGKCqfEP9a7tvCjRAXqHB15cog23C3g5NpT,7E1PBhPb4x6dAZEbDLjRQfJeHojv6ZBBK14wz8aksw4k,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930390,9R2h7qEK6wUq2LCN752zidTJ9GfLJXvKC2vUY2ZmeYxo,6KDYyahVVMEeQRm6A5oHSu2rXWeh4rmGUw5AsbvLHNkP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930402,B7ULJJmxJU39ExVYoPeAuKtPgX2xovGrrSHbJkU2SNMh,3uBbXSzorhnhbra1MWVPW1tCZVGmR6twSUKFoyr7TQLZ,1000,1,1,0,1011.56,0.0,1,0,1011.56,2026-09-20T09:34:20Z,2026-09-20T09:34:20Z
1789930414,BVoqJpmPe28qSZS2krkHC8pHd172ECP4AftieUmFzupX,44chMCwejwutuQyGcXSFQuB13cZda3b2PyXKtDcXYh3H,1000,1,1,0,1013.16,0.0,1,0,1013.16,2026-09-20T09:40:21Z,2026-09-20T09:40:21Z
1789930426,GxF38JAhp6geirV9ihk6NJwu7LaNbfvVhG19YSGRtkiG,DkzFu6tgVVuVfNip26CHDM7dhi1TteL9HGgnHGn7noF9,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930439,4V6Zf9wXXPJHFRW8iNBLRSRY8fMP7up8ET3oMz6YSZDX,8X7gKWS4teYaumM31PKKjQrEtUABQkyf3t2DCu22AcxD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930451,6oeiky8G8ZnuvadARQPRMkV6FRz8ALKd579ZuXhKSTNK,HixDX348FLzFZCwef9EeCsdCYVz7HP4hp1zkC14DCftd,1000,202,86,116,138621.91,177368.26,57,69,7136.87,2026-09-20T06:47:39Z,2026-09-20T18:48:56Z
1789930463,6zPkRP1ZrWpXjnbLCo81qpt9YdvL1ijYaY3QEM1WCffU,A9TeUZE3NqJDMkTRvHeoD7jU4rzGLE1Zw41S7MJofoMX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930475,7jjSBCxUiVBsXqiBfnMVjucXgNJt68LBaVmpsBU2RoPP,GSxGuX2hreXg5rM9E18doB5QXMWa8nEWEi3quY2t3Td6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930487,8A28MbeLZ7331GriKkNGPTxFUAf1hhxzX9MQXXCDWBpP,BDpc3VF8X9gbvezoLHmY5hUB2JnN15rCHfdFXSFb1LUK,1000,1,1,0,1124.9,0.0,1,0,1124.9,2026-09-20T06:46:49Z,2026-09-20T06:46:49Z
1789930499,A5s6wbfw92KBr6x2WxxhnPGXdLPNhtR8DsSYG8Vpump,6yaq6nKYodHKXHtYFQkwJh4Ar9R24nqQFNyGRGkQa2YT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930512,A8vkamSy8Abf6Q5PqJYJjijyye7k31PNSbZotbzbeox7,7iREwbsd3FWTAmFtjFQp42igoxdSiCiJWXhC7dzFEtHv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930524,BQ7mfn1KXaeE6hLypWmv13WkJdBzDGfj6JHesb3CuENf,AxwbmdGCGbDtvt8EyMkWZvDxqAPuLfq3iRfkW7VafSmx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930536,EHHhGsEegT7ygTmY2zY4DzaZaCUPA1GVcpKojd468Cp8,8yVMA4HBiFSNP96B9h8o3pHfh8mwv9ikVaiD8cQ1y6tH,1000,1,1,0,2997.82,0.0,1,0,2997.82,2026-09-20T06:47:08Z,2026-09-20T06:47:08Z
1789930548,GPMXhmmp3coKm68DKEg3MsuhJmXeU8XjywAgU48Cpump,4vxTenawzzMhhbnNVeYkn7kUMxS78zigk2hnpZRd7Jir,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789930560,25YtfFX8DWMA8zwyJKEb9FrYDLxDSa1eqPgZBqsrpump,35u3akjkGT4ze5PtcCkSvt6NwL3wsqY5z72GS3eAxuCx,1000,4,4,0,8600.99,0.0,4,0,2292.59,2026-09-20T06:22:01Z,2026-09-20T06:22:01Z
1789930572,2MtzWNXouEp9MwJSh8dVCGFRjdFGzGXz2xFQoaMaYvn3,7zX4PeiAifW3EfSnymkGzEtHAxMToQRN9kjot9y4iHBv,1000,1,1,0,1071.91,0.0,1,0,1071.91,2026-09-20T06:21:44Z,2026-09-20T06:21:44Z
1789930584,4KxtNWc5XTL3cuyc8PJMchqB6RYggvEFeMub727GBAGS,4WzfxBthxkz3YdFrJV9VUwN3pPXGRnCojLCUrMeyLcjR,1000,1,0,1,0.0,1068.33,0,1,0.0,2026-09-20T06:35:23Z,2026-09-20T06:35:23Z
1789930596,6R4Qkxi86SDqydpvk2c7YnkYKA9rLgyqN7bBmx7jqnu1,G9LVtPPoYURuPnBKvP5aLd6T1VPWyrRp9kvugmnJ79qo,1000,1,1,0,1073.58,0.0,1,0,1073.58,2026-09-20T06:19:40Z,2026-09-20T06:19:40Z
1789930611,72qdjY9F1ZtLaB8nJTrkX8ek3mudB9VFhKAK1Fti2HrY,GJrdPGjivHsjd55RMbGxjGe142EcRDQytRRAdwoSpYP8,1000,19,15,4,17915.65,4717.51,15,4,1970.64,2026-09-20T06:09:49Z,2026-09-20T10:44:16Z
