ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789883520,D6zdDbtrvorhUpCeYiAGAybEbMNLyvTs5PNGCLoCpump,FUFhCyvHJh4rDQkLMtFwUX2tgujCbHSD13dM1VMfUXaC,1000,4,1,3,21782.93,32701.33,1,1,21782.93,2026-09-20T02:33:42Z,2026-09-20T03:01:12Z
1789883532,qsMpCaxep6JQJj25kH9LcdT3x46HGLtTu4XeYXApump,2bgn9n5sKEsJwRDbAeBUQxxs5FShhGv7bKtX7f5w2XaL,1000,1,1,0,42974.42,0.0,1,0,42974.42,2026-09-20T02:43:50Z,2026-09-20T02:43:50Z
1789883544,1cqpx6bJw5NSHxYuLHgHvNQxHJQKmQpVb1e87uPMCU2,5Pqv55HeZsuuu9LVFWvB4F3fYn86zHCuozi4y5EY5G4w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883557,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,3BgcWHyE17S1CUo1yzZUkUVhJCDTrPpV8yuTHo7D9gNL,1000,213,107,106,167870.72,166555.05,78,70,4946.9,2026-09-19T23:02:33Z,2026-09-20T05:41:59Z
1789883569,64T4gjLcojrXGm6dpQXcAWE5MTn5rpNkejt6s3KqnE6k,21Gp561chSex35KDVbrEChXmcpf7hQPJG3ad4TbZhAPh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883581,7GSVfYo715E5FnTyT29XnBzCjyXkdjAQyeubYyK3STNK,4PJnWDBFigdYMVkFi5QW5YB8cUTQeiJAbbNxjA3LQjLB,1000,11,8,3,11623.35,4322.15,8,3,2406.5,2026-09-19T23:19:28Z,2026-09-20T02:56:09Z
1789883593,7WPggrHd1bFQAHDnH6uocmT9BNgmdTjSMnVrfXBMpump,DePy6kCtR1tZJFWyRvhjBcipqechS6n71Mv3QgUpSraK,1000,4,1,3,19344.13,27155.81,1,1,19344.13,2026-09-19T23:38:14Z,2026-09-19T23:53:07Z
1789883605,9b3o7yaDEekQK33o5fWcyd2VZUrfrLtKMzH3LCXXpump,Dn48GUdJw5q9adCn7mr7ed3jFqp3ENSEbZy6Ee1sbyAc,1000,4,1,3,1088.74,8952.53,1,2,1088.74,2026-09-19T23:45:24Z,2026-09-19T23:51:14Z
1789883619,DUe1qheefigxhjboRqKkGWjSTeYivjLo6yq763redsRC,BWh4RGBiantA3RZBrw8pZnMstkDCb2thJQ4v8p5x9SyC,1000,300,138,162,248430.22,296578.48,71,87,5450.93,2026-09-20T00:55:58Z,2026-09-20T05:38:11Z
1789883631,DfcCdx79bbMnSuBp72kMKaEhmbFvGtx88tnP36pra2Rz,4wkfY6j4zbvdECUM85AVTvQZCbjS7DX3ngPWYUPqz5zK,1000,11,6,5,9991.07,7174.0,5,5,2518.41,2026-09-19T21:25:29Z,2026-09-20T01:14:24Z
1789883643,EacLkgUaQzZ8YD85Hqjty5eEniDcXkajhgt2zdo2mwHW,9dGj3S7GYfCSt1ZwcqUszX8oZHH1XaNuPnnVPicAaCmq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883655,GhMym5f9VEjJ65dyTE6dWRFAuNJhxQsAxWNVfTg7pump,FyRK4aYezjf8XjM8TjAwZeSGvBoDFSEAHR3qGwQfXGyn,1000,30,1,29,65921.33,42807.36,1,29,65921.33,2026-09-19T23:42:20Z,2026-09-20T00:12:25Z
1789883668,268THL65f1X8c82Cz2SLmQeAkzsTtYCqZU4vNYBwpump,B69TycoNBtT66jCT9mewpY1d8Jed5VZmAwPZr9CjSQtf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883680,4qa1UooHyAg7DkTTxi2ByDionm5qdFsTvrbbYsYZjGRg,Ac8kJnjWjsYFEtYvmAZhBxRpAGCMitevJardcw9rYmmq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883692,7dxx3f9heCkjePJZaTdEQBPjLeR2BkgNeTJgMEULj2XU,BBZPabdnGsLd84ApZievaRwR1RCbepcCJdAmz3V8so1o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883704,8QfGp7PrMjrQuZEUCWn4SbrXuKy7xsrkNjjQGCVZrz2G,AgwrAB8u4sZerV2v3bcobydXNZFK3DhrSXP71yaUVPJt,1000,7,2,5,2146.52,6150.76,2,3,1104.13,2026-09-19T17:22:36Z,2026-09-19T20:38:39Z
1789883717,At541hRZhK9LWKj9w2dqN2wCdpFyZgRa1Un2yG7xa43m,7YoDHgiziucUwikCxXM5pfjG8EoYaDvx28FJgBMkh24i,1000,100,51,49,77147.08,68686.3,26,27,3461.13,2026-09-19T06:41:11Z,2026-09-20T05:49:55Z
1789883729,BmkJ2GHnYz1tk3tKKq12yx62KxRPCxnqb3GUoaPipump,Hj2S3eYBrred69Mhv81PW2UrYpQH4mSuQzA6ryEJnLiG,1000,1,1,0,7202.92,0.0,1,0,7202.92,2026-09-19T20:21:54Z,2026-09-19T20:21:54Z
1789883741,BtFegYSVBRxyiKj3pDotZm4eASjoD51x6vp1VuryB12K,G5SG3RkWycHm2eGozAJSUTuYLMbRJcD63kShB8Ki9VCV,1000,45,18,27,22529.97,36849.41,12,22,3516.7,2026-09-19T19:02:53Z,2026-09-19T20:52:18Z
1789883754,DcecmqrqWvZRh5eYrEBQMNiBvZWxhp7GZF9nXWSrpump,BU7JkHhHCHZyp1kJsxJDgv4VQydvmiPHxnTpAG3fsacS,1000,3,1,2,5531.55,2209.46,1,2,5531.55,2026-09-19T20:27:00Z,2026-09-19T20:51:17Z
1789883766,Hr98qKCpAcSvYhu5exMp3wLf1gmwgYwscBx5BrzNpump,J11WEX5Zx7oTJigrybKe5SMbLCwFPLJsdvR5wTMJDaN5,1000,1,1,0,2434.28,0.0,1,0,2434.28,2026-09-19T20:27:10Z,2026-09-19T20:27:10Z
1789883778,CqEyveNV3T8LYXo3SNQyjhzfMwFkNAz4VU4bf8JXTfmq,29BMdN7iesJ6jRcxBjcwpRET8K3CME5ba5oB6AbQYbgH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789883791,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,Cd8pTuwmwbf3rBRJ2VeXJJXX92kXKzraY6Nx6B7sut2Q,1000,153,72,81,112213.37,135130.6,47,61,3787.07,2026-09-19T18:55:35Z,2026-09-20T04:02:12Z
