ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789932168,3FZKytE87Psjb2jt8wzN53YjyiNLwUPruff2gxt1pump,GEK7ZM3YxSq2PSpvaRUgJAoFGKgrR6iQvCkjNWoNEQnH,1000,9,5,4,8590.84,5774.81,4,3,2928.28,2026-09-20T13:34:11Z,2026-09-20T14:15:11Z
1789932180,55uF9rR6Du87xeF64vNAc7YTygqCZnpYUwUcrFQHfxEP,D5QBcATzDiaSoiGx22aLHr9hFPLQgJt1eH6iTNZ5zzH8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932192,8Sk1dscN1g15NJspnf1in84bdAA1VBQXQGYdhUgziMVt,AB6Nyhu8jToXhonug2wt82g2pMEq4XTrtAmKd3H3e4Bx,1000,1,1,0,1045.85,0.0,1,0,1045.85,2026-09-20T13:16:01Z,2026-09-20T13:16:01Z
1789932204,9Q34PCG7bZhRabPaq285k6uP4BVkW3yixzp4EPcsi4xh,6z4KXFWWiwkPtTiZjH7XBu9PjwitJ1uPK1sJbgqYJs8b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932216,9xqofGXhD36KpF6b9beW1xhsQvfsy7BL4pXT5kszQ4Db,B82HZU9JwZ6Zs5bpAY221Pn9HGPZr8bELdDJJuqcNm61,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932228,Hvh1K2FhFdmFq6xz1TrSZ82CdS7JQbKQbXq57nuK3v1M,CFd7Jdhk9sJLKiKDXEXPR9JwFaa89JkKWoCVxgPrEbyz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932316,DfjyWWnaGe3YdT5sb96XHeqBbXtSFrpzunzG3rzhG5Kk,EFWER9eTzHQ1Jn2iGF5VbpV5GF8fRpu24oq4b7AVnQLU,1000,1,1,0,1123.73,0.0,1,0,1123.73,2026-09-20T10:16:39Z,2026-09-20T10:16:39Z
1789932332,GYJydVwBWWeZJjp8jHew7BLD5G64haZ4G4G3pYkBQU3Q,2ysy9GPkqAhbpKgPz17BuaQ22HdWYoM97BZJgCR9V7Sw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932348,3K9xeUDU4SpXqssbFQ1z5adkUe774Z4difqxcxb6bCGj,FwNKBXEC7U9Fz4cJqWWfoxjH4ZG2uK5FDTy67XjrMvqs,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932363,5ZQy8nJgbAn7U5rUVVeQGwFfyy1pMB142q2PREgnpump,CRoPD8Y4PktAFbPBj7AAcc49qUZNHrhNYfG5143mUdeg,1000,7,3,4,4963.25,5722.64,3,1,1917.95,2026-09-20T07:09:11Z,2026-09-20T07:18:40Z
1789932379,5nMoQAJAkdpCrbjhJh597ycaK3fTAtxSo8Usf6d3pump,HJdAMEWz1bv5awxVLQRjgTKo9FfzCoxiV4b1B5i8vZZd,1000,4,1,3,15068.08,24153.94,1,2,15068.08,2026-09-20T07:16:25Z,2026-09-20T07:22:17Z
1789932395,9pLpV87nf6yuAABWhxonR1A8BnkaTEys2v68n2WgXdYs,3hQ6yiHy1unmxxi1Tnzfyfex1S5bnfPoeKz55MJyg1Rq,1000,1,1,0,1074.65,0.0,1,0,1074.65,2026-09-20T07:15:06Z,2026-09-20T07:15:06Z
1789932411,CySubw5yye1SqAeSMZqKCpdtYZGJ4gJUrJ5834PPRvS8,EweTWPdXYMZttaG2JvK5RKcoiZXjjrBRNsXKaQytNSFT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932426,DKAupU8XCeBasEbWtEGMMsTfHXJ54VDtJQDkAw841ZbJ,DLTyGtkM1KvN2iG3Hm7pcZXid8sQiVsbKHy6zSGT7Qa4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932442,MyH8jpJd7MwyMXR28cxEUrdCwCaSWpT2bHaFgkhgmZW,BnSoDsvSHGKxhm4PZqAcBtCip2Vnzog8h1XPDzNa3T8S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932458,9Qa6CVbv57BufZebqHg4VnUboEQ1wdNbSD7Ys5eZcrrX,7oesPhnTDbYNfBsa77Yce4k3MFLYEX4KzByvfXjpm1Jn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932473,BEcNuoY5G3XbaV61kLAQJcuCSf62kdaQide2mvhCpump,88GFgGgrr3CaP7a24hGxs6U8RUFrJGXvp4xjoyahz3R2,1000,4,4,0,8574.54,0.0,4,0,2205.45,2026-09-20T06:19:21Z,2026-09-20T06:19:21Z
1789932489,CEHNQy4tVERw7oXvLu39HZCXiRvdCp9HGigVQ8vKpump,C1ch9F8SG1eXoJjUAh1PTtNZ15oTeBWvJZBB5dmMrfJH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932505,Dm31mLhoVacnfr1WZrdZi12QwYvJ8Fk7Rgj24pNB4ZfY,9XYrhTYwZcpx85VRSmCH8HUHo3J7mbsd92FLZqWiosZd,1000,1,1,0,1013.34,0.0,1,0,1013.34,2026-09-20T06:20:23Z,2026-09-20T06:20:23Z
1789932521,Hqa3scJGHpXQ8wgcEsugqqzrvwTcugRptHL1LgBCpump,PQeDKZTyXek1zcX8JNRixR6a3oDqaRtE9C4sRAuWoCr,1000,35,25,10,35958.93,12521.5,19,9,2970.4,2026-09-20T08:08:24Z,2026-09-20T19:25:56Z
1789932536,J4FEKexazwDERfZomRVDwqdy8bMcn8RDah5N5WJA5Z3a,EEEESjoT9ffyqKxWUWo7n7wxrVRH5XLX3wBQRtfmweJm,1000,1,1,0,1012.4,0.0,1,0,1012.4,2026-09-20T06:21:22Z,2026-09-20T06:21:22Z
1789932552,5GxNVQPicaQ69uHmhLuMiioGYxX4AH4m4XyZBx2M5pp3,2whovTEydHvSCu6cXYyGnNPnR58ZCf6MGF9sb2Pz7StP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932568,5h6ujJhj32Hfv9AF5MAsPm7g3JTYPKcZ4wpXDBkmc5Xx,A6VV841HhpQbPXXnvSqqJeK5tkiCACCVni2xDjiKmVJR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789932583,6ftPAznam9wEKzBvivN5aQf66kinommCgZCte8MTpump,Co2Xz9h1nf28aoQqswhqcMnfPgqfc9J36ti9UsWHtkoE,1000,1,1,0,4347.3,0.0,1,0,4347.3,2026-09-20T05:01:18Z,2026-09-20T05:01:18Z
1789932599,CPZFr1brSWjw5VVRVaxBjUbkqY8EF4GiKbUqtYmHRUFx,H2pS4VfkkhiWbbXJqJW6yaEJMfCgSfu9GvBZn6VhJkip,1000,0,0,0,0.0,0.0,0,0,0.0,,
