ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789872869,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,Dui133EZMfjAJnNxf85hmNzxqF94uopJ8egGLeFr3k68,1000,76,34,42,53851.24,60496.57,26,35,3875.85,2026-09-19T07:07:58Z,2026-09-19T19:15:30Z
1789872881,5oMGGArB8eADTNUcFEgrjUok5saXWeDrofopXpsV7Gd5,F1gDQhk5Gu5oBgYtPAhCBEgPUeMx7vUjoDUFsiUgWgqg,1000,1,1,0,1104.96,0.0,1,0,1104.96,2026-09-19T16:48:08Z,2026-09-19T16:48:08Z
1789872893,6tZxjtG4qsrSy9gFmhu2uH27FWe56fWz3ctZ4zDE8Rhm,Fwt4cKXWQ4tGg6Sj9CoJd544H6rciju8jcywHQdvfSB6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789872905,77p5u2agnHHS2vZwnLC71y1gugLEdjzBgeLz2oLeVfjE,F4a5cw3gmMm6FoijT7dc3TxHiL1VpiLR23FinXj9voQ3,1000,2,0,2,0.0,4038.89,0,2,0.0,2026-09-19T17:50:24Z,2026-09-19T17:50:24Z
1789872917,84aFBuaAPeVKoFghavbvqGfjK7iBxkC7sKCZVhuupump,DdTuTXmdGSTmVJvpk8ZpyYRVYQFEqvnsAcwuwFd5WZ4r,1000,5,2,3,2126.44,5075.86,2,3,1108.62,2026-09-19T17:25:32Z,2026-09-19T18:10:52Z
1789872929,9g4jSuSQ4QWjQgTx2pQ2txKwqZxvmYoeDj2e7FeY8bud,DBkrWj6KJC4zDWbYPPGrbNStr8Q169bEERfa5JPcjoGG,1000,1,1,0,1084.97,0.0,1,0,1084.97,2026-09-19T17:40:41Z,2026-09-19T17:40:41Z
1789872941,CDJAF4ixRatEGeRkZ9bVcx4BFSFfshfyxg7RM2jjAkeP,HrpspaBvp4ukruuYSybp273CGJaRau4zQcYPQ3faRbzq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789872953,DfdXrFLKNX6zWaU1jxKqNGDzZKJSH8AswZq6CHRKkbu9,9naLkiTbH3K7i65BSBczZTcnRx9z6Jrhz624vKwxwEby,1000,1,1,0,1084.25,0.0,1,0,1084.25,2026-09-19T17:38:54Z,2026-09-19T17:38:54Z
1789872965,FfswHHLXcvF6hvFZZzpz5WSYkgB9MfAC8j8dpAyNpump,H6WXYsDF9cVeTs177kWARhZZkzWR8wMm4vgtjr57Br8c,1000,1,1,0,7225.55,0.0,1,0,7225.55,2026-09-19T17:25:03Z,2026-09-19T17:25:03Z
1789872978,FhRfUoGTgQYJ1EJGcNtqr1Qxt4AA3K1Honikzjxkakr7,GXfafufYpMV9Xe3P2UYvAjp42ytVT2SErwXe4HnQtehE,1000,90,39,51,53754.08,69391.97,32,26,3975.91,2026-09-19T15:59:19Z,2026-09-20T00:49:56Z
1789872990,Fi9jEZnjcqZWh6ckgWnaVzBTZaHoChkKGPdvUKtMpump,8RNjyLi3eKMa4dszZra5Ritbkm6SNGJEmXKhu46pGqS5,1000,10,5,5,31296.73,61792.08,1,1,25769.67,2026-09-19T17:31:32Z,2026-09-19T17:51:29Z
1789873002,HahEGPCd7jM6txwK5ZvpcGXK5psqrtcVac3uNBDJC8WQ,8L6mXptZoJH11oMvxqQ47X66simrN3A2ganjQ7PWHM7z,1000,5,3,2,3303.02,2736.98,2,2,1106.97,2026-09-19T17:27:49Z,2026-09-19T17:35:13Z
1789873014,MZmstebfwFjdt4mnA68Q2VTykLr9Je5xidxMwBwKing,G5FkkJhmSXfXuwyk2TFFRMSKLrnwqSfgtMcztLwLqx2V,1000,17,9,8,12513.08,10346.55,9,4,2258.46,2026-09-19T17:28:52Z,2026-09-19T17:29:21Z
