ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790378332,5mJ5ukiiUCQwpvQnZtr9tDwG6D2PuNs5aDz6vpH219DY,ㅤ,Aw3TKzzj6FKvP6fe4QHnYgVfBHePPcu412UdsWt4vYNb,raydium,1789688042,0.000004714,6328.07,4714,4714,0,0,0,3.95,0,0,0,0,0,0,0,5,,,,1.77,0,1,0,1,CPMM,,,,,,,,,,
1790378332,8TJ72MjUaQDmLRnueZVRA9yPV2gKPudZa2iiFZpFKbsS,UBERDRIVER,BRmWFNSLzQmVMDZdmmR5MX8b8cKUSfbFqi9xNqNXQopC,raydium,1789730123,0.000003005,5186.97,3005,3005,0,0,440.08,1223.84,0,0,0,0,3,3,4,15,,,8.64,-32.84,0,1,1,1,CPMM,,,,,,,,,,
1790378332,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GITCAT,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,pumpswap,1789752486,0.000003371,3655.89,3329,3329,0,0,9.27,29.86,0,0,0,0,2,13,18,27,,,-0.98,2.2,0,1,1,1,,,,,,,,,,,
1790378332,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,Snapcat,Dg6jsg23vZ8yptM3Kn9t6F5b2kskXm6W7V1v6hVuw1Hc,raydium,1789752673,0.000002870,5010.85,2870,2870,0,0,3.22,5.92,0,0,0,0,0,1,0,4,,,-0.33,-0.17,0,0,1,1,CPMM,,,,,,,,,,
1790378332,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,GREENLAND,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,raydium,1789773189,0.000003325,5412.44,3326,3326,0,0,9.75,52.01,0,0,0,0,1,1,2,2,,,-0.23,-3.73,0,1,1,1,CPMM,,,,,,,,,,
1790378334,CCv5c2LVTQyDxyodV7rKQwYaZK5KkNJdQ7c6jsmgsnXz,MAGATARD,9eC1ZTTKnjWSxhoMQ7GBcoBwHH84Cbm6TBQTzbzGeq8d,pumpswap,1789771429,0.00002249,12468.83,21166,21166,0,321.17,2202.75,8853.43,0,0,0,5,7,20,84,64,,-6.47,-25.64,47.12,0,1,1,1,,,,,,,,,,,
1790378335,F3rg3LvwU2gVxBEywzweoQcyxJD8mV67fTdJLe37jJ3q,YEE,7D7ZkbjnZFCSUGMGGCNDxFkMERME7H4TUhi3XwMeyStz,raydium,1789772559,0.000006402,8112.36,6403,6403,0,0,34.68,671.34,0,0,0,0,2,2,8,17,,,1.92,-14.83,0,1,0,1,CPMM,,,,,,,,,,
1790378333,9WZriUAVGezWRY5VJYqN7co2CfSyQm5hQgucTkN8pump,bullworld,3sW4Kc55jbVVAQ3TUJLdXrhiC5UNKJdCtWJrkCGF4xDC,pumpswap,1789772663,0.000007442,6033.12,5352,5352,0,5.94,53.07,220.98,0,0,0,1,4,5,11,7,,-0.63,1.41,10.39,0,0,1,1,,,,,,,,,,,
1790378334,CauBax2LYd2rLaLMaFRhgCzreTw3XbC6ErbbhE7jPpja,ZOE,AbKeUsorM5xxioGG7HLDPJMUD2hshuf8ZPgRr8BDrM9C,pumpswap,1789822096,0.000003210,3357.1,3106,3106,0,0,11.05,18.19,0,0,0,0,0,3,2,5,,,0.46,2.33,0,1,1,1,,,,,,,,,,,
1790378335,FhRfUoGTgQYJ1EJGcNtqr1Qxt4AA3K1Honikzjxkakr7,LOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,GXfafufYpMV9Xe3P2UYvAjp42ytVT2SErwXe4HnQtehE,raydium,1789833512,0.00001130,11465.29,11304,11304,0,0.01,99.12,5593.19,0,0,0,2,0,9,52,77,,-0.06,-0.24,13.19,0,0,1,1,CPMM,,,,,,,,,,
1790378334,CDJAF4ixRatEGeRkZ9bVcx4BFSFfshfyxg7RM2jjAkeP,TIPPEDCAT,HrpspaBvp4ukruuYSybp273CGJaRau4zQcYPQ3faRbzq,pumpswap,1789839593,0.000002595,2582.69,2424,2424,0,0,0,0.16,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790378331,2TqMkSTqMpxACay3j8Cjt7uqUAWTG8HYqwWJ3xmbpump,XCrypto,Dui133EZMfjAJnNxf85hmNzxqF94uopJ8egGLeFr3k68,pumpswap,1789801387,0.000004464,4432.39,4259,4259,0,0,78.69,133.46,0,0,0,0,1,1,2,7,,,3.25,4.17,0,1,1,1,,,,,,,,,,,
1790378334,DUe1qheefigxhjboRqKkGWjSTeYivjLo6yq763redsRC,WOJAK,BWh4RGBiantA3RZBrw8pZnMstkDCb2thJQ4v8p5x9SyC,raydium,1789801114,0.0002628,55897.25,262884,262884,0,13719.61,44082.38,104963.16,0,0,82,35,207,122,520,336,,-7.08,-29.23,11.79,0,1,1,1,CPMM,,,,,,,,,,
1790378332,4htjusK8sBXXpGmcnbTmQHCRTFoh4fSwQryWEnTmpump,Claimr,3BgcWHyE17S1CUo1yzZUkUVhJCDTrPpV8yuTHo7D9gNL,pumpswap,1789858930,0.000004807,5274.98,4499,4499,0,10.56,24.42,229.7,0,0,2,1,7,4,17,21,,-0.22,1.11,4.23,0,1,1,1,,,,,,,,,,,
1790378332,7GSVfYo715E5FnTyT29XnBzCjyXkdjAQyeubYyK3STNK,COMPUTER,4PJnWDBFigdYMVkFi5QW5YB8cUTQeiJAbbNxjA3LQjLB,raydium,1789508583,0.00001927,15913.23,19277,19277,9.33,9.33,1488.08,4170.75,1,0,1,0,21,9,39,30,-0.43,-0.43,-4.18,12.82,0,1,2,1,CPMM,,,,,,,,,,
1790378334,DfcCdx79bbMnSuBp72kMKaEhmbFvGtx88tnP36pra2Rz,HORDE,4wkfY6j4zbvdECUM85AVTvQZCbjS7DX3ngPWYUPqz5zK,raydium,1789852790,0.00004347,12840.49,43474,43474,0.84,467.95,4537.78,16622.58,3,0,32,3,101,47,307,181,-4.99,12.5,-15.07,-68.82,0,0,1,1,CPMM,,,,,,,,,,
1790378331,3FZKytE87Psjb2jt8wzN53YjyiNLwUPruff2gxt1pump,BELUGA,GEK7ZM3YxSq2PSpvaRUgJAoFGKgrR6iQvCkjNWoNEQnH,pumpswap,1789909560,0.000002971,3073.13,2851,2851,0,0,11.39,22.16,0,0,0,0,1,4,2,10,,,-0.46,2.73,0,0,0,1,,,,,,,,,,,
1790378332,5bLx1yNGmTysEpkxH94pypEXnrQxXY63UwLPyAhspump,BABYPHIL,8VayPL15g9ikXv4e9rLmhcPwa4z1qSBZHRWKtgB2yMYL,pumpswap,1789919214,0.000008301,6520.19,7949,7949,0,77.71,3157.98,14798.68,0,0,1,2,42,54,207,160,,-0.92,-6.45,22.82,0,0,0,1,,,,,,,,,,,
1790378332,98EaLa5gutCfGcnNqm3oVyaDUubR1CuGF931HD3spump,TradeX,8TLvpSbG9aD3VoDtZqYrAENTk4s8GN33NPitNMryYpz1,pumpswap,1789925556,0.000002541,2550.58,2396,2396,0,0,0,0.16,0,0,0,0,0,0,0,2,,,,2.81,0,1,1,1,,,,,,,,,,,
1790378333,ARyG5rkhb29YFUB6SFBmyPgPJALMmRd9C1EARKgrccR7,Palantinu,3SPdzudQ1VHakkccjpZ8SpqEhCyN8td6WAXfjzX71fR2,raydium,1789924295,0.000003287,5339.38,3287,3287,0,0,0,220.18,0,0,0,0,0,0,0,4,,,,-11.16,0,0,1,1,CPMM,,,,,,,,,,
1790378331,3uxzNhXquXNh8Y2avyxS5CnJVrSrQSGF4Bqd8F5Nfz7X,WHIMSICAL,HjvMKGdQ98CQeFkJyKRcfkB4i2gXoxrHebNTanErFZ6i,pumpswap,1789924732,0.000002908,3006.59,2832,2832,0,0,124.47,587.5,0,0,0,0,1,2,8,14,,,-8.34,2.4,0,1,1,1,,,,,,,,,,,
1790378335,ExUbQj1UVtmkuC9Xi9AoQwKPFc5wt3hgpF1rBqsNpump,challer,G1kQgz7FWEiQAacEhARfAFwV8ZNiGzHMM2AciTvvUxqw,pumpswap,1789947476,0.000002649,3014.96,2612,2612,0,0,0,4.84,0,0,0,0,0,5,1,17,,,1.08,4.1,0,1,2,1,,,,,,,,,,,
1790378335,Gvjw2w1rQK2UzgevQb2w2zm9iH61v8qS3G7XApX2gJrj,ZEME,GaFsDgPuAcEGTkM3ZLduMBDYBxg7WKKKghjhYmPQuCTo,raydium,1789947359,0.000006165,7111.97,6165,6165,0,49.71,12090.89,13680.07,0,0,0,2,125,90,142,95,,-2.59,34.49,118,0,1,1,1,CPMM,,,,,,,,,,
1790378335,EvchpvEQi6vSP2bAqq2mfkmnfKjweMky82dWicAhbr5z,OUTSIDER,5kAh8iLNgQuEUiEFxk88iyMb1qQcRpLKitwQhsVEBtS8,pumpswap,1789968425,0.000002822,2946.02,2740,2740,0,0,0,27.46,0,0,0,0,0,0,0,3,,,,2.92,0,0,1,1,,,,,,,,,,,
1790378334,D7uneejj16Wehftz7uUK9uqeWisWgaYwsscu2EF8a7EN,CWD,FLfqVZzNqqxF8gXLYewRcgeLdByZx9RTJkfXifAGnXHs,meteora,1789873247,0.001201,80332.91,1201583,1201583,0,6.45,9706.56,75484.45,0,0,2,0,68,14,320,110,,0.27,-4.28,-8.01,0,2,1,1,DYN2,,,,,,,,,,
1790378335,GpUkmLHWPZkBFYjNiwrhuqoFXaoxB6cF2WYKgFbPpump,SCRIBJEAN,8VNXtv5aND4CDsVD3FsmRxwxzkNifDcwqWwf7DUYKhAE,pumpswap,1789967965,0.000002576,2891.91,2530,2530,0,0,0,72.84,0,0,0,0,0,6,2,18,,,0.14,4.6,0,0,0,1,,,,,,,,,,,
1790378333,9BiaaorvWghMrunKgqskTCQDvDUPsKKuixoTNRxxpump,shibuh,51g9rR5q1uQPESjDA9QyGTwhMyqD3nEjSQSUyyFX5QBj,pumpswap,1789969238,0.000002451,2561.81,2344,2344,0,0,5.21,5.21,0,0,0,0,0,2,0,4,,,4.29,4,0,0,0,1,,,,,,,,,,,
1790378333,BsNJNzyGwHEFbadCZP8Trm8kUJHEdPfpnn1U2xo6pump,CHIMPBRAIN,AxRocY6ghN2BNcWRzu4hiwtshSnEkk3wcrqd5szpK1VP,pumpswap,1789989728,0.000003116,3032.8,2951,2951,0,0,1.72,169.3,0,0,0,0,1,0,4,4,,,2.36,7.73,0,1,1,1,,,,,,,,,,,
1790378332,7C94RweVKZtBhA291WpXW7pkYEnbqhGvCFTU8nPoBTFY,BOTIFY,GiUUW16Z9z9Xv4CbTwpn3XiSLYhqLsgkzGpiJ82gkLm9,meteora,1789995981,0.001694,115558.73,1694705,1694705,3747.09,58084.44,412607.23,1622788.31,20,20,297,289,1993,1969,9949,10021,-0.03,1.43,11.64,23.21,0,1,2,1,DYN2,,,,,,,,,,
1790378334,EPJQWq9AUPsAEnT9ZU1vdj7mk1woAHt4QwaYdZLoPprb,HMASK,3CBLi1wCzzCJ9azB8vdpJByHPzokQt6BFCAsDShP5Ro1,raydium,1789938932,0.00002708,17999.16,27085,27085,46.14,427.22,5420.6,18890.27,1,0,3,3,37,38,185,124,-3.68,-9.35,-9.25,-61.14,0,1,2,1,CPMM,,,,,,,,,,
1790378332,5PiBn5JdjJDnRGziiSfsu2affgBR3DyTTCR3CHpcode,OP,BdXnvsALvqUJKh9QcFj6aUUDhr3WNY15b5dHuo6F7hQ6,meteora,1789994738,0.001830,129154.84,1777016,1777016,5780.54,24798.39,368648.56,729206.6,17,22,82,61,1349,1138,2336,2276,8.64,43.82,14.35,50.81,0,1,1,1,DYN2,,,,,,,,,,
1790378331,3dihkgvUTJVZXipJgL7cr9A9ifpSYi6k39rYDMuEb9QX,UMFUD,D1Jk5FKMKkLLwSHSdC6TDr1KQWV9RnjdNxqFsAxCrTPW,raydium,1789993189,0.000002509,4905.38,2509,2509,0.16,3.46,47.54,79.54,1,0,2,1,9,10,19,23,0.62,0.67,-4.52,2.97,0,3,1,1,CPMM,,,,,,,,,,
1790378331,3GdE8Q7Cd6a2pgkssKASgYV59bPqwFwzjs8VQwEipump,FAIRTRUMP,4HHWhTVhgmWRULCPqe1eYghPXnodaDKcygD1aNHRGKXk,pumpswap,1789996318,0.000003064,3705.56,3005,3005,0,0,1.24,2.35,0,0,0,0,0,6,0,19,,,1.08,4.58,0,1,1,1,,,,,,,,,,,
1790378331,2oNFTTAUK5mZEwoZMPhS7QVjn8B2dfg39qatLFgoKDic,MCAT,9xnJj7HCimB84rsr32UBqXmM7EpR7F9o8JMLsedZtvNq,pumpswap,1790017459,0.000003686,3916.03,3612,3612,0,0.11,0.11,1144.08,0,0,0,2,0,2,7,15,,2.15,2.15,-1,0,0,1,1,,,,,,,,,,,
1790378336,HhaAEMfHrwjwjumpjyhXvoLA7Pm6MoCkSXwtP3WaVeES,ragebait,BaoMUy56DaJE9N6hEAtjPTMcMokjGDGbvb767g1afitT,raydium,1790011730,0.000003112,5101.12,3113,3113,0,0,63.16,63.19,0,0,0,0,2,0,2,1,,,8.59,8.59,0,0,1,1,CPMM,,,,,,,,,,
1790378333,BFnW18X9NPXEukNZB79V2ABywF2Y7mo3P7hzCgyypump,$CRPAW,D7NTjhztYXtf7mKoNG1NJKaqRi8pEKj9poV9QLdB2wRJ,pumpswap,1790016990,0.000002418,2549.45,2351,2351,0,0,0.2,0.2,0,0,0,0,0,1,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790378334,BtpFqxerUMgTBNhoQUeWtecPoGAGVTnKEzLkhkPepump,Usefees,FMRTgpCHCo5xvSKUEov8iZfrysQSP8gqqW4EFx75HLog,pumpswap,1790034040,0.000002644,2628.64,2507,2507,0,0,1.14,8.74,0,0,0,0,0,1,1,2,,,3.54,2.19,0,1,1,1,,,,,,,,,,,
1790378334,BxjHPNGXi2erj7j4yfUYg3y1Sn7vN1xE3LdcP6Fhmoon,MOON,5F2TJ7kBe1MGoBhf8XsxbLdDsE1eRPoAVKjzrrdmhGpU,meteora,1790033119,0.00001108,6976.98,9897,9897,0,0,16.46,16.46,0,0,0,0,0,1,0,1,,,,,0,1,1,1,DYN2,,,,,,,,,,
1790378332,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,HUSKY,3sAKhjvVFFMWFNhhLhgZztk6RomyR4EXMRMAPYULEpKJ,pumpswap,1790031623,0.000006081,5586.89,5861,5861,0,0.08,25.98,91.57,0,0,0,1,4,5,7,13,,0.9,-0.61,1.71,0,0,1,1,,,,,,,,,,,
1790378333,BVdbH7PLTSQxBssqvWTxVDoA8qfsztdVtMsZQSS9CScZ,GHOSTCAT,9kf9wUh4Z8r49TD1utiat8obz9iWs12m38KeK1g5ADju,raydium,1790032204,0.00007839,28449.5,78391,78391,0,120.95,7526.72,40101.52,0,0,7,4,82,60,379,292,,1.13,4.36,-48.02,10,0,1,1,CPMM,,,,,,,,,,
1790378331,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,XCAT,YKvv57J4f2pxQdggSvnnWMp9wLdgA76pnyETNTEjiMr,raydium,1790026131,0.00001130,10178.75,11307,11307,0,24.11,2032.46,4789.41,0,0,2,0,14,19,57,53,,0.94,-25.99,-24.01,0,1,1,1,CPMM,,,,,,,,,,
1790378333,Bc1XRi3Z6qXPCX4nbqzjTiDbrwZEuGs3pepExxiSo9MV,Groyper,DV4Ydt39ZwKqNcbX85GMAfv9vHvo2ka8uuic1uQa2cJc,pumpswap,1790033555,0.000002482,2569.02,2389,2389,0,0,0,1502.16,0,0,0,0,0,0,4,9,,,,3.28,0,0,0,1,,,,,,,,,,,
1790378335,FN1Qq2yxUoBbDHXtNtP2FL73vBZfCMGQtp5ffi5y6Y2X,JEVMFI,BDRfWHT7As6BAnnAwXsc8AwsKT6z677yzVQDx9iNyKrQ,pumpswap,1790080991,0.000002687,2829.48,2615,2615,0,0,0,0.36,0,0,0,0,0,0,0,2,,,,2.07,0,0,0,1,,,,,,,,,,,
1790378335,FErL7WQgfQDeac1MxE1jG6uG9USBCswZqvf32fYrzXcG,pMoney,Bs6iJzEzVwTN3kD3t4MHCo57nKn1wDwwG3MHvGhiRRzu,raydium,1790019291,0.000004837,7197.75,4837,4837,0,0,0.04,633.02,0,0,0,0,0,4,12,26,,,-1.59,22.93,0,0,1,1,CPMM,,,,,,,,,,
1790378334,DEPXWfrbnJ4S2tEty4jD3gYNYsbxQEhjwKWeFxFBpump,LOOONGALON,4jF367xq6zoHLroVK3Y53jkb8WCgmAgSSc7FLRg37QVx,pumpswap,1790082707,0.000002541,2722.27,2453,2453,0,0,0,0,0,0,0,0,0,1,0,3,,,4.2,3.36,0,0,0,1,,,,,,,,,,,
1790378335,GCUvCs5nGtdmDrEaCuJPMH2Mf7Dv11YotTd4HNdaFF1t,SRI,2HyXNkqahx7AYrRoVyEWF276NbmS3y1UNrXU9h5f3C8L,raydium,1790119814,0.00001978,13907.96,19789,19789,47.41,1575.95,26277.75,34470.64,0,3,14,14,208,163,286,251,-1.36,13.86,132,209,0,1,1,1,CPMM,,,,,,,,,,
1790378332,67NdhwUagwPxkCQ3AhtXEoJGfGtSzKRGyyk2Gswgbxx9,SWOLE,FUfccjPC2Sas9upc9cgnMPxvDW6yRCLKbDvgfb1mqAbc,raydium,1790119932,0.000003092,5226.21,3092,3092,0,0,18.56,21.85,0,0,0,0,1,4,1,6,,,4.04,19.22,0,1,0,1,CPMM,,,,,,,,,,
1790378334,CUQScgAnRkE1pk1jHopaxaZy5k5ougCQ7bnKZojGVhV4,CHUNK,CErYuoyuNrxQPvFtidVmQJf6mEEWfkRKZSGY5wq4vLDV,pumpswap,1790200643,0.000004520,4283.62,4395,4395,0,0.52,738.08,16538.9,0,0,0,1,4,29,202,288,,0.76,-33.51,-82.7,0,2,1,1,,,,,,,,,,,
1790378331,2Huhr8rHzgsiVF9zB9dBjECKwF4Le9TzBCoye4qGpump,ShinyHunters,EKUhZ1vYttKxrQtXpJgKjAzthwSQtvdYJhudW1qZD7ZT,pumpswap,1790140642,0.000005926,5420.33,5780,5780,0,7.32,749.34,2162.58,0,0,0,2,6,20,32,65,,0.67,-1,-11.52,0,1,1,1,,,,,,,,,,,
1790378336,zYiF3rA8aWYUuDek3Z3po9NF4V5UDky5nji7Wr6pump,BillSmith,6PcxDv7eMhKehgvWPii8vRS1VTE9bJaBrgBYsc2c4baM,pumpswap,1790119358,0.00008542,26168.46,82395,82395,116.19,2317.68,33405.27,105089.01,3,1,34,24,524,415,1703,1560,2.89,7.07,-24.32,50.7,50,0,2,1,,,,,,,,,,,
1790378334,DogHi2ZyMVQGFmD99onW4bNNtdqSQb97dBcXLnza1pEG,DOGMAN,8xnu33C727vZj8e61cVCJgKtjJZosZetZT6wBdbpgfT2,pumpswap,1790141747,0.000002759,3095.12,2672,2672,0,0,0,50.69,0,0,0,0,0,2,5,10,,,-0.79,2.9,0,1,1,1,,,,,,,,,,,
1790378331,2RmsrB6XTWTkUZBCB5eoK5mExWQG52uTY2X3hqUbpump,FRIC,BzBjcSm7YKBjt4xqXsJwVMp94rq1pHkm79MeyGBpCLES,pumpswap,1790166910,0.000002594,2893.62,2514,2514,0,0,0,26.51,0,0,0,0,0,0,0,6,,,,-0.24,0,0,1,1,,,,,,,,,,,
1790378332,8HuqgVyrcaBSKb6WNwhcLPqNTuVqYfWQcSPiTVF7pump,PEPCAT,4agqDiwsfPMvkES4hrCPnTiz1cvsrcYnU6Ge1BgVTW1Q,pumpswap,1790183032,0.000003779,3567.21,3627,3627,0,0,5257.12,9282.34,0,0,0,0,113,48,231,119,,,17.92,15.22,0,1,2,1,,,,,,,,,,,
1790378332,77xuWiXF7PKZRW2jDD4Tkyw3M3qQkZADYNnG7h3xrndj,XCAT,7bsKU8gNH4L2r2HwcXjxJcWgKip1n7fham7ZPMGsTBAK,raydium,1789995316,0.0001205,35468.86,120548,120548,114.38,1178.69,18595.99,66004.5,1,1,5,8,90,86,374,368,1.16,1.07,-27.6,28.31,0,0,1,1,CPMM,,,,,,,,,,
1790378332,6AMafHbh34pLa39oDREFvihwZcFje9rDNrErEkabsMsv,‎ inucrypted,AhPiBXFyFy5jSsNcYRq4qsai5vwHZvUzJtBaU3gRJMHd,raydium,1790183438,0.000002655,4737.95,2655,2655,0,0.76,106.81,149.74,0,0,0,1,0,4,0,16,,0.13,-8.24,-10.79,0,0,1,1,CPMM,,,,,,,,,,
1790378331,26Kg27kpPHBN2MHqgrsJh3LzMZboxZyUpbeVonmpZwVm,UCAT,6yrLQD6ZC9cDxTEyzkDVf2qA7219adSFvBkAw9y7NWpH,meteora,1790004414,0.00005063,18640.72,50638,50638,56.56,273.69,5330.07,37815.1,0,3,3,7,59,55,284,213,-1.53,-1.2,-7.16,-39.7,0,0,0,1,DYN2,,,,,,,,,,
1790378332,4WECKfvfgEiojyZJq5Xm12Hvk76rhM4VHQAZGaELpump,JEANCOIN,GGHv342SHrQm8JiyuHvQtK9GiEXZFr5dSeQwLEAM2Vfc,pumpswap,1790181862,0.00001183,9437.6,11664,11664,0,98.01,2043.19,2033699.71,0,0,3,0,48,43,15262,15921,,5.7,-9,-99.77,0,1,1,1,,,,,,,,,,,
1790378331,2ekqDh2VNP5mfMUh7fngof1APUBmkAsJJATmDZBapump,EPEP,5XiD2kYEGd1MRrdRem7AjMVaNsej1zqdtAC2W6YHiDZ8,pumpswap,1790181912,0.000003436,4234.54,3376,3376,0,0,48.94,101.91,0,0,0,2,0,10,1,30,,0.16,-2.63,4.75,0,1,1,1,,,,,,,,,,,
1790378332,4n9fZ9zC1HBgeKEQD7nDKTk5GYatjuCV56WLocTdpump,NYXEN,37X8gHr2RfeoeWt8sqDqFgRHAgH4dmgu7yumUeXc8JQv,pumpswap,1790205867,0.000002310,2720.97,2251,2251,0,0,0,0.05,0,0,0,0,0,1,0,6,,,0.65,3.36,0,1,1,1,,,,,,,,,,,
1790378332,8quxcffZcXr7T8oWp7XH6Lc5Q3HmL2gvJMDULyL2pump,PHILCATE,HEqPrKaAhe3pmYv14GBq1pHsjSfrPLoo8iLmvV8zFMdA,pumpswap,1790206612,0.000002462,2478.49,2376,2376,0,0,1.19,1.54,0,0,0,0,0,1,0,3,,,0.73,0.72,0,1,1,1,,,,,,,,,,,
1790378331,2swMhovXTJQN5nw3ZnxVmPqdtRhhWwsFaaXMzgeNpump,BEEV,4G3Et5fjXsDxJ4ndyqKaxLkwnP6PJJVk7e4TzJkYnuyH,pumpswap,1790201265,0.000002907,2914.14,2790,2790,0,17.97,25.36,178.54,0,0,0,1,0,2,0,10,,-0.01,-0.52,-8.37,0,0,1,1,,,,,,,,,,,
1790378334,CQUHVJixpaoxRNz8v3ocs8JvT4to4uHoUj275abYpump,musewifhat,51qLmk3YYGYnxgbyXN1Zk93D8uUmWbdREhae97uCKaiN,pumpswap,1790205709,0.000002412,2518.06,2337,2337,0,0,1.14,4.3,0,0,0,0,0,1,0,3,,,3.82,4.14,0,1,1,1,,,,,,,,,,,
