ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790296146,7GPGqsfVK1gG88GuVEetrsVyDiikABTsj9B9aHEHpump,lockinu,F8sLh2baV3McR7VQorzdpcMzVAvE3sJovEeESe3oVGMH,pumpswap,1789560446,0.00002391,15220.07,23148,23148,0,47.5,721.32,2373.19,0,0,2,4,15,16,42,59,,0.92,2.28,-2.11,0,1,1,1,,,,,,,,,,,
1790296146,5NCATQ7HrMUnMa5cCzSkRtW6wu3oonsPftaWziafjTY6,BLUE,4pqUTykEaba56AxvppstvEHgKZwa1UMcmQ8B3KEDC8Mg,raydium,1789583510,0.000002617,4414.66,2618,2618,0,0,0,0.13,0,0,0,0,0,0,0,1,,,,,0,0,1,1,CPMM,,,,,,,,,,
1790296145,2eMoMqs194VxPHSWtCCzkBGqwCUbD4ZcqhecoGuh4tTp,casinu,CgV97a8rm9sKLFcZDbM2avuUA6NQE64pnBzDv7tLUPSA,pumpswap,1789582867,0.000004447,4442.29,4274,4274,0,1.48,5.29,14.93,0,0,1,0,4,3,11,17,,1.52,1.14,1.25,0,1,2,1,,,,,,,,,,,
1790296146,52qkNpgTHcjuDYhKVcg6rJS4uYYtJHpDRcJoSdKqpump,PAIDDOGE,Bs7Ad8EhZb4NjfcsnewodG2yULXrvdNpLU4wgKJJ2sqj,pumpswap,1789583060,0.000002998,3725.41,2985,2985,0,0.25,31.47,44.94,0,0,0,1,9,12,19,19,,0.17,-1.41,0.27,0,1,2,1,,,,,,,,,,,
1790296148,BXrbjRfUH35Y9fDxmHw9GambqVHZ6McmgfRXGqkzUjQr,BALLS,kuasvHwyBm31UjcgCQKLGQYJ5xZnsjpxWfSYZLHgduH,raydium,1789604407,0.0001051,32984.95,105152,105152,18.75,2539.75,10585.82,41948.43,0,1,25,15,76,66,325,263,-0.12,-0.29,-20.15,-1.75,0,1,1,1,CPMM,,,,,,,,,,
1790296147,9QAiNWyJTZQBfgCXw63xMwZmPYerQpiC9myE2iZi2wgc,pumpball,FvYJkdxysRLNJTrUYz8SieGgetCnR1X25L84kHMfw8RH,pumpswap,1789607457,0.000004676,4288.59,3637,3637,0,0,7.67,65.19,0,0,0,0,0,1,2,5,,,-3.54,-4.44,0,1,1,1,,,,,,,,,,,
1790296150,Gwf3HKCCZfdNjcL6Q4ewcBRmHcD3KLtegc1uVZsNEaUa,QUALITY,DKb5YgJKgJbNVNGrLn5F82RXmdfwQNdkFa1qaqUbBaiB,pumpswap,1789604250,0.000003870,4061.66,3788,3788,0,4,12.87,118.43,0,0,0,2,6,14,15,26,,0.5,-1.2,-8.94,0,1,1,1,,,,,,,,,,,
1790296145,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,fomocoin,2HfEvBEBALUyLbA7eaQcMGpBmBcMwNn6KJWjiCLy7oSr,pumpswap,1789625727,0.000002918,2927.95,2826,2826,0.04,4.41,25.3,58.64,0,1,4,4,23,21,52,48,-0.08,0.81,-0.86,1.43,0,0,1,1,,,,,,,,,,,
1790296150,GwGd8qHUppLbALrY3naxZv3TkJ3hSTZqMb3DXm8UfiKS,wif,EYDevwLR1wbMc76SnLpwKZ8qzAHtXwizwMiPe4PQhing,raydium,1789626212,0.000004199,6301,4199,4199,0,1.49,1.49,138.4,0,0,0,1,0,1,2,3,,0.13,0.13,7.96,0,0,1,1,CPMM,,,,,,,,,,
1790296145,4Cn3SW6zi7xF2he5zQa2toKCWt4ukW6Q8AvYFxpkpump,PAIDCOIN,EvtQqaAzz1e4eJyknvU2FoYa23eFYdGi34caP8hdTqRp,pumpswap,1789626129,0.000002428,2696.41,2351,2351,0,0,0,0.33,0,0,0,0,0,5,0,18,,,0.12,0.58,0,0,0,1,,,,,,,,,,,
1790296147,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,CALI,2i2iULr7UwK1SDRB17T5FUtiMnFQL7fyy7rh69brZihc,pumpswap,1789647179,0.002249,163007.49,2228163,2228163,689.65,10482.74,118008.61,863362.92,24,3,128,138,1113,1096,5317,5055,-0.28,7.13,-4.9,51.38,0,0,2,1,,,,,,,,,,,
1790296147,9HHi8UsBb72e6xaoXwpsZDJ2jiC2h1oG8zE5ZQ5Spump,SADD,6qxUk4dHvc313RoQVNv3Q1bMV7hnnjHXQABRgtDCTKAH,pumpswap,1789645440,0.000002962,3590.39,2852,2852,0,0,0,2.19,0,0,0,0,0,1,1,5,,,3.05,1.77,0,1,2,1,,,,,,,,,,,
1790296148,CWxd4ydu9SB3QqWKX3brqtsA6YNFgA8SbgW3BF4dXwk3,Meme,AUw3G7HpQpy6aZkwHUVe4XGjM9hRTffyx9NxHLaYtpwr,pumpswap,1789645595,0.000002304,2343.55,2201,2201,0,0,0,0.22,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790296149,EqNjNpgZkzm3p7zL1gXAVGboUX1kRcKZZJon1qxHpump,DeFlock,2eEqoKWxYUNKiDhPrwTBcXtoi9LgwCU1177oHcBfXDuX,pumpswap,1789670344,0.000004050,3807.36,3880,3880,0,0,0,0.15,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1790296147,9n8rBV1L917EUSVDa9KTX2uMxvPfKZxLLtwKnYs8pump,PAIDCAT,83X1pyFkuh2QEaKzeYeaKW5nhJiSkFfVqVUTgeQE2iAd,pumpswap,1789666818,0.000007319,6492.8,7223,7223,0,4.28,46.47,261.17,0,0,1,2,4,13,13,37,,0.13,-1.85,-6.25,0,1,1,1,,,,,,,,,,,
1790296150,Gx5B5XYscRpLo1dL8ukawRGGnAGSujN9mdLU6LNTp89x,CHAMELEON,GUxvpsdgDPJ4sqNrkuvzadr8UprZ6ms3e1T8mkbMS64F,raydium,1789666287,0.000005913,7164.68,5913,5913,0,0.07,80.25,2759.67,0,0,0,1,0,7,21,33,,0.2,-5.1,-37.17,0,1,1,1,CPMM,,,,,,,,,,
1790296149,F7CTvENFnkDJysMhaFFicDT2FwnbW2oasFZGG6WJnar7,STONK5,Yu7b2bVsMtvuJQTFihKmrxLeexFNo9LP8FzUo9psckr,raydium,1789668324,0.0001469,36949.09,145510,145510,168.05,1067.96,24935.73,92590.64,0,6,5,21,213,97,722,377,-1.86,2.69,-31.56,-48.43,0,1,2,1,CPMM,,,,,,,,,,
1790296145,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,UCAT,8nHykgEmYq8ahU8HCuRbHrsEb4aBcaP6aw4aqSoSBPKv,raydium,1789691669,0.000002859,4948.31,2859,2859,0,0,9.29,15.34,0,0,0,0,0,2,0,4,,,-1.02,-1.05,0,0,2,1,CPMM,,,,,,,,,,
1790296148,CswXhYT1neLg5au3APYyva64gr8krh5i1MSy6c9Vpump,NUTS,5Y2skKE5tT4TVyTBQbKrngvpy2bDKnksUALgabJvMGSj,pumpswap,1789691873,0.000002635,2635.3,2508,2508,0,0,4.42,14.13,0,0,0,0,1,1,1,3,,,0.81,0.65,0,1,1,1,,,,,,,,,,,
1790296148,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,OPENINU,3QaMeLw9VWaDqJW8r7kfhakUGA6fSs3BbMeBJtbGW1Mx,raydium,1789688329,0.000007952,8881.78,7953,7953,0,5.38,5.38,132.59,0,0,0,2,0,2,6,16,,-0.24,-0.24,-4.13,0,0,2,1,CPMM,,,,,,,,,,
1790296148,Aw4i79Ju3zmPCMTxnqThykTZUXxPhjjUQJQzrWk3pump,HODL,3PTjUkycrAXVs4W1dqZbK6wjSUHCfDTvnyFyhWC2bEXe,pumpswap,1789692441,0.000003055,3283.19,3002,3002,0,0,17.02,81.87,0,0,0,0,0,1,0,7,,,-1.94,-3.54,0,1,1,1,,,,,,,,,,,
1790296145,3SWAsu3M9gMLfPW8BV6obPCZR872rkRGv91BAkWwbonk,INU,AC2tZhrszyaQiVAEFXPnYdLawZeEwwK7aCzJsLYixAh,raydium,1789733355,0.000003649,5479.91,3649,3649,0,0,1.4,78.26,0,0,0,0,0,1,1,7,,,0.61,3.31,0,0,2,1,CPMM,,,,,,,,,,
1790296145,2Af4nXVxiejEXFPbapcfwtXV7iVcjfk7Lg3DHvxEuQhp,BONKCAT,FpJTqPiuLkFXqgKQV8HkBaPoneEt6hoqtnwtWEfSBTHk,raydium,1789732129,0.00002075,15188.12,20754,20754,0,286.09,1094.59,4653.56,0,0,3,1,9,21,44,134,,9.82,-2.89,-22.91,0,0,1,1,CPMM,,,,,,,,,,
1790296145,3KM7dvpUk2Wm8qdXtZpBJHgic4bAaz1MTDHvUEjKpump,TIT,95XExVtMNeEW5NFajZwaL22Q1gPSzMoin864akzRCo7,pumpswap,1789807829,0.000009156,6964.01,8745,8745,0,0,299.49,1686.33,0,0,0,0,4,5,16,17,,,-7.76,-7.56,0,0,1,1,,,,,,,,,,,
1790296148,CAKJYWCH5A8KhXnxojiYCNcYF6oUYuYHQm2ctixipump,MOO,2vKSmEnLyBYf1zNKUq5oXeCdmeGCJNt6PirN3zfEfYEm,pumpswap,1789806160,0.000003873,4062.06,3758,3758,0,0,0.18,26.41,0,0,0,0,0,3,5,9,,,-0.1,-0.68,0,1,1,1,,,,,,,,,,,
1790296146,7YBdUegeSkgrQ5wwqmqLRaNvV68nFTQcYCBcnn25pump,PAIDCLOUD,HzLMFNyczdMnJtJcucHfRhStrwssWvsGTDjG6SSBJE98,pumpswap,1789805935,0.000002339,2360.84,2203,2203,0,0,0,1.89,0,0,0,0,0,1,0,4,,,2.69,1.77,0,0,0,1,,,,,,,,,,,
1790296146,7RR3FJJ72tvkUB8Farh42to6mBwqYS1ts7RnVQR9zrSE,MCAT,Edz6htprLP6Q6kuUtup27dbUTyf6LKjYhiC4pqZ6pqmq,raydium,1789840815,0.000003094,5033.78,3095,3095,0,0,11.91,192.21,0,0,0,0,0,1,0,5,,,3.32,-10.09,0,0,2,1,CPMM,,,,,,,,,,
1790296148,BT845WxZtv9qmmEiGXB9rueBi1LT1ViHr6gbYx142FFP,TOPCAT,4my19rfJCT6AAL56ai4ZGRtjFocF1nYts5kXmSFLfhvH,raydium,1789773111,0.0002605,51678.34,260590,260590,376.66,1272.82,10572.19,57113.49,1,1,6,14,53,70,287,299,2.86,3.2,-5.93,18.13,0,1,1,1,CPMM,,,,,,,,,,
1790296145,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,PAIDCATE,8r76XGVKMyMoBfJ7pE1syhf7xvaeXtZ3Tt4vKBrm4Fx,pumpswap,1789839826,0.000003550,3612.01,3500,3500,0,1.02,38.17,130.53,0,0,2,0,4,5,10,18,,0.61,-2.19,-6.4,0,1,1,1,,,,,,,,,,,
1790296148,BmnGRH8N1ZXoXQGsE8dgSege1b4PaAhD6bAnoWcSdpHk,KERMIT,2Wxh5hWsGnxdaM2eKFB8cDKwKA9nGtujMN2ntXRpuwUN,raydium,1789841840,0.00003682,17865.1,36820,36820,0,195.51,789.4,4818,0,0,4,0,10,11,49,38,,5.61,11.86,26.48,0,1,2,1,CPMM,,,,,,,,,,
1790296151,tDaipedqjB6y4pzV2Mrgv44X1nd1pQGvVoHTZZB1aC4,BOLD,2UC5VpUMKU1ViqvQYEVjvwKoTRE9ZD7NGVLT89fShAHe,raydium,1789834620,0.000005531,6500.75,5532,5532,0,95.67,111.9,1289.59,0,0,0,2,0,8,19,39,,-5.74,-4.24,-21.86,0,0,1,1,CPMM,,,,,,,,,,
1790296150,HXRsjvuqkEwoAMjmjmwvnC2SDTV8Rs6jYwUGBorapump,PAIDHUB,57gMVFWMiaBoYxzrwCbXEGjd9k7Ub9XFa2tM4dm9VSpA,pumpswap,1789843441,0.000002504,2763.12,2433,2433,0,0,0,0,0,0,0,0,0,1,0,3,,,2.25,1.84,0,0,0,1,,,,,,,,,,,
1790296146,77UzfKkqtgpf9MM9hEWkpT3bbZ64GdL9MToVAQ3ptWTh,XSA,9BvTYUy4SvcPazvcw8BbVmJcgRoRL76T545fprCzc4jp,raydium,1789843374,0.000006902,7646.68,6902,6902,0,0.26,350.38,1380.92,0,0,0,2,5,5,11,20,,1.49,-8.33,-37.52,0,2,2,1,CPMM,,,,,,,,,,
1790296149,DF3ofZo6P8hhx2p3cuY7Hzi9j4ctkbEDZLq9Q6uJDcnp,DERPCAT,2EDW3WsHcMjLV4HVPrcYu39RgXsWxwn8QTPRJ8k9E3JN,raydium,1789863416,0.000002975,5062.93,2975,2975,0,0,5.45,16.87,0,0,0,0,1,2,5,7,,,-0.25,-1.24,0,0,2,1,CPMM,,,,,,,,,,
1790296149,G9Cy1GrAj1NRsi9xYMGfgNQFZyYyEZZr66FNYGLnpump,paymo,JABTc3NfxiTWakuPxVBWRoRNksnL2uhZmamNGSbJpBZc,pumpswap,1789863531,0.000003435,3473.78,3276,3276,0,0,4.93,6.33,0,0,0,0,0,1,0,3,,,-0.41,2.17,0,1,1,1,,,,,,,,,,,
1790296145,2A9iZvY8Cv4uWuUhxWYDgD4X3h4qCvXc1oNpfxUupump,NASH,7GvDaiwy2DJktfcETbySeWArQDADx2qTQbt1NZEh2ZwM,pumpswap,1789684364,0.000004213,3849.49,3971,3971,0,0,42.95,196.93,0,0,0,0,1,2,1,9,,,1.99,-5.85,0,0,4,1,,,,,,,,,,,
1790296149,DgAEy7sL4FWyqguDvYA5a3YzE2VnhTeL5iEjCi79pump,JEANTRUMP,C6EnKYSBVN22gXF6kmiZoJtLYr8mD3vQ53A5aYPR8Np3,pumpswap,1789861828,0.000002608,2934.33,2575,2575,0.09,4.74,31.16,71.04,0,1,4,4,40,23,64,49,0.25,-0.47,0.95,0.59,0,1,2,1,,,,,,,,,,,
1790296149,E5AotUXMGAwrpZtpb6DhEVLhWUGPR9wnvwThNitFpump,Streamy,AaDQvYkg4H6BTanmyZiv4Y3XEZPfTLPxTh4ZqQiAsWm9,pumpswap,1789876419,0.000003926,3616.92,3644,3644,0,0,0,31.22,0,0,0,0,0,0,0,2,,,,-1.07,0,1,1,1,,,,,,,,,,,
1790296149,FKkDMWqFUTZcW6zacy9ikP5cdTb4dbXCtz3WkSyqpump,PumpPay,7SPYcUUC3JiQmg7pkptTuvt2er6r1PRbM91xZrRY8gxm,pumpswap,1789862007,0.000003263,3311.76,3121,3121,0,0,227.39,230.84,0,0,0,0,1,1,1,5,,,5.15,5.55,0,1,1,1,,,,,,,,,,,
1790296148,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,Tokens,Cc1EFpiwYod6rnj198HhVQn9vnMN73m1vxEHY8ab3994,pumpswap,1789849487,0.00007753,29191.73,70094,70094,675.33,3214.63,13227.95,68745.81,11,3,45,15,199,129,901,790,-1.71,-9.27,-24.67,-36.76,0,1,1,1,,,,,,,,,,,
1790296148,D2yBVc2S2945vsZ8qrzx5DamFKgMY8qfmmnDMBB9tBn3,CURTIS,GiZ1rUBjJBTK3qcYhS8LMQfJbSwvHcbo3SSprpSe9LVF,pumpswap,1789892169,0.000002335,2527.18,2268,2268,0,0,0,0.16,0,0,0,0,0,6,0,16,,,3.11,0.5,0,0,0,1,,,,,,,,,,,
1790296147,8iiwv8kdi6LuVXM1WJSruorA1c1e1FybfuHuRn6Upump,JEANKITTY,6dNVLKASWvMSVR2dPWem5m4rfkBCE6nyo7CEpgzkH5Dx,pumpswap,1789891895,0.000002253,2327.37,2183,2183,0,0,0,0,0,0,0,0,0,6,0,15,,,3.11,1.06,0,0,0,1,,,,,,,,,,,
1790296149,EKtmPPLaCbEEKiwoHHtV7TsRsmPXs5CMGtQtZFSiinsc,Stamp,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,pumpswap,1789929849,0.0003553,78727.17,351942,351942,133.99,1451.43,48963.56,133901.11,0,1,28,3,210,81,549,307,-0.8,2.99,-7.96,-27.07,0,1,1,1,,,,,,,,,,,
1790296145,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,CATESHI,GDdKchK5DVPTYnGNhuQwLMEW4CVkw8Ndb9Vpyd7qeX8A,pumpswap,1789927941,0.000007321,6089.1,7167,7167,0,5.13,318.32,1003.15,0,0,1,1,24,24,47,59,,1.24,0.7,-3.15,0,1,1,1,,,,,,,,,,,
1790296148,Ak2dUwvkPPkXsH91J1i667nvxeKuzMBc4xGmFJGipump,BABYJEAN,FKsbbbeAfrLDrRExnRGMEfzbesGsMARxX6X7Gvdni8gb,pumpswap,1789929550,0.00001795,10156.12,17222,17222,0,1083.6,1083.6,1168.33,0,0,5,1,5,1,7,2,,26.43,26.43,28.54,0,1,1,1,,,,,,,,,,,
1790296147,94jwPm2zZUoMmz7gciMyqGubfsmub9Z4MUzs6WuFpump,bullcoin,96WopUR8tPBR8xqZdTKBvjU6hkU5UF6beRC6TKyMu6hW,pumpswap,1789929746,0.000003418,3349.81,3296,3296,0,7.03,9.86,40.05,0,0,2,1,8,4,17,15,,0.99,-0.49,1.95,0,0,1,1,,,,,,,,,,,
1790296148,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,Toxinjak,D1dUYPTv3Hnm3uH2JGR4rEodeeekvQqm7ALBQQAFp2BK,pumpswap,1789950984,0.000002370,2537.62,2295,2295,0,0,0,0.39,0,0,0,0,0,5,0,17,,,0.09,0.82,0,1,2,1,,,,,,,,,,,
1790296147,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,JACKJACK,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,pumpswap,1789948705,0.000004112,4147.42,4021,4021,0,3.33,12.13,67.31,0,0,0,1,2,2,3,6,,-1.15,0.52,1.74,0,0,1,1,,,,,,,,,,,
1790296145,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,WojakPhil,581yiHyBSDHNmWSWdSYRfNKZ2ZA52rzMHckHSTPe1DJ5,pumpswap,1789951136,0.000002447,2676.91,2389,2389,0,0,0.01,3.08,0,0,0,0,0,2,0,6,,,2.2,8.74,0,0,0,1,,,,,,,,,,,
1790296145,4PHwxC2YCQqgK67oX786PDVwVmP4oVFnaS8ukhxBriZx,Douchebag,AY6ciAg1SCPpGckfj9udPzQkR3gHhCt4G2T2ike9sRQC,pumpswap,1789972123,0.000002561,2538.21,2414,2414,0,0,0,24.96,0,0,0,0,0,0,1,4,,,,-1.2,0,0,1,1,,,,,,,,,,,
1790296148,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,STONKTOOLS,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,raydium,1789971536,0.000007692,7888.1,7693,7693,0,0.53,256.45,3690.54,0,0,0,1,3,7,37,71,,-0.14,6.77,-15.82,0,1,2,1,CPMM,,,,,,,,,,
1790296145,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,POPEYE,5AVBevqXHqAfXCpy29dQGgAVCSxojG3pqw4juFqUAPb9,pumpswap,1789970802,0.00004432,18314.24,42742,42742,0,200.17,5607.85,42939.34,0,0,3,2,49,109,570,585,,2.75,-7.27,-42.86,0,0,1,1,,,,,,,,,,,
1790296151,upM3w9ABWH1NpLZPRpKderwidng2eS5AwzqjpSRpump,JeanMusk,G9pFn6sWVf3MLcH6wxhR1TifTrLQHyuDf6jbL262PeVQ,pumpswap,1789971518,0.000002383,2535.98,2299,2299,0,0,0,0.45,0,0,0,0,0,1,0,3,,,1.14,2.22,0,0,0,1,,,,,,,,,,,
1790296148,AP5YnCZRFHayveJ1zSSWeGpB1Hps4v8pLJ6ASmXLMD6M,SUICAT,6YpUxTGXuNfqmkbJugPw14yT7oNahTv5udhGpXB4MguW,raydium,1789989184,0.00003885,20736.2,38860,38860,9.37,479.32,3716.47,10325.56,1,1,4,7,40,49,120,176,0.06,6.26,7.87,-11.87,0,0,0,1,CPMM,,,,,,,,,,
1790296149,FvMLDEUDKUr9C34e8Nynz5Aqfdk34a2RBKQxygLpfomo,FAMILY,FdYPSUq2Zrw9vJXkA8uZFVNhNcCvUUuAcSWWVk6MZZhU,pumpswap,1789994213,0.00002151,13795.53,20677,20677,92.78,840.42,4017.66,17867.15,0,2,5,10,52,49,336,338,-2.18,4.55,1.32,-41.34,0,1,1,1,,,,,,,,,,,
1790296149,EQFmAhV8Z8TQvY7rCvYmU6yJJF7KqryaxRWYhbT8VzL2,그록,Cm8WBjy7dYHkXarBqnAdAGbv97aopUZsZTvuSEbHeP5q,pumpswap,1789999021,0.000005020,4709.91,4854,4854,1.05,1.05,491.9,8464.51,0,1,0,1,2,12,62,93,-4.99,-4.99,-18.41,-61.75,0,0,0,1,,,,,,,,,,,
