ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1790360571,Gwf3HKCCZfdNjcL6Q4ewcBRmHcD3KLtegc1uVZsNEaUa,QUALITY,DKb5YgJKgJbNVNGrLn5F82RXmdfwQNdkFa1qaqUbBaiB,pumpswap,1789604250,0.000004448,4603.73,4353,4353,0.66,0.85,3.92,119.07,0,1,2,2,6,4,16,23,-0.22,1.61,9.85,13.67,0,1,1,1,,,,,,,,,,,
1790360566,3wrwK9CctFXYedMVBGYD6sWSTfXgbh2DGQAL3z2epump,fomocoin,2HfEvBEBALUyLbA7eaQcMGpBmBcMwNn6KJWjiCLy7oSr,pumpswap,1789625727,0.000002926,2947.16,2834,2834,0,0.1,49.58,87.04,0,0,0,1,1,21,44,60,,-0.52,-2.63,-0.42,0,0,1,1,,,,,,,,,,,
1790360571,GwGd8qHUppLbALrY3naxZv3TkJ3hSTZqMb3DXm8UfiKS,wif,EYDevwLR1wbMc76SnLpwKZ8qzAHtXwizwMiPe4PQhing,raydium,1789626212,0.000003992,6205.58,3993,3993,0,0,0,336.81,0,0,0,0,0,0,4,5,,,,-4.93,0,0,1,1,CPMM,,,,,,,,,,
1790360566,4Cn3SW6zi7xF2he5zQa2toKCWt4ukW6Q8AvYFxpkpump,PAIDCOIN,EvtQqaAzz1e4eJyknvU2FoYa23eFYdGi34caP8hdTqRp,pumpswap,1789626129,0.000002512,2789.95,2432,2432,0,0,0,0,0,0,0,0,0,3,0,11,,,2.87,2.98,0,0,0,1,,,,,,,,,,,
1790360568,8k4sBtEeK4pf26noKqApv8NBTnuSJcbdwpKYknk5PbAA,CALI,2i2iULr7UwK1SDRB17T5FUtiMnFQL7fyy7rh69brZihc,pumpswap,1789647179,0.002173,164347.64,2153041,2153041,1610.92,36260.7,240753.64,548253.39,5,32,319,316,1659,1259,4096,3610,-1.75,-7.82,-23.73,-8.78,0,0,2,1,,,,,,,,,,,
1790360568,9HHi8UsBb72e6xaoXwpsZDJ2jiC2h1oG8zE5ZQ5Spump,SADD,6qxUk4dHvc313RoQVNv3Q1bMV7hnnjHXQABRgtDCTKAH,pumpswap,1789645440,0.000003016,3639.84,2905,2905,0,0,0,0.31,0,0,0,0,0,0,1,2,,,,1.83,0,1,2,1,,,,,,,,,,,
1790360570,EqNjNpgZkzm3p7zL1gXAVGboUX1kRcKZZJon1qxHpump,DeFlock,2eEqoKWxYUNKiDhPrwTBcXtoi9LgwCU1177oHcBfXDuX,pumpswap,1789670344,0.000003354,3310.79,3213,3213,0,345.55,345.55,345.55,0,0,0,4,0,4,0,4,,-18.48,-18.48,-18.48,0,1,1,1,,,,,,,,,,,
1790360568,9n8rBV1L917EUSVDa9KTX2uMxvPfKZxLLtwKnYs8pump,PAIDCAT,83X1pyFkuh2QEaKzeYeaKW5nhJiSkFfVqVUTgeQE2iAd,pumpswap,1789666818,0.000007128,6449.25,7035,7035,0,49.55,68.39,191.97,0,0,2,4,4,12,17,40,,-1.35,-1.39,-4.41,0,1,1,1,,,,,,,,,,,
1790360571,Gx5B5XYscRpLo1dL8ukawRGGnAGSujN9mdLU6LNTp89x,CHAMELEON,GUxvpsdgDPJ4sqNrkuvzadr8UprZ6ms3e1T8mkbMS64F,raydium,1789666287,0.000005080,6697.48,5081,5081,0,0,2.23,375.52,0,0,0,0,0,1,1,13,,,0.59,-17.88,0,1,1,1,CPMM,,,,,,,,,,
1790360570,F7CTvENFnkDJysMhaFFicDT2FwnbW2oasFZGG6WJnar7,STONK5,Yu7b2bVsMtvuJQTFihKmrxLeexFNo9LP8FzUo9psckr,raydium,1789668324,0.0001132,33227.02,112131,112131,533.01,9795.94,24026.5,71116.36,2,3,48,25,145,108,590,402,-5.06,-27.75,-4.71,-47.05,0,1,2,1,CPMM,,,,,,,,,,
1790360566,3tsWePSJbNZj8UkwobCpdxqfQ6M8vRBaXVhnvjsgt8nn,UCAT,8nHykgEmYq8ahU8HCuRbHrsEb4aBcaP6aw4aqSoSBPKv,raydium,1789691669,0.000002570,4669.96,2570,2570,0,0,0.55,125.15,0,0,0,0,0,2,0,10,,,-0.71,-10.03,0,0,2,1,CPMM,,,,,,,,,,
1790360569,CswXhYT1neLg5au3APYyva64gr8krh5i1MSy6c9Vpump,NUTS,5Y2skKE5tT4TVyTBQbKrngvpy2bDKnksUALgabJvMGSj,pumpswap,1789691873,0.000002695,2696.27,2565,2565,0,0,0.07,4.49,0,0,0,0,0,1,1,2,,,2.3,0.96,0,1,1,1,,,,,,,,,,,
1790360569,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,OPENINU,3QaMeLw9VWaDqJW8r7kfhakUGA6fSs3BbMeBJtbGW1Mx,raydium,1789688329,0.000006245,7830.78,6245,6245,0,0.05,380.93,810.82,0,0,0,1,1,7,2,19,,-0.5,-5.4,-23.42,0,0,2,1,CPMM,,,,,,,,,,
1790360569,Aw4i79Ju3zmPCMTxnqThykTZUXxPhjjUQJQzrWk3pump,HODL,3PTjUkycrAXVs4W1dqZbK6wjSUHCfDTvnyFyhWC2bEXe,pumpswap,1789692441,0.000003143,3381.99,3088,3088,0,0,0,17.42,0,0,0,0,0,0,0,2,,,,2.88,0,1,1,1,,,,,,,,,,,
1790360566,3SWAsu3M9gMLfPW8BV6obPCZR872rkRGv91BAkWwbonk,INU,AC2tZhrszyaQiVAEFXPnYdLawZeEwwK7aCzJsLYixAh,raydium,1789733355,0.000003653,5488.56,3653,3653,0,0,0,2.4,0,0,0,0,0,0,0,2,,,,0.12,0,0,2,1,CPMM,,,,,,,,,,
1790360566,2Af4nXVxiejEXFPbapcfwtXV7iVcjfk7Lg3DHvxEuQhp,BONKCAT,FpJTqPiuLkFXqgKQV8HkBaPoneEt6hoqtnwtWEfSBTHk,raydium,1789732129,0.00001550,12870.72,15506,15506,0,60.42,703.75,3020.09,0,0,1,1,10,15,36,104,,1.42,-2.06,-29.2,0,0,1,1,CPMM,,,,,,,,,,
1790360570,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,LUCY,5JbAh3UKLdd84GKWxFr4GLgfcJJz3mLJdqFYzu44pYAo,pumpswap,1789754809,0.000002617,2778.4,2559,2559,0,0,0,1.83,0,0,0,0,0,0,0,3,,,,3.18,0,1,1,1,,,,,,,,,,,
1790360566,3KM7dvpUk2Wm8qdXtZpBJHgic4bAaz1MTDHvUEjKpump,TIT,95XExVtMNeEW5NFajZwaL22Q1gPSzMoin864akzRCo7,pumpswap,1789807829,0.00002238,12554.84,21375,21375,0,237.92,2208.57,6690.08,0,0,1,1,14,7,46,29,,-2.04,26.36,122,0,0,1,1,,,,,,,,,,,
1790360569,CAKJYWCH5A8KhXnxojiYCNcYF6oUYuYHQm2ctixipump,MOO,2vKSmEnLyBYf1zNKUq5oXeCdmeGCJNt6PirN3zfEfYEm,pumpswap,1789806160,0.000004021,4222.08,3903,3903,0,0.06,0.38,6.3,0,0,0,1,0,3,2,8,,1.56,1.62,2.8,0,1,1,1,,,,,,,,,,,
1790360567,7YBdUegeSkgrQ5wwqmqLRaNvV68nFTQcYCBcnn25pump,PAIDCLOUD,HzLMFNyczdMnJtJcucHfRhStrwssWvsGTDjG6SSBJE98,pumpswap,1789805935,0.000002336,2358.23,2200,2200,0,0,0,0,0,0,0,0,0,0,0,4,,,,-0.11,0,0,0,1,,,,,,,,,,,
1790360567,7RR3FJJ72tvkUB8Farh42to6mBwqYS1ts7RnVQR9zrSE,MCAT,Edz6htprLP6Q6kuUtup27dbUTyf6LKjYhiC4pqZ6pqmq,raydium,1789840815,0.000002969,4931.78,2970,2970,0,0,0,61.9,0,0,0,0,0,0,0,4,,,,-4.04,0,0,2,1,CPMM,,,,,,,,,,
1790360569,BT845WxZtv9qmmEiGXB9rueBi1LT1ViHr6gbYx142FFP,TOPCAT,4my19rfJCT6AAL56ai4ZGRtjFocF1nYts5kXmSFLfhvH,raydium,1789773111,0.0001741,42546.35,174176,174176,0,222.81,2644.08,20316.49,0,0,1,8,19,44,130,193,,-2.82,-14.32,-37.26,0,1,1,1,CPMM,,,,,,,,,,
1790360566,4cBCbqh7Ra22cLSZU1baMpHw4tLfu5Zz7isyx2fupump,PAIDCATE,8r76XGVKMyMoBfJ7pE1syhf7xvaeXtZ3Tt4vKBrm4Fx,pumpswap,1789839826,0.000003578,3658.36,3526,3526,0,0.06,4.26,60.47,0,0,0,1,2,6,14,17,,-0.66,2.83,-0.52,0,1,1,1,,,,,,,,,,,
1790360569,BmnGRH8N1ZXoXQGsE8dgSege1b4PaAhD6bAnoWcSdpHk,KERMIT,2Wxh5hWsGnxdaM2eKFB8cDKwKA9nGtujMN2ntXRpuwUN,raydium,1789841840,0.00002806,15536.45,28061,28061,0,314.22,1430.43,4606.19,0,0,6,0,12,8,41,38,,9.43,-5.58,-15.75,0,1,2,1,CPMM,,,,,,,,,,
1790360572,tDaipedqjB6y4pzV2Mrgv44X1nd1pQGvVoHTZZB1aC4,BOLD,2UC5VpUMKU1ViqvQYEVjvwKoTRE9ZD7NGVLT89fShAHe,raydium,1789834620,0.000004983,5934.06,4984,4984,0,0.11,40.45,158.04,0,0,1,0,7,6,7,17,,-1,-9.7,-13.3,0,0,1,1,CPMM,,,,,,,,,,
1790360571,HXRsjvuqkEwoAMjmjmwvnC2SDTV8Rs6jYwUGBorapump,PAIDHUB,57gMVFWMiaBoYxzrwCbXEGjd9k7Ub9XFa2tM4dm9VSpA,pumpswap,1789843441,0.000002558,2823.52,2486,2486,0,0,0,0,0,0,0,0,0,1,0,4,,,3.36,2.19,0,0,0,1,,,,,,,,,,,
1790360567,77UzfKkqtgpf9MM9hEWkpT3bbZ64GdL9MToVAQ3ptWTh,XSA,9BvTYUy4SvcPazvcw8BbVmJcgRoRL76T545fprCzc4jp,raydium,1789843374,0.000007121,7754.52,7121,7121,0,832.09,844.05,1350.12,0,0,5,5,6,5,13,14,,10.65,10.35,-7.24,0,2,2,1,CPMM,,,,,,,,,,
1790360569,DF3ofZo6P8hhx2p3cuY7Hzi9j4ctkbEDZLq9Q6uJDcnp,DERPCAT,2EDW3WsHcMjLV4HVPrcYu39RgXsWxwn8QTPRJ8k9E3JN,raydium,1789863416,0.000002975,5062.93,2975,2975,0,0,0,5.45,0,0,0,0,0,0,1,2,,,,-0.73,0,0,2,1,CPMM,,,,,,,,,,
1790360571,G9Cy1GrAj1NRsi9xYMGfgNQFZyYyEZZr66FNYGLnpump,paymo,JABTc3NfxiTWakuPxVBWRoRNksnL2uhZmamNGSbJpBZc,pumpswap,1789863531,0.000003509,3550.71,3347,3347,0,0,1.62,11.83,0,0,0,0,0,1,1,4,,,3.31,2.15,0,1,1,1,,,,,,,,,,,
1790360566,2A9iZvY8Cv4uWuUhxWYDgD4X3h4qCvXc1oNpfxUupump,NASH,7GvDaiwy2DJktfcETbySeWArQDADx2qTQbt1NZEh2ZwM,pumpswap,1789684364,0.000004494,4080.62,4236,4236,0,0,28.5,71.45,0,0,0,0,2,0,3,2,,,6.67,8.92,0,0,4,1,,,,,,,,,,,
1790360570,DgAEy7sL4FWyqguDvYA5a3YzE2VnhTeL5iEjCi79pump,JEANTRUMP,C6EnKYSBVN22gXF6kmiZoJtLYr8mD3vQ53A5aYPR8Np3,pumpswap,1789861828,0.000002731,3071.23,2697,2697,0.08,1.55,16.65,64.91,1,0,5,9,11,20,74,66,1.6,0.91,3.96,5.73,0,1,2,1,,,,,,,,,,,
1790360570,FKkDMWqFUTZcW6zacy9ikP5cdTb4dbXCtz3WkSyqpump,PumpPay,7SPYcUUC3JiQmg7pkptTuvt2er6r1PRbM91xZrRY8gxm,pumpswap,1789862007,0.000003238,3313,3097,3097,0,0,5.53,240.94,0,0,0,0,0,1,2,4,,,3.02,-2.02,0,1,1,1,,,,,,,,,,,
1790360569,C3b3fpyRWsJf3bo6vay2vo1bQ7CezwumZwTrP82Lpump,Tokens,Cc1EFpiwYod6rnj198HhVQn9vnMN73m1vxEHY8ab3994,pumpswap,1789849487,0.00007035,28301.4,63602,63602,189.7,549.64,4118.2,35737.98,0,1,4,9,49,63,429,379,-0.89,-3.51,6.77,-31.16,0,1,1,1,,,,,,,,,,,
1790360569,D2yBVc2S2945vsZ8qrzx5DamFKgMY8qfmmnDMBB9tBn3,CURTIS,GiZ1rUBjJBTK3qcYhS8LMQfJbSwvHcbo3SSprpSe9LVF,pumpswap,1789892169,0.000002416,2614.84,2346,2346,0,0,0,0.12,0,0,0,0,0,5,0,16,,,-1.18,2.98,0,0,0,1,,,,,,,,,,,
1790360568,8iiwv8kdi6LuVXM1WJSruorA1c1e1FybfuHuRn6Upump,JEANKITTY,6dNVLKASWvMSVR2dPWem5m4rfkBCE6nyo7CEpgzkH5Dx,pumpswap,1789891895,0.000002330,2407.31,2258,2258,0,0,0,0,0,0,0,1,0,4,0,15,,0.44,2.84,2.95,0,0,0,1,,,,,,,,,,,
1790360570,EKtmPPLaCbEEKiwoHHtV7TsRsmPXs5CMGtQtZFSiinsc,Stamp,Bgf45Fjqeobgd5viMX8P8AfhiydRewEFKPd7nmcFNQRb,pumpswap,1789929849,0.0003756,80818.93,372107,372107,0,318.33,5253.96,79344.28,0,0,7,0,39,13,387,160,,1.23,6.6,-6.46,0,1,1,1,,,,,,,,,,,
1790360566,4gBUMKWQgGtDS3HgwYLZCytvzzNxr8JCE5gVRhj8pump,CATESHI,GDdKchK5DVPTYnGNhuQwLMEW4CVkw8Ndb9Vpyd7qeX8A,pumpswap,1789927941,0.000008056,6581.13,7886,7886,0.06,0.09,208.93,721.61,1,0,1,1,6,15,42,52,2.29,1.86,4.61,8.8,0,1,1,1,,,,,,,,,,,
1790360569,Ak2dUwvkPPkXsH91J1i667nvxeKuzMBc4xGmFJGipump,BABYJEAN,FKsbbbeAfrLDrRExnRGMEfzbesGsMARxX6X7Gvdni8gb,pumpswap,1789929550,0.00001500,9216.45,14390,14390,0,150.46,781.82,3184.63,0,0,4,3,8,10,19,17,,-1.25,-5.58,0.94,0,1,1,1,,,,,,,,,,,
1790360568,94jwPm2zZUoMmz7gciMyqGubfsmub9Z4MUzs6WuFpump,bullcoin,96WopUR8tPBR8xqZdTKBvjU6hkU5UF6beRC6TKyMu6hW,pumpswap,1789929746,0.000003499,3435.38,3374,3374,0,0,8.99,25.47,0,0,0,0,4,5,12,11,,,-0.13,2.14,0,0,1,1,,,,,,,,,,,
1790360569,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,Toxinjak,D1dUYPTv3Hnm3uH2JGR4rEodeeekvQqm7ALBQQAFp2BK,pumpswap,1789950984,0.000002452,2625.65,2374,2374,0,0,0,0,0,0,0,0,0,5,0,14,,,2.87,2.98,0,1,2,1,,,,,,,,,,,
1790360568,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,JACKJACK,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,pumpswap,1789948705,0.000003745,3895.44,3663,3663,0,0,6.01,233.67,0,0,0,0,2,2,8,11,,,0.11,-10.37,0,0,1,1,,,,,,,,,,,
1790360566,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,WojakPhil,581yiHyBSDHNmWSWdSYRfNKZ2ZA52rzMHckHSTPe1DJ5,pumpswap,1789951136,0.000002092,2331.16,2042,2042,0,0,0,0.01,0,0,0,0,0,0,0,4,,,,-1.13,0,0,0,1,,,,,,,,,,,
1790360566,4PHwxC2YCQqgK67oX786PDVwVmP4oVFnaS8ukhxBriZx,Douchebag,AY6ciAg1SCPpGckfj9udPzQkR3gHhCt4G2T2ike9sRQC,pumpswap,1789972123,0.000003271,3144.63,3083,3083,0,0,0,722.89,0,0,0,0,0,0,5,3,,,,18.6,0,0,1,1,,,,,,,,,,,
1790360569,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,STONKTOOLS,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,raydium,1789971536,0.000003817,5122.74,3818,3818,0,27.47,1129.49,4545.14,0,0,1,3,4,13,52,62,,-5.78,-31.51,-47.18,0,1,2,1,CPMM,,,,,,,,,,
1790360566,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,POPEYE,5AVBevqXHqAfXCpy29dQGgAVCSxojG3pqw4juFqUAPb9,pumpswap,1789970802,0.00004233,18212.03,40817,40817,175.32,972.69,5369.88,23324.65,1,0,2,2,25,48,267,310,10.8,17.24,-3.64,20.85,0,0,1,1,,,,,,,,,,,
1790360569,AP5YnCZRFHayveJ1zSSWeGpB1Hps4v8pLJ6ASmXLMD6M,SUICAT,6YpUxTGXuNfqmkbJugPw14yT7oNahTv5udhGpXB4MguW,raydium,1789989184,0.00005762,26643.36,57621,57621,0,2121.36,10684.53,22978.14,0,0,11,16,127,96,295,235,,-1.72,-2.08,59.95,0,0,0,1,CPMM,,,,,,,,,,
1790360571,FvMLDEUDKUr9C34e8Nynz5Aqfdk34a2RBKQxygLpfomo,FAMILY,FdYPSUq2Zrw9vJXkA8uZFVNhNcCvUUuAcSWWVk6MZZhU,pumpswap,1789994213,0.00002012,13465.03,19344,19344,0,136.23,1012.61,8646.44,0,0,8,4,40,46,187,179,,1.31,2.02,-5.32,0,1,1,1,,,,,,,,,,,
1790360570,EQFmAhV8Z8TQvY7rCvYmU6yJJF7KqryaxRWYhbT8VzL2,그록,Cm8WBjy7dYHkXarBqnAdAGbv97aopUZsZTvuSEbHeP5q,pumpswap,1789999021,0.000005420,5024.27,5241,5241,0,0,408.71,4244.2,0,0,0,0,1,7,34,49,,,-19.28,-5.91,0,0,0,1,,,,,,,,,,,
1790360567,5wZDE8f5uKHbVaHAyz84Lgz7xefAkCpvcwoWYaRCrfn,AWARDED,4epsz7eNAG9qrrENc2dsEJYiYBEQdgWL2Sn3TwZf2q6k,pumpswap,1789999173,0.000004496,4722.98,4426,4426,0,5.44,162.7,213.28,0,0,0,2,2,9,4,27,,-0.56,-9.15,-6.87,0,1,1,1,,,,,,,,,,,
1790360569,CSRvuL45tXnqYKqk9RXBksuaFQzsamp3ACT5pgEQTVzn,QUANGO,7Er4xQXyVSKLfUBLsn7i62BsCiy7SH3DrKTtX6fdYw9r,raydium,1789997783,0.0001122,31955.34,112213,112213,0,40.19,6497.18,13406.81,0,0,1,1,66,50,144,71,,1.11,-12.87,-17.44,0,1,2,1,CPMM,,,,,,,,,,
1790360570,FZixBtMMBxfbr8XqtWxARcDmqsEvQM3dYeAy4WwEjpPq,bub,2WgfGhU2AqsQL96uWozDVLnpSNQhrA3mnu272LUEbz7b,pumpswap,1789998032,0.000002572,2721.98,2498,2498,0,1.55,5.85,16.73,0,0,2,5,6,11,24,25,,-1.33,-1.2,1.88,0,1,2,1,,,,,,,,,,,
1790360568,8f9E3iCyYff8QVienqkc8CsAzPuAPP7AWyxGVu6cy91n,BOND,8fbAaFcbUDBzJh9qEr9Qubgxgk2jnqsB5a6JkuzyyARm,raydium,1789938736,0.00003691,20407.67,36639,36639,0,22.49,3869.35,57735.96,0,0,1,1,48,28,438,347,,8.92,-24.37,-72.97,0,1,0,1,CPMM,,,,,,,,,,
1790360566,4sELcy2vtPDccNkAfA1MXp9UcdA3xyf2QYYKH8gfcVwb,AVAXCHAN,Dqrok6Yu6ZrE87V92xHAuMdwXhwCGk5usDcng1EUKMWu,raydium,1789990537,0.00001983,12560.47,19838,19838,80.06,502.82,2372.86,10517.64,1,1,8,6,37,46,153,150,-0.26,1.07,8.92,-37.7,0,0,1,1,CPMM,,,,,,,,,,
