ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789505721,CkK6fraJ2wsm95WtneTJnc7gDQqeG4E2Ew71NBosB48S,8JLmcadU9YT8neVYAcbZuPMe4AoLJndVwJzavBwenavA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505733,DgGweBVRQGvN4MRtBx4ed1krnh5Nwc4Za9Hp1CC1N94Z,6vhZYkuSvpd6Ep5EEo9KGreaTLxcnJ5UBepwo633WBL4,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505745,3Bs6YrujwD96HiwgNMpqNPh5LoLF5L5XK53uorChjqJ4,BiVZuessMiWookjVzT6BPg1gH1doTuoYUvqrwohR87y7,1000,7,5,2,6075.48,3879.52,5,2,1502.22,2026-09-15T08:47:21Z,2026-09-15T09:09:05Z
1789505758,3C6sZzwq2ietUdjRaNgTwoKw6dBMkKCe5u1rricjEFAU,C7ezgafro6XYYmzRkjwacTb4bCkfav9Cy1VCrNtpA1e,1000,98,33,65,52475.2,104819.92,21,35,3226.9,2026-09-15T08:31:00Z,2026-09-15T19:37:03Z
1789505770,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,1000,2,1,1,1000.99,2768.9,1,1,1000.99,2026-09-15T08:54:15Z,2026-09-15T14:49:37Z
1789505783,6cBdXaGYFpdcvaJKgNxzwZunFxngjXoUSaHUMjvJURss,LmWKzRNcNrwknL5iFBJ5cNr9ZiQTrJRFcYR3nNuct6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505795,7NrMPGB6AaE1jpkMQeJ5cKw142oCeZcW44cE7LGJpump,CDXMxKWmT1MXKciCPN5HXw2qFaB2J7FAD8gTCs5GoFKh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505807,81jYqpXQ39NkYRyvtvaL2t6SgKbPCijmoVsPxkZ8h3hG,5z4PDVSQewu2fQbb6FPbCe5d6KJPfV3ZBzcnb2PBE6dM,1000,1,1,0,5000.82,0.0,1,0,5000.82,2026-09-15T08:48:01Z,2026-09-15T08:48:01Z
1789505820,Gyt8ifzVc1DnWKGpanfuvNnNyyxsWAFXJ8y38A79pump,DqveSvVVeePepNUsWwbGcP5e57geCQ9tjwdtFadvGz78,1000,58,3,55,4559.91,78808.88,3,46,2302.1,2026-09-15T05:29:19Z,2026-09-15T09:39:14Z
1789505832,dq3VND6JXdhGFXAyhZYWTansjJwdSSJd4DgpqX3pump,G6ptLTDuNtNwbwqbXQpKRcwokGSSxXAvP5tCCBFZCRr2,1000,10,6,4,46815.8,12442.06,5,4,36684.66,2026-09-15T05:45:58Z,2026-09-15T06:01:26Z
1789505844,2i8ed6GV4qbdHDAGTDunMLM4KPtH2mDf2KN8STc8SJTG,7RA2Jm6Y77wuc5uhscP4zi91YPrbeDtgaSd5xtAzNWvm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505856,57QJQ3ypzSfnkmcc9g7uStNPKXJoksB2nKYQHCyKR23e,CesiLi2EehUpMzGiYovcBbnLMzSYx9CidtSjjq2bxddt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789505869,8UPqksuCy4e6aaJLMLzXA4WPGB3QMgdPJqB8qFUpV3mG,5z1azqgTLi5g4MwiaYpPNm1visNmF1E8RBnbeiAnJAi3,1000,9,6,3,90175.3,75033.29,2,2,20055.15,2026-09-15T05:19:54Z,2026-09-15T16:34:40Z
