ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789432569,7gDPhJnKbLw3fM4bHMrJzBESLEtT42A3eEodhX2NQPo7,3DHwP9bazUfMu264Mw76cVFPWzhTYUyuT8m2KtxZnDdN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432581,9XYR5BFvxVCmbKcZhpik2ugZ1MMTZwXpo6VhdnNZuBN9,99XL8AsyyynrJQPjGzf4tmpw1XNj6RrX9m8vcVqDUz8L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432594,BbLuYSkj2NjttsjS7hztDXtrF2PNJG71WuWUg61BkHaK,GwCjL6o2cgCUQudwpUz4KKVYfRTLroPTpuQeH7J1K6md,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432606,BuB8vsCLAUX55uaKt8kt8MZyKMByxvAjdCbakzuHQyGa,DMVNXyKfrBD79Gjvxy5cafwKvBpCVLBBziX4SJcbP9Ub,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432618,Hh2waXY7qfq5GUyQuzr3AJo29g9hTVThdjfHRB1jHNRC,8K6eoPggaxUg8kWu2biL6H3ZTpwJdb98Di1mCVPgGxtH,1000,25,9,16,10579.94,23586.92,8,12,1493.68,2026-09-14T01:06:02Z,2026-09-14T23:29:25Z
1789432631,J82qEt8fEcZN6qsgWX67LirtPwMEjQd7LvLg4FK6pump,7YqRsgSe4mNXwQbQSsHxzi7ipsE5hMDNwKFdEmT5nqex,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432643,4qxeVz5JTsVuvejwAe2o8DFcuchKvwNjaqz1c5ubEAFo,GpvQrihdd3AvFTFBYFjrsZsXt9aqNsuojdKR6VYEuuE8,1000,23,10,13,16983.89,16763.92,10,11,2969.63,2026-09-14T18:26:28Z,2026-09-14T19:23:49Z
1789432656,5LF3TJGAsmu3Jze1xA19WK2DQ4y8Mt8smXL9348Dpump,AnbupfugVkbsSEpvTXww5SSmR6b7n6AQ9i9SYzwzdwP1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432668,7YkVB7wohCf51NFWMWY2h6FHpJsYa8VZVDvAczx8pump,2p7SwekMNiYM8qdSeZR3Fk2Pcqi3Pe4ZNsHjhN39mT3t,1000,7,5,2,7496.31,3055.19,4,2,2991.46,2026-09-14T15:04:11Z,2026-09-14T17:51:16Z
1789432680,8VJ9ksmzQbVnz8dzT9ggzo3WuXtxnurBqLAvLGFGSTNK,C371GYu6eMZf4KCkrzPdwoSDQy1tGeQYUqeeJnpyu5KQ,1000,3,1,2,1023.72,3647.42,1,1,1023.72,2026-09-14T17:53:41Z,2026-09-14T18:00:30Z
1789432693,DemN5N4frwggrxjnLeuasKBovoVUhyKFPhG5cHGZpump,H59JYnM5GiG4vRKeNoVWLvtekk6kK4Yqaan3UUnYabo7,1000,11,9,2,13365.35,2689.74,8,2,2041.83,2026-09-14T18:12:42Z,2026-09-14T18:32:30Z
1789432705,FYtKr4q1wzKPmTRK5KsjYUDb7Bdd15MiQURBx6UadfX8,DMHGBYtA8ZDqGQ8JgWnMbvUMA1VuRne4zDQxk62kHWX3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432718,FZ9BqVmfANPMMD6DogBmkn9uXBPqivNhr1Gu1awGgprS,6m9xuF92rqh3i2sMMPuXZNwG4EDZPpawJF83VP5FCQgK,1000,28,13,15,17651.85,20748.21,12,13,2114.53,2026-09-14T17:44:19Z,2026-09-14T19:11:46Z
1789432731,HrZh7koZFedTSHng4bVmhULwejpmVdSKUYxaf2N5im1b,3ymDaFRGWYGY4jD1AX1GPAhsd6m5MNwSA5cUm35wpqg8,1000,219,94,125,138764.76,257631.08,62,88,4995.0,2026-09-14T17:28:10Z,2026-09-15T00:35:05Z
1789432744,J6AzegrwPyA8ti3Q6qvByEqM4r3E77A62xSdGZ7Xpump,HDFepMMnneaeo8SpsFsJ1bUTHupCF2AwAyQbeQpukCW8,1000,4,1,3,9959.41,3718.33,1,3,9959.41,2026-09-14T17:23:50Z,2026-09-14T18:19:30Z
1789432756,2KEzbZXsDkTvbs48SXCc7X4Kk5nBvtxp3hf7eph12MTb,8HWjmcH4btNjdQ45XVKtChzQA2tyY29tubVYkuueD1Tq,1000,1,1,0,1006.81,0.0,1,0,1006.81,2026-09-14T15:20:07Z,2026-09-14T15:20:07Z
1789432769,68urznny8wNqT8UooJej923vFJvxZujdmdmr4jwhFypf,GuKpDC7KdyMxnMN3NdVhJD7FuBBJvuFxMc492azd12To,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432781,83CC2cufFWPQHzkB8gcpYawPwrvMXazoXDE9CEMWpump,8fTtV2jAVWbWSiTBc1N9ABsBp1mQwnmyvu78M5thTZ3i,1000,9,5,4,5520.65,4566.56,5,4,1285.02,2026-09-14T14:57:44Z,2026-09-14T16:39:25Z
1789432793,AqzBW1qUWchjuyAGodh7wSGCsQKNVzstWoK1Jk7zbUQU,7pcMmBteqr1xZX9Qmwn7WgoSGFNWF8HWGMhbdGe5AaeT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432806,EkuEyFrJ3pkr26gKTBdVndHwzZiCLSdaK5VVdosyZB7Q,GRN6AJ5nqmyyKdBnFY8nJADpMVEqoFf94MmsnsryVcwo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789432818,Ev5GAuTCnN8RUEmWQkaLRtRP5rosEmKEerq6Wsxxpump,oan1fo2QfX6atNMA3hr6rcSDMdjRo5saGdw2rrkeNHn,1000,0,0,0,0.0,0.0,0,0,0.0,,
