ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789486111,vetrcJ3GV7aL4hne2zVjtZqZAmZppwv6tD8KWp1pump,2L1W91ruaK1aT2EDhUevjU7ULecz2BfTjZuZ6Hv1upWE,1000,4,4,0,7942.68,0.0,4,0,2057.71,2026-09-15T06:12:25Z,2026-09-15T06:12:25Z
1789486123,DHC3pVcMLXL5QJweuQ4uYYVXzYgnCkeXRaAnNCCdpump,6Yb4L7NtXTt9F1JCApvDyCsgjiosukedMBGk4rj84uGd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486135,DfHUZWafzwSkCRZwxFmNY6WD5N4LzGNpCD6okq1d95SU,28cnQ3scCgxviUkM8kxaWLWMka3kLHLnXCoqoFGKX57v,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486147,F8U8y56WQcWNsh58Xjtd3KqoMYULDoQwkPsJiwUxpump,FNcDf48KTR62qFMSGb4QExDVV8tpLESPwE1nhayheFbo,1000,2,2,0,2333.53,0.0,2,0,1248.78,2026-09-15T05:31:44Z,2026-09-15T06:04:42Z
1789486159,XnpuPUYcVhsDZAN92eQGNSGQiifkqoqSrNvF7MqRcT9,DqGM9zVeXK2jiKZftMNTvjJZmG4rMNje2sJRxGm487an,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486172,dq3VND6JXdhGFXAyhZYWTansjJwdSSJd4DgpqX3pump,G6ptLTDuNtNwbwqbXQpKRcwokGSSxXAvP5tCCBFZCRr2,1000,10,6,4,46815.8,12442.06,5,4,36684.66,2026-09-15T05:45:58Z,2026-09-15T06:01:26Z
1789486184,3GhixqUHLoVEKKpFo1R99tgBHJg5V467Fng6vd3apump,H8Q9fDmij55Tuz9Q9cbhDKVFxMSnG2cmbdWhFsBbLoic,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486196,7Pta2ovhSYuUEBtAM9iUjvbU2Dtu9hcUDkykDVnupump,DKCTd912yF7rVuzwh73h7QbWb7KQYz6z3AHGrQVWxqB1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486209,8UGNGxAq5UqDFGr4Nyv8BKDSmxwWULQgvDYUuYnVA434,3vzMU23jJzX7xtvqzQc7CxXEt4MMKYvNMb2Tiwjk8tSZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486221,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,BNpwtuYGve7G1v2NFaRQVCFvcU4CzjvwAmdUxEVQYvrd,1000,300,137,163,231361.94,283778.91,89,106,8063.41,2026-09-15T03:30:48Z,2026-09-15T15:02:08Z
1789486233,C8q5NXoxBj6u4aRHqeKH3jHsbPEjQCpDGdnqo15XrePG,5QnU2Jh5jbqeByaAVPMY3fZdzfazaqbYzcFa57EEeciG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486246,FwLVr4KgpgD1xwce56AqaMNpJ73LJMuLrXo1reZBATE5,DRvxhaLWuNnTZY4orCic43aRgnjaD6nrzLoJyyYsEeYy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486258,XHgm9Bv2yE2VqfaBsm4F6nVCmbhV2TsT3t41a2Vpump,42QfahM6RquQMD6JkqW4zmQG4h87DyK6znNmQWA8ia6L,1000,20,3,17,64389.63,25593.23,3,17,58847.0,2026-09-15T03:19:04Z,2026-09-15T03:49:53Z
1789486270,29Z5p2i8HzXEfWFt59Aqp1uVxXZzB83hyZqgtWyT6kYm,4zvoaXWZ3miuQtRGFrFCXXL5y4ufMVSv5qX99GADr7rX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789486283,3TsvBxnM77okEhP94pKBvZCJUK4YytVDZkNhyxTYdSPt,4rakhkNNMSXJ5dYp3Hb4GgsZ4C3pJbM1Seagj4msd1G4,1000,0,0,0,0.0,0.0,0,0,0.0,,
