ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789514768,FcY1J5c8DeVG6P6trskYkyDjyhD3RZ338MoMdgS4gh4W,GmnGjWhz6dXdjCsUPQXpZLZxWNm3T6AEaBitReboEFJa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514780,FoyG4tFoWkHrqYdKqe3H8R6xHdVUjQ7Wpf5biMEue6jS,76e1JFDzBhNekWjKWP5XdVpgXU9vTPCS7o9cT7NVtk2W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514792,x7srDPbrEpa6prfBF2Jt49D7Si8zq5xj4bnPMyAm9au,14mXBMbAk32D63fEKSJGvuFFG5ZcUu35DGhnYTddZzxa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514804,55ofGrEEAY9p3nkQrK9fYpmCHtUQ1a43nNNkSMRHcjYs,Cn3nY86aBmSftPej1EfxHnsqtGoZKCPfRGb4F9ajQKfZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514817,5VjB2YP1tSVtefVZ719V1YtF6oHbTMcBLVvegpVNLnqf,5wbKp44CiQHf3eAYM7Cqr6xCADpvRLUjvPcBPN3fY2YH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514829,7Yw4CqeosobS5aQsJXVEUVsHaTED6oxPZDQzcWHGL6hz,7Krg1cGvMVp8V8CyHCLRyGov4dfxvQf5DVBdKGo8FKeG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514841,8XkMx1fJHFAwxD11aGuwpgAsS4LfqsocRE7jicssc38K,D4ngJpNcyk7utSSkxmAurP5KWYg3gFpcErnhRxwfu7ev,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514854,G5W6LwkLeoj6rZqBP1y3KT8k6Cz6rXGJmMNU3TArXtXw,GqbkAy1ajZivdjk8jhDdMqapzN6ogEfD12LtJYyXQC4C,1000,250,96,154,175664.93,242261.58,72,90,3965.82,2026-09-15T16:44:56Z,2026-09-15T23:06:51Z
1789514866,GoYHnaXsGt6paRrUFuxm9D9LA3aEHTq429UgNH7C4js3,BsWUYyJytdHmWktqbgftcVhAxZ425dKkLibBK7S1BE7n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514878,JJnFfDLQ5cSm5m36vBdTpS7zoPyoC4w7RAbkqj2pump,23LnB87vDptAJJncu1ShvsQSmqCddczeDZPMVUrpUjh2,1000,24,6,18,9520.64,26989.14,3,9,1938.35,2026-09-15T16:51:34Z,2026-09-15T17:26:36Z
1789514890,gQa9xFAfcYaj2kp4jmcanumTe8L5GqUPdKPFWsMTVVW,2fcVQmrVBunct94D8DtH3cxTH9EuEMyQxvkaMrsd8ecV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514903,49VZNZqvkcsGajJ8k9xrEzDZTLRDV5rZn9YYthg53czn,H8S3Xm93y6ufMjHJue7XQHh6sAQ8SzQvJGwwNYdRpeCq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514915,58NKqgGPUgEPNq5ergdiiUBw9rGPcnX37wUTLYe2nKut,FA8KKkhiyVKBvofjWpfHQqbPFtvSymCPVwBzFY8YMxry,1000,1,1,0,1470.73,0.0,1,0,1470.73,2026-09-15T16:10:29Z,2026-09-15T16:10:29Z
1789514927,8Vu1DV5skQ4ik4S3Jt8ZR1gG5BLTmC5tmvi1ftFDpump,BZnbfuupCB2p8ppwMeN1v5MKGm3ks3mWgT4BYTLbrrrP,1000,1,1,0,6007.34,0.0,1,0,6007.34,2026-09-15T14:03:09Z,2026-09-15T14:03:09Z
1789514939,C9vRGTkCP8NdQh55w5mqjmV3zW8vW68YvJT7W2hkLyAc,ArJjsnQNYchhudUecuw4yKnHxpvAR3Hugs4nLivCL3Va,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514951,DiPGXNtHxipNrixTfrQPBA51GFLtHdQvBJ8Moj8m6aNP,47ibtpsJiCXjj2uyENj3wJUomaoDS8Y4Tdj2x6e3nMea,1000,10,4,6,8931.07,9918.56,4,6,3470.06,2026-09-15T03:46:56Z,2026-09-15T22:01:13Z
1789514964,E8fsmahzoa4WGZ1dCnGBTzgXRxz9T7nC17KWGkzGxray,EaYU5egBW8SEvQNEuxDy2tLkENXBpZ96Hm6JhNLdZXGZ,1000,20,14,6,19921.09,7951.61,10,6,2325.53,2026-09-15T14:03:24Z,2026-09-15T22:43:59Z
1789514976,J9MkHmPjyMZU8NdQGSXyGHNqaAzFb8w96CoQC5Hzpump,BKBcDassVj7Pvj4TByd6f3Q92Jyh6egVQ8px4APWpKRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789514988,9ZmhQRkRV8YPM6bXYMNzpR5fVxvVxNV3fbExhGNoXqgG,38ERnrW5ZYdP5LsLoUgL2gzW9ixzhFdzqUSGuMEZ33LT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789515001,AeQaRBVva4Gsu3zwTy2tDmKxh5dFxjvWS5Ve8pvcpump,BEY8tHpFpVkv5hrS4tK2HgcYd9NvsA12iE9mkqHZ9aXG,1000,16,2,14,4312.63,25278.45,2,11,2383.16,2026-09-15T11:03:23Z,2026-09-15T13:16:35Z
