ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789500201,AcrnyT76K22rx3Zs76afWpwTL2y72NXLxFaJeDiC2eV8,8gpVapzPxno5mH5vjvvhmVPQJ3Tio3PXzcu9uQfjMQJP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500213,AptWzTF91iN3p7ryYn2VYLods6rJx7YhDv8iNsm8pump,FmdPRGcrcBigESofwDbQ3RTEaTEjbr5CMdfg7SnhYHNo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500225,CvegBNDMn69RfvXgM6rEVKbuoeWP7pGHjUD6bsGDSwPd,6hDF7a9VigajdYDe4eqX8CZcZKLBZcLQWxCfAtHCHUbY,1000,32,9,23,14493.99,32540.23,8,20,4805.02,2026-09-15T15:22:00Z,2026-09-15T18:39:47Z
1789500238,EwT3V1mVSs2ieZDffWK1XvtHgfjBmZLhm3P4MpGEozxy,FvUHsqXgzR7R5jBBcUAeXcKs7ZQ1DpZT7rTfzg1W2aL1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500250,GssPfdZCamv7pfAqvJPwmJSiLLks3J8HTuZyPYXXMuhz,BWxepvPv86pnDEiwxaAVBvP8NpeUsxjTBCxFd68aqtGn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500262,HczgaqTf6zxLTxrHM2zGziaJQsuqcfQx1kEKprUKnAai,GopWeEjVRDAKLMRf4r6wAbQjjW67F3bnPin3D6rdFQkN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500274,Va1Jg8sD31wks9zXeESnnSxBAz2p2h6Rs5mSwNQpump,Euu8SsMadfw5c55tSNm23acq1b53w55kLxVuyNowUzki,1000,1,1,0,497805.27,0.0,1,0,497805.27,2026-09-15T09:02:46Z,2026-09-15T09:02:46Z
1789500287,fqW78Jgtk7JahCZCUJEVp1vZcsUv1UcV8vhNjhwpump,C6QE45iJdLWqTuTV4Y4sUbANYSscSWzRX6AcQPoDbkAt,1000,2,1,1,497439.52,157661.88,1,1,497439.52,2026-09-15T12:13:45Z,2026-09-15T19:19:32Z
1789500299,rn3Pka8nxp7T1urvHgVspg8Cc7YmKaZFsqBH4MEpump,AAQ4CEXSw1chyWGmLQTwkVvuKbgZhkzDQYDfRMP7yu2G,1000,2,1,1,303513.07,429336.76,1,1,303513.07,2026-09-15T02:31:45Z,2026-09-15T16:17:44Z
1789500311,261tT7oAmUFSu52A6cwbgETh7HarafHT1j58QHs6pump,2XuF65WNQRw9Gh2cmrwFHz68JV1bLbmgDRUy9UGSpbfi,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500323,6YhPp5XPPBk9quHawnYDisnhXznYFJrqT83xNUyjpump,HzjGTbevhEL3QdHEzn469H47U3mAuvCbKaoQP4k5RPTe,1000,1,0,1,0.0,3829.24,0,1,0.0,2026-09-15T14:46:26Z,2026-09-15T14:46:26Z
1789500335,AqzS2CyHkGu6kWRHAXH2Tv7wynspPXGhYn4m8a3EVPAD,EdUHMVkMzS96XQiyv4gTSBqHNXHmgo9rwe5tj3AKT5an,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500348,DkL3MrKHoD6MCARChfX4MRnrgheRTDHLKkMJ3n14t3pF,2VjV2k5Fe7fj9R2tiYJ3sqdZFVDYJgR24DV6owbSv4ie,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500360,HZdQtGBgNmXM589eTDGVbVHX8fftGuYy8WG2NiWMpump,9KZpSkUHJ1c9bCbDunVuptmZL47qi4sukkNHWHV82P1w,1000,44,15,29,24413.7,41819.19,10,22,2971.55,2026-09-15T13:10:53Z,2026-09-15T15:45:48Z
1789500372,YEjn8ES6MNeqzZu7uf7iwrF2mp4n4bYekCsrMLdpump,AsbtU2qkD3QSsYpxqxwpW5YeTR3xLZyq7wZzpHnGbM4Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500384,5Hj8Tnkw93WGxDgKHdtzwGGardGebyqGtiyCpjUPCypM,Cdb8bRJLAV2tW4nUuXC8SzF8PN8CzCrV1PP8uovh4wD5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500396,6rHkNb7HCtkpvdnVJsBCZHH5dw3AndqEjfmbEGhooR7t,7LUVpAToEekZWg4FhXoFiqQY6qPztCDqDKSSyVhquDuG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500409,89pk8E8JKyFbDnXv5KqzwA8HNrgdFaFaVyhfPzzB4KYX,77zWSmETKZSSFtARXKxAVRuy39BssDLp7tniy1zLeMx3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500421,AtyWWGGQz6dqQR3mkDgike2n8PhF4zStzSMwkEaAvpSQ,ey3edPb2EUxzyLoTnzE7WtYQ3XJM13ZHjnUWAZZgUKQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500433,HSPjNmLF61soowpimfDUbtv1vKbjpEQU5E8CbcQ5iS7N,HZMror8hGuu3uKXmVqo3pMSihX9KaobyUPLF1tZfHUXb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500446,5cVWdi4ht4pYqEnskEm1tr21tiGSjVkMuobL4xBfMytz,GjcDyMuXWCw9iiJYPcqtLrXAysHf838t2wpa9vrnwFg8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500458,8hMRSjqKJSz3iCpXkTT8xXePqQ6KSFDp7yToCF3apump,4K4czqW9uuM1Fdx6JQAYVCww5AvS3q1WovPPvQaSR4Z8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500470,DByqEoNo91twwHxibAdE6NCrqn5wzQbsf8Udhu1bvvr9,BbNQeTPRSwSC9qBGGWmRNbmvcbR7yDUUgc4e4jjKchuf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500482,E3jfFAc4NLtnfuGqgWKqcGBo6Vz62wKvEyMvuLH7yWfP,7vEqc2iQZKoFum85oeeqPWkkW5E7ZkZY1zeZTBorBGEd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500495,F9JPcq4UvdUqwBfmfxyP1LDR5SG1GyhhbR8k5XFnA886,DFE4tZPtWJu4RabyDFvYpMCToWEWhZwqWxFeVU8saXke,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500507,FqdE46GXWzKYTZEqjRFCr8Tzn8KFMae4qw5UnDbmpump,BeZfUpEJTydEBnFqVeLNGADLkSoVjPMHhmUpCkaFmSWQ,1000,9,1,8,44996.39,9220.83,1,8,44996.39,2026-09-15T07:20:30Z,2026-09-15T08:15:45Z
1789500519,FzYsZ6j8XSo9cpap5naWjRdnnSqxfU3ZpDiBf79mPGUz,GX6jdjY9fs3ZSCHvqQR567f5kBBF9regCNMf2u135Q6R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500532,BxhueBgMG92dgskKiqbaYogCA5n5u3AfrQbsCqPG2GaA,2azi9uPtjRRXN2DjLdvqYsWdahZ6EaV4UURNfVkLD3BS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500544,CKvNM4WaJDd9YmVMHMhZovYqW8WsmZ33Nkk8Rq2h2G6N,51irn3cNxPVUWJPa7aECB1QhwoNTS54iUDH9K3azDTPQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500556,Eu6DKYVWT3UJaXciB3We4C4XLGakFKxaZV4yrcFcpump,9CeNsLzZNcKEiTrGp11dVoPi2ZtGycfX1Nto7CLV6GNA,1000,8,1,7,3459.06,11426.88,1,7,3459.06,2026-09-15T06:36:58Z,2026-09-15T06:56:38Z
1789500569,3t9FxDTiPmtAGYjhw2z1HaTSWpfAzAXmVayoPNjAn7fU,3uiXV2xvPnhjQJTRni4YL9P7KRS5yUHq55bWW6YefT3j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500581,7hU5GD19DtDJqXL6GBZxVEnBrwkQc6CJjj1M7MP5m9x9,Hok5tXRAUiHziiwPCgAVmkHsuTXgqeMEo8o51gr3XnwA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789500593,9vMx25gJ31NNjhvxSkmibaw3hh4CzwWQEDppYiEhpump,Am9Dzx17TssMwT3JV7JfahpXmhP6ZRiBQ9kvfD1CkeES,1000,1,1,0,3516.21,0.0,1,0,3516.21,2026-09-15T05:24:01Z,2026-09-15T05:24:01Z
1789500606,Atcos2tvQi3CnaTJmnzkf7UzCHgcRCVYRMmYQGmmpump,8uX44GdKCP5PTGBtpGhBK1AoXsJNJATNy89rezmJiwnL,1000,13,1,12,2912.83,12180.73,1,12,2912.83,2026-09-15T05:25:42Z,2026-09-15T07:04:39Z
