ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789795596,53rZTtfGghxqdd6qTeDdfS8MBqg2CTyQeLW1LHCRpump,EyTL6ovdNrrnfyuvfsEkFDAmGk8nbt2dkxG6AdubaXC4,1000,224,112,112,166047.61,175405.82,80,80,4914.85,2026-09-19T02:02:32Z,2026-09-19T05:20:44Z
1789795608,6z414UVpVoVqnNZTG41dSvknwhjAFvTFd5pvjDiVcuiB,871Wv5CLMAxSodUxAR2RbNn9y1rHJJYMi4G43NFnGHzP,1000,1,1,0,1149.32,0.0,1,0,1149.32,2026-09-19T02:16:35Z,2026-09-19T02:16:35Z
1789795620,7eg3dbg1ekLtJvs1rwjDncLt8rzujzdeZNp8f5ZQpump,5EsMkULmpy4XcjyYBbG4t1Lf96Txaqcs2SauxmNSeTgP,1000,3,2,1,3012.54,1137.07,2,1,1666.35,2026-09-19T02:30:40Z,2026-09-19T02:33:26Z
1789795632,BQis4tv4CcGFzQdeftKzdZw9fkg5xBY6NKGWPHEspump,72k3hCFS1W8ZwocvnyQtqADczVcdHS1p9BnKzb2ozsAB,1000,1,1,0,1000.08,0.0,1,0,1000.08,2026-09-19T02:21:15Z,2026-09-19T02:21:15Z
1789795645,CjmmMdssQ3umr1FgeDHxiDD1kZXBwvNitDpbKvLgWW97,4vTctSTjmDy2wz2RKwDJMn14qpj5RArDBzrr1vinQrsa,1000,3,0,3,0.0,4005.68,0,3,0.0,2026-09-19T02:33:49Z,2026-09-19T02:33:49Z
1789795657,DXcG9jB4YCjdANHwhLFVFpnWLQpQFJEE9eRgPaKEpump,aqBcF1CDP2gHtM4JqDRwt2HWQ7fy7wKG7qNx4TZqQXM,1000,4,1,3,20889.66,39246.09,1,2,20889.66,2026-09-19T01:58:33Z,2026-09-19T02:32:09Z
1789795669,DdToQmCLTGgQZQK7vhwEmvGupabedzZGKwA5XFUqttQH,AU1ievuCUEo1VFCjLexeTCcc5WVsg74kjtA2ZHtHLanQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789795681,GEzVCe4B2BHam1C72Snptimvt58xy7QmiUi3jMDvN1XA,6JzRe8rPEGYnB2DFwMkZtNarQeJD6vxDRw6xHGL7QGxm,1000,1,1,0,1059.4,0.0,1,0,1059.4,2026-09-19T02:17:13Z,2026-09-19T02:17:13Z
1789795693,GF714QATBcf6v67RticSmadPYQKpBxpAgjgEg3D6PzS3,BJnqwy5ou6hM1e3dgmwPiSKMd18yaPQHXcpTTEHZibyA,1000,4,1,3,1124.39,3857.85,1,3,1124.39,2026-09-19T01:39:53Z,2026-09-19T01:43:28Z
1789795705,HpmDLMyinL8qjBexYXH2fCV2DuyYxjGVKLKGFLJcSrTA,7RQaMcptmZH9nyR5ajVJK6NhFG36z6imBkU2BUwjSDty,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789795718,J3CLGmGpZQEMAnXQLTJYN5pAtcPprfztAFoQX56X8Ayt,ATCDFJn93MbTFZSANWN8mgEWQdHaD9TA8CPevXAP2JQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789795730,5VwxBZ8nTBmKvcLC7UpdgAuD3q3W2Cdm3yYnd8QcH9i2,5rP6viFg15rBCF4h4FoXraQPcbtq9DL9sS5stWiyFr4b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789795742,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,1000,4,4,0,4692.27,0.0,4,0,1354.02,2026-09-19T00:19:32Z,2026-09-19T01:02:29Z
1789795754,9tooN7Uv4DTogQbZmXLkeFT1ynnNHgcCL4WYcFGhNe2S,Afh2RpQBJKjSw6WA3fgmzqWpR3CV1tZrvmV3fDtQy2zV,1000,1,1,0,1102.96,0.0,1,0,1102.96,2026-09-18T23:11:22Z,2026-09-18T23:11:22Z
1789795766,9yZaqA1r5AwKC8owBuWGQFnaXfPckFELC6PovmHC9APP,EJZmeqGjfAVDsCpnYNtqm7dRkf2rNv346rTRVvnS2iio,1000,1,1,0,1057.81,0.0,1,0,1057.81,2026-09-18T23:13:02Z,2026-09-18T23:13:02Z
1789795778,CCv5c2LVTQyDxyodV7rKQwYaZK5KkNJdQ7c6jsmgsnXz,9eC1ZTTKnjWSxhoMQ7GBcoBwHH84Cbm6TBQTzbzGeq8d,1000,9,2,7,2762.03,8549.42,2,7,1655.28,2026-09-18T22:44:05Z,2026-09-19T00:27:45Z
1789795791,GNjaZp3tJp8gwZgkNDkFfitybSzEVSsKo97DVDUDpump,8jpn8XGqk1hvCoyAmSDUQsXBNph3zYhBfQ6Q4Zbc4W1E,1000,10,1,9,7315.58,11858.04,1,8,7315.58,2026-09-18T22:36:13Z,2026-09-18T23:27:47Z
