ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789779398,7asAszo3GcjvJuzdaArBGZXTNPWsyj9H8oDgMqVwo81g,49V7t4rtuMinGU4gth6jYKbsEzwxZoR8yw34MMytBUnd,1000,88,43,45,65364.29,63712.29,30,25,3957.65,2026-09-18T21:29:20Z,2026-09-19T00:47:01Z
1789779410,8TZeE6sud8NUWmRYtRAotgTii5bXMb9Bog7wpHcfpump,DDx5AKLWesaJeMzVkheP3QFbJLcWg7wkPu8ECYi4nt8g,1000,1,0,1,0.0,1140.4,0,1,0.0,2026-09-18T21:40:49Z,2026-09-18T21:40:49Z
1789779423,9GLMgfUfPdwquewGYnDoGFwCQGfF5fwxiB2pFE9hpump,3RrX9sbu8HbGRvs3fjTUmvtm2YfdPrMiFv8arHTsb28h,1000,10,6,4,8729.63,5436.64,6,4,1976.62,2026-09-18T21:40:20Z,2026-09-18T21:47:29Z
1789779435,CGsxefosANpCgarLBRo7hnkQkFF9naU1n77T6GXupump,63ARRnmoMTALv21H6JG2RWxbzRqrejmKBqdq4dvve7ZN,1000,4,4,0,9617.67,0.0,4,0,2437.82,2026-09-18T21:27:53Z,2026-09-18T21:27:53Z
1789779447,ENiZY68bNvNCLD6mDRTHmwP5eq4idQ1P4mdhHsXQDN1r,GtViNAQ7VktYJqkH3qE6friV6oAecMdsTCFQDv21yb4s,1000,19,14,5,20008.86,6085.01,13,5,2268.18,2026-09-18T21:00:46Z,2026-09-18T21:37:08Z
1789779459,Ea9TZ2XC7AkgfKrFV5MnTKig5YWJoZH7xt4d4BnYpump,8gdC17FnHJDsYrsF3n89rdyNuhs1rHACkEt35sytKs7u,1000,300,143,157,242311.64,253966.55,84,99,6589.32,2026-09-18T22:02:55Z,2026-09-19T00:42:35Z
1789779472,EsMYPWNngXNrL8UPxmhH29tvQFSbM81b6TidfhwVpump,BoGn5LB5qZTXhTAKUvRXRNmKcJ7bAUdhVvYUEY5TZdr4,1000,1,1,0,2945.89,0.0,1,0,2945.89,2026-09-18T21:10:13Z,2026-09-18T21:10:13Z
1789779485,PEPEqnuuCDbBC89p1u9vpnP1KQ2oj1xTcQBsjt9X55m,C1baVnbBd31ucGqvuKgeghtyX6Xpnq5cXxamLqXi9hVN,1000,300,174,126,309172.65,292907.75,93,78,14710.0,2026-09-18T21:24:34Z,2026-09-19T00:54:48Z
1789779497,5ac6AKBMAiy1QZ4Y9uchbM1XgjuafgVWMNWB62pMsnbA,D6Ydb1T5mWYczky3V5YC9yKnx2kUE7EcRwctfDjCuZhC,1000,10,8,2,12303.0,2870.49,7,2,2078.04,2026-09-18T18:40:34Z,2026-09-18T18:45:17Z
1789779509,8XAAvnW7euCGWJV8rmFMcgSiZ9AXu5YsnPv5ByX1rCUr,AjxQridmFdLMExE7vygNCmRf2sBvyAphdL52f5BeqAbL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789779522,ZR3PxkevtBzrAvvcjqokt7ENyb7AVaQjMhD12uopump,Eo66ZRXudfPzjQB6AKdCDQNLMD5Ae6gfMNHSqokRLpeh,1000,50,44,6,142250.79,75874.69,42,6,94227.01,2026-09-18T18:13:16Z,2026-09-18T18:39:29Z
1789779534,45dYPksqEKB3jTz3U3PXFXWJpxQMXVSUub7PuzThpump,6zj2qyRNzD5hTJzYbK93Ve7mWhocp4GhRLWr69ASUzeS,1000,2,1,1,3631.72,2230.92,1,1,3631.72,2026-09-18T15:24:25Z,2026-09-18T18:22:02Z
1789779546,52YLW3zzqzViDnZ421Vu17YyTv8TyMfxjUqZ8AYqpump,EbUzoGdnezvPu2LmcXGNTb54jLBqPUcABQMPbLBke2Z7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789779558,692MdH1nbX6gf2xYcULvJUqVDsVgi6cbQatrMqCxpump,AwTZzVcG6YwDJHDDwVqok6RgS6Dj8vZaTnAaPf2MYPLt,1000,22,1,21,10985.67,37413.22,1,21,10985.67,2026-09-18T15:19:15Z,2026-09-18T19:36:32Z
1789779570,6E2LjTvUbeh6KgDCQdY6MXsy98p7Fqfiw3hSRsoEJZQz,9ShKUy6WR4hyoeLHqn1XY6yXz6XU63arHNZ99vZt8oXG,1000,1,1,0,1064.92,0.0,1,0,1064.92,2026-09-18T15:45:02Z,2026-09-18T15:45:02Z
1789779582,8UnFuUEWeKZ9Vs1EPxVspKnVWRbWLMAubJq5YqNabonk,95C5xWpRaWa73oGKV4KZNZKvbpkDqG9JL7Ye157jYTym,1000,32,14,18,18091.6,24301.51,13,14,2199.88,2026-09-18T15:30:27Z,2026-09-18T17:25:19Z
1789779595,DjnUh8hKuPFAbAfpJf28Az4kJpkmruvuC5WoDk6vkh64,H2aj5HMWctfYHCUCLHp1YCrps5pWpZyfxxEPUHDgTFpN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789779607,Ds74rjRd7UDTSerYYaVd5KSN9DMYQkNaPqU2SSNmpump,9iR3L2b8p47DB5Mb16N6aBSd5EAV2akme7aDYjSBuJUJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789779619,2Af4nXVxiejEXFPbapcfwtXV7iVcjfk7Lg3DHvxEuQhp,FpJTqPiuLkFXqgKQV8HkBaPoneEt6hoqtnwtWEfSBTHk,1000,40,18,22,23096.76,29267.78,14,18,2194.42,2026-09-18T11:49:01Z,2026-09-18T19:58:18Z
1789779631,3SWAsu3M9gMLfPW8BV6obPCZR872rkRGv91BAkWwbonk,AC2tZhrszyaQiVAEFXPnYdLawZeEwwK7aCzJsLYixAh,1000,2,2,0,2095.87,0.0,1,0,1049.54,2026-09-18T12:22:16Z,2026-09-18T12:22:58Z
1789779644,7x1Q2zSfSYUC2bXsd21wz21wNVvnE8bU4UbNTuBsJwJy,6HEw9LDsEhCBm2ACUjS6ycX6ExDgkKx8FBLaqNeqCKBf,1000,0,0,0,0.0,0.0,0,0,0.0,,
