ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789793495,GkQarXx4q9e9CHQbwWQ1zqq94Cbv7oNMuWbifnMZx5ck,F39RUmznPBXQh2aGzDBZJ71MXzf4DNeRc9mT9VGZXoUt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793507,2NPtTYKH147AhD1YQvc4gD5p9ZD4SQLHpyC8jhfRpump,HEk56z1Sm9Qb91z4aMxKxhkFhKGKBQac6Z79yt64BVwC,1000,2,1,1,1113.21,1134.07,1,1,1113.21,2026-09-18T19:41:50Z,2026-09-18T19:43:05Z
1789793519,2uteVZnmEr5WXce1vKCHhGqzijnMvD2Umze4A6WBpump,2vfRGDB1UvGSRcwxp28D4XP3Pk46W1c3wNGY17hPFzpb,1000,1,0,1,0.0,1126.49,0,1,0.0,2026-09-18T19:32:40Z,2026-09-18T19:32:40Z
1789793531,6YUGpQAAtAtLKxKZqmhDnpznPETtHsftMMjcwC4xpump,2tA54y4kKBw9iqtvX2qavJf5UEYRn999o5vAdniqA5dk,1000,3,3,0,7410.99,0.0,3,0,3812.12,2026-09-18T14:04:37Z,2026-09-18T14:04:37Z
1789793544,6eA4Qd1rp9p2rVBFMKRZqFTNzq4urdPga7mbP8S8pump,GZSrdet31dMBHSP8U5XSTGaddx9AEnMafSBJbbP3as2E,1000,28,17,11,30850.82,22873.68,15,8,3850.1,2026-09-18T19:39:42Z,2026-09-18T20:16:12Z
1789793556,7gnye7MymAa2iN8iZsZvH6ybjxeUiaxSoavxgeqG8kkh,FVhapwDcMEPmZQV5mC9vC1QLHqMCWj5VVSoPHnUfZSwB,1000,112,44,68,74503.77,113208.95,39,46,6795.87,2026-09-18T19:38:18Z,2026-09-18T23:25:51Z
1789793568,98Bwd5s419d4H6c7A7h6iD8wG2YhK32DNm13gE4nT7at,HAdHyrejj4x9ZqgvNgCcW6JXzkQvbqQQ2ChxzFEtPEfT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793581,9quNSSFhWmB37PYBEesub2Wh91XhgQfLjTsfEK14Vvrc,pQYcibkxnSRUsjWMaPYpDShe1kNc4RkxjjLm7XD8F3H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793593,CxTH1XNw8CTLDsojj2KpMSaSWycKUv5DHbdFVscFBndb,3BiHFyiUTXhCTqCaMcdB4a7KdhrFLSNhVm3c5EpuiCC2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793605,EcxumAgkSE7cZce63mYchqyV6JohMHa5FEXNDa8kkLHx,ZfapRd8v28D6j74yMJ6EbKTuNzpV7y2zyf1ZfDTdFJw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793617,FyYo2YhqdDKwvqWyoJB7Q7PxghmY2QtQbcY1xwMUYSw4,HPdHfZDth8prvfbsHFrYiY4ttStZAcUysgPP7XwQV1Ce,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793629,figJo35WcGVdj76aEcEKmTuwd8w6TjX4C9QajUw7WRJ,HYiVGfUKmKkUqdCwimYxxJgMeSMVJvKSKMGC9aZ5MvTJ,1000,5,2,3,2219.85,3136.53,2,2,1110.31,2026-09-18T18:59:20Z,2026-09-18T18:59:27Z
1789793642,5MZbxchV8FzNkoE2wNxzEeDzQ9SrLEYNYpFRxtZ8ucJH,2qH4xgfzDuwnuFixs3uzbfBfjjff3sjivqkNEKJW9Stv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793654,6MsT3SZhr2bV6MWrVzRVVhp6HxE5HBTyhSjN5HKGvACq,3jwP3UvTYTgXfBw99JXHyEUnRrC4yr25NCJUnTUsEaQC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793666,BkAMCXg8B3UAK2fjsQSXyvN1UfpamE2rWRQ1c8fgHk2A,2qEfovdGMzrZt1v98UtJtQv18bJgc7qt1ituZuus5r8K,1000,3,1,2,1106.73,2201.7,1,2,1106.73,2026-09-18T18:49:25Z,2026-09-18T18:59:35Z
1789793679,CLcBnRY82EqYUcRebRnDvG3zzRPRUevJ8gGnmZJZWhD7,6713wFTANMPugdas7X3rYaQhgQ38iK5vAUcGCywd2ypA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793691,DhHeFSsFmUe5aiDUUPmeCrTaCXwToePVtYxPn2KMpump,93TQgGJQtpJw5LxsWvSppzfpEbrpYXVnbmTp5Wb1qKcE,1000,10,7,3,10494.72,4225.93,7,2,3934.13,2026-09-18T19:06:31Z,2026-09-18T22:34:35Z
1789793705,FLRP5G5FJKLz8vPiJJRrvYfayx6YVmxh42qCPFR9Rs2Q,EF2JJsUqnHiZyTZqnnYvTKNvUZ19qc72Mtf8DYyzNjur,1000,6,2,4,2584.4,4658.27,2,4,1478.43,2026-09-18T19:18:23Z,2026-09-18T21:41:32Z
1789793717,G9UebCK38kfMuHo48pCGHR1gqpVNfZXwLL6LQJU38JD4,E1brn1FEdspLctjjrQDYhkMhw2kb7AyFiD2CxF4CrJdo,1000,1,1,0,1092.17,0.0,1,0,1092.17,2026-09-18T19:15:59Z,2026-09-18T19:15:59Z
1789793729,J3XiWQPY7dmtc9eTcPpqpx8GD9ZGJhnZeh6hxCpGhYzd,G77PFFjftXfTEwyWq59H987w58PG7H4qpVX6eoXiCrgf,1000,2,0,2,0.0,2864.44,0,2,0.0,2026-09-18T18:53:11Z,2026-09-18T19:00:09Z
1789793742,XhA6oYjFSpe8HxhFJJopxxFAQKcQmEwHZXF6DRJpump,85vU296pMjoMWZb6BERhWXMbKDswbzzBB6rwA9tFv1JK,1000,300,151,149,361875.5,341062.55,122,93,11127.49,2026-09-18T19:04:31Z,2026-09-18T21:38:34Z
1789793754,pXo3NE9MASoznkPG2tLHwDNTHA36R2apRsZxMuSBwnK,BzbhN2o6s2XmFbF6k7MgRgbP4eHNeqJ8vQuJv6kSzJRa,1000,1,1,0,1114.77,0.0,1,0,1114.77,2026-09-18T19:15:09Z,2026-09-18T19:15:09Z
1789793767,6Qo7tb9sy9MmWQbcYVSCSpjMMVpU12XzkicXYzAHhvzS,HiwoRBdWEBtbjeQ6XNy3Wy7QSBtwXartcVaofacKXc6W,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793779,91LAfoSybeAE6AY5yQbho4dem294mUBxvUREFKmEqBKB,C7N8kDr79puiy5vurwQjGMZVRXNHRBmW7NfPLTzzNATN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789793791,Ae6Y76YeCKSV9BhfaN4QEgEUBDFek3gvmEKoPSfBErNH,4eatPLyccPssrbvL2LuUGurC7uSDbGUJL6LHUJXouM6h,1000,1,1,0,1089.52,0.0,1,0,1089.52,2026-09-18T16:40:48Z,2026-09-18T16:40:48Z
1789793803,DeBEtV2ycUcZ7c4h7MnJAyjN2MCR4enmFbfDRZempump,4rcZd6LP7kKyUvZHHapxjwkGhqSqRELbGRJ1Pxf13zbu,1000,3,2,1,3689.44,1247.09,2,1,1997.88,2026-09-18T16:20:52Z,2026-09-18T20:27:58Z
