ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789807890,3pYQu1juncwo5o6yGwiv4rzB1myb8ZgfA2oK86A6pump,E76A86wMwWhuu1k47HYg9FyMADFFbUHRZ3p3am8AvLFR,1000,4,4,0,9093.45,0.0,4,0,2399.85,2026-09-19T02:32:43Z,2026-09-19T02:32:43Z
1789807903,5oYh831YeK7cJ3YFLF1bAyCTDqPLzxETdQev5exy8TGA,CB3ofejJiuXP5DgfvPVJm9Sw9WzWgMZCqZLSsjejHCx5,1000,18,7,11,10076.22,14923.53,7,5,2452.43,2026-09-18T23:57:47Z,2026-09-19T08:17:26Z
1789807915,67ptAWebYWGRpBMwiZx8JV9gD2WQLbi5DqbcSmBjMtDB,GRiPSDgY3zd4zzUY85W69TUs9sYZKw8VVYjeuVzjckVQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789807927,8d56tCrMcyLFvpw5aeGNz5xRAAdVBiCtDw6QiVYrs9s1,3pMBXbd3LyrrSGNz4TzzzF98h1YotJKMY1ksTmFHHfGL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789807940,AZFh6RQ9p3LDUhAnz1yq9poWx5sbGSPw87rx1xQqv4W3,Q9vbcwrs3zHXNLkrZntLhhiSpGVTVQFRqqkya8A1DPA,1000,1,1,0,1060.0,0.0,1,0,1060.0,2026-09-19T02:40:03Z,2026-09-19T02:40:03Z
1789807952,G2DPFQW1gdjrYGXmr4q1eZjJUAAU1byv99TtUUm4pump,G4aZ3dTNY5sFPY9rQbv2p1pY5XXcdmTFYFx4tUR2uCgJ,1000,28,1,27,2589.9,39683.05,1,21,2589.9,2026-09-19T01:55:57Z,2026-09-19T05:30:12Z
1789807964,GMD78snBv3ARUyzgRwGRNYUGGjJVjuLPBt6JKAaRpump,6Uzd67s2XMwAzpWNLpTszwEGfunRfckzWRuXFvCJdLhg,1000,2,2,0,6682.19,0.0,2,0,5661.08,2026-09-19T02:33:21Z,2026-09-19T02:39:12Z
1789807977,UNCuLqqbwX7469VSwxYLekHxjo6R5VcLcViMkYVQnS7,dvA9aUkPxqWsYHWMKirYb4KCV33XhAkvXSdXy9Rb6LG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789807989,DdToQmCLTGgQZQK7vhwEmvGupabedzZGKwA5XFUqttQH,AU1ievuCUEo1VFCjLexeTCcc5WVsg74kjtA2ZHtHLanQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808001,GEzVCe4B2BHam1C72Snptimvt58xy7QmiUi3jMDvN1XA,6JzRe8rPEGYnB2DFwMkZtNarQeJD6vxDRw6xHGL7QGxm,1000,1,1,0,1059.4,0.0,1,0,1059.4,2026-09-19T02:17:13Z,2026-09-19T02:17:13Z
1789808013,GF714QATBcf6v67RticSmadPYQKpBxpAgjgEg3D6PzS3,BJnqwy5ou6hM1e3dgmwPiSKMd18yaPQHXcpTTEHZibyA,1000,4,1,3,1124.39,3857.85,1,3,1124.39,2026-09-19T01:39:53Z,2026-09-19T01:43:28Z
1789808026,HpmDLMyinL8qjBexYXH2fCV2DuyYxjGVKLKGFLJcSrTA,7RQaMcptmZH9nyR5ajVJK6NhFG36z6imBkU2BUwjSDty,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808038,J3CLGmGpZQEMAnXQLTJYN5pAtcPprfztAFoQX56X8Ayt,ATCDFJn93MbTFZSANWN8mgEWQdHaD9TA8CPevXAP2JQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808050,4c6ohbiF9PwrpEp59ETNZ4pNyxCykp2HH3fyhoyX5ffa,J1PVXr1fgsAQ95i5Qfrg1KB1sJUo9K3c1aqEm6JDbJZ8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808062,9WZriUAVGezWRY5VJYqN7co2CfSyQm5hQgucTkN8pump,B4hnierJme4x3KBPXEFwLCMDc2cmM8Rk4t9DUFi9LbHJ,1000,3,3,0,8498.71,0.0,3,0,4025.7,2026-09-18T23:04:23Z,2026-09-18T23:04:23Z
1789808075,AkgmcRX8itmY5vZyYiSDH48YuvSBkBW7LabtYW7qS9mS,4tMJhFSkFgJrNwZA2ZVAuCgyt9XvUk23XqLQpz6MTTtN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808087,DgNRp26Yf2oiDxEWrwXiwxdbJEN3SimVGyvSvuHyping,EoXtAbh6hJbuwgSBoiyPmkqmP6Gc4YEpwBQ2PqiJxapW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808099,F3rg3LvwU2gVxBEywzweoQcyxJD8mV67fTdJLe37jJ3q,7D7ZkbjnZFCSUGMGGCNDxFkMERME7H4TUhi3XwMeyStz,1000,13,6,7,7862.2,8859.54,6,3,1670.36,2026-09-18T23:03:27Z,2026-09-19T00:05:25Z
1789808112,yWp5jYJevDi1bWAZxq1aKaDFpMytHZaN7hVJXAypump,uNXHskHL7WZTPVRTaxCKcwfkaNKN23efMAfyMNbTMBr,1000,4,4,0,9279.87,0.0,4,0,2425.27,2026-09-18T23:16:24Z,2026-09-18T23:16:24Z
1789808124,5VwxBZ8nTBmKvcLC7UpdgAuD3q3W2Cdm3yYnd8QcH9i2,5rP6viFg15rBCF4h4FoXraQPcbtq9DL9sS5stWiyFr4b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808136,8XS3HNbgJAfuLvwpVNYmAmqTmCCQWAVgvq7d5d9jYdWp,3JNkoB96UL7Lz15opSuSpbLVzMM1brTKa68fSCK3CgTN,1000,4,4,0,4692.27,0.0,4,0,1354.02,2026-09-19T00:19:32Z,2026-09-19T01:02:29Z
1789808149,9tooN7Uv4DTogQbZmXLkeFT1ynnNHgcCL4WYcFGhNe2S,Afh2RpQBJKjSw6WA3fgmzqWpR3CV1tZrvmV3fDtQy2zV,1000,1,1,0,1102.96,0.0,1,0,1102.96,2026-09-18T23:11:22Z,2026-09-18T23:11:22Z
1789808161,9yZaqA1r5AwKC8owBuWGQFnaXfPckFELC6PovmHC9APP,EJZmeqGjfAVDsCpnYNtqm7dRkf2rNv346rTRVvnS2iio,1000,1,1,0,1057.81,0.0,1,0,1057.81,2026-09-18T23:13:02Z,2026-09-18T23:13:02Z
1789808173,CCv5c2LVTQyDxyodV7rKQwYaZK5KkNJdQ7c6jsmgsnXz,9eC1ZTTKnjWSxhoMQ7GBcoBwHH84Cbm6TBQTzbzGeq8d,1000,9,2,7,2762.03,8549.42,2,7,1655.28,2026-09-18T22:44:05Z,2026-09-19T00:27:45Z
1789808186,GNjaZp3tJp8gwZgkNDkFfitybSzEVSsKo97DVDUDpump,8jpn8XGqk1hvCoyAmSDUQsXBNph3zYhBfQ6Q4Zbc4W1E,1000,10,1,9,7315.58,11858.04,1,8,7315.58,2026-09-18T22:36:13Z,2026-09-18T23:27:47Z
1789808198,2DevMy9fpq9XmBdcD3XQKNiNEd8kgCBfXwbzvogqjdC4,GK1nqhtiZaSu2mdDawE5aN5YMTmVZPnqEsyYpHUjXP6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808210,2GayDiQ8dfa8frnaAyrqQAiZKJ7oafqh8TZnRg4ppump,GtKTwx9DZLhjuWeKMS5UMf7xPArU9NRowfvXEycq61HT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789808223,7nTAA8U8kAD7t8Z1W9g6DXNTfMf4YYg2PzV9PiNRWaas,8h2WCve1CfgYCohLa7t8DtmC7YsacL1Gqdp7ewNeUFcf,1000,0,0,0,0.0,0.0,0,0,0.0,,
