ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789786276,F3rg3LvwU2gVxBEywzweoQcyxJD8mV67fTdJLe37jJ3q,7D7ZkbjnZFCSUGMGGCNDxFkMERME7H4TUhi3XwMeyStz,1000,13,6,7,7862.2,8859.54,6,3,1670.36,2026-09-18T23:03:27Z,2026-09-19T00:05:25Z
1789786288,yWp5jYJevDi1bWAZxq1aKaDFpMytHZaN7hVJXAypump,uNXHskHL7WZTPVRTaxCKcwfkaNKN23efMAfyMNbTMBr,1000,4,4,0,9279.87,0.0,4,0,2425.27,2026-09-18T23:16:24Z,2026-09-18T23:16:24Z
1789786300,2DevMy9fpq9XmBdcD3XQKNiNEd8kgCBfXwbzvogqjdC4,GK1nqhtiZaSu2mdDawE5aN5YMTmVZPnqEsyYpHUjXP6V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786312,2GayDiQ8dfa8frnaAyrqQAiZKJ7oafqh8TZnRg4ppump,GtKTwx9DZLhjuWeKMS5UMf7xPArU9NRowfvXEycq61HT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786325,7nTAA8U8kAD7t8Z1W9g6DXNTfMf4YYg2PzV9PiNRWaas,8h2WCve1CfgYCohLa7t8DtmC7YsacL1Gqdp7ewNeUFcf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786337,8EoYE6ppx5C22ZaUifyqV4RvmEnR3GiVom2mmoEXatZr,8Cof4xTSwWFLKgkcBPprsazCJcnzS5fcmswHrCCai7SJ,1000,1,1,0,1122.71,0.0,1,0,1122.71,2026-09-18T20:43:16Z,2026-09-18T20:43:16Z
1789786349,Eypbyf6FPYYxziGhy3Myf5y4m4peECBRKJdgrojT8ach,CN3rCrubBc2RDAFMq5cKo4tLqaUmMunHSFzZQxMSF9K2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786361,GNJPxJRiUNqtu6sQLJayE3Rp5Hv4RuHhwhSq2h57QTVu,8T2zg9uMxhK2xUN96fwrVo5Qn18QXtDgiD6EQkjQ23mu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786373,2x7DzPtZKL1GEgM5MwBXrZKGCoUYDRMz6Gp2Q6hkH7iA,FL2EaiVCJVJAf4SsXiqBNukv2LA351fQb76SP644hLBT,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786385,57eBR7XfEEdWR44gTfL2cA2nhTpGbzXph4BHBzWjcCgi,GRsJJtXGuAQetRpjVu1QYnTS6vGUXchQRCKvrgv7DCsS,1000,59,22,37,35871.82,56867.4,19,29,3329.17,2026-09-18T17:28:40Z,2026-09-18T19:49:17Z
1789786398,8s33EDndLnvZrFZ8CaaofaeU2PoGzQP8yFzw6Xtm8g7u,Dg6jsg23vZ8yptM3Kn9t6F5b2kskXm6W7V1v6hVuw1Hc,1000,80,29,51,37236.37,78028.99,19,35,2460.08,2026-09-18T17:32:22Z,2026-09-18T22:21:03Z
1789786410,9JwufJxeq4whY6J1boMamynN1cCgLktsXPpL8fSQ1QUY,BSncDiW7NuMR4tkAp12oe7fjgjKPqZjGErCDq81vNqde,1000,1,1,0,1090.48,0.0,1,0,1090.48,2026-09-18T17:32:33Z,2026-09-18T17:32:33Z
1789786422,A7ZRq5ozr5P3WxW7oy8XQYoodbKjAtAiHUKH9mRReACL,AMPnJLz82Nfyhgujxo5W83VNkb4t2Z95KScRJWQsZ54n,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786434,Ch858D2UYexX8j7w2CTUy4Y2BCqk8tMy3wGLLMYRgju7,6wWMK99od46MHxnPUpgagnEwHVfdFLJBhqotowq8LcPy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786446,EzothLBhgiRzNDqAwmdy8cxDFhqmXyrbork6ninAQP2W,3T5v58t2oNiXAfPmyW1HRPFK38j3hwSCB8fxdT7NrGtF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786458,4QsNTBKwHgyYUUHq9tDzk1CCVu7y5hK7z3GE9R36pump,H5HLMwrkhVAzkfi3i2dMfEFgwcNJAuN5FTrv26aWDxVv,1000,1,1,0,9497.44,0.0,1,0,9497.44,2026-09-18T16:48:40Z,2026-09-18T16:48:40Z
1789786471,6TszfeLBfrBR5RMPSChMGPHfkwuNrQZDxV1ogr9chxCL,8rHsH1oKmrnPyZ4qEYQj8R9rTocdMi6118bonvqkVg9t,1000,12,6,6,8264.04,8029.71,6,5,1649.79,2026-09-18T16:26:15Z,2026-09-18T23:10:43Z
1789786483,6r8SbuBX7An88oEaPQk1QraKWH3CPy4X55FGchtGjQ2N,BTJAJn6HCVSNtDFoRPjvap9Rh7jiRmDtkyfNn6zkC1Gn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786495,ABj66a6Xgo6NkgqPneqwi7ovon1B4DTtJXYU7yLGgGxq,GVGCeKvVqfYJwfJhcG4t3iH4TUJydnBbYjX7NfUAKpdA,1000,19,12,7,14755.02,8933.11,11,7,1980.17,2026-09-18T11:54:06Z,2026-09-18T20:51:34Z
1789786507,D3Z5RXPGWtvAc7UxFSeN4itLBPHyNVhVLRzXBMmUpump,uPzH2dgR1VSozVVbMNmE24jXitDWNPKm8SgUZcvLU4R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786519,DqncGtU66RymDbbQ89g9NruRE786bZJ1LGaLZRs8pump,4pvKoUz2kom1Jtr1ZLRAUZi4iVwskKUVzYy6EuundbBH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789786531,FQ4468ejMpuyybAdCbYXPfDxzvMN6Eca34RmDRM4bvMc,GJdLNS1eFYDv7QxnJTmw94S8p1Bh7hDCWznbG5MRAVzQ,1000,1,1,0,1089.37,0.0,1,0,1089.37,2026-09-18T17:16:41Z,2026-09-18T17:16:41Z
1789786544,GyqVAeZGvQXxh46P7xVqojYM3T87z3AcZgA6Lf22pump,3MXgaRh53drRYAphnFQhJw49Dx6CFKm9GqGFYJuZF2RL,1000,20,1,19,1610.64,21964.4,1,18,1610.64,2026-09-18T16:58:40Z,2026-09-18T17:16:47Z
1789786556,HazBDUEr3PCdJ4icNnXdg5zuVY9We5gjzrgs8pjjKkrJ,FfXfEvwS7jgEcNXYwJNugiLrx3b5sBCN6yNuWDo8gDLg,1000,16,10,6,13748.64,7989.85,9,6,2049.05,2026-09-18T14:42:38Z,2026-09-18T15:03:46Z
1789786568,wKn7QawoAn5LTmTXKSZFX5cPSk6vdHHw8ksze6B2Lf8,EhXzmiwvfSrHz8uUuZZpC7gy5PtgffPy31uw59WUKGi7,1000,1,0,1,0.0,1580.71,0,1,0.0,2026-09-18T16:39:25Z,2026-09-18T16:39:25Z
1789786580,AWC4THiEWYh9D6Ui6Wy4EA47kp8KvzbRZre5jd74XRwW,9WnrasyGkWsT6pLqVf82mFScXkHKwPCBMTSVpz5ygTeH,1000,8,5,3,6572.96,3486.23,4,3,1664.13,2026-09-18T16:26:19Z,2026-09-18T16:40:56Z
1789786592,GM6wtcsM8gnwVxTrt7ppV8TU8LtQjh6dNBxFRGDbpump,H6rbMQPpEp8NV2dFsRmzveKQ7FtTtEnKwT8VHMnvVfjr,1000,18,0,18,0.0,19627.25,0,6,0.0,2026-09-18T15:28:29Z,2026-09-18T15:41:42Z
1789786605,GpJf1CWoARZsauzNhXDs4ib34BzMZaLdou7VHVZ5csZn,GjEiWFvb5zymm43Yx4n2KWyjvTUdeQKH7BdzA4QuUYXf,1000,0,0,0,0.0,0.0,0,0,0.0,,
