ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789799528,HAa5JGYxRP7H4Y2hMnyumDkfaqyCzu8YPSgaVURE6b8J,Bo6XQWY9eMYL6JK4mHXRyb1xmLqBDxiTHr1wM99FW5og,1000,14,8,6,10649.38,7752.03,7,5,2252.53,2026-09-18T23:45:54Z,2026-09-19T03:51:12Z
1789799541,iZuNazSbdm3fCHZB9yiRxzojGFonYnM7NSFENFopump,8Lz4nc4qev55LqJSC5Lj6jNRmYh41ZBeQ1mi3S6pcjWR,1000,2,2,0,2497.67,0.0,2,0,1397.92,2026-09-19T00:25:37Z,2026-09-19T00:26:09Z
1789799553,stncqgk9GpXpcRUfaAYu3LPJMMAfsiZ5PrEYh8Xpump,CnPxBxZPFqhv1VHVXhsAjMr1pxU3CcaivJd57hcx9YeN,1000,1,0,1,0.0,1040.42,0,1,0.0,2026-09-19T04:40:34Z,2026-09-19T04:40:34Z
1789799565,3eAk86giSPuGNvxTXv3xSFvtPV5tJv9ikVuXykSopump,43QvDThPzKY53fXqikwvMyq1F6aMqjwN2F8f77SJQdcw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799577,4E62mV2SDviGUvpFji9KSPyzvGPYa3qysnrGGu6Npump,BcKbZCvUA8mDpRtqTqxB2ZaZmdLu4S3JxD1Bc4pmbRUp,1000,4,4,0,9632.41,0.0,4,0,2441.45,2026-09-18T21:12:53Z,2026-09-18T21:12:53Z
1789799590,4hC4zgcueiLo7XJ3C8VAoU1XqaGnpKYssQVnpM9yvtkD,6uD1cA1JNjZV7RoRVxhz9ReHUXTAAdHz3C52xApe3tgb,1000,2,0,2,0.0,3331.98,0,1,0.0,2026-09-18T21:14:41Z,2026-09-18T21:14:41Z
1789799602,4jBdTaToZiK3vGr4NaaVmwoegduFhApUTcmqobgijGqA,oqjkG6gmzmNHScsuyXtjoWG3ecdcjbpVTrp4eR8KnxM,1000,1,1,0,1103.55,0.0,1,0,1103.55,2026-09-18T21:16:13Z,2026-09-18T21:16:13Z
1789799614,5pLKT2suScaW2dM5xsaYMf8DG4BRU6zFcNLgcZz48ENS,JBXkuSrWnwCcJ4xzixLYNBxfj7CC4kaFn23BtFcAiCHp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799627,6Ax9mQt3oxsrxDjAF5p1Ljc7NPPHmXWsSsPgnhRJfN8A,B4eW1YxZMA7CrnKfAoW88dPZJEj4tP73PiMU6aRdSEkQ,1000,281,124,157,228408.17,288122.09,89,97,7789.67,2026-09-18T17:15:47Z,2026-09-19T06:33:01Z
1789799639,6NcBgKpafAk8Eoi8PU3PhkJ2zRfiSSWWxdQffbMipump,9yMEGbmUpjKC6uHs4fCXjyJCYYtsgw4Nai2v22VZo2jp,1000,1,0,1,0.0,1084.42,0,1,0.0,2026-09-19T00:23:24Z,2026-09-19T00:23:24Z
1789799651,D1sm1V3pHGTv32ugeXoer4a91xqfuh4jJBYQwePSKVez,6sh1xTSM4HbK25HQZYAeovy4bHGcyVTacdcvuxrU8SF5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799663,DCj5KbtSMoA76wa4GSCWrMPBNazHrxS5Dr1dMJuEroLL,54FzBwgcWvdg1U1K79hjKanRWChJoVEbkMKgirZefWyD,1000,3,1,2,1107.31,12919.79,1,2,1107.31,2026-09-18T21:02:42Z,2026-09-18T21:28:57Z
1789799675,DiYdyBBHkzVpc6yW3RaDmXvTTQ2BCSuDvbGAALsEwiyK,AKAcrad4mRdzThz2TkYbrVyN7crBsbyqUj91QUsmwm15,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799688,3wJga56yZZXL5YPZrGmk3BCrBnGbzbXd3BEBBkmpbonk,8iLVdXmea11WQx5xUuihm4hxs68bQw52ReRUs5jzBQVH,1000,6,3,3,3328.74,3557.21,3,3,1116.93,2026-09-18T18:04:27Z,2026-09-18T18:13:37Z
1789799700,4Vb6KPuQiQfsenKViAur3qsVAC9oNnM4WbNPdEz352um,Ea6wdGHfvAagxz25ZjAkesh8CdiJ8CwarPKyhp1pHya6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799712,4aUMN9kCnTCYAM1gnx2HN31YXTjzre8G8ypCNWPf7fHU,HkTt7hoZj3fZWCebomDPJYY1zkStdRHf6caafF2fAJ5w,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799724,5pLsehA2TkN6rGZGY8GVYnq3mYupw5H9EgZqJxLFZq83,8pAzjfcsHcZsrjRWFUkRJDQwvZbKXSvuWQc7ouM4aotY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789799737,6AUURRdHb9TrfPHv9AMofa8NEVoZDXcsbWKcUBpFSRXs,4csHMs7d6ZYghbq6mS2o56BQ528eLjugQeFVhDjyWNS5,1000,300,120,180,240027.6,416193.72,65,95,9639.74,2026-09-18T21:07:59Z,2026-09-19T06:34:09Z
