ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789778104,9PrgkgahTo4TUd6one6MZh9s8kc4hWG2pRUQaSSMzJy5,9SzafoiQF5DGGf2NgmQ6NaAnnftbATLWtGKWtgosZBZE,1000,1,1,0,1110.14,0.0,1,0,1110.14,2026-09-18T18:19:35Z,2026-09-18T18:19:35Z
1789778117,AV4Hfxd9FMaq4QYiLzcLpnR4TzxTXr4US8o7HzK9pump,CQX9tUJAbr8fMNX1Y4oaK3up5hCdsbH1CvcwXYg8zqRR,1000,4,4,0,9373.19,0.0,4,0,2500.14,2026-09-18T18:20:50Z,2026-09-18T18:20:50Z
1789778129,DwE9YWm98PXnPaeYczax6yvoGKvZ6qm1V7vzsEwqpump,5JbAh3UKLdd84GKWxFr4GLgfcJJz3mLJdqFYzu44pYAo,1000,17,6,11,10084.6,16101.33,6,8,2560.49,2026-09-18T18:07:09Z,2026-09-18T18:17:02Z
1789778141,HiYTmYStCckpLkA9SW9pTygbDmrDg1DcccCv2Wn2P45M,FBbpb6iFNrsGRfLKvZTknjnL2LNhFgTLamgmgQHhmduU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789778153,37XNBFtmu9RbaYnecVmkDGX4UQ3A83QRPckjphkV2doW,DqirnQmRiLwKrkTAfXrTJdq4d9tRYtoBDafsgPGurPyL,1000,1,1,0,1086.72,0.0,1,0,1086.72,2026-09-18T15:14:43Z,2026-09-18T15:14:43Z
1789778166,3FJBpCsAK42gG9uwj5tvqYXeRHQ9ca6KWTWct9ytAJcf,4LwcmvEUKiYpnrp4rPYCGpzZu5ZfBYYgWL7R5UVCFxRV,1000,1,0,1,0.0,1781.79,0,1,0.0,2026-09-18T15:11:44Z,2026-09-18T15:11:44Z
1789778178,3qdZxRMyovcmTWoGQVTyAa7DU95G24H19TJAG24Ypump,FjKTDxaKZjoioYsZfATJGXCQeKaMFwH73nHT5eSiCCo2,1000,4,4,0,9189.84,0.0,4,0,2465.42,2026-09-18T14:52:05Z,2026-09-18T14:52:05Z
1789778190,9Eqhkzg81PZSBwEbb4XdJUFdA9fMcwJSU6jkCnrLbonk,AkaowtVNdV9k7QxWWSWPRTnUt8N8RRmPsuTUStY2wf35,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789778203,BESnF28qC6Bz9qfWVpfBMe8fRGzdzM4vvURZwgbh8iAA,CMrSq14UDTDmVSt1t4M5gEKUTMLPkdBpcMB5vgmGQm44,1000,1,1,0,1151.85,0.0,1,0,1151.85,2026-09-18T15:17:31Z,2026-09-18T15:17:31Z
1789778215,Bkizi56g9aeDFaKxWQY9A7uY8sDNnVLhvY4siv7WCnT8,5s1SPEuF7PRjszyqNZdsxK3CBax4LD2ZYMQ21krCMa9p,1000,3,2,1,2731.25,1943.34,2,1,1639.23,2026-09-18T14:51:07Z,2026-09-18T15:14:01Z
1789778227,Bo9ecZd8bovoTPevqxeD1SnxnHkUUHB5sGYiaCTX7dPa,Ebm9gCvbqtjYdoGqhxBe4EYhoYuG4AbsAKckE3SA9F7D,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789778239,H6KnEQ23g3UjfjCJUK2oM7Bp1N6aJfi8gabpCLx4pump,EjoHj3Hksnr2cdynwPHoaR5XaWiq2PDPkprnpmbNPa1o,1000,1,1,0,1656.68,0.0,1,0,1656.68,2026-09-18T15:17:03Z,2026-09-18T15:17:03Z
1789778252,HN9fYMB9izQaaQ4HprgaarYaa2MC8RRRQLxFkhJx3vff,5VCwrXursdUeGU25k8adXYDrB1gUzshRxw61LQVhojX1,1000,17,10,7,11861.77,11508.91,9,6,1627.08,2026-09-18T14:38:46Z,2026-09-18T15:39:51Z
1789778264,J1dHgNhziGX4Jd1wgSUY2LGPhRXeMukXCe9xD18CCXEK,5s9X7q4SLiSzcSfPur2ESmGemGHcvAi7esp4n7Qv24RH,1000,1,1,0,1062.65,0.0,1,0,1062.65,2026-09-18T15:07:40Z,2026-09-18T15:07:40Z
1789778276,mkf3eXUeuAAqk8TZoGCHgvALMnFs52w5qozwj2fT9pV,36Dm4MMzKj9uHvS5Uf43DXTksEHJb6UDRk5xuVQoBvnT,1000,0,0,0,0.0,0.0,0,0,0.0,,
