ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790119464,ARMbSB1MBRQrY6PNMao1HdQ431VafC6JRJCsGZ2Yv3iJ,3vXXYpYFsrzDTC6jGMqH7Vta8G9k2kNNw3XAmmbGPmVL,1000,300,73,227,102397.02,1457370.44,46,77,3498.79,2026-09-22T20:04:04Z,2026-09-22T21:32:02Z
1790119477,BeUAXnAoF1ip3kMLCpgdJ8WRQFTzntDkgfyVYyMwpump,EhTtok6JCcNauGLr1Rwgi4ZZm7u8k1hRNYmyCDxHWpvw,1000,111,47,64,72789.97,105267.73,35,48,5804.91,2026-09-22T19:19:56Z,2026-09-22T23:23:42Z
1790119489,EnTgFHqfUNcuYutoYhMQMCy3j5SzF6kimPcfnpDG6bPU,BtuYHCA6D1NxzYr3tkhmLWWHhdvseuALDuqQcGGgSVkx,1000,1,1,0,1036.85,0.0,1,0,1036.85,2026-09-22T20:12:01Z,2026-09-22T20:12:01Z
1790119501,GJptE1crbA14yUhDLurYHHwazoks7kV2sAbXs74dpump,CbikG6HpfTXvPeo7STfgCrsvrpSSi5J6k5avm7QEKHpY,1000,4,4,0,9583.86,0.0,4,0,2425.91,2026-09-22T20:14:13Z,2026-09-22T20:14:13Z
1790119514,wzKSTxx8q42Qqp8cppa6owWJPwTLVYRxkB1qFPf86FM,7RugJFDn1XzvG87BnvZVvfkxSuDsxKuCgNjzXL4D1f4m,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119526,3F9uDe48cNtLaDz69cEMWUmvizZ5wKkppmJanh86yYsZ,Db5fSvKjtPdsQ4qsY1DrbQ6N2WCwY4LV3d244WZhkWaB,1000,21,7,14,12679.01,19230.44,7,8,3499.79,2026-09-22T16:55:11Z,2026-09-22T22:20:48Z
1790119538,7NDC4UXwdPNTV6MTSWtNenS7rQY92vkJzoBAzeikpump,3fV8S6Cm9dRLBXmtY8dqzBwFokzUef3pdN1XU2hkUHJN,1000,82,44,38,62377.27,51337.87,22,27,5803.28,2026-09-22T16:51:08Z,2026-09-22T20:32:22Z
1790119551,7gGHax1hCCv4qCLnj1r4GGb6ZNAQA13AvPD6WSvZpump,2S2udxafHvtPjVFHUZHt9Pudn6T7x1BZEQij8qd4ciNc,1000,5,5,0,6925.9,0.0,3,0,1732.08,2026-09-22T17:05:18Z,2026-09-22T17:38:51Z
1790119564,DCAoEpjCK5v5h4D8UA461xaWMEh7STb2hmzFChQaut38,3BvT3faGAkjPnQHVk1TKy1T3xxDAiP5C5x59Cm1tmirz,1000,1,1,0,1134.5,0.0,1,0,1134.5,2026-09-22T16:59:41Z,2026-09-22T16:59:41Z
1790119576,DbnHu8ZY1S7ymymbAvo3zpN3s5QRNNDXWqfNwHzNpump,4iUNz6ccgduxwwdX99nmx8pWyC1Yvwbr9KrMLpDPQeQf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119589,EF5LSTx3VcvFFLzKe4HpkStBd7urrMfGfnmZaUQVFALM,7XT5c9Q4HgY7bEufDx3iiFtW5Betnf1Ys9bz974Bsudv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119601,Hg4fEDL9YxsQqXmXKKwEowvNuy8yiMyBV4WukhsuVdpG,92CchhejbFy9pSNQcVwF17ee1DvdY7MtGVjzDQQUsNPc,1000,1,1,0,1032.14,0.0,1,0,1032.14,2026-09-22T17:12:52Z,2026-09-22T17:12:52Z
1790119689,LQocdYi6uN7dVntDUZZBCaCtkAvHPt1MZNJxGChvuL5,EZB1nmnvgJb6S9MfPWhaZCZuJWENRdk61W5Ha1fNGPuR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119705,gbm8MiC25KGpnGE56vreDgVsAGp7jkUxvEZozxhKag8,6atnUZVbzCd3rFswa8sr3tkv1ejjxLGk8NfXauZQFofF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119720,wCatSXqN7wrPPxJ2zFeoZSiZbVpXTCRKNBzrNj1yeBC,DwST3dK9R9o2FUZomPaFkn75BSrcoa26BcVTy2GAn12M,1000,73,26,47,50654.74,78944.22,7,21,3115.98,2026-09-22T17:09:19Z,2026-09-22T17:41:19Z
1790119736,4kf3dajnNuJwZGwapWqqQYCwXKoVaGRiPcrFMsp2QXRn,B42fQ6i2YzJX5CDJ2Zb3TezWiNjTMbeAMjTt31kCyT8Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119752,7VRFR2qqwyHqfTZGqYyUr5kZvomd5RB3LMmx4Aq3pump,54vXjbS7EuoBQREcYx84kn1mSPA3c4Xk2aJyrCxCxmJr,1000,4,4,0,9892.67,0.0,4,0,2542.78,2026-09-22T14:06:04Z,2026-09-22T14:06:04Z
1790119768,Bjygd7p7aTRpTobQgdSK5eq7bahFxvtj86Si6diPNvZp,HQF6B4p3D2KQJcnWk5nPpwcsR6paLVnFB9xDkQBjEv8A,1000,9,6,3,8505.68,3348.82,6,3,2004.42,2026-09-22T13:48:16Z,2026-09-22T22:00:24Z
1790119784,D8wpNjbBWoPbcHCfGBDERinKfTPBrVhRDt4R9jeavv1h,8aesqMkEoV2masacizaiWFqhqhnZBRU4Cb7QkfcZw54C,1000,6,2,4,2498.47,4850.66,1,4,1395.94,2026-09-22T14:15:17Z,2026-09-22T14:20:17Z
1790119799,EoCvLdAnZKbuqEq8zgTi2X2PmYmuhKLLngeJp5w8hK8P,2ZU8CTuv79ueRvRUxyMuXLTgaFrRStw7qnsoGuz14LRB,1000,1,1,0,4868.25,0.0,1,0,4868.25,2026-09-22T13:53:56Z,2026-09-22T13:53:56Z
1790119815,LtWgiTGByaEakniBTvmwKt7EBnPHqWgphyafb6fzfpo,BraB6Zfqxw94sWv1R7RQonWgVduWgZ1erXdAN8SshNCR,1000,2,1,1,1175.51,1426.78,1,1,1175.51,2026-09-22T14:40:06Z,2026-09-22T14:45:10Z
1790119831,s2dFHkuLohifR6GBsgsGjGFkDxF6Vmh3uCwE3kzohw2,81FDB32R7ANQUxPgApPAJX3xyXxJTEBCmPKGLyxsSaRJ,1000,6,3,3,3452.21,3340.94,3,3,1165.45,2026-09-22T13:03:42Z,2026-09-22T13:48:10Z
1790119847,4yWMXVb7mHtKD8uoNukTtdKt46xtHRRWsNBSE7AimPt4,5YXbZPiS9xiEpHCvRAPubXL6oY3QFE1FJTbiSx5riL47,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790119863,5eweY3VoW46XtTj4QzEyu18sPbXMcmHPyLnMoXT7pump,FDB3nAFtsCjjVByPZeoLXZmtYnnEMwBghfMo2cb1HzSe,1000,3,1,2,22863.03,33985.04,1,1,22863.03,2026-09-22T11:12:50Z,2026-09-22T11:25:36Z
