ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790069347,xhEN6BsnP8vUgYGL9wv1ANyQvZ7RMTLFYWfBXpAJ7Ho,Ch7sgSrXhakjfLifHVFyQG3hwdrde2GTPbzC8qfmowSt,1000,1,1,0,1177.97,0.0,1,0,1177.97,2026-09-22T03:17:11Z,2026-09-22T03:17:11Z
1790069359,3vfu8oXvGeVrdmHoLxZ8ZomTT4rEinNB7VNpSbdSpump,5Cr1SP2P6wY7QUeK5q3k4gNVpE69JxW1oV4kru3Um1cZ,1000,22,14,8,16972.16,106201.01,1,1,1652.12,2026-09-22T00:01:16Z,2026-09-22T00:29:07Z
1790069371,4r6Kg455M1x86YDXBZ8zg1hafyPEGntSTuWHPVMXNTSi,BwFWn4d6DWmRnrgWZrNQ6j5Wpw2DbjHuSv1DEakJApEb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790069383,63qoV3oPkxZ7TBvNnAe8L1gAgsLR3quNViRQuMzKYBqK,8ESDhoZhTqJv8gvW6WgL5diFqRPcZM14UHtsahvqEnfC,1000,41,16,25,25911.96,33933.84,13,21,2533.38,2026-09-21T17:59:44Z,2026-09-21T19:24:58Z
1790069396,7CWrRDskptvtSXQjts6hSB4CqfRSCCBSf2ovk1Pgj48L,ANsQfmNRc45ZLxCm7SNiPYAwFb8kbPStLkSacje8MmsY,1000,1,1,0,1235.08,0.0,1,0,1235.08,2026-09-22T00:22:54Z,2026-09-22T00:22:54Z
1790069409,9Vkx8JzfdARs59TFJvJbHALjgxSzvttja3kdCTb82HAX,BHVajyjoMBkDY5d5rMJmAk7LYjbxtmxxsM8KSH4pBDVQ,1000,134,67,67,105181.7,113418.52,45,48,3526.66,2026-09-21T23:27:55Z,2026-09-22T08:38:48Z
1790069421,9m1paZdCU3htErYNrSL52ZG5Xm6EcTQy3AfLjW6Y8YNg,7t4ftxhb76rJYGBFuKCm5cHy4SF2xNAGxKhdE51FkF5a,1000,1,1,0,1109.83,0.0,1,0,1109.83,2026-09-22T00:23:43Z,2026-09-22T00:23:43Z
1790069433,9w8mqr2t7kJBep22qaFqbyeBdeNC7jhvYpCA74o8SSTq,4QW6Wmtd3f8tzULrxskVEMZZgsYs9pTbVQjwhLVpRFZV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790069445,BM5YshBzRHJRTUQmWrCuxTGRRjFocazA181DFVGV9oRC,BESbdugnxy7LkR9W1YzhXduqTivbtjJh1vSG7LufjsGS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790069458,DfbhY8XtNc317jpSEJDQejLD83QUMHtBzyn9EjgSTWGW,5DzXJzmTsrvmPZBEBjyeR2qJtH2tTrCiT7o55M5Uuzci,1000,6,3,3,5325.39,3397.53,3,3,2105.58,2026-09-21T23:57:12Z,2026-09-22T00:57:42Z
1790069470,EkEq6teGMFEwrs2pWNbCEgSqEoV4q8WLBg9k6SKcgvh,7r69UthQa8nZdiZMHCkSBFm6D9HLGMadLHmKk8zWqX5A,1000,68,32,36,51525.61,51369.96,27,29,3264.17,2026-09-21T22:51:34Z,2026-09-22T09:03:35Z
1790069482,G4AYGTaY1rPc42HghU5rk9Cw37hj9hijXFL8249F8kUk,5wuRhz3i9DD72XbT5b6xciF75hsGZtkB6bq2pYaCRs2W,1000,4,2,2,3771.87,3170.17,2,2,2297.79,2026-09-22T00:13:10Z,2026-09-22T00:21:08Z
1790069494,HXuQTQTAG39oVkNpdhHqJY3KX45nVKcoPJmAmBcTpump,41hthpRaA3ZrykUKDLbHFxH8PXgTUpzNeuhgok1nG7mb,1000,4,1,3,7678.69,10578.55,1,3,7678.69,2026-09-22T00:09:10Z,2026-09-22T00:12:10Z
