ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790081795,BaLU8Mu1mw1j98Siih6kcSH2j2SkNiLjKYUYgNFppump,8uf1VT41sBgWcaEv7n21GyVm57yL5zgRiapFh69ToNN7,1000,1,1,0,1083.21,0.0,1,0,1083.21,2026-09-22T09:50:12Z,2026-09-22T09:50:12Z
1790081808,DucAw6buaKzm5Vn7DCMNQczLefEEjW57AQ2k9C2YPJ4c,JAgGpQegKHG3ZJNhdd7mUXWKAkSBNKSmABAHPvnVD1G7,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081820,HXQ66zSRqynwJQ6vYEYa85qGY9C2Ycz8rnYQHgApn391,C2BB8PEdsZbEWm8QTmf9YBWHor5R5ecb5KkBJfb2b5so,1000,109,47,62,92518.01,93387.75,34,40,6665.89,2026-09-22T09:05:37Z,2026-09-22T12:55:40Z
1790081832,6hfj41vXV6kez9AFWZqjMqVQMABJugv88vtX16iQ9UHm,ASicLU1UQsrabpTiHefso6BdzzhovgAzBVKDdnQYSXmz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081845,7PDAotcRRWUNUubyweQbUFaJ1hZb9iEbcpxPxN3dpump,7qRBf6Y64H87rPAz5knDQdVtJAvir891vXsuJxA9b4Tu,1000,90,33,57,50323.51,85392.45,22,48,2903.99,2026-09-22T06:01:58Z,2026-09-22T12:56:16Z
1790081857,96bAkZ5CC3JGHpj4cNXwJXtsBGWpNWyvRhxJd46bHRZy,7yNhWuGFM2qoWN5ThM29KvwGH7etVMGJbz4xRssT4jum,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081869,B7fGVHQRg4GSqgM6s6RmEYXsS7bCmmyXN8VpMJmh5rJA,GqRMHSXw5Rn1Mesp2P3VMKMHZji6iVpVhWzuYkcgG5iJ,1000,1,1,0,1025.41,0.0,1,0,1025.41,2026-09-22T06:39:53Z,2026-09-22T06:39:53Z
1790081881,C7anZMPDq2DjddjCiQQZgjvH5XqHRDniK4g2Vb17Auu2,347NCW9HJ53xMkvbDJKuXt2pcHYtTkMLfi7Q1Q7bWjWV,1000,1,1,0,1025.47,0.0,1,0,1025.47,2026-09-22T06:39:58Z,2026-09-22T06:39:58Z
1790081893,FAMBeSg6TCr938HfyecZxuU75eJnmP91ZAVrFoSvTYFM,3rr1kGhHs7ZuvuZM8kV8NDNGVZF94vGpq8ySQouR931Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081906,FmsfyLgCPkdxe7HkgbgWJrrknfsCawua9thgV9B8pump,BjNigikGjc1wZs9XHzaFnsTStFYXZjwgHpG6aH5tMJEg,1000,194,37,157,39985.32,210569.74,34,147,1969.94,2026-09-22T06:28:36Z,2026-09-22T06:48:56Z
1790081918,rt4oJGT7rG161xehzdMYP39RxbrsjNUCt3RQHjRQk6A,4Zuhsv7g9Wkb4ezUdRYGLxBpzkrRgyHGsW3KnkpEdyTz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081931,13SJK9a1KVowGtSACWNXeapnTcj58dwpzsc6cejtpump,GaKYB5p8HYAjMTPKx8p8SEBR4EYNYqvujYcPxf4ZaFvr,1000,4,2,2,16615.03,21705.83,1,2,13726.51,2026-09-22T03:44:00Z,2026-09-22T03:56:10Z
1790081943,2jcNvEwAEGULABpPmXp4zpmwPbxqrJRURp91sXf6ZxPL,BZUWXubKnmxHQwByvb1rUvnVnFj8EHHXD18CoZSkBgJp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081955,2pHm1oYJXeJtBu9kzSKoePEpMiKzznaCct2kcdcsQ4Ke,DB6oP5ywyiceCPwk5SG3EoF6FNLovcznmWLradtHguQ3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081967,3jjuzCfZB2JsC6ufjAMJWa3161qnCuZj8Vc7BZ9XGwPN,BJkaBU8FTCznJBscRhkNwxirnCMg3A2RGHs5WT4dNMSP,1000,1,1,0,1180.18,0.0,1,0,1180.18,2026-09-22T03:42:35Z,2026-09-22T03:42:35Z
1790081979,5NJfdHaQTafAfDL55wxkPFoBGnDiqhXc5XhoDXkrsK3a,J1SMyVV3WRGBeSZjiMKq6totGU4kEJEwNVULWQCRKwzA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790081992,8eMjbEgwqqBRLoHPFct6d5PRJeDuMD8d4AMhQKFYQceU,6bUq62x1NY4MaGjm2zniWePGzUXzcUNsWFmK9qM96KWb,1000,138,66,72,114689.11,125917.17,45,51,5690.23,2026-09-22T02:33:10Z,2026-09-22T10:46:53Z
1790082007,EtSVEVHfw75944qMeJs8JZKy3TpgU69pTXY78JvduBY1,6MiUBKiiJZ8EMTgwNtp56Fnh5UpCrKpUh17bPXN8hDBJ,1000,184,95,89,157044.54,133722.12,65,60,3484.91,2026-09-22T03:31:13Z,2026-09-22T12:01:53Z
1790082019,H7buF7zFb23WLL5DMrdKRKcEkb4BpHZRGvv1n6NE67XT,3Dmf6oXMP3Kf3xHtKgRGUYBzz2aSwHrnsxrRrt79amBT,1000,23,11,12,16485.17,15215.08,8,11,3504.26,2026-09-22T03:26:06Z,2026-09-22T12:47:32Z
1790082031,2Xy8hfogaKmCJdyuciMS9kjPwkDkigWCd5J1ZKuypump,6PFtGR6hexEZq2ZevbTLMB4Fd1eaus4WDurZ3yK6V62a,1000,1,1,0,471557.21,0.0,1,0,471557.21,2026-09-22T00:48:35Z,2026-09-22T00:48:35Z
1790082043,4YsNiA65FnBNaQ7pbWhWekaBWueX9cjxHX95zygszQ6N,6griuhPcxpLqy31KADxVZWsBkPqNhncuhZS6nk7KthRh,1000,2,1,1,1191.66,1613.66,1,1,1191.66,2026-09-22T00:47:44Z,2026-09-22T00:47:53Z
1790082056,55b1a7R8jkci1rkDkNxfWMq3nojaqWfdGXVN7zsYSx5c,9UCdTD9AxDepchGW7T78ceqks7v8Pww2M1rBnuqRJFwU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790082068,65d9zPGzAGDz5ia2V1iHTbtAFHQYd3WjSxmeVGp3UKqa,4328JUM9dukgcGittLVP6q31WUCzc33o1nXfRYrmU65x,1000,18,14,4,25457.23,5297.03,12,4,3569.64,2026-09-21T22:53:26Z,2026-09-22T12:26:49Z
1790082080,8QM1mqX3pGp1oYM2GvkVSbnqhMqmF9EEZna7NdCgDdSt,4neGzvk6h9TVR3Xnumm64F7iAvs7sNpjxitYN68z1pML,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790082093,AVXPQqxd32ABAP5F7shHKNeWBpos9miktdH3uKqgXYJZ,FrCvbU6p7CmvRxxuGca9t14Bu3LGk9wKFzJyZQHVjLrC,1000,300,144,156,244882.61,266249.81,82,100,5838.12,2026-09-22T01:30:24Z,2026-09-22T12:45:34Z
1790082106,AjA6oo3WGyDYccjE6dis8WKbtq64DTQGCq9cpCwjRhVV,6mL19navi55pM9UyXWZqMMnRu47a52gmkRzSaY63uUn,1000,1,1,0,1000.07,0.0,1,0,1000.07,2026-09-22T00:48:52Z,2026-09-22T00:48:52Z
1790082118,E28eQFoCPndfLUPnxYgEWHhbnEVqSpyNPgAacoAEpump,FVc7EaaSg9a5BYz2y3nuemmjvfq2BRWXopjjocA1G593,1000,86,43,43,62460.56,58972.63,31,40,4927.19,2026-09-22T00:32:54Z,2026-09-22T05:15:35Z
1790082130,p5raruXYdDtwibfWkAgNdeYHQGe1nUdAGKB7EwWpump,5cWSxNyaowpBjyHzzLTVJP9pyuu9av2PrQbke2jk3Lg4,1000,4,1,3,1180.72,3792.52,1,3,1180.72,2026-09-22T00:49:10Z,2026-09-22T00:51:12Z
