ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790080196,BGcuCU1TW7zHTNc41dZF8u1hxXd65So2jY2v5ZxmCX76,CsZPhxjb2u47tXVRiqN6FML4D7nTVqUT7iunqiDWRPL6,1000,4,3,1,3350.36,1644.44,3,1,1176.77,2026-09-22T08:53:18Z,2026-09-22T08:59:21Z
1790080208,DZCSxDtkAN2hdErv81TGr8hAh62HNXQrW8rYVW5SMtH4,9YiZxiGsWxFa5nhDpRk4xrAFwdciumQnrSqMZwSdtY9G,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080221,FZxpVsoZ9VKey66rwacoHxVjhRXSo2MwzidPXDxSjupx,FJKhRbFkD7GLMhy3GhCy9XsUn6qCU4Dzorw8h2AXP3TA,1000,17,8,9,10942.15,10561.56,8,8,1996.21,2026-09-22T09:11:14Z,2026-09-22T10:31:35Z
1790080233,2bJMBBq9Vda4tDGNsUpe1TsxtsYHeVL4vSzMJyMkwWYB,jU2eDc2DsbG39D2esPbEgoLYJW5cKZPyUB5JPmgz1Ki,1000,1,1,0,1209.35,0.0,1,0,1209.35,2026-09-22T06:22:21Z,2026-09-22T06:22:21Z
1790080245,2k1g1NKB85swTVLYijWkutRFMS9MjXfJnqzzqfSypump,FAKr6zhYTLAqpUowErobB1mvJr2xmtaANxYNLszGHhrg,1000,59,11,48,17080.3,71779.69,7,20,3041.66,2026-09-22T05:13:29Z,2026-09-22T07:26:57Z
1790080257,9t2MfDhLSyvDf2JNcXi96hMP5dyfEb5uFAtCdK42w1Bw,8TBZKmhyqeMP2rsShQXnG8d9FqMpHQYZLpWLgF6AfNJG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080270,AxpiTsZTUYKiayfZoWeTruUHZaEoNVBgZaw9BN3tpump,BkEC327JzpyUNrhVXXFCA9ei8YkWLixScio3pxZ7EawE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080282,BkJxJ1wk9i1aPE4MSTm4ozg1qBYKw7h1asxzmEu1pump,38XyuRw8EVevzFXr2x3fVjPY5hoSUWtsdjqE97Jetmru,1000,43,10,33,14417.55,51320.74,2,20,2630.56,2026-09-22T06:12:03Z,2026-09-22T06:33:28Z
1790080294,FMinJE1XKP4WoF7TuRhJK9JgRy6gwsrkifSHYW6Mpump,C6x94vbFn4d8SCjMH5xLkFVZPVgSNiBFbmVG4pgqDBDu,1000,2,2,0,2310.83,0.0,1,0,1155.87,2026-09-22T06:35:34Z,2026-09-22T06:38:41Z
1790080306,FaXFFvg3HCH1dDdjMLkkUmGrS7jRt9JnAwMoefZkwo1h,FYX6avZoy3xPpWXzUoeje9U5qSJz1owhAi6XiLMXLauc,1000,1,1,0,1023.01,0.0,1,0,1023.01,2026-09-22T06:22:14Z,2026-09-22T06:22:14Z
1790080318,GbVp6Cin1qJ8A41Hz5ejdZgWSsAD6VQpnfzXY2XxwHun,4uRbBWKugAf1WvZvxWxMGQZkDzTMuLGuckNYvYr25tFU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080330,HWfJbvFPZgzrCRUHdatbeueE2PusEpNKBcMyRV3d3Ntv,D58XfZCRt9wzD4aBfPJyhEPe57PzXMstMa1uoWJ6K3nt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080342,7uAjmQWr86zQy1FqU4HAbtBXE4KKeQCzXU8zqXpVpump,DuzQdt61KJtHgiAKKGrfsJbodGNeokkh3ukJkd5XM6sU,1000,4,4,0,9897.59,0.0,4,0,2499.88,2026-09-22T03:16:01Z,2026-09-22T03:16:01Z
1790080354,7ypCq2CJ4fnbtS3z2B1W1UT2he5E3u7Md6Gy1ri7uGrQ,3b2ys5YveWJ7D6SusGTESpUnmAUzNitHMNNftsmAmxST,1000,2,2,0,2937.69,0.0,2,0,1763.67,2026-09-22T02:47:40Z,2026-09-22T02:48:23Z
1790080367,DDaAZ5Nc8x9g3FQtEWkZ67StvrF7a7thBfWYxqftpump,7AN6q6zY6KpUs86PgGsGbdWTTQa3cJcxnDw1PsneNrAe,1000,22,1,21,1538.26,29340.32,1,11,1538.26,2026-09-22T02:54:31Z,2026-09-22T03:23:05Z
1790080379,EqgSTACCT8SGUZr4Sz6dUjptfGwuiwTmSjj9KnPHpump,HDLEzodW7eThB5nXTuoxxWzJMki9U2DkDYUG5UWAST1b,1000,4,1,3,21919.58,41587.58,1,1,21919.58,2026-09-22T02:56:08Z,2026-09-22T03:17:34Z
1790080391,GnbCUWeYUVNvmoeEVLfFXSXWz1Sut41cCNrvv14ssU3i,H9AN9QurfnEQ3nx5RZnK4PqBi7BDTs4NJ63sQLHkijFF,1000,1,1,0,1548.33,0.0,1,0,1548.33,2026-09-22T03:18:05Z,2026-09-22T03:18:05Z
1790080403,mRndtKHRjLfKhBRKUUkpCrppbGerbrSvuGdGaSopump,5zTATR2LtPjG6t147iAmqApJFxTvCefsi5FveP8eemKF,1000,1,1,0,4656.27,0.0,1,0,4656.27,2026-09-22T02:37:51Z,2026-09-22T02:37:51Z
1790080415,xhEN6BsnP8vUgYGL9wv1ANyQvZ7RMTLFYWfBXpAJ7Ho,Ch7sgSrXhakjfLifHVFyQG3hwdrde2GTPbzC8qfmowSt,1000,1,1,0,1177.97,0.0,1,0,1177.97,2026-09-22T03:17:11Z,2026-09-22T03:17:11Z
1790080427,3vfu8oXvGeVrdmHoLxZ8ZomTT4rEinNB7VNpSbdSpump,5Cr1SP2P6wY7QUeK5q3k4gNVpE69JxW1oV4kru3Um1cZ,1000,22,14,8,16972.16,106201.01,1,1,1652.12,2026-09-22T00:01:16Z,2026-09-22T00:29:07Z
1790080440,4r6Kg455M1x86YDXBZ8zg1hafyPEGntSTuWHPVMXNTSi,BwFWn4d6DWmRnrgWZrNQ6j5Wpw2DbjHuSv1DEakJApEb,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080452,63qoV3oPkxZ7TBvNnAe8L1gAgsLR3quNViRQuMzKYBqK,8ESDhoZhTqJv8gvW6WgL5diFqRPcZM14UHtsahvqEnfC,1000,41,16,25,25911.96,33933.84,13,21,2533.38,2026-09-21T17:59:44Z,2026-09-21T19:24:58Z
1790080464,7CWrRDskptvtSXQjts6hSB4CqfRSCCBSf2ovk1Pgj48L,ANsQfmNRc45ZLxCm7SNiPYAwFb8kbPStLkSacje8MmsY,1000,1,1,0,1235.08,0.0,1,0,1235.08,2026-09-22T00:22:54Z,2026-09-22T00:22:54Z
1790080476,9Vkx8JzfdARs59TFJvJbHALjgxSzvttja3kdCTb82HAX,BHVajyjoMBkDY5d5rMJmAk7LYjbxtmxxsM8KSH4pBDVQ,1000,136,68,68,106330.57,114452.81,46,48,3526.66,2026-09-21T23:27:55Z,2026-09-22T12:06:47Z
1790080488,9m1paZdCU3htErYNrSL52ZG5Xm6EcTQy3AfLjW6Y8YNg,7t4ftxhb76rJYGBFuKCm5cHy4SF2xNAGxKhdE51FkF5a,1000,1,1,0,1109.83,0.0,1,0,1109.83,2026-09-22T00:23:43Z,2026-09-22T00:23:43Z
1790080501,9w8mqr2t7kJBep22qaFqbyeBdeNC7jhvYpCA74o8SSTq,4QW6Wmtd3f8tzULrxskVEMZZgsYs9pTbVQjwhLVpRFZV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080513,BM5YshBzRHJRTUQmWrCuxTGRRjFocazA181DFVGV9oRC,BESbdugnxy7LkR9W1YzhXduqTivbtjJh1vSG7LufjsGS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790080525,DfbhY8XtNc317jpSEJDQejLD83QUMHtBzyn9EjgSTWGW,5DzXJzmTsrvmPZBEBjyeR2qJtH2tTrCiT7o55M5Uuzci,1000,7,3,4,5325.39,4409.1,3,4,2105.58,2026-09-21T23:57:12Z,2026-09-22T09:44:12Z
1790080537,EkEq6teGMFEwrs2pWNbCEgSqEoV4q8WLBg9k6SKcgvh,7r69UthQa8nZdiZMHCkSBFm6D9HLGMadLHmKk8zWqX5A,1000,73,35,38,56904.79,54186.06,29,30,3264.17,2026-09-21T22:51:34Z,2026-09-22T11:48:15Z
1790080550,G4AYGTaY1rPc42HghU5rk9Cw37hj9hijXFL8249F8kUk,5wuRhz3i9DD72XbT5b6xciF75hsGZtkB6bq2pYaCRs2W,1000,4,2,2,3771.87,3170.17,2,2,2297.79,2026-09-22T00:13:10Z,2026-09-22T00:21:08Z
1790080562,HXuQTQTAG39oVkNpdhHqJY3KX45nVKcoPJmAmBcTpump,41hthpRaA3ZrykUKDLbHFxH8PXgTUpzNeuhgok1nG7mb,1000,4,1,3,7678.69,10578.55,1,3,7678.69,2026-09-22T00:09:10Z,2026-09-22T00:12:10Z
1790080574,E4AGeNV5d4D3i7sty8X7wx5C5uq4VbvDNZym54P7pTtq,G3Rj1nGCBrBKFBF3SFj4BxAaUtkfW7uqr1T5fS1JQAWm,1000,1,1,0,1195.07,0.0,1,0,1195.07,2026-09-21T22:19:24Z,2026-09-21T22:19:24Z
1790080587,EgrQxdckmSBEzKXzMD6PxjYdwsMcBpJjW8dx3RBWx4By,97iQDCZgrEyCjxynLmd6yKaBBg5UitdEzuY5rR2EpkCP,1000,25,13,12,20129.53,15989.79,10,11,3469.96,2026-09-21T23:14:49Z,2026-09-22T06:25:21Z
