ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790078075,5dqX93WmHzHkpTEGsNgAsGSWrFoBBeeRRkntLvUoVnkF,9s5x95w7HM32LuHfZykcJgvekMRSqVYQerbueVkfEm4B,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790078087,Ch4PfE3R7vPYLVwNDcFSJtRitysjFmLkja19aKRcpNp8,4AyVsjjRR1cX4HfqB1vKEfvFm8wnTKG4fc6FNwGmHNHL,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790078099,FkfQ9CQnLyyYMUZ2FEi2RviwsQe1qHF8VVQnCwTaEBhv,nRfBj5ZrKWUAJPXcbQfVDRr4FjwMWKV9XcgV2QoVrKC,1000,10,4,6,5852.67,7125.58,4,6,2300.28,2026-09-22T02:10:33Z,2026-09-22T03:22:58Z
1790078111,Hgtpj3Rg2BWWeopkAiVy71KT8L8nQWMxxxFdChq2pump,3Y7zyAT227Vcw7u2HhKWqzhiPbzGLgmBUkNt44dEWab7,1000,2,1,1,3916.62,2319.66,1,1,3916.62,2026-09-22T02:44:16Z,2026-09-22T04:54:42Z
1790078124,2UxzjvPXQ6CeJhAhk95yHicD3FavprqkukXz1DJAKsRs,YKvv57J4f2pxQdggSvnnWMp9wLdgA76pnyETNTEjiMr,1000,139,69,70,92973.16,97767.99,51,58,4182.22,2026-09-21T21:29:06Z,2026-09-22T02:37:51Z
1790078136,8TSUhXRhpEFtUVfDFAQdYCwgp2mEbs2jQk7tAYc1pump,3sAKhjvVFFMWFNhhLhgZztk6RomyR4EXMRMAPYULEpKJ,1000,40,20,20,35284.12,28331.06,20,17,7087.66,2026-09-21T23:00:29Z,2026-09-22T01:06:44Z
1790078149,BVdbH7PLTSQxBssqvWTxVDoA8qfsztdVtMsZQSS9CScZ,9kf9wUh4Z8r49TD1utiat8obz9iWs12m38KeK1g5ADju,1000,182,92,90,171419.81,145944.95,74,77,7961.57,2026-09-21T23:12:31Z,2026-09-22T11:25:44Z
1790078161,Bc1XRi3Z6qXPCX4nbqzjTiDbrwZEuGs3pepExxiSo9MV,DV4Ydt39ZwKqNcbX85GMAfv9vHvo2ka8uuic1uQa2cJc,1000,11,9,2,11066.3,2557.31,9,2,1477.73,2026-09-21T23:33:09Z,2026-09-21T23:41:10Z
1790078174,BtpFqxerUMgTBNhoQUeWtecPoGAGVTnKEzLkhkPepump,FMRTgpCHCo5xvSKUEov8iZfrysQSP8gqqW4EFx75HLog,1000,1,0,1,0.0,1178.31,0,1,0.0,2026-09-22T00:12:44Z,2026-09-22T00:12:44Z
1790078186,BxjHPNGXi2erj7j4yfUYg3y1Sn7vN1xE3LdcP6Fhmoon,5F2TJ7kBe1MGoBhf8XsxbLdDsE1eRPoAVKjzrrdmhGpU,1000,55,14,41,19221.54,96719.93,11,28,2378.64,2026-09-21T23:25:19Z,2026-09-21T23:50:45Z
1790078198,Cdm21UJXT6pke5dxn1HyZZkSrFsAQkR1ZLbk1zbmpump,2jzvU6sT8Rqqv7isbfk6GtxXgM665Go1vfGc7NNKZgFZ,1000,15,9,6,36604.65,74302.33,1,1,27470.68,2026-09-21T23:22:27Z,2026-09-21T23:46:16Z
1790078211,DqSpieUuFtJqKDuUiLYvBLVR2B8UYErSd2FhtknKpump,Bukm8H4pGVVVFsJP7zb1iuHgFEg5gFp4FHuRJfGJYiHq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790078223,H1NnoWvenjtkUQwitNhQ9kK95baU5AB5Y485V42PV42F,BfiqSaUFStvG4EAW9fbcQquDaHCb3jSEipWetEjBTeNt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790078236,Cx3JN2kP3GGLKEurD34GoB2diTF56rwRjP8KZKKkGSia,9g7hmgRPJMv6qywi7zPgMJ7wYqS1RjBNY3aLdAh6cQhg,1000,40,17,23,27586.7,32367.79,14,16,3453.69,2026-09-21T23:15:32Z,2026-09-21T23:22:46Z
