ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789295020,MNDexWaFwXWKXMKWLya1hUJKeknCkQgLpN4KFjthvKN,FIX6900,47s2Bpb4imRTLMMojpFc9bVq6UxoSsiTabzUin7qBSLv,pumpswap,1789143030,0.000002940,2957.91,2605,2605,0,0,14.22,27.33,0,0,0,0,0,1,9,3,,,3.96,4.28,0,0,0,1,,,,,,,,,,,
1789295018,BciXmiwuX8HdVoef2hdkmuWNSUMpE8WPKiwnt2kLpump,baton,4RVnAt86HWarJuG2ivwdzXS9eQ2kxPPcCQHjQ9Z3eXpn,pumpswap,1789142885,0.000005251,5356.21,5171,5171,0,0.05,26.6,1092.03,0,0,0,1,1,5,30,67,,-1.4,-4.23,-14.65,0,0,0,1,,,,,,,,,,,
1789295019,DQUeWKQNZKwPL6E9oWh32cU2MJ5rN9W9hH3ptkLdpump,baton,2AALrSpUfkTTK776CzTeLkk6Nc2K91tFpJae8jBqAihV,pumpswap,1789142941,0.000002766,2961.24,2624,2624,0,0,40.63,69.52,0,0,0,0,0,1,8,9,,,-4.85,1.95,0,0,0,1,,,,,,,,,,,
1789295017,91JFHKvHDKaKj75UomZRdUuqRyjHZVRMEhdsL6SwAdjG,CUM,DeBtFGfKfCYA7kD2HgbSHmv4Ck8WrRku6uRv1vdtgPvM,raydium,1789022118,0.00001077,8806.86,10774,10774,0,209.8,678.88,4182.5,0,0,0,1,8,3,33,53,,-9.19,-4.09,-31.22,0,1,0,1,CPMM,,,,,,,,,,
1789295019,FLk6FKAN26m1FT4ucguwy3uHBMzLKcEu8KMTYD2Zpump,Stunk,8Tfvhwk6swWCjo7DNKrp89wWqrTdj6o9HBoDhfXT2dy6,pumpswap,1789150357,0.0008573,93337.17,852252,852252,7525.13,110991.8,2793010.32,6826520.75,358,203,6908,3978,63802,29534,192368,108171,4.28,-16.49,-33.68,-50.29,500,1,2,1,,,,,,,,,,,
1789295019,DrHDDvxdmLEpb4d1DiCgiAnLNATiw2MC7EEuiyqfHGpg,minecat,6AYjEjwzu2AvHVjQRvYXdm7c1RReSdtSicBCQHAPFAjH,raydium,1789146234,0.00002175,14898.95,21759,21759,0.43,449.39,3219.65,113425.69,0,1,8,9,51,47,1100,877,-0.51,0.35,-15.35,-61.77,0,1,1,1,CPMM,,,,,,,,,,
1789295017,7HCBodu6EEAq3pbwgtpTRuJMBeSwbjF1BkBZvCAspump,emberjak,BjqzMaM2m7cnz7KjbdgRQ6rdV8u3nS1uriCKGKD2Zxnc,pumpswap,1789151425,0.000002148,2378.64,2087,2087,0,1.63,1.86,6.11,0,0,0,1,0,3,0,15,,0.81,-1.51,-2.57,0,0,0,1,,,,,,,,,,,
1789295019,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,GRAMS,FxeRAf7vpaHjH2pzPQhR5bdh85gMLni11k7izjwaJMAa,raydium,1789149132,0.001264,99528.54,1264771,1264771,3.58,12455.75,27469535.54,55803499.58,2,1,21,44,220,174,2401,2136,-0.86,2.46,32.6,-8.1,0,2,2,1,CPMM,,,,,,,,,,
1789295017,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,TINGLE,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,pumpswap,1789155467,0.000003636,3438.69,3570,3570,0,0,0.16,1407.23,0,0,0,0,0,1,16,50,,,-0.57,-42.84,0,1,1,1,,,,,,,,,,,
1789295017,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000002240,3575.53,2241,2241,0,0,6.6,5660.09,0,0,0,0,1,1,13,14,,,-0.2,-24.13,0,0,1,1,CPMM,,,,,,,,,,
1789295016,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00004148,15369.5,39863,39863,37.62,2303.39,7591.56,69212.21,2,1,12,16,50,63,689,591,-0.61,8.23,44.93,98.66,0,0,2,1,,,,,,,,,,,
1789295016,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.002289,193928.79,2289706,2289706,1861.66,72564.36,353320.15,1390466.72,4,9,206,180,1093,886,4876,3783,-2.93,-4.92,77.83,129,0,1,1,1,CLMM,,,,,,,,,,
1789295018,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000003266,3038.79,3127,3127,0,19.97,108.54,21697.72,0,0,0,3,1,9,245,413,,-4.4,-9.25,-92.21,0,0,2,1,,,,,,,,,,,
1789295018,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0002463,44984.56,246372,246372,66.75,6219.39,52796.5,632258.63,19,1,86,35,388,256,3675,3081,0.46,-4.69,-1.38,-71.88,0,0,1,1,CPMM,,,,,,,,,,
1789295020,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002486,11900.65,24863,24863,0,0,0,161.86,0,0,0,0,0,0,9,1,,,,7.36,0,0,0,1,,,,,,,,,,,
1789295017,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000004565,4566.6,4389,4389,0,43.84,122.55,2933.83,0,0,0,2,4,5,32,69,,-2.68,1.25,29.16,0,1,1,1,,,,,,,,,,,
1789295016,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000003846,5436.01,3847,3847,0,50.05,754.88,43145.72,0,0,2,0,14,21,581,529,,3.28,-19.45,-59.98,0,0,1,1,CPMM,,,,,,,,,,
1789295018,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.000002170,2156.23,2093,2093,0,6.14,25.67,5195.19,0,0,0,1,1,4,12,46,,-1.65,-3.26,-92.07,0,0,2,1,,,,,,,,,,,
1789295018,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.0001089,30622.26,103786,103786,0.98,6106.19,23683.04,118242.82,1,0,22,53,257,270,1271,1372,1.29,11.71,-16.94,-5.35,0,1,1,1,,,,,,,,,,,
1789295019,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001563,179066.6,1563246,1563246,11.71,15501.97,97426.03,1096902.15,0,1,46,24,496,406,4298,2507,-0.33,-8.54,3.31,-0.09,0,1,1,1,CLMM,,,,,,,,,,
1789295017,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002789,4806.13,2789,2789,0,0.11,6.04,2861.86,0,0,0,1,0,6,54,140,,0.34,-1.2,-67.51,0,0,2,1,CPMM,,,,,,,,,,
1789295017,7WwnnH5YnupC7wdhFcUe7HL1BjTiM8nkbnCedteRpump,TFLY,985WVmQ9hPnLBSpFea1oFsECNbooeJfDLiaUjEeTtU4v,pumpswap,1789171493,0.000001932,2037.46,1904,1904,0,0,0,0.64,0,0,0,0,0,0,0,2,,,,-0.29,0,1,1,1,,,,,,,,,,,
1789295019,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000001970,2101.18,1945,1945,0,0.29,0.29,17.03,0,0,0,1,0,1,1,5,,-1.96,-1.96,-4.76,0,1,1,1,,,,,,,,,,,
1789295020,NUKEFGBytXDQEgctcSjWfpfJTGoegN81X9DVDA5c9sA,NUKE,F6xnuYqRQR7XBPTnSBQybVXNr3zzBjkpg5GE5m9747Se,meteora,1789168882,1.20,0.51,53702,53702,0,0,0,0.11,0,0,0,0,0,0,2,7,,,,-38.11,0,1,2,1,DYN2,,,,,,,,,,
1789295019,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.000007849,7653.1,7849,7849,0.98,48.61,1090.03,40788.47,1,0,2,5,21,34,477,455,-0.1,-3.92,-11.92,-68.74,0,1,1,1,CPMM,,,,,,,,,,
1789295020,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.0004741,58652.2,474110,474110,741.81,1501.78,20149.46,195236.07,1,3,21,18,280,220,2656,1503,-4.95,-6.39,-1.58,-24.74,0,1,1,1,CPMM,,,,,,,,,,
1789295019,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,STONK,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,pumpswap,1789169893,0.000001972,2140.73,1952,1952,0,0,1.22,10.19,0,0,0,0,0,1,1,4,,,-0.95,-1.41,0,1,1,1,,,,,,,,,,,
1789295017,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.0003546,82310.99,354668,354668,0,2806.43,29641.14,541273.68,0,0,3,11,99,113,2070,1788,,-9.75,17.85,-15.27,0,1,2,1,CLMM,,,,,,,,,,
1789295019,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0007869,95657.62,773679,773679,148.39,12565.57,68120.48,779046.32,4,0,48,37,273,228,2649,2082,0.86,12.5,9.52,52.95,0,1,1,1,,,,,,,,,,,
1789295017,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001816,37966.4,181599,181599,60.09,514.95,23287.25,119004.35,0,3,13,5,128,128,712,567,-0.63,4,55.39,-24.82,0,1,1,1,CPMM,,,,,,,,,,
1789295020,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,MrBeast,CKaCUuJ8GdchdEp8nH4Cjnm7cD5Fo2dg7ZsRJGJ85BH8,pumpswap,1789160549,0.000001934,1957.57,1934,1934,0,0,9.67,50.21,0,0,0,0,1,0,3,1,,,1.54,2.41,0,0,0,1,,,,,,,,,,,
1789295016,5oYikwfp6WBso6faBoYRvLuzSQc5cpDcg3xFm7XbVTdD,HaWG,8L9G8QBjeApa9FpYEFc2z7KkmVkoquiEfdJ21HaYTBPp,pumpswap,1789077985,0.00007137,21340.12,67079,67079,14.15,326.58,11986.02,116236.18,0,2,5,16,131,166,1254,955,-0.23,0.39,28.2,-55.97,0,1,2,1,,,,,,,,,,,
1789295018,DDP1mgvoFgMNCT7aLj33HNoNx9rh5jfZtSeCiMZ6pump,JOHN,Mqnu8h9ownMLrRanEVzjkB7VRKa9S53asxtXsQbfpLr,pumpswap,1789177954,0.000002545,2886.35,2412,2412,0,0,0.02,16.09,0,0,0,0,0,1,3,6,,,-0.86,0.15,0,1,1,1,,,,,,,,,,,
1789295020,nubqjKBa7ZhNHCmUdDT4VyR6w8Edgd4KV3cNMBEpump,HOOD,5yoxBY3yYz9i8aYXkkv6FGVVUhf7cxmHv7B39ffcx6Dw,pumpswap,1789179482,0.000002279,2278.03,2279,2279,0,0,0,218.04,0,0,0,0,0,0,2,0,,,,11.43,0,0,0,1,,,,,,,,,,,
1789295019,ESzj81P4mDSgGoPy9UEy9YNMxgCoFaaA7mwcyN8kpump,STONKJITO,BP5QGGHeu9yJmYtVFu3A992aKGqurtsUdaseE1iwtokV,pumpswap,1789179071,0.000002420,2803.9,2388,2388,0,0,0.07,97.41,0,0,0,0,0,1,2,3,,,-0.89,8.99,0,1,1,1,,,,,,,,,,,
1789295020,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,GTA 6,4o7yN28NbwhhcxqutiMahYGTa7o8NSkmgVUTv4tZw56E,pumpswap,1789169786,0.000001835,1859.92,1835,1835,0,0,0,123.31,0,0,0,0,0,0,2,2,,,,-10.78,0,0,0,1,,,,,,,,,,,
1789295020,kVrGb7YUhyVFyViUPcENmeK4Dw8xjhQfnJnhgE5pump,BEAST,6MVk5RNh6o5xmGMrbL4EkuV6G8sLh1UJwMNCGWMwrXB8,pumpswap,1789177710,0.000001813,1835.97,1814,1814,0,0,0,0,0,0,0,0,0,0,0,2,,,,,0,0,0,1,,,,,,,,,,,
1789295020,aUrxwWkWVYCBW4C7Zhb7fpxBVB2GCgXT9WGAsUSpump,NTDA,9N2vMX28shYdmqPyBZzxECNXzxG6moxygqvJGuvDrbLd,pumpswap,1789135714,0.000003309,3132.49,3310,3310,0,0,102.46,1297389.61,0,0,0,0,1,0,9849,1880,,,4.16,-100,0,0,0,1,,,,,,,,,,,
1789295018,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000001951,2024.7,1906,1906,0,0,0,36.51,0,0,0,0,0,1,3,22,,,-3.12,0.23,0,1,1,1,,,,,,,,,,,
1789295020,TE43NFwUN4NgbqsccLXHEGkwrz3ycCsMjUTowyRpump,HOOD,ewyMcYtJkHhCM8chdKCJ86HpuJXtB7jcmaerrP2hqYg,pumpswap,1789173475,0.000002005,2024.8,2005,2005,0,0,0,1.51,0,0,0,0,0,0,1,2,,,,18.21,0,0,0,1,,,,,,,,,,,
1789295020,rWwUTcRZrHAjYMsXJuickTHQfbWmRd2qV4brmaJpump,OpenClaw,6HQHR2fBW1YWnsYcsX7v8rqB2qecYkF7EXuHfLWUNdFB,pumpswap,1789181282,0.000001803,1822.39,1803,1803,0,0,0,1.95,0,0,0,0,0,0,1,1,,,,-1.18,0,0,0,1,,,,,,,,,,,
1789295016,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002095,2181.59,2034,2034,0,0,4.05,24.26,0,0,0,2,1,6,2,58,,-0.94,-1.24,-1.7,0,0,0,1,,,,,,,,,,,
1789295019,EacamThc6ZJZTDrMGoShDVHVtN7zRMWk7dNpTrVzPALL,CATON,9Rg4BqCAhZ2ZJERfx52NJ3tWybtnem4MfB8txgU8RqRv,pumpswap,1789198517,0.000006845,5216.98,6549,6549,0.64,271.11,1462.58,53885.61,1,0,8,8,38,64,1547,1409,1.21,2.74,-9.03,-65.96,0,0,0,1,,,,,,,,,,,
1789295018,AbqBVEVebBazAydzVAUGYkS5MEGCEpvVkKNujnJrpump,GGEZ,6Wo6EgP7X7kXdphrUuyBNaPL4ucvPh1gJ35K1Wwggiph,pumpswap,1789189362,0.00004047,15526.63,39246,39246,113.05,3485.04,19547.43,125533.67,2,1,61,47,202,179,1225,1184,-0.84,-10.58,-15.8,6.31,0,0,1,1,,,,,,,,,,,
1789295017,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,ME,BKz8eueyTPiQqkFzV39MPXrTj1YS1y5QvRTHaGFgpsP2,raydium,1789192163,0.000003185,4787.58,3186,3186,0,7.75,201.84,7671.54,0,0,0,2,8,16,134,147,,-0.95,-13.31,-12.09,0,0,1,1,CPMM,,,,,,,,,,
1789295017,9MzBPjeDZqY7GSWbt2KVBRtTQF7rXWZfmeANDWmpump,OpenClaw,DMqhCes125Y39yuS2VyoiEBuK4fHBfznzntYCpAG6xcj,pumpswap,1789182300,0.000001816,1838.73,1816,1816,0,0,0,168.34,0,0,0,0,0,0,16,21,,,,-1.52,0,0,0,1,,,,,,,,,,,
1789295020,GiytV3xxKyQwXfUCSYcDtfa1zZ3BoxmyR5oS1Edpump,WOTF,GA9vmNf16sPsdpLeT9x9aaFinCghsWQYbASmUTXtFao6,pumpswap,1789201123,0.000001783,1806.96,1783,1783,0,291519.32,365268.19,529587.78,0,0,110,268,1029,878,4848,3412,,-99.99,-99.99,-99.99,0,0,0,1,,1789295099,0,0,15,106,15,107,18,112,100.0
1789295016,13E4V3ovHj8mugUxCWZ3PRLhrdkSDqeRHMvkdJFppump,GOAF,2JHd2z2CsjRm5gPEnUZXWszh136uNBx1ut2j6qN7zbbc,pumpswap,1789201065,0.000002305,2292.77,2305,2305,0,226326.48,267586.13,430258,0,0,110,260,1056,885,4859,3414,,-99.99,-99.99,-99.99,0,0,0,1,,1789295099,0,0,11,100,13,100,20,103,100.0
1789295020,ayx9xtUEnTu2epsgBdP3HFybeckqPtoQ43SjTY2pump,FOMO,4TkYAv4rvvhh9J6E59hcuZMPwXQFA7YayHHyR4Vpj2FP,pumpswap,1789199165,0.000001780,1792.08,1779,1779,0,0,0,0.78,0,0,0,0,0,0,1,1,,,,-1.81,0,0,0,1,,1789295099,0,0,0,0,0,0,1,1,100.0
1789295020,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,WOFI,ESvhWnP99knvk6zCV6BnrBv9t5NvxCxJXKMh1YYVFL8B,pumpswap,1789191846,0.000001989,2002.83,1989,1989,0,0,0,234.69,0,0,0,0,0,0,1,3,,,,-14.85,0,0,0,1,,1789295099,0,0,0,0,0,0,1,3,100.0
1789295017,76wnaKMx7DVWSzwSURzpVorVKsQieTqvZrgQT86Hpump,CATMETA,BcrX1GhrHqktmcA9dpVfKDwX5ntDsxKv1qLiJfp7vwWM,pumpswap,1789200545,0.000001988,2123.81,1931,1931,0,2.04,2.04,31.59,0,0,0,2,0,5,0,48,,-1.38,-3.16,-4.94,0,0,0,1,,,,,,,,,,,
1789295019,DcE2gDhwAFEu3fMjQ5ExqZY7Hsqs6wPAvp8LXQopump,launchpad,643CiS6HNEanayee5w7D93CX4YcW7AFczf4Kv86KA1CX,pumpswap,1789209509,0.000002806,2715.74,2684,2684,0,233.48,334.35,165924.47,0,0,2,3,4,4,2333,2249,,18.01,26.72,-93.3,0,0,1,1,,1789295099,0,0,2,3,4,4,1015,1204,100.0
1789295017,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000002991,2933.38,2916,2916,61.09,92.16,350.46,339783.98,0,2,0,6,8,24,13230,3521,-4.1,-5.53,5.6,-94.05,100,1,2,1,,1789295099,0,2,0,6,8,24,12280,2854,100.0
1789295016,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,POOL,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,pumpswap,1789209749,0.000006993,5671.69,6703,6703,61.8,121.41,5340.67,926957.19,1,0,8,3,123,121,12535,8501,1.68,2.72,-11.45,-82.74,0,1,1,1,,1789295099,0,1,8,4,90,101,3145,2996,100.0
1789295017,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,PAD,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,pumpswap,1789207415,0.00001522,9601.17,14550,14550,295.67,1973.16,11252.28,1618838.06,3,3,27,39,224,242,15404,12870,-8.37,-4.26,-14.28,-93.86,0,1,1,1,,1789295099,3,4,22,37,138,179,4352,4353,100.0
1789295016,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,HOOD,BjCU3knsRPvTcNdy6B85BZGM6q5H29zu3NPpBhsFGrjP,pumpswap,1789209340,0.000002241,2350.74,2222,2222,0,0,0.12,495437.43,0,0,0,0,0,1,49721,39580,,,-0.47,-94.71,0,0,0,1,,1789295099,0,0,0,0,0,1,2715,2709,100.0
1789295016,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,KNOWER,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,raydium,1789155893,0.0001474,47595.1,147440,147440,5.78,6741.74,12623.09,199488.62,0,1,28,9,40,44,741,587,0.35,-25.49,-30.59,248,0,1,1,1,CPMM,1789295099,0,1,28,6,35,36,310,314,80.9699999999998
1789295019,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,artcoin,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,raydium,1789215231,0.000002823,4519.96,2824,2824,0,0,205.6,103170.27,0,0,0,0,3,9,1910,1611,,,8.28,-93.37,0,0,1,1,CPMM,1789295099,0,0,0,0,7,3,944,861,100.0
1789295018,BTdiQvaguCrtygLFfZmdpUCxzGQ1WCaYT2Jx3oCcpump,Maple,BMhsEKMj6ZomqDTTY7UH4xqCJLpQTuEQMg33KNkgmCvg,pumpswap,1789214572,0.000001955,2049.62,1931,1931,0,0,0,441443.8,0,0,0,0,0,0,6696,5190,,,,-97.26,0,1,1,1,,1789295099,0,0,0,0,0,0,3967,3964,100.0
1789295017,6wRM3pvVa3JLW4UtzVn5uvXiUtPCXrDpLPYkEffapump,ANT-1,9BaKyUffxLY1Yij2mjZeRNCDAfuFpgPA5zz7DSNdPiRz,pumpswap,1789211304,0.000003023,3021.77,2927,2927,0,84.74,294.62,535589.04,0,0,2,4,10,27,7283,5696,,-2.56,-17.29,-92.87,0,1,1,1,,1789295099,0,0,1,3,7,26,2389,2347,100.0
1789295019,G4DQRUbWm4g6Gigm4LkB2iKjLX4QJ6CV7yBeHqcQQjvF,ROBIN,6Zh8UQrpcpADoRw7pHPvMX1ynpZxUoXddyBCidnEcnWE,meteoradbc,1789215581,0.00004967,,49679.04,49679.04,0,0,0,3649.09,0,0,0,0,0,0,158,152,,,,32.1,0,0,0,1,,1789295099,0,0,0,0,0,0,120,101,
