ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789259316,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,MORE,CyMdVXi7izM1NMpZdiragaLSPuqoqdgjpwX1LS2QUWB7,raydium,1789154814,0.000002299,3677.69,2299,2299,0,28.34,28.66,2550.29,0,0,1,1,3,1,42,43,,-2.81,-4.39,-43.02,0,0,1,1,CPMM,,,,,,,,,,
1789259315,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FATMUSIC,Ea56cDwWjp2L5YXbor5Hd4FjRQcXwS4UGPyh3pg2XdgZ,pumpswap,1789188175,0.00002451,11495.49,23558,23558,0,3755.36,13635.57,97660.93,0,0,38,28,146,116,1344,1121,,-24.38,-10.18,-41.5,0,0,2,1,,,,,,,,,,,
1789259315,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,HEV,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,raydium,1789153968,0.001255,144205.69,1255818,1255818,2812.81,25150.03,335101.9,1066619.45,6,3,61,48,1234,1031,3792,3051,3.36,13.3,-35.45,46.45,0,1,1,1,CLMM,,,,,,,,,,
1789259317,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000003641,3321.17,3486,3486,0,87.57,813.02,21575.78,0,0,2,8,23,48,243,395,,-1.57,22.59,-91.32,0,0,2,1,,,,,,,,,,,
1789259317,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0004205,59025.92,420589,420589,1513.12,41019.11,228613.87,1927226.48,14,5,428,146,1444,954,8778,6784,7.72,6.05,-1.72,-44.11,0,0,1,1,CPMM,,,,,,,,,,
1789259318,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002486,11900.65,24863,24863,0,0,28.65,402.77,0,0,0,0,2,0,13,3,,,0.23,10.25,0,0,0,1,,,,,,,,,,,
1789259316,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000004905,4846.18,4716,4716,0,61.21,487.02,4024.48,0,0,0,1,7,17,49,127,,-1.62,5.83,-3.9,0,1,1,1,,,,,,,,,,,
1789259315,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000005765,6758.48,5765,5765,32.16,440.21,3422.79,53896.27,0,3,11,12,43,63,721,634,-2,11.14,-49.01,-59.75,0,0,1,1,CPMM,,,,,,,,,,
1789259317,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.00001253,7696.33,12090,12090,0,331.6,349.6,9654.21,0,0,0,4,2,7,94,99,,-13.79,-13.67,-71.06,0,0,2,1,,,,,,,,,,,
1789259317,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.0001644,38232.73,156662,156662,2016.47,8692.67,38710.61,141454.87,8,8,104,66,405,430,1623,1919,-4.18,30.79,67.7,45.41,0,1,1,1,,,,,,,,,,,
1789259318,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001088,148928.14,1088504,1088504,34.31,9046.68,100815.68,410853.35,1,0,44,26,586,294,2037,1121,0.02,-6.05,10.23,-39.49,10,1,1,1,CLMM,,,,,,,,,,
1789259316,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002974,5026.06,2974,2974,0.25,13.61,1159.07,20104.28,0,1,2,4,14,48,304,422,0.13,-0.77,-46.98,-79.18,0,0,2,1,CPMM,,,,,,,,,,
1789259316,7WwnnH5YnupC7wdhFcUe7HL1BjTiM8nkbnCedteRpump,TFLY,985WVmQ9hPnLBSpFea1oFsECNbooeJfDLiaUjEeTtU4v,pumpswap,1789171493,0.000001938,2043.32,1910,1910,0,0,0,19.45,0,0,0,0,0,0,3,12,,,,-1.15,0,1,1,1,,,,,,,,,,,
1789259317,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000002015,2148.8,1990,1990,0,0,3.84,162112.87,0,0,0,0,0,1,7066,8862,,,-0.74,-98.3,0,1,1,1,,,,,,,,,,,
1789259318,NUKEFGBytXDQEgctcSjWfpfJTGoegN81X9DVDA5c9sA,NUKE,HEp5oHMVHnsMTVJpSkN5oC4wLhvkSF5isPZDEUbGJLTD,raydium,1789168810,1.37,11450.16,6597,6597,0,28.51,4351.21,17681.23,0,0,4,3,44,22,160,92,,-0.21,9.76,-36.33,0,1,2,1,,,,,,,,,,,
1789259318,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,Am53q4qbn1bPuoybFqhEXUTwiXdK3mxkXcTk8NRFxHJM,meteora,1789171590,0.00008594,159.16,85945,85945,0,0,0,177.01,0,0,0,0,0,0,1,2,,,,-35.31,0,1,1,1,DLMM,,,,,,,,,,
1789259319,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.0004339,56816.07,433973,433973,1114.5,5303.63,59375.06,448242.23,7,7,102,68,832,489,5638,2770,-4.94,-5.47,-17.34,-4.71,0,1,1,1,CPMM,,,,,,,,,,
1789259318,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,STONK,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,pumpswap,1789169893,0.000001990,2160.77,1971,1971,0,0,0,251836.04,0,0,0,0,0,0,3219,8904,,,,-99.46,0,1,1,1,,,,,,,,,,,
1789259316,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.0002601,69741.48,260101,260101,222.48,11224.04,153881.2,2294253.07,2,0,72,50,649,488,9517,7491,1.16,-19.36,-38.9,153,0,1,2,1,CLMM,,,,,,,,,,
1789259318,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0007091,91276.75,697180,697180,1234.87,15130.01,232130.74,714766.92,5,6,103,48,910,637,2491,2097,-3.86,-17.5,-29.27,71.18,0,1,1,1,,,,,,,,,,,
1789259316,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001494,34822.12,149438,149438,0,3186.58,38704.77,171377.8,0,0,26,33,240,167,970,737,,25.73,-24.45,-0.42,0,1,1,1,CPMM,,,,,,,,,,
1789259319,fRZRrvEXfWnGL2c7yMpXMS94uS9UK2YxvJvv4YjqUSd,SLOP,9iZScvQKKHbZQ1xtbdkwUy7M3BBNKAVKDYRdfHqMpVFq,meteora,1789172738,0.0000000004408,0.72,,,0,0,0,0.05,0,0,0,0,0,0,1,4,,,,-20.04,0,0,0,1,DYN2,,,,,,,,,,
1789259316,8SrFWkMukUzvG5FQ77yPbYzDkTG9DxSi8QbmTpf8oJwG,EQR,GyKuFcyaabjn8KijFKe7tncLaUJbVUFnaVaRNxwc7CRy,meteora,1789172647,0.0000000004410,0.72,,,0,0,0,0,0,0,0,0,0,0,0,2,,,,-1.46,0,0,0,1,DYN2,,,,,,,,,,
1789259315,2CEfXgQsghswR4xqRssji5FiH7zBkWB4DU9my3Wi798T,makecash,6Vwu2Y6mNXBKyXJei6RkcNxPs1pxuEhQZnW4AxoqKWhe,meteora,1789172656,0.0000000004294,0.71,,,0,0,0,0.05,0,0,0,0,0,0,1,3,,,,-11.63,0,0,0,1,DYN2,,,,,,,,,,
1789259319,mMS5tRgDgoXdHJRVDmVwPUKqodwogti9ogonSZR7PK5,CHUMP,H3pTRBQJyiXptYtAas6y33UntqybmrUy3wNukLv71y84,meteora,1789172657,0.0000000003848,0.67,,,0,0,0,0.08,0,0,0,0,0,0,1,4,,,,-8.9,0,0,0,1,DYN2,,,,,,,,,,
