ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789323779,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,MUGI,CCXawx324YC5f8MGLgan8s6EbqAdXFVFLWKvLVjgNQ53,pumpswap,1789235110,0.000002662,2577.63,2549,2549,0,14.66,236.63,1236.48,0,0,1,2,1,6,26,84,,-9.72,-17.52,-14.32,0,0,2,1,,,,,,,,,,,
1789323779,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,DKNG,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,raydium,1789157181,0.0001615,36926.6,161509,161509,160.87,6229.42,50411.64,386082.34,2,8,48,64,335,297,2498,1834,-0.66,9.06,-26.65,-66.44,0,0,1,1,CPMM,,,,,,,,,,
1789323780,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,WOFI,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,pumpswap,1789154493,0.00002478,11847.44,7188,7188,0,0,0.49,29.14,0,0,0,0,1,0,3,0,,,-0.33,-0.17,0,0,0,1,,,,,,,,,,,
1789323777,6oS4GBsisvFBtHV14BEEpKyZNL8zLBs8MtSQPsQdpump,PUMPDOG,2xTa4QyMxsYVrMeQaA83B4vfBzJ7f71YimJMpFZad5PZ,pumpswap,1789164815,0.000003840,3995.56,3692,3692,0,0,233.75,939.39,0,0,0,0,0,4,11,33,,,-15.87,-17.14,0,1,1,1,,,,,,,,,,,
1789323777,4mQ6cbDwgRnf91WVD8KZrKMJ7okB7rkPy2GSYGoWhumG,CAT,EgAvkTVwgBo3aZgC6DfsE7bsUPtzZQu9hXNGrt7PWRbo,raydium,1789165459,0.000002989,4834.22,2990,2990,0,2.21,378.77,5215.69,0,0,1,1,6,13,71,119,,0.58,-23.39,-74.41,0,0,1,1,CPMM,,,,,,,,,,
1789323778,Aga79MLGY8S3qHcxuhQzxAeTDpDTD2ZtNRBuKpJopump,CMNY,8U6eLHydugCLoCpgzATyEDCeQM75RnWe1CdPWgQSiPVP,pumpswap,1789163880,0.000002170,2157.05,2093,2093,0,0,4.39,3111.59,0,0,0,0,0,1,4,23,,,-0.01,-85.05,0,0,2,1,,,,,,,,,,,
1789323778,Aw6fiDPWLUnjSsJQtsyEMSaoPaKAUUrStAsYPiPwpump,Anonymouse,CBfWfU1DBUbTJ2Y475idxxidxwUDnPNzFEVnMFbo4Ge9,pumpswap,1788771624,0.00006046,22580.66,57610,57610,59.58,11544.73,41139.67,134242.27,4,17,190,161,510,445,1524,1407,-0.84,-24.95,-37.48,-38.28,0,1,1,1,,,,,,,,,,,
1789323780,GWTP6M5bxhaJ1k2Kxvf8hhYaHE6jZMhh4cKzFuCpnc83,USEFUL,FZuTAARDYJapX7HqniQEzzDboNY8RT4FXCrakVFJap2R,raydium,1788621660,0.001312,161983.62,1312765,1312765,65.85,13149.16,50435.34,1045485.31,1,4,25,40,209,196,3826,2337,-0.32,-12.33,-11.79,33.11,0,1,1,1,CLMM,,,,,,,,,,
1789323778,7xgYmkC6zaSmhu3MVK8aUKQMdDTAtLLSScBJuh6T3HDP,MOMO,D2VeZtnLtKLoig1zg3XpfaNK1Yms7AsaAjZit761J6zd,raydium,1789163176,0.000002726,4751.77,2727,2727,0,0.41,25.23,1232.33,0,0,0,2,0,8,15,75,,-0.08,-1.76,-51.04,0,0,2,1,CPMM,,,,,,,,,,
1789323778,7WwnnH5YnupC7wdhFcUe7HL1BjTiM8nkbnCedteRpump,TFLY,985WVmQ9hPnLBSpFea1oFsECNbooeJfDLiaUjEeTtU4v,pumpswap,1789171493,0.000001932,2037.46,1904,1904,0,0,0,0.44,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789323779,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,ORECAT,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,pumpswap,1789171397,0.000001970,2101.18,1945,1945,0,0,0,4.79,0,0,0,0,0,0,0,3,,,,-2.24,0,1,1,1,,,,,,,,,,,
1789323779,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,SCAT,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,raydium,1789171390,0.000007376,7375.78,7376,7376,0,42.31,798.3,17355.35,0,0,2,4,16,22,227,238,,-4.99,-6.71,-62.42,0,1,1,1,CPMM,,,,,,,,,,
1789323780,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,TENDIES,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,raydium,1789120548,0.0004139,54830.05,413916,413916,185.07,3542.52,19674.82,124330.6,6,3,56,53,273,206,1799,1139,-0.42,-3.32,-10.56,-19.38,0,1,1,1,CPMM,,,,,,,,,,
1789323779,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,STONK,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,pumpswap,1789169893,0.000001972,2140.73,1952,1952,0,0,0,1.22,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789323778,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,OS,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,raydium,1789167205,0.0002163,62130.1,216369,216369,273.87,7716.48,59207.13,293536,3,2,39,33,288,194,1229,1000,1.19,-3.69,-35.91,-50.11,0,1,2,1,CLMM,,,,,,,,,,
1789323779,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,PUMPCAT,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,pumpswap,1788985978,0.0002555,53053.52,251285,251285,160.02,15458.94,181044.38,609057.99,3,2,86,97,770,496,2415,1666,1.26,10.4,-64.95,-70.61,0,1,1,1,,,,,,,,,,,
1789323778,7wCM5K4ziHmrbjGe5QFhBqBME2fH82dn4Wfx8vhKSTNK,BUTTPLUG,Hf41uzMphPjeYmxw16S4Tk8pg27BrNCoaEDeJ8e22SKX,raydium,1789006174,0.0001912,39145.91,191297,191297,119.43,1961.04,19785.13,94294.98,0,2,13,26,131,120,596,507,-1.22,1.97,31.76,-3.68,0,1,1,1,CPMM,,,,,,,,,,
1789323780,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,MrBeast,CKaCUuJ8GdchdEp8nH4Cjnm7cD5Fo2dg7ZsRJGJ85BH8,pumpswap,1789160549,0.000001934,1957.57,1934,1934,0,0,0,9.67,0,0,0,0,0,0,1,0,,,,,0,0,0,1,,,,,,,,,,,
1789323777,5oYikwfp6WBso6faBoYRvLuzSQc5cpDcg3xFm7XbVTdD,HaWG,8L9G8QBjeApa9FpYEFc2z7KkmVkoquiEfdJ21HaYTBPp,pumpswap,1789077985,0.00006623,20626.85,62253,62253,61.43,431.34,5560.17,79063.9,0,1,2,10,52,57,1000,732,-0.55,-6.38,-8.52,-57.85,0,1,2,1,,,,,,,,,,,
1789323779,DDP1mgvoFgMNCT7aLj33HNoNx9rh5jfZtSeCiMZ6pump,JOHN,Mqnu8h9ownMLrRanEVzjkB7VRKa9S53asxtXsQbfpLr,pumpswap,1789177954,0.000002462,2801.35,2333,2333,0,0,41.4,46,0,0,0,0,0,2,1,5,,,-3.27,-3.32,0,1,1,1,,,,,,,,,,,
1789323779,ESzj81P4mDSgGoPy9UEy9YNMxgCoFaaA7mwcyN8kpump,STONKJITO,BP5QGGHeu9yJmYtVFu3A992aKGqurtsUdaseE1iwtokV,pumpswap,1789179071,0.000002420,2803.9,2388,2388,0,0,0,97.41,0,0,0,0,0,0,2,3,,,,8.99,0,1,1,1,,,,,,,,,,,
1789323780,hwvkLWd1xMP2jZiPMmV1uHKnQyDMkgQSWc95UJJpump,GTA 6,4o7yN28NbwhhcxqutiMahYGTa7o8NSkmgVUTv4tZw56E,pumpswap,1789169786,0.000001842,1866.59,1842,1842,0,9.7,9.7,132.12,0,0,3,0,3,0,5,1,,0.38,0.38,-4.22,0,0,0,1,,,,,,,,,,,
1789323780,aUrxwWkWVYCBW4C7Zhb7fpxBVB2GCgXT9WGAsUSpump,NTDA,9N2vMX28shYdmqPyBZzxECNXzxG6moxygqvJGuvDrbLd,pumpswap,1789135714,0.000003466,3248.93,3466,3466,0,13.64,18.28,434.19,0,0,1,1,2,1,10,10,,0.72,1.09,-8.79,0,0,0,1,,,,,,,,,,,
1789323778,AA6UshpuQPC32JWV6Xev4p2fuW1PDew6bRnmnGNhpump,CATSOLANA,GrrhpKLw7CaM1UPeefRLLE5W222AQCDZXaRoeEnwKUxZ,pumpswap,1789186430,0.000001984,2058.2,1939,1939,0,0,0.23,20.84,0,0,0,0,0,2,1,15,,,2.05,2.34,0,1,1,1,,,,,,,,,,,
1789323777,5LSSXszD2U1mwDcgGRjGqC7B7Zr2k3Ssb1aXM1ZLpump,wojakgpt,EMNFtnhsvNS6dfdyarcThibgGL8NkgQkmkUgJApy3vmc,pumpswap,1789186216,0.000002121,2207.81,2058,2058,0,0,0.31,15.87,0,0,0,2,0,7,2,42,,0.24,1.25,0.81,0,0,0,1,,,,,,,,,,,
1789323779,EacamThc6ZJZTDrMGoShDVHVtN7zRMWk7dNpTrVzPALL,CATON,9Rg4BqCAhZ2ZJERfx52NJ3tWybtnem4MfB8txgU8RqRv,pumpswap,1789198517,0.000005728,4640.19,5480,5480,7.96,44.21,1026.45,10183.31,1,0,3,7,24,56,266,413,1.47,1.26,-11.59,-51.12,0,0,0,1,,,,,,,,,,,
1789323778,AbqBVEVebBazAydzVAUGYkS5MEGCEpvVkKNujnJrpump,GGEZ,6Wo6EgP7X7kXdphrUuyBNaPL4ucvPh1gJ35K1Wwggiph,pumpswap,1789189362,0.00002830,12786.15,27447,27447,8.45,2568.34,17503.44,89721.75,0,1,15,22,159,135,775,717,-6.77,-13.64,-29.67,24.34,0,0,1,1,,,,,,,,,,,
1789323777,78BwiwsWHzjWyfmLdoJu7if5JzHED7GtTbv1Njc2STNK,ME,BKz8eueyTPiQqkFzV39MPXrTj1YS1y5QvRTHaGFgpsP2,raydium,1789192163,0.000003102,4743.62,3103,3103,0,0,67.11,920.05,0,0,0,0,11,7,31,51,,,-2.12,-36.28,0,0,1,1,CPMM,,,,,,,,,,
1789323778,9MzBPjeDZqY7GSWbt2KVBRtTQF7rXWZfmeANDWmpump,OpenClaw,DMqhCes125Y39yuS2VyoiEBuK4fHBfznzntYCpAG6xcj,pumpswap,1789182300,0.000001816,1838.73,1816,1816,0,0,0,3.66,0,0,0,0,0,0,12,15,,,,19.27,0,0,0,1,,,,,,,,,,,
1789323780,GiytV3xxKyQwXfUCSYcDtfa1zZ3BoxmyR5oS1Edpump,WOTF,GA9vmNf16sPsdpLeT9x9aaFinCghsWQYbASmUTXtFao6,pumpswap,1789201123,0.000001783,1806.96,1783,1783,0,0,0,456738.17,0,0,0,0,0,0,3149,2290,,,,-99.99,0,0,0,1,,,,,,,,,,,
1789323776,13E4V3ovHj8mugUxCWZ3PRLhrdkSDqeRHMvkdJFppump,GOAF,2JHd2z2CsjRm5gPEnUZXWszh136uNBx1ut2j6qN7zbbc,pumpswap,1789201065,0.000002305,2292.77,2305,2305,0,0,0,356905.19,0,0,0,0,0,0,3172,2287,,,,-99.99,0,0,0,1,,,,,,,,,,,
1789323780,dMPsaw12FQNtGSeFMNefzPirJSgPTTT1cUgzzHqpump,WOFI,ESvhWnP99knvk6zCV6BnrBv9t5NvxCxJXKMh1YYVFL8B,pumpswap,1789191846,0.000001989,2002.83,1989,1989,0,0,0,11.35,0,0,0,0,0,0,1,1,,,,-1.52,0,0,0,1,,,,,,,,,,,
1789323777,76wnaKMx7DVWSzwSURzpVorVKsQieTqvZrgQT86Hpump,CATMETA,BcrX1GhrHqktmcA9dpVfKDwX5ntDsxKv1qLiJfp7vwWM,pumpswap,1789200545,0.000002009,2146.44,1952,1952,0,0,0,2.14,0,0,0,2,0,3,0,29,,-0.29,0.2,-1.88,0,0,0,1,,,,,,,,,,,
1789323779,DcE2gDhwAFEu3fMjQ5ExqZY7Hsqs6wPAvp8LXQopump,launchpad,643CiS6HNEanayee5w7D93CX4YcW7AFczf4Kv86KA1CX,pumpswap,1789209509,0.000002504,2472.46,2395,2395,0,6.21,224.93,1017.9,0,0,0,1,0,5,12,34,,-0.14,-17.29,-13.14,0,0,1,1,,,,,,,,,,,
1789323778,88gsSGZ8UNpU1ZgB61HyrFd7J2RaTs7wDNJKPXGmpump,commotitty,GKrRLzEAgQkb1tLcTUUC9ywxpEiNmZohvYUVkaRFpJ33,pumpswap,1789209102,0.000003021,2965.45,2946,2946,0.52,4.39,101.91,111607.93,0,1,1,2,3,8,1494,1172,-1.09,-1.39,0.63,-96.52,0,1,2,1,,,,,,,,,,,
1789323776,2kuEPy7zQNcCXmmq8zjTUNMm1WRs5XzBC5VXgVo6pump,POOL,F74vCgSgbGHbYq8hVYvEAvEtxF7KqLmsj5TgKjY7NMei,pumpswap,1789209749,0.000006022,5158.67,5773,5773,10.69,31.89,2168.2,36160.39,3,1,4,6,60,67,671,727,1.52,0.62,-16.16,-74.35,0,1,1,1,,,,,,,,,,,
1789323778,9iKAPEqEDNqfZ2wD3g25RMRpYFW78AnXJgm6yNq5zpad,PAD,E9aFUkSFSEh6YaqokSBh6YFFz2qQjG5Siy5VHx5Hio7R,pumpswap,1789207415,0.000009405,7210.93,8990,8990,6.24,972.85,12109.24,82536.36,3,2,14,11,167,202,1462,1467,-4.92,15,-7.54,-86.57,0,1,1,1,,,,,,,,,,,
1789323777,3cdTP9Q21jC1jrigT8fdTtC7z8kz2QUULvHgmbnqpump,HOOD,BjCU3knsRPvTcNdy6B85BZGM6q5H29zu3NPpBhsFGrjP,pumpswap,1789209340,0.000002241,2350.74,2222,2222,0,0,0,0.12,0,0,0,0,0,0,0,1,,,,,0,0,0,1,,,,,,,,,,,
1789323777,3bHzNdUb9Ko2EZyYvg2okPHQt1tJP8CFLZfkKrvBNtAc,KNOWER,GdmoTDXi4NgHQFUeR2v6BDuCKQQbtCWiVt6vTHzohq2W,raydium,1789155893,0.0003259,63082.69,325914,325914,4289,190722.25,196009.36,346904.77,51,33,1588,1002,1628,1043,2209,1478,8.21,148,152,165,0,1,1,1,CPMM,,,,,,,,,,
1789323779,G7c9wo5XQfKyQPgEJSkZLVM7Jg2W1KzJhwDrpLwb9awf,artcoin,CNGk3pZke4uRdYmch9mBb7HTrJzWFzPBubHBE5UFXMte,raydium,1789215231,0.000002617,4361.61,2618,2618,0,2.85,2.85,1275.86,0,0,0,2,0,2,16,39,,0.38,0.38,-19.87,0,0,1,1,CPMM,,,,,,,,,,
