ts,token,islem_ts,tur,cuzdan,usd,tx
1789821243,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:53:48Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,4560.96,3MH786y4gn6zXQgNztj4Ppre3pWgdm2U38wpdcGphkQox9skUmBviXeTZANNTYoYFmb8JMtyx2D1y1ZnUFKPmmsA
1789821243,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:52:52Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,3905.88,JF2esd9MdHU18mAYq8aPqYhpikah5MiUwocAEbxr8yKLw2Ziuan52mVyejD4Fg5FVGR2XkSUENui8pxqxGJgkpC
1789821243,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:50:00Z,sat,5Tfxh5RBPaWWUQbi4dN5tQSkkrTZW5Wf3yRTFZPBbi5W,39110.33,64nVVPuvgkWhbsvZTEVoF4HYSty23AFb1ZNabzeW6LUQfRZMBDMzS6tV5RUXXR4bdBEnybU2Vn6zLGAAFyahChCF
1789821243,Vpuo8uQ1if4c4ugXnaxZkoMukFWtyzXkX2ac7Rjpump,2026-09-19T06:21:32Z,al,83GKQAhS2fR5Su6GgcgDmc7zKpEQcWaCm2DPVE42X9ST,24394.43,5QnY2Dt7EgZceeY2q67e9e1wphzKguybUWChh8qKKMSHXkFfLBy8Z8MMfrNcHHc3jvXkQTzANg5S8NDTx8THELkU
1789821275,2ZAPsxzyMREwKVwNW9FDXc8BXrrNrVJ4RP4og1kWpump,2026-09-19T05:38:28Z,al,BTmCme13XXrD3VLxXFChL9VnmicJ5PjkVUpAsjrooEYh,46953.06,3b1Z6HA7S7sJaSRsSmZ5bBzpBN3PFvHCva4LubBDvuXJ76SMXiUUyGDNTPGiYqc9327c31cQLbrCDPu46VxoCQLD
1789821323,3DJnpAqzrYnEvYmohrt1TWey3kG2JQwicQAMQuUPpump,2026-09-19T02:58:46Z,al,Fee9gZsED4tj8qyD1kwydeFvrehXUxcyoD4w77kwSuYx,7922.09,3kvBYXMGmh6Xvba9UeC7JphcLbZE8XBgxCWSxctWUnUbPyffftfAuEFULeyFEp6qve54TtJBQC3eFo923hPER5mv
1789821354,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:14:54Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2705.99,45uJ7TUaGC7JzTENsatq3oEEB32XkZanEAFwDSf9dgvfhCTiW7TmrGXsBdhQCMxsafsQSA89VV6G8oeWPbGsAJUY
1789821354,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T03:06:56Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2531.27,3SvznuVuppPZ1D1FwopGLHBkQuSSnYSHkPGn77aauwQASdz5LyEc8MpQnpcV77UyyxRs9cyqnyGnVqJBe84zXyu6
1789821354,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T02:30:12Z,al,5B79fMkcFeRTiwm7ehsZsFiKsC7m7n1Bgv9yLxPp9q2X,2798.65,5hC1BiueGTiAHE6v2upNcKV9ux6M1q8kGZRFanPXzVWpvN1kyExuDhwuNGMftX4hdW9USV1PaeFsActW9xutvoSi
1789821354,4GdoeUFWMp5JMrtFd4TKHRAGdfBAySeF6rSHjpuDDkzK,2026-09-19T02:21:49Z,al,F5NbKnwbcvH2XpqFc4dTv757UJNUmScqvwWHhK58eztD,2834.57,29Qug2AiLL5HtNYUXYxPiPf5pSzN58iJv2oqTdFuUXisewZwBzjXBS9BiEq9EdsncYYt866Pir35yQY7UgmXsctR
1789821370,4Th2yqg9pkHLKaTju7Xn2uqcwpGkvzQERrsZPRQapump,2026-09-19T02:58:49Z,al,BkMC4Y6sXfZThFybcwqUwF9sBRJuw6a2FdWpizhSesXq,7356.21,m7JwSh7RRbvyASCKHHe476UKGPVS9XAoT3aHtEDyre9v9HWZrqHtStvFDhPNRaS4kwEP1P9dyjHtBQioMAXFkru
1789821386,5TFNTUgR75wmXxTFVscbAXewjFaiKCzxRDqLoT7zpump,2026-09-19T03:27:04Z,sat,HG2j26m9LhgjzdyHvCdfXxAUeLrc8582p3AqVre5qRMm,5287.92,2dgvvUf396yT14uQVFENSh3ppLucsvnthbzcTxG1Vu2n7VQj4mSRABeR34v135S2LW1GPnHMGt7c4zzYSVLJLHBX
1789821386,5TFNTUgR75wmXxTFVscbAXewjFaiKCzxRDqLoT7zpump,2026-09-19T03:24:09Z,sat,HG2j26m9LhgjzdyHvCdfXxAUeLrc8582p3AqVre5qRMm,20573.45,3UN56Unv4ZM7EnVp7eAAN2YVdHoCbtaucNrigYgPEe93ZwZU923CbjMzyoS7J2CZ4PMuj4hT52BP8f4YXSDw7mWs
1789821386,5TFNTUgR75wmXxTFVscbAXewjFaiKCzxRDqLoT7zpump,2026-09-19T03:17:59Z,al,HG2j26m9LhgjzdyHvCdfXxAUeLrc8582p3AqVre5qRMm,22580.81,4AxMV89xDjhAzvKpsEK7kmSkv2iBFJ2zy7VogRLf33rS8S55QuU8WQU5zWBcPYPxbARHyFkqtivMCEn3RXhdXjSD
1789821418,8SqYNGHNEib1EHn9hDndS9jcxqhh9chjRU5ySNBpump,2026-09-19T03:47:19Z,sat,F91eP6XafHMQBFL1LqbA718AMmLj5RdLKxttFdXDdFAL,4160.72,4Fjn28Fkfx3h6EygShD9Q46DWpsuQYKUXr72vuwabmhptHExnqok7GG3ExuamYoHnCtBPrzKUriiDyFJmRuxvzNE
1789821418,8SqYNGHNEib1EHn9hDndS9jcxqhh9chjRU5ySNBpump,2026-09-19T03:42:55Z,sat,F91eP6XafHMQBFL1LqbA718AMmLj5RdLKxttFdXDdFAL,31901.86,5YBAeMCioHwWUEhaQcaRiTm3MJ1zCF51UTb4vomQ83PEC3Wv23rU3NpHymvCWdioXd4xcR536eGHagsBEcwPeyE9
1789821418,8SqYNGHNEib1EHn9hDndS9jcxqhh9chjRU5ySNBpump,2026-09-19T03:17:39Z,al,Ey2qEMcrZXZsvgT4NFYzJJkZyCH3FSdhkzVtm4L1AYUN,22909.47,4GJ3SCsguTzmwyWPFToALAfnDtMUUPmwJMMsbJZsXMUwXCP5Q452MKRhmZBTGvoZAjJkuc5sFCfxNCyakLFSiyd5
