ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789559749,3WNcBGoe7UiF235PmbTwcd88Q9N2eEzMyNVYnje4pump,GZARpZUYHWoP2GPCaNmkNkr6AGCcrrAJr1adgMDNqeFn,1000,2,1,1,1119.99,1005.04,1,1,1119.99,2026-09-16T02:52:54Z,2026-09-16T03:14:41Z
1789559762,4o4TcY7QZb8Rfj2FHLi24MDpKYFM89KfN8Z11ahypPbC,3vEjXGcUQtrbdNbzC5bKEgiLsMeWXsj1ev626CYmgECh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559774,66XQREmV26VpRwfkM2o379BaC5bZM3D8V5Ed3kvapump,9FoR4cN86aFfEXRV39pGWmZRaEfNndTCfZeJ9dCVYaQg,1000,12,5,7,26825.21,40708.13,2,2,19109.73,2026-09-16T02:18:25Z,2026-09-16T02:39:49Z
1789559787,6cSMtR3uQFiBLjSwMB6QTYT3SatpXv6rLFmAQVC6ho3H,2yJdVCeRzHnjNY155eF6mVwkY75681abfisKLrrY4G9a,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559799,6ceuFVJSgydXXrPJuAhgSkjP1Znw5ZPYjd28WjPzuGcq,95rQskoVKGrmT2pMFXKmLy2nhPc3rbzbgwsCdGDs1PsU,1000,7,3,4,3931.64,5153.76,3,4,1447.13,2026-09-16T02:40:36Z,2026-09-16T02:57:23Z
1789559811,9aAXPGAJL3QtApr3TkWinKSxMvTzuA1HQxUqa9Zpump,6dw8HjBFcs4anb5NSakbwkNBLXtdtHU7VnxofSA6oCke,1000,1,1,0,96169.99,0.0,1,0,96169.99,2026-09-16T02:45:02Z,2026-09-16T02:45:02Z
1789559824,Bdgv3ZwSvysdqhCaQd6phW16oStMtFREawzp9f2Jpump,A68bNndVgNHqnuJ4D6N7qQvKQNaUAvPgxUbw9MQEGrks,1000,6,1,5,30927.58,34441.23,1,2,30927.58,2026-09-16T02:23:22Z,2026-09-16T02:54:21Z
1789559836,CggSwX5JbMtzon5AnEeNHGnBpeHzy5ZuY5Bjpanxpump,Frs35E4miRGGXzcMQUC4iY8PcTnGHyAKCH2MeMXt1zbe,1000,4,4,0,7669.39,0.0,4,0,1967.41,2026-09-16T02:38:14Z,2026-09-16T02:38:14Z
1789559848,46ztSzomfonEwzwHkZehAbrMb43vRPYw3ApkQcz3pump,28kuCiPsbrnr162VrcXz11qRsZN5BL8GeF9SVoGnzh4V,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559860,7k3MG6MNLaErp8ESyaCTEfEXCfhajverH2D8K7Ahpump,3P9aPHB3SVMP3VSWk97rpc8ctE1hPq22ixRFQCrJsDfm,1000,1,1,0,1455.54,0.0,1,0,1455.54,2026-09-15T23:42:04Z,2026-09-15T23:42:04Z
1789559873,ExZknJdi4CMr8QbZz4uTyeTGFgr65xnBhZwMv8UrMkEf,7oPKHGnx32cezMk3EFXs6Jb52z66STZcfgCeGUsa3ZAx,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559885,EhhGRVTrCRecXoq25UoonE7dBUESzMd5uibohm28pump,A7bWENbPaG8BPZVfozTW17tJEMAyhRRRA8PQejBnYrJJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559897,EruvtJobWYzTdjuWajLSCE54Qp2LZokece7bFnUsbDBE,HHmKtSeN81QaKuehNoDR5yFXcCWr5JQpGCBZaz52Lgs1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789559909,FfQmWdsqKUEeLMXRbCEqev3pk2W2fdBqkZm4DkyUpump,ABG3egZ39sdeZ1uP6rbxABnrjPsWw594FFwMVp5fNem3,1000,3,3,0,5944.93,0.0,3,0,2009.91,2026-09-15T23:11:10Z,2026-09-15T23:11:10Z
1789559922,JCCbSSggrVn9Uq2FxdSRBu5QUPzFnaLBS3kUCQsDpump,CzDhQ3ziCyFSuq4SQP8Tr3w7bkEWEJYBfubRZ8Dy4p4t,1000,1,1,0,2798.13,0.0,1,0,2798.13,2026-09-15T22:32:44Z,2026-09-15T22:32:44Z
1789559934,SPqTn8KkooByR41x3SsaNxGxXDqPFFRXR2Kkt8TJhSK,AjobmNq3maGBLWronsoCcoBBe7GBSFFShhnRUG8GRua6,1000,18,7,11,11552.95,13138.12,6,9,2405.97,2026-09-15T23:15:53Z,2026-09-16T00:51:04Z
