ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789568993,C3MUK2wTADiMCgzbkwPweHRk6Tevc8PfCHbBkxLfNXG7,8fNUXJ7qQ4z7YYER47e2u5WFwVQKgCTmSnXQWpVvgCbv,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569009,CToKCs9n3F9v3tQMUVTbKdA7jASk5rZkj8cykke8miZp,EpJeiBdRZpYCQxxMFbnSRsVoizM91W3TFJJJmQsSmssP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569025,D9W99LzdmbGkyBSRpKL98HiCobxnAsgaXp33bF6wpump,2YGP73JNAhnA453NGwpt8K4ViV4ECzqBXwF5y867hoo8,1000,3,1,2,31926.08,33895.83,1,1,31926.08,2026-09-16T11:18:06Z,2026-09-16T11:29:01Z
1789569041,ErCuUb23EDns5AHpzmtfNFRqayNoukYCZcrqeZVDDe2V,ABhBYbCtFHcPfQz6DaB3o6vbKQW7WjKKT3LkTRyr41Jg,1000,1,1,0,1071.71,0.0,1,0,1071.71,2026-09-16T11:17:46Z,2026-09-16T11:17:46Z
1789569057,FLu4o8uuCZCUAiNdX1zXnzb2QCUzLuSAWni3o7wApump,DTiWXXHXa63CQVuJ8ZzBcFnR2XCgXDdznLzLgib4eAUm,1000,6,1,5,39497.55,7831.46,1,5,39497.55,2026-09-16T10:47:23Z,2026-09-16T11:58:20Z
1789569073,GWJB8VagcdHTw29jpK3aNfXqo96ugduWJX9nApvDmoon,7XS9xwgrfADcDGA2hjUewhLHYsYpukQ7fKy4qA2UiNCu,1000,1,1,0,6970.12,0.0,1,0,6970.12,2026-09-16T11:17:54Z,2026-09-16T11:17:54Z
1789569089,2pkwbaCtyXAWzBM8QC3w2DGjtqyPQmemN2j1RxhpLXRW,5ktZRRtp2jMZj52sMoAxScAtzkRrtjADE5a8o7rSU9YB,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569104,2yFeVsJE4wo25i3foaXEJcMGcRhoLUwmxaANLPRLTukM,B3ffe1JcAxQpf5rpBssg34heo5oGYE2SemHD7NX594S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569120,5PTsE6UM92yZNRMPKfn7c6BSPYtZBeptop1vMkiwpump,4bhWAfu96qgMjf6ottcYrmLeYiFrNs3MeLDNfzcMWwQR,1000,2,2,0,3704.93,0.0,2,0,2055.96,2026-09-16T07:25:46Z,2026-09-16T07:25:46Z
1789569136,66xGhsGBcP9e1zYtdoEJuLkwjeXjdJoJqcV5q837rbBs,CeULPQa5XE1mW6u2TW8u8DDVJ2NiRZwxXixpCnj52G3r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569152,8QhCRyF1S6SYRYDg23JkCPiWkxYoF6ubn2XyB7G8qwyf,9xf1SeA9E2HZXGJaUKDRwbp3iycDJEmdusSoVc1YKyKK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569168,C1PjhCD9j6KexTSQVeCet2kwaThp4qrzFh5PvkXt2goz,2wp73cmYc88u7MJfP1PW2QRefXVwepjErgnJL9VCei4N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569184,C2WtD354XEvS9gzpJDLqzqkADq7wUtmJg1UzUdmL5a21,D24mkQB9kgvKzjPwqre9dTAppQUEYKvRZdHk7WbBWqRZ,1000,1,1,0,1130.09,0.0,1,0,1130.09,2026-09-16T06:19:50Z,2026-09-16T06:19:50Z
1789569200,GKbZ2WH6sbrVLkqbqBeFdjvK4wSFrK7TqNY1LBuTpump,BbmGC7GnBo1NswVMKER4WSsbjXQHUF1vr1JRzBxuJQMQ,1000,4,4,0,7684.68,0.0,4,0,2048.44,2026-09-16T07:48:46Z,2026-09-16T07:48:46Z
1789569215,HSJMr1mfMDecEGmhdrY1TmgRtMFqMyAjs4yCppPPpump,C8Doy28UHkgeocgeuRspUuus4X25NybNzNeMXEc4g3kF,1000,5,1,4,30980.72,46624.81,1,2,30980.72,2026-09-16T07:58:42Z,2026-09-16T08:43:48Z
1789569231,b7Zmfx2E4Cv9kSQvZ4Xxr3hfGW3QCaGYWuEff4Spump,CeTsdeRG96qFNbCS69rGH4VTo26jMhRjQXqehqNTgp6W,1000,3,1,2,388965.88,2257.34,1,1,388965.88,2026-09-15T18:56:30Z,2026-09-16T13:06:35Z
1789569247,2FuVNLANAYmuz1z9fP8Q2wsGcjtH5TCWFE5z79oxdfjm,2Ce7xtgp5YsigGVhbq3k3keg7KtWJCnVAcHezS3duSAy,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569263,7Gh4XxuvvMLxxmryEFLAPkeuzrSTEB71eF9jx9FXQi3S,3n3MCJ5fVhgt63rLKjz7ZigqhhahRFCCM2U2ZjyJ5v2E,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789569279,J44z27iVWibEzWT2w4MNWjuyQbTPF1gPbWodiCnfpump,2adBnzKteWxHupu5nkJj6uX6n1SccneQ1woSgpZJvyJ6,1000,18,7,11,11548.24,16499.07,2,4,2475.18,2026-09-16T05:06:12Z,2026-09-16T05:32:04Z
