ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789980453,4wmm49P3dgjmRhUx7hUS7fePTn3csSQzVXGxt6DKG113,CLCTV,96TnRrGCreVhwgaDRL2AnA1PfdAR18fyy7qRijhnpfU8,pumpswap,1789013902,0.00001433,9042.2,13818,13818,58.76,242.9,2002.23,8424.22,1,0,5,8,66,24,173,174,3.06,0.91,-15.34,21.22,0,2,2,1,,,,,,,,,,,
1789980453,8gyTV3fG5JGx75DsHfUdJGfxqwSX4LZ2aprjamyYMREV,ROLL,GKgv8ovG1UEBLkggiTGngwwwQHqMmSsA4Qm8Mt1pW9Vp,raydium,1789247804,0.000002124,4073.87,2125,2125,0,2.09,2.09,24.2,0,0,0,2,0,2,1,3,,2.69,2.69,5.34,0,0,1,1,CPMM,,,,,,,,,,
1789980453,4YkVZe57ESXywBGC4mzbYVrHgK8Sno7aNx2f1HsKpump,SCAT,FWrWKsGpJ151iVE2EENf5vxw52fQA2Lda8RexH1ASzS6,pumpswap,1789250184,0.000002362,2395.03,2279,2279,0,0,0,107.04,0,0,0,0,0,0,1,5,,,,2.96,0,0,1,1,,,,,,,,,,,
1789980457,Hy1LfQLL4zLQihmiQKZm7DQzXm5K8aVSfKtdHFYXbKMm,AMBA,6c77ogPMSVy3QYbDuFuSGCiQAytqwRGLN8qTfrWbTCxg,raydium,1789037713,0.001362,121529.19,1362137,1362137,2682.9,15869.98,63194.44,167711.36,3,1,14,16,102,95,292,306,-4.05,23.49,-16.44,7.61,0,2,3,1,CPMM,,,,,,,,,,
1789980453,6A33arqkS7JJMb5ZNQsWE9Brm4t1nc6ZybNvCx8K8L17,ARMY,4ZJxcSTVYGKQDKY2WtBY7WAcmizA5rAL6QALjz9rqEpY,raydium,1788690832,0.00002732,15014.8,27330,27330,0,0,334.33,3137.25,0,0,0,0,2,6,13,15,,,-7.24,-15.97,0,0,1,1,CPMM,,,,,,,,,,
1789980453,5WM8iNEFeiJY6Da71VgrZCKLQQkKacpgMWV7Drghpump,Moof,51bUDZRjFMTz2WE1C9xHyKsXCQoQmeCNxVGcgCmrZFsR,pumpswap,1789053416,0.00007691,22961.04,76878,76878,0,0,35.82,699.51,0,0,0,0,1,2,67,18,,,-1.34,7.49,0,0,0,1,,,,,,,,,,,
1789980457,J53EGLkGxyC3mh45RVWxYtETEj2T9G3YnUPX5nn6AXGc,EBT,Ct95dqvF3kqhcnEFaQYM8wkvHypy7j58yEGYJQvyHHd2,raydium,1789313427,0.0001713,38550.91,171322,171322,0,711.08,6747.19,116228.46,0,0,6,1,33,22,449,335,,1.56,-28.75,45.22,0,0,1,1,CPMM,,,,,,,,,,
1789980455,DjtYAhSeN55XYLtCEKjF7M8ajZCvVzEFtVcKq8bTpump,슈바오,HBFHntrvw94sKRXP4wrYmVYP8Cnvm5JweDa1H1mbaipD,pumpswap,1789317554,0.000004972,4409.28,4817,4817,0,0,78.7,1913.6,0,0,0,0,2,1,25,33,,,5.23,-16.31,0,1,1,1,,,,,,,,,,,
1789980454,9JKxJ57PDn4mfo4KPkVUiLQvt7bFFr9JostHLRpkckej,MARINE,EmcQyL137VPZs4czpgjTMtPcr4SVNWAJENQLKQGgyvUN,raydium,1789329116,0.000003418,5121.1,3419,3419,0,0,0,1.6,0,0,0,0,0,0,0,3,,,,3.33,0,1,1,1,CPMM,,,,,,,,,,
1789980455,BynJn89W74YeNxbbxWW8q2njtz3ZrfzTjdEN9XHJpump,SOL,5AS7N7RvgWs4PLbPrxNTm18nYstYFZkN7uUeKB4SdbGG,pumpswap,1789331763,0.000002591,2565.24,2324,2324,0,0,8.32,11.88,0,0,0,0,0,1,0,4,,,2.75,2.34,0,1,1,1,,,,,,,,,,,
1789980456,GEaPJ5FY3zY9y9SK6fEeL6X8bNGdvCTT1fnB51xQpump,BILLION,FcH9EqfRCUzDrTQpDXEwMWn7i4RQTbGUTFBzT2o1NRsj,pumpswap,1789332974,0.000003273,3606.69,3138,3138,0,0,0.44,4.29,0,0,0,0,0,3,0,7,,,-0.69,1.93,0,1,1,1,,,,,,,,,,,
1789980456,GB2ZhQCay1orWFADSW5Y3o3LZZNQBCE1JisPHETWpump,BIKE67,FqVzJBNWq9mYraHeSxLohteVgFG1GpSRX8Y4ZPbq777z,pumpswap,1789354966,0.000002365,2656.25,2302,2302,0,0,0,2.55,0,0,0,0,0,1,0,5,,,-0.25,3.06,0,1,1,1,,,,,,,,,,,
1789980454,AVX2DfkwCeq9aGoDKRsjDMQgmJ77RPTmfntjRGNipump,flashbike,CyHFD7oGmpyD7t8LRTySUrq74otJ4VJc3DjWdbTk1LiB,pumpswap,1789397045,0.000002258,2325.17,2199,2199,0,0,1.03,52.36,0,0,0,0,1,3,24,22,,,-1.59,1.71,0,0,1,1,,,,,,,,,,,
1789980457,RtD743YX86ixJ5iaVCWG5cp4LuySDKxpbMj9yLupump,LOL,CnPb9RkQJFGC2exx19yXnVC7eWJY91gepC2uf9z9Cbjz,pumpswap,1789393142,0.000004070,4279.71,3964,3964,0.67,0.67,11.62,28.23,0,1,0,1,1,3,1,8,3.94,3.94,-0.44,-3.78,0,1,1,1,,,,,,,,,,,
1789980453,5yN9ZbpkLfmEriMRa4YCnMA4vGKWWj1kDameveL1pump,AI,97krxR76Jcmu5VLS7TDfL46A5wYMrHEbUYuEyQRK2qJ2,pumpswap,1789396986,0.000002519,2693.29,2466,2466,0,0,0,478.83,0,0,0,0,0,0,4,5,,,,-2.61,0,0,1,1,,,,,,,,,,,
1789980457,J82qEt8fEcZN6qsgWX67LirtPwMEjQd7LvLg4FK6pump,Joanna,7YqRsgSe4mNXwQbQSsHxzi7ipsE5hMDNwKFdEmT5nqex,pumpswap,1789420836,0.000002660,2621.65,2543,2543,0,0,0,29.13,0,0,0,0,0,0,0,2,,,,0.25,0,1,1,1,,,,,,,,,,,
1789980453,5KWD82bPEYPqH9vbzTTLKkJ7fvXATsK2KfAvTiCp3oH1,STONKIFY,Q2co9ZQJWVDFLBmSnuDN2jZMdV5a4Y5Z2iNNonDTZXa,raydium,1789420142,0.000005241,7699.33,5242,5242,0,3.26,3.26,510.93,0,0,1,0,1,0,6,15,,0.92,0.92,39.8,0,1,1,1,CPMM,,,,,,,,,,
1789980452,3897aakpGi8qXCnc5d6QSsGCZdhdoYbzpdbDPpwYwBxT,BREW,4bZBYkhUAfg4Dp7UPEJfwsdJ9ib95DHFNkZK5vsEmHMm,raydium,1789177055,0.02201,21989611.81,22011509,22011509,0,0,39440,126689.86,0,0,0,0,2,2,6,7,,,,-0.04,0,0,0,1,CLMM,,,,,,,,,,
1789980455,CfpjjQZfLggQESiLEJWG3YEfGVaA5ABHLNXDgHcypump,BIKEROBI,2aNfX4DZQG4qqngFyrqnwy4TZeqV96xQazsXr9sic4Vq,pumpswap,1789440431,0.000002218,2293.28,2164,2164,0,4.51,114.22,399.27,0,0,1,2,1,3,4,5,,-3.79,-11.36,0.48,0,0,0,1,,,,,,,,,,,
1789980454,A9AHYeqb7nQk7LZUraw7rBCzYRjy2DRvE6NqWfFHKRdH,HUHCAT,BNpwtuYGve7G1v2NFaRQVCFvcU4CzjvwAmdUxEVQYvrd,pumpswap,1789438375,0.0003821,73679.89,366820,366820,186.46,4901.04,56086.96,432563.38,1,3,27,24,371,329,2461,2102,-0.19,-0.86,7.03,102,0,1,2,1,,,,,,,,,,,
1789980452,3FoDs7dvzHDf6GaCMt4DNen5JWUbrg697VJ8faWBBcvV,RONNIE,6tjxjmsZBnVtapGDtiX5DLqRbHebLkUVon8eVNEUM7n4,raydium,1789462006,0.000002208,4097.27,2209,2209,0,0,0.08,55.11,0,0,0,0,0,1,0,2,,,1.49,1.49,0,0,0,1,CPMM,,,,,,,,,,
1789980452,3Bs6YrujwD96HiwgNMpqNPh5LoLF5L5XK53uorChjqJ4,SOON,BiVZuessMiWookjVzT6BPg1gH1doTuoYUvqrwohR87y7,raydium,1789461855,0.000002870,4307.71,2861,2861,0,0.17,32.73,131.95,0,0,0,1,0,3,0,13,,-0.16,-3.21,-8.77,0,1,1,1,CPMM,,,,,,,,,,
1789980452,3C6sZzwq2ietUdjRaNgTwoKw6dBMkKCe5u1rricjEFAU,CHAIN,C7ezgafro6XYYmzRkjwacTb4bCkfav9Cy1VCrNtpA1e,raydium,1789460932,0.0001135,34032.47,113585,113585,8.78,1396.34,15707.79,45334.08,1,0,15,18,161,106,493,384,0.1,8.79,19.13,21.05,0,0,1,1,CPMM,,,,,,,,,,
1789980455,FPHz93VU9xHo4i8byXhfmCmwF6qZTf23JvjXcpBMfpb4,SUPERCOIN,HCxXj9gwWriYyBKoUu2KkUNHs8LDEX1sXwnpBwTYkKts,raydium,1789482259,0.000002407,4356.38,2407,2407,0,0,0,0.39,0,0,0,0,0,0,0,2,,,,0.27,0,1,1,1,CPMM,,,,,,,,,,
1789980454,BLuEgQHNqF8YtGQhY3Ruvqiq1m2w1mgS9uMY9hhdZtrr,BLUES,Cdbf8RASZBM2sDAtpmxorMgNSmLMai4UwgvQxj6PfM6S,raydium,1789506034,0.00001410,10348.33,14107,14107,220.61,7091.12,7091.12,7184.95,0,4,0,20,0,20,7,27,-8.29,-82.51,-82.51,-81.85,0,1,2,1,CPMM,,,,,,,,,,
1789980455,CuaQE1HxjcMotLWnVJeFHHanDFEkbpkHDwrT4YRDpump,CMDT,ETUdFmuJU6wk9WmoppGuQnKbhLFkWLSmAPLNVEpdJ2x2,pumpswap,1789505497,0.000003424,3748.46,3384,3384,0,0,0.03,17.72,0,0,0,0,0,1,2,11,,,1.3,2.79,0,1,1,1,,,,,,,,,,,
1789980453,4ZYonK7RhCaQ24YmGDwJpz1g8WbjyrLZQ8AcXf28WYPt,POOL,J4pcSXKUu6cfURvCrrrujPp73BxUyUr4mDLFxhjwAsi2,raydium,1789326308,0.0005265,63611.68,526584,526584,0,20.89,677.83,12606.75,0,0,0,2,1,3,50,37,,2.19,-2.64,27,0,1,2,1,CPMM,,,,,,,,,,
1789980456,Ffbq7n4yHbGABdRTdNsuBKVSz4f2mV7HoVG4UwRGgYvn,UNIPCS,HPusbiiRMDC2TRe6uiVeGjwNFn48cpSh3jxarA5ik6Ta,pumpswap,1789528600,0.00002489,13992.57,24605,24605,9.71,327.9,4280.08,13588.36,1,0,2,1,35,30,139,118,2.11,-3.16,42.12,-25.75,0,0,0,1,,,,,,,,,,,
1789980453,8QapBHmhyb6DXA4NcGExyU7hQ7KA4vocPnxrxuDHpump,Roo,E9e57LVcKgLmDjbawTFy1vcF1dGYJ8ySo5Kv17w2GTrw,pumpswap,1789631718,0.000003311,3162.89,3155,3155,0,256.98,336.44,1039.65,0,0,0,7,0,16,19,39,,-16.82,-21.11,-30.13,0,0,2,1,,,,,,,,,,,
1789980454,BF4gJsYy3uxhFivCXgxctHXpGEXwkueSHjJJvzKcDfAU,PAIDWIF,fhzvq1qH1Q35YZDyeQRE8H2j9T78edi7Ma3CLvZnLKx,pumpswap,1789547585,0.000002631,2621.59,2540,2540,0,0,1.62,5.68,0,0,0,0,0,1,0,4,,,-0.79,0.31,0,1,1,1,,,,,,,,,,,
1789980456,G6vJ6xnVL3QnJRHHZekZSfrh8aVW7nMeUrpghDGCz9zd,BUTTERFLY,Bt4DtQueo84F3PLK4vD9gUiz3LgYYmqieepVsQkPo9Sh,raydium,1789546634,0.000004406,6269.69,4406,4406,0,0,0.85,1.53,0,0,0,0,0,1,0,2,,,6.54,6.54,0,1,1,1,CPMM,,,,,,,,,,
1789980454,9fwomeVCBRkTkSDEUBFey48kXNAPRzsa7MMa8n3npaid,NETANYAHU,21ZdUws5h6RiKcVmCtEBoJUKGGJgJHR6vUzh9TEnGD7A,pumpswap,1789569076,0.000006409,5295.92,6101,6101,0,0,1.61,8.53,0,0,0,0,0,3,1,8,,,2.03,2.92,0,0,0,1,,,,,,,,,,,
1789980454,ARXGZZiQTQ5LkdK6HarDbKeJrzGC1mfMY4bkchUWNmEW,fun,AkReZPmRoKEnoxthXe2k61Ldzt1rqyAZd9U2TLFtTGL,pumpswap,1789568986,0.00001153,8746.69,10841,10841,0,0,199.35,1527.7,0,0,0,0,3,3,17,13,,,-1.41,5.15,0,1,1,1,,,,,,,,,,,
1789980452,2kq7mEiemD5LmbzkMrxiJ98i5N3MBngeD7Hpsg8owZLy,blindcat,AccciknnbNDwEkKw7mCBmAUWu5Ra72DvcyJRZ8Kdt1FK,pumpswap,1789569801,0.000002713,2749.63,2647,2647,0,0.05,1.25,22.84,0,0,0,1,4,4,28,39,,0.96,1.25,4.4,0,1,2,1,,,,,,,,,,,
1789980454,AMD8XwJXgQ9WV45Wyj9yFLejxzf2J6VM1PJY8bJEjeES,AMD,CXioobgkWZiBLFdqvAFGwvjqQsX67HJVQoXVXyqSaYnR,raydium,1789570781,573.53,27868.15,,,457.02,9864.64,36901.72,176082.88,7,9,25,119,136,282,946,1322,0.45,1.2,0.98,4.03,0,0,0,1,CLMM,,,,,,,,,,
1789980452,3tNhMJ3sQA4VdYZDpw7HEiJ4Sc8UNGk8LmHce5N1cvYH,LIFE3,DxxsCbxqGjowXBbtHP3zLJXY8SyQQkoFw8c917eVeCme,raydium,1789587671,0.00003111,15096.29,31117,31117,0,0,291.33,3805.93,0,0,0,0,1,3,28,27,,,-6.95,4.17,0,1,1,1,CPMM,,,,,,,,,,
1789980456,FhFvXUevhR7qohajBW43oaDVqN4KmAcxgMBqtPZJUZDx,PSYOP,vMHfRWUtvaFTeFw3wqRf5fZacUUAWMjyx6VtuGXv6FW,raydium,1789591435,0.00002072,13105.87,20720,20720,0,145.79,3827.91,12289.01,0,0,1,7,32,28,108,101,,0.68,29.56,23.39,0,0,1,1,CPMM,,,,,,,,,,
1789980453,8bFvxaMqvf3kxNtuZwgiD4Sw8iqj6SWGonn3wvRwLMgY,SPEED,EFePvAxRUPdVSjBWe4HenWKL426mo6tFnyxASizh5uLZ,pumpswap,1789591083,0.000003424,3545.73,3253,3253,0,0,54.38,612.38,0,0,0,0,0,2,3,15,,,-3.8,-22.1,0,0,0,1,,,,,,,,,,,
1789980457,J7utqUbdd5XKL83zVdppM2q8CJbYdUFpzFodwnNvpump,CLASHY,8CSUJiFPzokaauCRJEWF86bZngg2HePkNc8dsPJKrAt6,pumpswap,1789593151,0.000003626,3786.28,3549,3549,0,0,0.34,4.7,0,0,0,0,0,2,0,9,,,-0.02,-0.3,0,1,1,1,,,,,,,,,,,
1789980456,HuDwEgKxqBLNKHBSFiVh8o5tdfzSBmhKochDqRFYCzVf,ZINU,782nRjbSR76jqKq7KYNFqyMmn4hbAM4eqydEQ6hzd3P5,raydium,1789592039,0.00002643,16030.99,26433,26433,0,376.97,1202.36,36933.36,0,0,5,1,31,19,341,261,,11.29,7.06,86.73,0,1,0,1,CPMM,,,,,,,,,,
1789980457,pgtgG6UCiyA49ShyETG2wpcMAvtLSvNp22UaJ1FWp3P,xp,6dojtVXb3rDqqvTgAUihQ9UpVgkLgkRYgbhQu9aYgvW7,raydium,1789592490,0.0003623,75432.29,362308,362308,2238.41,20090.11,95850.97,434734.57,10,5,109,103,591,341,1805,1328,8.13,32.53,30.64,-33.01,0,1,1,1,CPMM,,,,,,,,,,
1789980453,4kHRNYgRxtvHwpD2nAUFsZr8hSvFNPqthHHfKy8X1enE,NOFACE,At6nUHZbRZa9PkqBfEqDmmULLJedzQJHUap4T3QDVRCR,raydium,1789609497,0.00001231,10123.09,12314,12314,0,269.76,1316.01,5964.7,0,0,3,2,19,15,78,54,,-4.1,-5.16,27.05,10,2,1,1,CPMM,,,,,,,,,,
1789980452,3ZD4TXm6CYTWFSeQXoE1sCYAev9kMXNtfrVKW3E1e7ph,ACTII,8Hau3DLSdXbXkyWbo4xK4zyhRnqWVUDxLvkiqPgoamMm,raydium,1789611294,0.000003893,6806.72,3894,3894,0,0,8.29,137.77,0,0,0,0,0,1,1,6,,,-3.44,-8.15,0,0,1,1,CPMM,,,,,,,,,,
1789980456,FTXXg1cyDvKDA1eSHsg3Xaig284BgiWnbjdXy6aJpump,KEVIN,GmyTxGfwuF6dCPKAMhmd2MSNaBP61JvCD9nNBu1kftfJ,pumpswap,1789612469,0.000002245,2379.65,2177,2177,0,0,0,0,0,0,0,0,0,1,0,4,,,0.69,3.19,0,0,0,1,,,,,,,,,,,
1789980456,GaHQX9yCr9r8pR8BdwA8RShxeLLsKQLixTsL32Tfpump,GIGAINU,3hmhKppcKcsvLR9rBtK3fFSCPqcdua6fVjEigEPp3y6f,pumpswap,1789613281,0.000002250,2387.67,2183,2183,0,0,0,16.08,0,0,0,0,0,2,0,5,,,1.02,1.24,0,1,1,1,,,,,,,,,,,
1789980455,CdsWArTRFBhqV5LNPzT7JrGa9vXVeGK4DTpegR4rfFs3,Nikita,DQxgyGXXoJ3dtihSeGsb7A2WbKB9szM5Mnpro75LLTXd,pumpswap,1789614769,0.000003279,3154.21,3139,3139,0,0,0.14,2.13,0,0,0,0,0,1,0,3,,,-1.08,2.71,0,0,0,1,,,,,,,,,,,
1789980454,BF8Xrhf1mGTMKGHpLZZWkko9uZPU8cLdTHocZvaXGmzG,WIKILEAKS,8hN22oX9wLj3i8wJLED36ykeATy7HXDPmpZ71ocHfK6i,pumpswap,1789656111,0.000003657,3675.68,3587,3587,0,0,4.05,180.07,0,0,0,0,1,2,4,12,,,0.72,2.32,0,1,1,1,,,,,,,,,,,
1789980453,65f3QLYZhwA2Wd28iGXHtjK3MMtD2R2LUMkdCnapump,Donate,GpeqDtvwFYPPWGyDrjioBW3YABBpgQeQ7qVgLmjRevg1,pumpswap,1789655477,0.000002758,2959.07,2657,2657,0,0,7.13,137.2,0,0,0,0,1,3,2,11,,,1.04,-2.53,0,1,1,1,,,,,,,,,,,
1789980454,9SCmtzy7vSsAXmzguTN7gnzVHV5if6SQJikB59r4pump,Chinese,D4wp75YDj2ePz3k5uKFzsp1NrKRMgNjQMTkxFDT9t5kb,pumpfun,1789679084,0.000005348,,5348.11,5348.11,0,18.82,18.82,1139.83,0,0,3,2,3,2,11,14,,2.76,2.76,3.63,0,0,2,1,,,,,,,,,,,
1789980452,241aTYhVXZ4WBVSFpfY37RqoCGBQ73KiRFAKvTtnmoon,MCAT,EcFsXQJjVCjCYWHsuhXUnZH4XB2MzF7iZ3dJu48wmoa9,meteora,1789678316,0.0001881,57997.83,188136,188136,252.6,3424.67,32613.85,211256.53,5,1,40,32,281,243,1488,1386,1.79,-0.41,-2.54,-19.89,0,0,1,1,DYN2,,,,,,,,,,
1789980452,3M1kURavgnF4WnDNjiyCWUh7nu2S5rkoQk9WY2kS4uaz,FLOW,AwTj3pneHK3YeSCHSXiMLNqCsYuFhscBmaHktgCKZzoG,raydium,1789676672,0.00001496,8699.81,14967,14967,0,312.68,1827.36,24684.6,0,0,4,10,27,49,233,280,,15.86,51.9,-39.84,0,0,1,1,CPMM,,,,,,,,,,
1789980455,ECt8tGM5x2aCJSUVTrUW1VboCZSnUahS5Qswp2BeiomR,404INU,5keAkYLvKsTGaPXQUJzWRkDHUccBpS5LofVi6nPcTHNL,raydium,1789677373,0.00001207,10152.8,12078,12078,0,15.41,2217.7,4028.88,0,0,1,0,23,11,39,38,,-0.18,47.1,29.72,0,1,0,1,CPMM,,,,,,,,,,
1789980454,9FH3CrbPRULdd1SUdrJX11WAkMbnwihN6NqrZcsSpump,YOMP,zqQxh7g2tYCGC62Q6HNt2iUWN2RdKTtWhb3GRw7qRii,pumpswap,1789700624,0.000002236,2371.15,2176,2176,0,0,0,19.74,0,0,0,0,0,0,1,3,,,,1.08,0,1,1,1,,,,,,,,,,,
1789980455,FBXFv5NuuudwsDh3Q4MRGwD8EeoC2tKToAMErdqx7p3U,TAZ,Ho4wHyYjmGEgmg7c4tigmX6e8KRHwzGQuGqC9HeJkGGV,raydium,1789680482,0.00001811,12216.63,18118,18118,0,56.35,3885.52,48683.58,0,0,1,2,54,69,294,295,,0.28,-43.1,29.62,0,1,1,1,CPMM,,,,,,,,,,
1789980452,29tpCALMLNmZkUMk1jwQbh6mH9EZ8DD1B8CQQqtbaput,twaniimals,CkmRycKworCVjmp9mKoSQPunLV6BVrSn9ANHisvMXDrh,pumpswap,1789701679,0.000003142,3018.86,2704,2704,0,0,4.99,12.6,0,0,0,0,0,2,0,5,,,0.29,2.46,0,1,1,1,,,,,,,,,,,
