ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789681430,2RbedkHKGCfJ7NyeQBGWSParreAzSeAn6D8GHqLzpump,DELIVERY,JDAY2ptw6QikC4PHvsbL4VBGnFKRCc2XpKj2NcQjpZAS,pumpswap,1789143122,0.000002491,2583.88,2326,2326,0,1.47,28.24,32.65,0,0,3,3,12,11,24,19,,-1.24,-1.47,3.05,0,1,2,1,,,,,,,,,,,
1789681434,CeEitaSeF2dUsPmiR44Arp6GRq3TsGNNKKCyFBZ2pump,9/11,4mMRsho25AgxhKb8ytwGLy1tsD98q6HJL2T6uNtZbhGU,pumpswap,1789145380,0.000002314,2415.58,2247,2247,0,0,0.48,6.97,0,0,0,0,0,1,0,7,,,0.26,0.23,0,0,1,1,,,,,,,,,,,
1789681436,pceM9amR3UJrSQHPnUraies6B1ZrynZcK51oKCEHYwM,BRAD,9n8z27ieg4c39a9DeMX9yHZ1wuphA9aymUvFjVDtrke5,raydium,1789103767,0.000006304,7070.46,6305,6305,0,9.76,1234.23,1576.36,0,0,1,0,9,5,14,9,,-0.91,26.5,41.04,0,1,1,1,CPMM,,,,,,,,,,
1789681435,GHcha5wmPV629D2aUnXsAz8x5EgEXTwPzC2YvuFJua5u,METCAT,2kXGtRwAM7VFYAtkXKZbzeXpbe6WwAWnoC65eMTQPDeD,meteora,1788994662,0.00004235,20647.18,42354,42354,144.09,3518.7,9281.2,37027.12,0,2,24,9,69,41,237,186,-1.29,-1.43,-11.55,-7.77,0,0,1,1,DYN2,,,,,,,,,,
1789681431,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,Pumpoween,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,pumpswap,1788551378,0.0006265,67229.09,589068,589068,115.46,599.7,5324.72,31790.23,4,3,40,22,130,95,615,345,0.64,-0.74,-10.99,20.33,0,1,2,1,,,,,,,,,,,
1789681431,4Vur6RbGdWjhFsfULJx8z8ACfpFC9d2wMYaY43Srpump,FLM,F4koNX9vhLGY7zWDw2hwy27VAzDkZ66HN2zDJREPzBAK,pumpswap,1789164253,0.000003509,3405.23,3421,3421,0,0.27,50.24,129.23,0,0,0,1,1,1,2,6,,0.63,3.06,0.59,0,1,1,1,,,,,,,,,,,
1789681431,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,STONK,BZDqUoSdwbW4v2NoPYbqwFUYrgpGVafbaNwYt13hz3gQ,raydium,1789163584,0.00001141,9324.76,11414,11414,187.91,187.91,892.66,2647.84,0,1,0,1,3,9,24,35,-8.77,-8.77,-27.39,-25.87,0,1,2,1,CPMM,,,,,,,,,,
1789681434,Dqdshp9irA9fhXkBpi5GaMUk3HEf3aTevVim94S3Hj2m,GODFATHER,Gnr7umvnRD8Df1v86skMcuFgauuAWob45skD4akQ1tuV,raydium,1789159588,0.00001594,9935.63,15479,15479,0,0,808.25,1250.14,0,0,0,0,12,8,24,13,,,9.98,29.08,0,1,2,1,CPMM,,,,,,,,,,
1789681430,34eiVk6vfLctP8FKQQ5y5hvZLA6pQJioXci4dVuDpump,UNICORN,DLC6qp35J1ppkY22J4U2WRrjAcyRXtGJXS2kqQmg39WX,pumpswap,1788563819,0.00001545,8835.57,13926,13926,0.79,528.9,1032.23,5281.26,0,1,2,6,6,16,42,49,-0.33,-15.25,-23.46,-34.23,0,1,2,1,,,,,,,,,,,
1789681435,FgJReZeYfmKZeWrCaGYL8gLnUixwBhjdHuRknC6ypump,Doggo,DBqbqUehE6kr9c4oGvoESs9JJWJJRoVLgCcSPEePD5qT,pumpswap,1788799323,0.0001239,35444.5,119950,119950,2846.41,16637.41,519839.56,607910.84,11,28,138,190,3495,2728,4462,4315,2.98,6.62,46.39,-22.12,0,1,3,1,,,,,,,,,,,
1789681435,Gt9brNVXP7gdGtUqZLcJAhbZTjLEcKrA53F18fRSEeAp,ㅤ,H2KJ699rzrbiH8D8E1gQ6J86wLZTTVkrpB9RhXaWnZ54,raydium,1789169582,0.0005752,90498.51,575239,575239,1611.6,15545.31,93056.75,309635.79,10,2,109,48,546,302,1421,1025,3.17,-17.05,-35.8,-9.24,0,1,0,1,CPMM,,,,,,,,,,
1789681434,CdixZU5dNFGXZ2jojQjree5EyynrsJ4GjDdXvZEVSLyX,POLYFLY,FJ1zwfRxSHXp6HJN9AJ4U6V64Gzs3Zfs2pwkyLX5gFyQ,raydium,1789166107,0.000009487,9395.46,9488,9488,0,3043.24,3333.27,5494.52,0,0,13,11,16,31,42,56,,1.06,-10.28,46.59,0,1,1,1,CPMM,,,,,,,,,,
1789681431,3URpNcV9wAPjwMAyuBsPjwwkGN9wFJuwcRs3RMbdpair,PAIRZ,8XXnvNEMU3UoMRPWY2KJBW5z1T2KKj6vH9WYJfcGDqYQ,pumpswap,1788582799,0.000005153,4653.91,4960,4960,17.12,53.23,11369.52,13463.23,18,0,33,6,54,123,73,140,1.15,3.41,-94.94,-95.72,0,1,1,1,,,,,,,,,,,
1789681436,J3dJgDNZJbhnG8zwVKuE5Ngsj6usWv7gib8MPBfQSTNK,Puhcoin,B8rHTZUWQeMTCAhE9ZrsuRGan3Tv659nonDo7YqrbBhA,raydium,1789189224,0.000002229,4093.9,2229,2229,0,0,0.39,14.55,0,0,0,0,0,1,1,6,,,0.88,0.36,0,0,1,1,CPMM,,,,,,,,,,
1789681436,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,revolve ,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,pumpswap,1789191319,0.000004177,4333.63,3701,3701,0,42.35,78.04,250.07,0,0,0,2,2,8,7,18,,-1.68,-3.52,-1.1,0,1,1,1,,,,,,,,,,,
1789681432,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,Bonkers,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,raydium,1789108066,0.00001522,10916.46,15228,15228,300.59,866.6,2703.72,13994.06,1,1,1,7,29,20,219,88,-6.96,-23.4,-31.91,120,0,1,1,1,CPMM,,,,,,,,,,
1789681432,6v4XyHhHj6uNsach9W4u59DntpdB7Q216E9fx37upump,SOL4EX,wmbG15V6jRKbsqRzrU9nyVkq5ACPdnv9bitZ4bz756m,pumpswap,1789209215,0.000004268,4039.73,4165,4165,1.48,1.48,58.81,329.05,0,1,0,1,0,2,12,14,-1.93,-1.93,-4.12,1.21,0,1,1,1,,,,,,,,,,,
1789681430,2HvWYsUq5aGtanG1Mdg6uaBV4nbxUEZVFyJv7wLGpump,ROBINBATON,V7rp2ZBEjE6zNpGAnivigzxad5qbC6Bw1HwdXhk6rYE,pumpswap,1789208134,0.000002002,2131.85,1952,1952,0,0,0,0,0,0,0,0,0,2,0,7,,,0.7,3.68,0,0,0,1,,,,,,,,,,,
1789681433,B22s4HtmrsaRysDy6t4XMbDowcJJ61jgs3hPuPHrqodJ,BABYZCAT,GEKD5hRih6VTm7BRdM3p1KysCcNuhvdoKh3pp7jAyBYK,raydium,1789208619,0.00001015,12231.99,10153,10153,0,17.38,3735.8,12702.4,0,0,0,1,35,23,105,75,,-0.06,16.96,129,0,0,0,1,CPMM,,,,,,,,,,
1789681433,ALwj4WZd27kWFiAVny7xmG9EPRQghU89RyVKgQUSpump,BULLGPT,DEY8QT6KxbJMSGT4iBeAgJgfSCzkQ6R6MnAf9KdH26qY,pumpswap,1789211582,0.000002012,2125.2,1951,1951,0,0,0,0,0,0,0,0,0,2,0,5,,,0.7,1.96,0,0,0,1,,,,,,,,,,,
1789681434,ChELZGaK5hbbo71QrPo4VQrSeW9BqeJ4WcEyXSw4pump,BATONUSD,FfR6nWr3KPSgTUBNov3CadCFNF9eM4mrNFvjUWv1JWDu,pumpswap,1789212692,0.000002123,2338.73,2064,2064,0,0,0,0.25,0,0,0,0,0,1,0,5,,,0.7,1.96,0,1,2,1,,,,,,,,,,,
1789681435,G1EGhFVor75oYqYwXNhRYRAU1XiEdw4kvrAYE3QVpump,RWIF,GmFxAaEDbxKPEtBjGbN59wPAjG4sRJWStnt7DhK5GKWD,pumpswap,1789213096,0.000001991,2098.11,1943,1943,0,0,0,0,0,0,0,1,0,3,0,4,,-0.03,0.67,0.67,0,0,0,1,,,,,,,,,,,
1789681435,H1hFymzkRE7CAdxEuBWYknvsTCgoDXAqPKFU94iPpump,GPH,HMchL3xGnoMbr71KoN2Tcs5cbFNFqmQA9NYga24BgpPt,pumpswap,1789235165,0.000002572,2608.14,2410,2410,0,0,0,0.21,0,0,0,0,0,0,0,1,,,,,0,0,1,1,,,,,,,,,,,
1789681433,AmPojoiSMGzwMMmrXFzovcnUA8UuwSTBf1myCBbhR4Mf,HODL,GDFfXyHBGy3fLpRC1BAZLvtmAhYtPB45NV2uFNidEYrs,pumpswap,1789233379,0.00005064,22926.98,50035,50035,288.92,840.42,2233,9181.84,1,0,12,1,31,16,123,80,2.51,12.44,10.78,23.26,0,0,1,1,,,,,,,,,,,
1789681432,6bJtwhtvzkthAYszQ3ZWkFJzSvbGSkbAz9yPcSiXaGK6,MIM,DNjdr3KdnzB8d97d1JL12pq4tBwr1VVdWDws5ofZrPBf,pumpswap,1789234081,0.000009386,7369.39,8994,8994,0,0,91.91,1295.55,0,0,0,0,1,4,8,13,,,-3.08,-7.51,0,0,1,1,,,,,,,,,,,
1789681431,6CfuzQ5UzyFQ3Pr2fPDr1Yu2QK4MsYgS86PFqBxWpmb9,MHWA,HKWEnhfndGuNgDyc1aRLUHZX8AwsFNd4h9QRQo7wFEWy,pumpswap,1789233110,0.000003912,3864.25,3401,3401,0,0,0,39.76,0,0,0,0,0,0,0,7,,,,2.74,0,0,1,1,,,,,,,,,,,
1789681431,55fKybiqm3rB8DYY3f82p8rm2J7LycdERPrXsMaDpump,Bagholder,ASbzQRuMPocutdNJdeH7YbBiq9xDLYvM3eQwWFrZFo24,pumpswap,1789233520,0.000003223,3253.28,3110,3110,0,0,0.34,0.79,0,0,0,0,0,1,0,3,,,1.5,2.42,0,1,1,1,,,,,,,,,,,
1789681435,GAVNZKxbEt1sL5YHnR5gX9v1rNswJVTHH4ycYuoXpump,PUMPCHAN,7hx3FcNkUaBoG5VDxhFuzmeefrYPuyhUBbwRF7ASozgN,pumpswap,1789250905,0.000003298,3381.08,3165,3165,0,0,0,61.56,0,0,0,0,0,0,1,1,,,,4.27,0,0,1,1,,,,,,,,,,,
1789681432,8kvABvjVk9Thac7vXwcnJcf7jReBdmVTooyJXCW6pump,Underdog,FBnRHadjfYAEQGBrtJ57t9DpsD6AfsxyYRXnHPgjQQdq,pumpswap,1789270426,0.000002852,2731.53,2702,2702,0,0,59.65,612.59,0,0,0,0,0,1,8,9,,,-3.02,2.34,0,0,1,1,,,,,,,,,,,
1789681431,3uEVodfTeqLsBssjQ5VPEwwdsTwWCJGCd3FVyx7RUNVB,ISG,5NVx3SjDrTHaGD3XPFWTtkLFvmVBwW8nFv3Ut1cHBqpo,raydium,1789092123,0.0001873,37951.24,187362,187362,91.05,4174.79,13074.4,109493.82,1,0,43,21,103,88,731,536,1.38,-15.84,-20.36,7.59,0,0,2,1,CPMM,,,,,,,,,,
1789681433,9eciHjJopku15zkke5GGdpPdfsDTqsfhQA9EibrApump,ZFBRAIN,Fw3eBy9DmEhtTt9X3pg7T5P3zoi5Dogo3bhRRDgzqP6T,pumpswap,1789254671,0.000004693,4297.16,4439,4439,0,26.13,108.95,4257.74,0,0,0,2,1,6,66,66,,-1.02,-8.95,6.82,0,1,1,1,,,,,,,,,,,
1789681432,93oiJqw78EUpL4JAxKSb1rdnsZw69HQjgQQ9DVpPpump,PUMPDOG,7xNGzt2v3W9qBC6xBdQHqmgmEhFf6B8VMS5D3VReUrPN,pumpswap,1789254047,0.000002396,2458.58,2336,2336,0,3.19,308.36,517.03,0,0,5,2,17,12,25,31,,0.25,-21.71,-5.24,0,1,2,1,,,,,,,,,,,
1789681433,BXfQckZtKu4oA3s5d8qmTHkkkVcULv9JyzKwD2YPpump,Pump,EQLRoZk2hfjy9CTzdWkXcX8m8TcNW5FCfGc6GNoeUfGH,pumpswap,1789253796,0.000002925,2961.44,2775,2775,0,0,0,22.06,0,0,0,0,0,0,1,2,,,,7.63,0,0,1,1,,,,,,,,,,,
1789681431,4uFipPwF5cjUe2RxH71UwHA9YodLzR2ULX4cTBpTpump,JEWCAT,6a5o8uTN8Q4AmhtcQjAX6RJwVrLaFxd7PBtQKs7pE4sQ,pumpswap,1789256277,0.000004499,4496.57,4272,4272,0,24.71,512.57,605.96,0,0,1,0,9,5,12,12,,1.4,-0.89,11.22,0,0,1,1,,,,,,,,,,,
1789681435,FtUbzV4wQPwczrqGUHS2wXgTtfwk5rNxttzoJZtHpump,Quest,5G6BB61gNqWmJd1hgeozyLAA4WjqufjZxkffPu6k4ggq,pumpswap,1789256217,0.000002643,2567.96,2508,2508,0,0,0,0.36,0,0,0,0,0,0,0,1,,,,,0,1,1,1,,,,,,,,,,,
1789681432,7zqyCApWwFBrmFaRaXAb7egM6X6yBSvcJUHHzcqmpump,jewcat,6BtAZd4bpETSqrqxn4PLxJHTHUukg6cQmHqcBwG6EyBR,pumpswap,1789256218,0.000002849,2918.21,2725,2725,0,0,4.17,4.42,0,0,0,0,0,3,0,4,,,0.93,0.93,0,0,1,1,,,,,,,,,,,
1789681434,CeMP2cLUhQWEXioy33vWk9nCsXv1qvgrZ87PtDaypump,THUNKER,4bhYg9N3CDYacfT8WwBPFkgJxDvMGHHABixpY2BzAb4d,pumpswap,1789250164,0.00002528,13677.05,24549,24549,0.19,1594.26,2241.18,6635.21,0,1,6,7,18,18,71,46,-2.61,5.08,-3.74,-8.69,0,0,1,1,,,,,,,,,,,
1789681435,HHDuCwdk67cfJJKmohQ5ziw4JML9xFmB5u8r3kLXSAke,STONKBULL,EoZcwMsopX7nU8qmMZN4dhGpSqsPLDV6RtWXCRHjyAMt,raydium,1789254474,0.000004830,5315.55,4830,4830,0,102.58,202.49,415.29,0,0,3,2,5,7,11,17,,-1.33,2.79,23.98,0,1,1,1,CPMM,,,,,,,,,,
1789681433,9iJgiRRawY6Vvvnjvn4EJF5nuLXgrLT11zkApEXVZLaE,SUIMUI,FkDayYvzuks1JabsgUFSXDF84XACYSiXGa5xTsioQxEC,raydium,1789249057,0.000002600,4293.58,2600,2600,0,0,0.04,60.06,0,0,0,0,0,1,1,4,,,2.01,2.43,0,1,2,1,CPMM,,,,,,,,,,
1789681436,mzSzvyZvvTbNd8MZpo1cXJBeowcfrUDUtdu7fsMNGWT,BLOXCAT,J4rs3nJJdxwEC2cgHqrThP9VRyRu78EipE3V641dnNqQ,raydium,1789268202,0.00002469,13121.71,24691,24691,0,61.04,1051.55,16212.96,0,0,1,0,9,9,113,79,,1.82,-0.02,17.89,0,1,1,1,CPMM,,,,,,,,,,
1789681435,EwP9Eq6sbcBg366udgF1w6JoHw3yiBt38pKxdoQLJ2dQ,GSTONK,4xk48EyecLiN7KxnmzegafhtqexWNbmvvuYGDqVGGiN7,raydium,1789113615,0.000002794,4390.02,2787,2787,0,0,0,57.94,0,0,0,0,0,0,3,3,,,,-2.76,0,1,1,1,CPMM,,,,,,,,,,
1789681434,E6xuoa8gUidJYt8J5UmMiKrwF6vzgyVuJC5NSjU1s9kn,BTRUMP,5ELop6yg1oEBD3T4hP2Csbu1PNUfHnSfrSsARUGh9x1X,raydium,1789267458,0.000004900,6050.42,4901,4901,0,107.22,206.36,348.11,0,0,0,3,1,11,3,13,,-7.06,-8.64,-8.83,0,0,0,1,CPMM,,,,,,,,,,
1789681435,GXrRDTMJ8w3h8xh4cftQunC3yAafhHRPF5enUegSiKDw,GHOSTKITTY,7SBS4seXD2dzMsDVTSJiTdBGTq59R42XYGUBX4UeXPrP,raydium,1789276085,0.000008787,8160.4,8788,8788,0,74,389.58,8542.15,0,0,0,2,16,15,111,97,,-3.09,-7.02,47.44,0,0,0,1,CPMM,,,,,,,,,,
1789681432,8WXiWXTMNPxmzpZdEmGBYNc3j7B5n3VEqgD6LjXAx2Xp,LOTTO,J3ASmssarchzNYMN7S7Wrpbq9Ex4BGN7obuSN4PNHK9H,meteora,1789138058,0.0001198,20136.68,113663,113663,0,1519.27,16881.38,87459.16,0,0,8,12,112,68,535,404,,-5.92,-6.52,69.77,0,1,1,1,DYN2,,,,,,,,,,
1789681434,Dk8MiHuZtZ1zspsCm9PjnNMjtFDL5DY9jAaTkWPspump,Pear,GSV4eXVQn86fJXN31zXqwewj1o4q6GU4wu832WT2iJ3i,pumpswap,1789299408,0.000002562,2513.3,2416,2416,0,0,0,31.57,0,0,0,0,0,0,0,4,,,,-1.5,0,1,1,1,,,,,,,,,,,
1789681435,ExhH6bcrQfe8B3ojuuwKpE8mKgh4upa46RArcJRqriUX,QUACKER,BzRWXARMsQ2gqUtwcLrXybL1dMtQs1epLfGasyUCZPKs,raydium,1789321027,0.000002006,3891.91,2007,2007,0,0,0,8.68,0,0,0,0,0,0,1,4,,,,2.15,0,1,1,1,CPMM,,,,,,,,,,
1789681435,GB6Q2oPYPedKXnNbhQa5uiJsdGj6eFjdsHEDzFZKebiV,STONKI,CaU6XPZsr8EvXt9NKQRDSnZ5NzfX3kajX4K8uQzhjnA,raydium,1789317366,0.000006500,6294.4,6501,6501,4.8,5.32,17.21,91.04,0,2,1,2,13,11,29,23,0.01,-0.86,-3.87,25.57,0,1,1,1,CLMM,,,,,,,,,,
1789681432,8eVJQ5nbzJ83dUh9UPLu7gto16a8iGvjyh9XYJAupump,DDOS,J8HEwY256U1jfP9Mk3iWKRHfnGdGxi4WoqibDPog4BXg,pumpswap,1789337519,0.000002163,2262.79,2103,2103,0,0,1.15,14.56,0,0,0,0,0,2,1,12,,,0.45,2.37,0,0,1,1,,,,,,,,,,,
1789681432,6ssGtD5KUhzrENtn5BiEdTt4tcb6sfn7wPHRJyBYsp7N,PVE,Gs2SpB6kbpbB9s3MEJKn8TaDfjKiK3bnX4Z9cn67xr6C,pumpswap,1789335665,0.000004320,4779.62,4225,4225,0,6.57,412.75,591.19,0,0,1,1,3,7,16,21,,-0.04,-0.67,0.12,0,1,0,1,,,,,,,,,,,
1789681435,FtGpVNxBwGZ46f1Jkzed96DZcyRcdUdgfpW9xNpSpump,Doge-1,uvjVjBjpJxzbvwMJcihypbEasCKpP6DnZktKH3YF6cM,pumpswap,1789302567,0.000003173,3037.43,3078,3078,2.23,72.28,80.75,143.13,0,1,0,3,1,7,1,14,-0.03,-5.88,-5.98,-6.43,0,1,2,1,,,,,,,,,,,
1789681436,Hbwg9XfY1wS3raFwhbqXT2Af3zKqXJqdt3PbVKt8722h,GUGUGAGA,2rouRzLwPDpyyhkigo9tNj4vU61WHAYTBmWF34LWkSks,raydium,1789392126,0.000004633,5768.01,4634,4634,0,11.26,239.99,462.54,0,0,3,1,14,6,33,18,,-0.45,17.46,27.13,0,1,3,1,CPMM,,,,,,,,,,
1789681431,5THtNEGTF1y67eRWvcgz3MomDZePCVx1xdskHHeCpump,Saturween,HJZMbpTZGuq5Nkss7CrDV4ooxfYKLv7p5aWiqYSBDdq2,pumpswap,1789104643,0.0001378,32672.39,133827,133827,539.51,9857.15,47225.96,292948,5,7,144,78,704,468,3946,2289,-4.79,-5.03,-40.7,323,0,0,0,1,,,,,,,,,,,
1789681434,DJTu7vi8norVzdVAffgvb39VP7wjKeTsgaMBJrzfxvoF,DJT,Anqeks2BvoAncXjfrRqUkYymxs6DTZStBP8Ho2UoiHGN,raydium,1788987800,8.68,56784.25,165923,165923,5.23,856.3,109825.1,454228.45,1,2,21,22,542,675,3106,3601,0.05,0.42,-0.86,1.73,0,0,0,1,CLMM,,,,,,,,,,
1789681434,E9nmbyzLqnBQbAJL7dMta9aR3HYy5W1ewPRf221zpump,AdamSandr,6iUjPerRaSssvFBAzxeJhNCj3YzgPeF9UZfKG6HizZ61,pumpswap,1789348836,0.00002130,11650.3,19786,19786,2.99,413.3,5313.48,16823.67,1,0,11,9,60,63,218,226,1.29,4.4,-14.96,-31.62,0,0,2,1,,,,,,,,,,,
1789681433,9LuwgFQemAoV9rgVBBtwbRSxBmamcRRbysEK8yL2pump,BRAIN,5biT6a2sP9BFKXQCuwACAtAAaR6WMQqz8zPJdM2TUarj,pumpswap,1789422803,0.00005154,23160.9,50525,50525,106.31,9080.32,41617.11,165924.06,1,2,100,66,381,327,1641,1364,1.01,-16.83,-48.76,-53.97,0,1,2,1,,,,,,,,,,,
1789681433,BdTBErXYiiBVfkjsFSNeHiNRRCdxXW5aGygsW8NrXHnP,RUSHBULL,7QfZQDPWvNSu9KZLt8TBefVgLEy2CoVLaHGcUaCV9PQy,raydium,1789411103,0.000007394,6622.25,7395,7395,0,131.06,385.9,690.88,0,0,2,2,10,7,21,15,,-0.72,1.55,-0.67,0,2,2,1,CPMM,,,,,,,,,,
1789681430,2s9ycNwMgVCB4SWtXmTu14w1ospd88MVYZdHLVEHLdVC,SKYNET,FVGTd1d9B14Pru6siQvPaHtAp1qmDKjthZgK6aBoU5r9,raydium,1788967719,0.00009142,28241.54,91421,91421,0,4080.8,17202.75,39311.65,0,0,11,17,130,90,232,184,,28.13,-20.28,-15.61,0,1,1,1,CPMM,,,,,,,,,,
1789681430,2pEp1yu8dJDBVoGuqBagDYT8Fp65bxQTVfBgJBK5pWsy,KACHING,JAjBbViZPYtU5nKRHknAqTDCgYyo8qfYsHWswVWu8Jqy,pumpswap,1789465613,0.000002340,2306.29,2064,2064,0,0,0.05,26.35,0,0,0,0,0,1,1,5,,,-0.61,0.28,0,1,1,1,,,,,,,,,,,
