ts,token,islem_ts,tur,cuzdan,usd,tx
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:43:02Z,al,2XVR7ANVe1QPqB1v5aRufyb459xVyQSBwDeYXjFAhYRV,2960.24,4a4cvPu8VYiu4mP5oZzNCZycU9zt41h9mT3zzRYZtgrwp37ciuBFP4HBNeZAW8w6cr4nAyhvXeEWGf5SKPPRj6qX
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:42:40Z,al,Bgcx5SQxdueDvi2bnX1AcTTNjL7fKaiYYWFxggS5y9SG,3710.98,4mxa2iP72TMqJc2w4buPffkA7w6SnCrmGZXgGqBVHn696QQPV7rDr3un2weyBSgWqfXo3B8NyPTqukZob4CNWMyP
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:34:00Z,al,m4CkbwCZbbmEXB2EJhzQmAVX5LikLsyTozqwxXA9wEk,3423.23,5ggZ5qAaDpQXnh2eHtpZ1iwqZb26U9LrLZrVsCptVyqvFmNVYSQmDSyNGsWtf9JZCkFQtv7FLuAM4Sa87asoZBYs
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:30:11Z,al,215nhcAHjQQGgwpQSJQ7zR26etbjjtVdW74NLzwEgQjP,2728.35,4dCyCRTBAUQhrWXZDwrybPyASdryaD3Zjw3kVgjMhCz8MEsZ1tZeUX4336fw5Wzh2NRERLLRPic7R5tehPCRJb46
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:29:32Z,sat,9VHSZt8qsaDkCCcEMXVHSsLCm5sP8cLxmbedAGaHV9qh,2700.55,4skk9CACqebKjcK5ZiNEuMqz9dGhk1BFTu3YvJeHB3niRvq9N2TDnGsJVutu1q4NdgbP3XSmSajHqgh9s28NCEj2
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:29:30Z,al,BGSecfpdtCSa5xLfjYkmXKtzJgaUxpdLAsCiNkbxVm8o,5836.63,2jbA5F73Ek7wEU4G2VCfsAYvD4HgAX2CXiYP1drTDR8wZBn4YXh7jMqSDqC9HG1h8cRBaMPjSmAu1Qu5QY2bTC7A
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:29:03Z,al,215nhcAHjQQGgwpQSJQ7zR26etbjjtVdW74NLzwEgQjP,2726.34,3sPyGswgYPMcxzPna8qtvbb5kYQdEQrufZ3Tz4jXfzPfTec72tfpZER3Uy4X9L5BYbnDAV3kGGqFLEEZawuFth9z
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:22:43Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2788.89,5Kobxu8BFjFTx2TxuoSQcVFdNJH9o6iRiLRCnmH9D8ta7FiQeYWQBKsnCHMxnrjyKgzTkrkPqLab7askfTosqaGT
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:22:06Z,al,DyBKpVqM5GTXzd9w4V2xgHan5uurKbHzbUGduz2cxAha,2960.8,2Rvoiy4XE7c9t2CCiBD9UDioeGVpa3YHhQT2oNxrZXCFsM8oBsXvFeJsjGUQ2uA7N1pCaeMowiDEdxczL8KGKnRB
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:18:22Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,5401.95,4o7puEhrzqQaAHBvXXXqEhmspDB42SjrSGp1WRocWZbdW3QdYuytJ59VTpDGNRjJSoNK12vK2aEMKHvX6w6KvzZw
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:18:04Z,al,4hwPamSooBr5JhxHdcEC21HoxN5HUwYR2hGucLPyZAi8,2972.26,3Xeot9rmjcdTM2VkgF2KJQdAQfaNUWjbCf3w2iTWqi31jnz1cRcz7oJapptZujU7ASMAyorYkUFZtyUC3rYxJknF
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:09:24Z,al,9oC3XYAs2oeU39NeNFke8m3JGixMq7g8PfANsmsbKR8W,3465.97,yG9tcA9HXoSo9PS6cibnVZpqHK5w4YpbjgZW2Zqnau4Z9S9D2N66pNbssMVp5J9mMrRJEHqE9eKmMWZzFNdExNZ
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:08:06Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2588.71,2odoQ2jy4wmzJdxs68GGDTLfuZB8k1qHinyRn58rv51bpgZ6KckQxKkbNbJpsBmQQscB5RkBjtbYCErYcPRK2Fu3
1789871253,2RSnd9sEt7kyLBtDr262xBNwBsgegz5qcSFtDeSkFLEX,2026-09-19T22:05:14Z,sat,Gbm7nSTqCdZHUVruFW8D7bwReeFHJpjRaAHJ9GA5cPQY,2623.11,2X3iPg4gNHCLTcTrC8hVVwLpEDhbo9zBvrJtgAV2xpDLKkaCUQw3aqAG8Etd7a32taTGJZD9VrFFfUr6DobBmL5v
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:26:55Z,sat,E6qzwtku1CCb1gjLmradb5qWRxiW8ZnQ685PK142YYe9,2948.51,341oNrP2U6BxXp8ha3niQSmy9Yx2Tw24bM2BvmcS7nSRc9YtTT5ZCGHi7Rf1VVEhhXSCa8zJ2iciXmfLhuAC2PBx
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:26:55Z,sat,BUjHLNBhpQ61BWjtnCQXihDJ2t22cKqKSeQpMy4DFCzA,4355.48,65vfLRC774Wj73jCtyQsp64uQLxK1M1R6sxK1yR564L6bbKghSA5wQijM9J2rtZR8CxdrEL6UxSLgwk5nTBAk1Vh
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:26:31Z,sat,9X35qh1gPdzHWrAA6uCSrikpgbSc9Hv3Ld4CDDHjK2rt,2520.6,xpgQePTMFc2NqEqyn49DSotMEuk6ZwvK5T9eaQ1ZojbbZpunf9oiBn4z32kadGTx9keDw12LsH3FFDyjdbirCgj
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:26:11Z,sat,9ZPCRHU6C4U8HubbGx6uKJ3S9G1QSYBadsVpyKTzPA9V,2775.31,5t5aJrGRRRna2zQQzg2NmtSbE5vXtZmyvZeRdnWnskNeMuddPFv4dhPRWd9Fac3HdFrA5PbvcKALTQsVcMLPKiWa
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:26:02Z,sat,BUjHLNBhpQ61BWjtnCQXihDJ2t22cKqKSeQpMy4DFCzA,3287.29,5tCDbk7C4rPUK8FidjdFszG9cuDb8H4Hp5ZVz9nEsFamncQyjWaS1HvG2DfdGBkuEvVRPvtRKUf2JrTHFfLKMbtF
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:25:57Z,sat,34CEfd6yAAZV2DCYQkZtRMGWQpwigkwTrsuwfM1ewDZo,3666.2,3KWWkDfSC8oZ695Er1Yq6Lkoeru9S1uxPKMkcr6dCYya6paqbdzFrERTkGN9sas4EcnUe2aA7THqb8DdfsJCzBuY
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:25:28Z,sat,9ZPCRHU6C4U8HubbGx6uKJ3S9G1QSYBadsVpyKTzPA9V,3058.17,4kY3T1Y6KdW5Qm3yWyW8xrCYfxR2bXHxJFaLYBsVXN8e6cZ8YAjuhvqHm92kg84Fgdu7pbFF59oEFCr4p3PwLiUJ
1789871266,2vcz2fpQetGMoE7YNaVajDS1PuymACjvH6QzhvYopump,2026-09-19T23:25:00Z,sat,BUjHLNBhpQ61BWjtnCQXihDJ2t22cKqKSeQpMy4DFCzA,2578.18,4J3aF8sSqjafDMYQd1F7cwfKEYiVG2qnZQq5tq3JE1iSJzgofnRxGzGcKThj62PyLyaS8mNqpk65HKbQJTDZukv
1789871278,5UhfounHZfphPvJJBkoZNE3WsdNC1zuixHAYRgTfpump,2026-09-19T22:44:48Z,al,61XvM84Y9mNrrMgWAWLjmFy3DyqEmiSWnNbphNmfBExe,3277.55,3v9EanxPEKqGcx7Ntr7mophqebbRyJGojQpqVMErSJmk72Y5uFMZXT74ntUNathThCNQnDt23DW1fgwzD8mdYMJ7
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-20T01:22:03Z,al,3QyDhrpSVEvWFsFA4Ypa5tusTfMuEbM724dQdbGYSbPn,3926.44,53itHZg2Ruj1tU4b4CBNmWhRwKtB7cngHLbaDRgpUAXqvE2EEYQpNJBductM7PGtPeu1viHFxKLzv1iNKW1LyNuX
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-20T00:15:05Z,sat,FHpcNSe6tb2n15bAdq4BkeYWGyZKFD7yLYrH92ng7wCT,4164.86,2XcL2qEZGw55Dn7CGkZyXuHncJte1xzJbNYMb74uEsLtxNGcyURLmm6uyt9K9F1wY4Kr7gPGvrF6ATEHAncWDtaG
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-20T00:14:34Z,sat,GZQkt32gaNUUpJr7RLVuW69PuBwPRFbN3YupJUxrQhFL,3978.55,2NQYSUVmZTj6zLzatMR1frxp6uauwopc3T5AvWoLH1U9MyqYKUJE4rx8nbUfGQ5NB6uHULF4zvkZSt8f9eydPYy5
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-20T00:03:24Z,sat,DZuhcnRgFNfxXhmKGJh6GRn8BkfzncMpiN5mBmSdpXxm,3831.16,5AEMT24Ztjkjkj7K3mxCcR5wGvqsLTdhDfsYZ617PAu9nvao1qs8aHU8z8QYqb7Pr8i4Y3JCjJ3ftzrjHURzS5FT
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:59:53Z,sat,FGK2FbJr9NZYs5ToFe8SZF5QQQPFhSN3KJZ1PepqGi9B,2653.25,3qp5arMoPhLDTCCDuFTMz6oJujgyWbU27iPtk1LzbZbc6RSpNHFSxVzwfCtGz3bK7AQAmNCgkhuAqkLynZWyrkUN
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:37:14Z,al,F1VK9yaawfJvz8WLEqsKwKBRUvr9paF2Qis2gBPncySd,3639.41,2qDS6xtQ3VFwfNA7FuqDL4J6EwZFDheHCFv8157onDDgzJBZMy9NS7NJEBV6QSEBeAFMVQarJHRrY2q1EUMjMZ5W
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:23:05Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2551.44,LU4gF3JjRd1FcwXMNjPY4ewUXMFoG28BQGAGLAq7okVy9MtE58ubF8ZgzzsVEtYBavRL81UgaSPeHVpkuLbptP3
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:22:55Z,al,GbHcGc9mjCRH7jiPJhPG7VeQbRC5LsarEeSCrJ7DbjNh,2683.88,4R23YsEVrwBQcfDj2VjqjjRkjCmXBjk3NxgSi53wWmRZsTpYbVzUN9sKhvnfPNVKHPLPkJaL6ZAEMU3KVj89fUT9
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:20:25Z,sat,64fcNUtAAockLpMJZ1DudHCMHJhLRBmgrmGvbrwmQzQw,4274.95,FFEiBNknPZ7RtDuVh3EoV8vyURkCGrRrdJ8Qisy5FJQz8XwdagJSgVWGtGycharGGd9M2ENsxmJpY88mwM569XP
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:20:24Z,al,Df69HXWKRKeB3rot35ybGtcT6Xh8zfPCPTeh8L5A8NYx,3823.06,3ZNiGn2w8bF4omYLFnPgwppo4USisnwTZx1WQGfkzm3S9nuVpjmfxeKdkZfPWmXUP4HQM1ZrrruUBrDydRiHmJKK
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:18:50Z,sat,GZQkt32gaNUUpJr7RLVuW69PuBwPRFbN3YupJUxrQhFL,3467.17,5L8TQUPMj8tULF3YXm84dx96FH7ZUaU2wYkpNPArtZkJsuTYzDMC3JraWZCsUgPdahda41KnYNSoAiKsuaLS8BHy
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:18:29Z,al,Cg9LZvbRvaF7QsvpFAYELgatZmCvebWycBPkk2KsyAVJ,3851.41,5iqZjkHz1fUp5wZ5PLYu6F9P3MrcmktU7DeJySxrQDfBKWNTaVJZwWCHwdZJ9GD1MgS2bETcRY4Rs2293wBkt5zb
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:17:29Z,sat,4eeZvu6Xjzv9KwssDRsLpN5ZzCgdcqhq3EkhK5G6zyi7,3511.06,4eiVPsH7XQ6sJUAZHgG9Gwt5MaAoZPw9cCAEM94Yx9y6BovaU9wuKnSxLMbEgmMhreE68i47FRMpvwasUqVtGeUu
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:16:58Z,al,2aPnFbwMj2oGCDzS9MjCWvJiQdSNaF9o3zs3CVR6ZJ49,4963.81,4M1LySjUSuB8cQbpUqqYVX1T1oqPrr66NUmoJuW4BeWcR39PHaoR5MeWRhebNzovQGmof5RF1QG9qWFdjNAzytS5
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:16:31Z,al,8shrFR7qJV1V6zHb2nkXBsj9JrevnfKNYtJhoU6J2fwN,4942.73,4txRJis5inez7ohvCsZ1FWHpR9Lf7YLnZVKpweztcD3UL8BtsTSy8UaFrgP4pTqGar7wFYaDgW5b4KfppU3L4SsD
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:16:31Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3956.53,2V6MWTGsrimWyUiFySF7YXMSC6pwBH2k7Q9ga8qzif2orWWShfKQKMhCN7TeF3L25XxMHz47WRwAXd9NTJntUCHL
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:16:21Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,13021.08,uKMMhw3YoPZJyvQZcBcBurXVDFU91cdxdAjkhs1t9owPemGLP4cXtqwHdtx9PvHvTt9PXyBnXLtEgEtfGpwZ5E3
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:14:54Z,al,9qgGpSTP1XR1xZmpd2gUnj8YGyAhfCiQW8NhxojrLBBH,2743.52,2avWds9vrkmBKNHeJuMBiUW5ye95xQGMx6y7uKNqgDuzzv8b7Z9tpj63fNjm9qGh2vsV8orkN1wvujJ5eYiA2snv
1789871328,BP4Wic5LNKsqpmiREW6uNVEC16juvFCSd4WzVBatpump,2026-09-19T23:13:00Z,al,HTYho9ioTJcS4Dymi57HB65RBFu549gjyQ7kncfkknti,3777.34,5d1cWp3zSdjMENuiM1GYnj3KpTYF1L2KpT6erwamyWQPNPnVuGyyb7ZVw3AtmeyDbXH6YC9DmhzE6JXQcnbAgH66
1789871389,8R4ygXHZ2ztVR3vaYnJqa6zwEJHmkK3AavDd5aAgpump,2026-09-19T20:05:41Z,al,GmZBgsfV3AhhvsHyTAS1J1FjqcJxxKmMbdyAJawbv581,7194.52,3rYB8yV53JcWh2dQXSjeaQytqAJgXiz2znRm9yHSN7DVu22SCCB5MKxQE2BY4GTKS3swpDrJ14VLTMfg7qUVQV99
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-20T01:14:13Z,sat,6ginwy8SqJM2EVW6HdaChE9VRVcfx94HJ8XbkesS6upG,2670.27,4CnDV6799zSnEgnZYHTJKisegrErbCB5KpKzxvnqrbbeu5mouAm8xntPfUmAKYf1418yJZPXj1AQaE4TVF2FsKMk
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-20T00:49:47Z,al,36U3dqTa7BZwZNG65DJkBGkkgJ8SLjygMtgoA6cyULPp,3787.07,4nHGHcMCBFiYfwWiydz7LjEuD5GGRvEAhwLZhmkiiccyjD2tvmchjdY678C8ZQsADSFQLJj7yPm9PFFyErypjQ3M
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T20:57:35Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,4617.0,4jbufMnDh7dCpQGiVZCwXX8vEJYjuVcAVJakCefn1rmECMhfXMyEwzi8S3MfCVLwKAyTmPgXdoNvVDJ8QMQMMD1J
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T20:44:37Z,sat,7iVCXQn4u6tiTEfNVqbWSEsRdEi69E9oYsSMiepuECwi,4862.29,3Zs2puqyfzKL5vqynaZk4fRDhVApAVmmK746Z2AxCggtRUJnYkoKvkbBbUXRnAU79nufEFuh54U58cfdPrShzUXg
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T20:15:04Z,al,BH23VsesJX61Ve3ZgHGzPKgcgCcMKMhpGGAqNeG3NFou,2932.19,z4Jd8VorLgp9sRuHUsbY8yBS5nrHQfq2YhYqNczPPuLQqEPMD7Q6cZoYqqqs7XoRfpzGLmTB8JYLnPkT3cccAth
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T19:47:37Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2879.76,45mfWUji5VH3TwcTjZp49Cytdb4HxtyA3hPtqQZryK5VCPm155UWfAktgGPBmdkkcKNh6dJVNzRt88xXwGUCQJb6
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T19:36:11Z,sat,8fRKQULv1UqkUJhhERRkMmhtt9o9ed13h3JvQ6ioD463,4700.89,3uiU2WCctck5TbC2env6UDb5uMqMDU4em6Qw4tsGR9ussNbAUKRrLEwwrn4pKbccaVge2sTHGG1sW2RC9dDbqGX3
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T19:34:00Z,sat,86AEJExyjeNNgcp7GrAvCXTDicf5aGWgoERbXFiG1EdD,2690.9,2z6tJB6PaJnrw3yS4jXVeURCuva3X5NxTvGH3ydtfMUmiw6388QXQzFbpnfWKu2KTR67q5v5XXad6424GTm9ipmD
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T19:28:02Z,al,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,2964.91,436bkC342t7AY36x6X1V1q5JbNxwqkSXCLjEkh5m3W6aRzWURPvc3AFNWGxHdyG4i5DabY69iFYHot2aBeWGqN6c
1789871414,EPeReW6ScEqdeC7eVDceLuJDLrW7m1ggnaenSeQoP9b2,2026-09-19T19:07:48Z,sat,7iVCXQn4u6tiTEfNVqbWSEsRdEi69E9oYsSMiepuECwi,4258.29,QzwqcnNCBJWLhFMBhdUEJpvQsVZJgwvJcVERHucVdq9vg94gWcuoWPmtsrd1RBcaFMCg7wWtCXZeKG9jzbKPz5K
1789871428,GTBxUiw6wJdmmkCGZgRHLyYxqu1vG4KtRpeox6yDpump,2026-09-20T02:30:00Z,al,GwXhn6ctK56xZMQB2cH2t98L4ZepcrJE1SRZC97xDQvu,2729.84,26e4GRHi4bxt76J1Zyh7BDYoN6jfcppeRh99n43P1dtZsTDAnnScEBMSTginKGyaqmdvY61Mxrp84iN9JC5XcUvg
1789871428,GTBxUiw6wJdmmkCGZgRHLyYxqu1vG4KtRpeox6yDpump,2026-09-20T02:29:11Z,sat,A7ibVE18qjxkWzUi1jbfu7boTzN26SQK4j79iTSJgSjD,2990.73,2sX6Mt1jcSJRT9nWVDrL8iGeL3JXstmySZPk5T3VZsm6aV5ZxMLhRP8V8XrHSN5J643jBSJmn6gs35eVjXKmgFVc
1789871428,GTBxUiw6wJdmmkCGZgRHLyYxqu1vG4KtRpeox6yDpump,2026-09-20T02:29:08Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3376.52,3u2mREYqWoV6YoLex2g6YEnrG22W87ozCftYrMhg7Qw2aXUAjE7SeaeBKhK49VHh2c45DJcRw8eKvg31dySvVnsB
1789871428,GTBxUiw6wJdmmkCGZgRHLyYxqu1vG4KtRpeox6yDpump,2026-09-20T02:01:26Z,sat,CWy8AQUwb5vU2zLiQ3iy93XuBd3z8cjwNt4gpnTZrRKk,5659.87,49KiB55PTyPM5m6iWENVWtsFQDxr5Sugk7fPHdTCj7987mCZsFqxagdPyWZ4yibeW3Zce7VmqqsJamYLE7G9x3Ui
