ts,token,islem_ts,tur,cuzdan,usd,tx
1789403527,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,2026-09-14T12:35:56Z,sat,6egy4829HYuiLdnAHd8DRgHJGx7naq4k5HXgQVEEHeog,2581.33,67MLezMj6CMF4TBGtREnkWXC8UN7vMPQQJeEP6oBxLJCWjWCRiKvBZeChXgcn28HURkfW7wPW5vjuxP4WSa1Rn1
1789403527,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,2026-09-14T11:18:46Z,sat,AgmLJBMDCqWynYnQiPCuj9ewsNNsBJXyzoUhD9LJzN51,3398.58,29gXs583L9VjM8yEMqhBCY1sHV8rVxP22D9hxJp48GGAqsZ41rsMgCiSdh9o6S8Pe8XAodEFCFyy4vnHNzdn4Vep
1789403527,GADj8JQ8iQLQD5S6ScvncJWmGs7PkwHnXsBrEUns6ue5,2026-09-14T08:22:14Z,sat,5KXDF6QnqhBj72hDtJNkkpFaQVUfbFXNybMsp3DiK6tD,2611.73,49UvzKuzHZYrqTTdWtbKpVZtWibjg3bWuvrXDapAvRV9PUpzshksJmNUgYYkEYbbhBieEvcm9CSVM7pKss92uUaK
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:44Z,sat,2uJuCzY2HqwyqQ4KzKfMSLcGQa9SYR5DryWm6a5XhS1T,7479.33,38tRpwbT39NmvHAnfmUJ5mYFKhWY3rpDYtZ9GYAQ7nJgD1CL9tMa1eMHAw2DM3DJ6GN43u3oW9XRejFxVhDzPmFm
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:41Z,sat,E5KaXSkpgb29VebSB7FtcWTjRE9f2hcta6wxU47GDGqZ,7196.33,4gW5R4ZKEtzPZPG9caUstYCmnbwUkkrdtk1gzLNS3aVLA7cGBUTidcKj3C3VNN2zmTzztMiowUsjw3Y6z2gFJXct
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:38Z,sat,2ZWGsb5EMAHkkP8FP1m2pf9RGhuxXrxPq5Z2FrtamSh7,5727.07,3Geo3BsiW1KXUKSpTLB5KWngRYFTgY4mepKAY1GGAfyEd4T42wkg35P7jj7y8TkinQANxBFLGbLWPsaWL9ZNFEvj
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:37Z,sat,35EYmX7wv4nu5FZHQE9dGRWCNNEjxVDc9Qnj8AU4dvfG,5107.33,3ZbFqh4krFdcab6iX5yev42FDBVNnh31k2b2ozf7rv7JKX2rMKqKxpgJ7rYkrUr9DsaYYtMnA8aV7PDvfKGdSHWk
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:32Z,sat,415vvPaWgUdCgozDsLA9EGEnNJ1hSfutG7EzAE3aVZNH,7552.37,3xCBQtW5tojV2RPs1iekHsg3wU6NRQ3LKSt84zvKqWFWmu2aBjAkaRH5QdefCCSUAEYXvPRRUYMK92uHACRTwJds
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:29Z,sat,CeUkwfGV2dquXEj612B6ANMDKr4J2XHPkWT1kFmWE9k9,7584.86,5q9ikgHY4MgStroEywFNKoxA8gChXcjCRqn4XBVzSyQ7eaWP9DLXjBKTDk7RQdPbVdUk3Gp1NT4i6x3Aqa7PbGYv
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:26Z,sat,GUVzNG3kTuiNJFVjYYxhZv7augcKRDAfwCtELThGiin1,9327.68,5BgtmaJvHMPxYmBCcXRYo9zmNDoXMhCAcvLMm64PFLeme9R3oczmoTJ3VRY67ffQi5VAott7hWFgnHhSbHVmPSNQ
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T08:41:20Z,sat,GCbXb7o9S9mj6coFsswRHqMoWzmhDnZ6yvVCto1PiwLz,9008.26,4FvLRMyTUPzcCxjq2foTqzw7XWr9DbyTaRb8ituZGrh7kCHBFq129PqGudEL8FoAKhrRR6jg4q88Zc7jxcGvFvsb
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:42Z,sat,HLGhMBaBkJwcaX9P3gPANP5bWosopAgjHH6V8NDwoaSd,5683.94,2gFm3CvjE99PXw2CJuFUcFvbWw1EVmJGSLxWMpb5QnRErb9bzrQvugnmZtQHg2VWW14LP2uGUripoRSai77vW9s4
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:38Z,sat,9ppPAomtU4ujqsg2kb3oaTAEVBzQNR4hhHjHbyGNrY7E,8430.53,3zQCu2vvWivpoueUhJJ2ydpMpfuTUkKmiVYtPMMwkkE2nmZcCeSqWfM7PUcuPDrsCTsmUf6V8MzDSDPGhQqpxhvP
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:36Z,sat,3iM6FfJiwnCj5s1TwKK2qNBg8zr6VEv12X3Gp2e2pRQ4,9139.99,3ry9nkT1SvyWJTRQ81cpF6rA6fWbz3iAkeb2h8KWjRdKPp4SZr1sopNRe3DC6XEJixJ6RSsqK6fvRtNK3yK8BuxA
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:33Z,sat,AvbS3gNPAJntxdYSf6gyYc9zU42TAgRDkahGmVsPhjVU,9151.55,1ff8jFGKLyNRSRyxmDs8Ji1KMCgApK4oVSWMr7hKTTBSqbx2jvvUdnP55m1XheHw2yU41jvKYWt7wo3uG2mAeZD
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:31Z,sat,CY8PnZ8xep1cwXyZ5bWrHYvyRfUJUwSJ3WtwDBeiENq7,6568.51,4CeaN4nL6XVdGuMKyxCtsFEiPmdie3UAxuV3iNFSEdukkrCAFx8aefEdQDy4Q5P87v4BRBXYWM5UhctLyWPNMdxS
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T07:58:29Z,sat,3gzTL4WohSnKHfjMQDdvkzYWQnCDBj25rPEKznar1a8o,9227.83,4cpBwBR5FzxiF5PYYTciDvstYnw5E9mFZUg1hTC3Nsjha9CVXyPGKEoXybzgtAP86bYJAANFHfeUrJYEkZ7Ck1wX
1789403539,2F8mwasxTfsoHd5aCtwhDvrWSBLEnqVGoungC9KBpump,2026-09-14T04:19:15Z,al,GYdzgyzbU32KAng3FpZhYfMwU3avcKFJhM4iCYGjizdN,89830.74,21nYPAnTTaFM1p3FcCm7Nq78vFxgZuyFFDKSvn9fqnEwqWih5xrEcgFj3RPmQ95SnRjZciRmNjAQ4LUFut8hbUB1
