ts,token,islem_ts,tur,cuzdan,usd,tx
1789197994,4y4rbYoG3RXDGeJ2w5McbDEuZhT9cQrXEGoP4svppump,2026-09-12T00:55:39Z,al,ACiRL6Rw5if8wvRo8DxS2Wn9qYhduag1Bv3E1sWiYzo1,6100.13,4rqRf14i4B75c9AvyJxWkPaURivduk45MnAKVWemawtt6K9vmNt52ZxzN3gvFy71RrFsLxKgYR92Zwku67KNbCtJ
1789198079,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,2026-09-12T02:36:15Z,sat,3SouMWy94Ca3kNvusNKG5vQJqjdGVi3xmTsC8MjdGNPo,2731.13,5bmDkL8XHrdudUKUPAqRQPK49b9qtEfzXhyApYadwRSeFWNAqckgjg7VvnHZ4YFzpDFdwmh9zsbXZCWFZbbcbnQw
1789198079,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,2026-09-12T00:13:14Z,sat,8rtyuY3XQKXFaZbs2a35yQBbdLWbkhR5Aed4GaJHe2v5,3094.63,2m3u8cFetpy6wizD53fgh3wFGkSYs6p1UTeMNtYJKVaRLMCQiPDWWSgC2i72eFsKUJbVHcrtURtWEQVWkmTLkRzV
1789198079,J1U1BWkVUDtujjkew4fCGwvUteeaJwDirEkuPcYCgALL,2026-09-11T21:22:35Z,sat,D1NDaz827QGeHvWTy6RbRaqPzUiqmqnqmyBFjhDkrkKf,2836.79,4mfAcd2EAzciDFgf6FWNnv1zF8vQE9RyW5Bddq9bc2RCFD8bXVzABH7u8J5CEi2nCNi9k4FcCoMbwFQVQ7Zf3mcz
1789198092,PodiTg991v5QhpX5B9Soh6GhMAXznM1K3Auty5kpump,2026-09-11T23:49:35Z,al,3xWEhfQAFHh1XCJbwkT4iLGymoHGEtzWjmqpT8b8LVRK,91175.09,5sKBhKS8YoqPhokxqBEzb16rFfh18hmS73PFUSu6hMv1M3Bj7exAgDfi2JPrCwjxQKy2FGEJ8PBe8Y2KYVTFpfpE
1789198104,QB4EQ8mTF1vt84whWSnjfFim5Khex4JdY6XjZ5cpump,2026-09-12T02:20:38Z,sat,73N3rSVRX5D5stqZaLC8JminWxjoJroJD9z3YoxKqooy,163464.62,443xJ6ECZZ2XwgDstyRyJvg1THAYNyng9ga3sv3nVTb6m7TRjPqmCQvMy3yXHTALiHo1sZ8x4pmTqPwNce3Gv6YQ
1789198104,QB4EQ8mTF1vt84whWSnjfFim5Khex4JdY6XjZ5cpump,2026-09-11T23:09:10Z,al,6vsc9zh34MzJ4B2YZZUo3AGXH3J5RnBRSCanqBqYWyjK,158225.93,4fdENwk8cBfg7zE5NaWuyLG8grieEE8QG3WBPt28XV9wmB5UBkgVAyqqUAgofZAiurAb3MXMZ7guxG6n754UFhjk
1789198128,Y7NkZxg61949b3f1WFCnj9AnP6BoAhoQ7YNY5bCpump,2026-09-12T01:38:02Z,sat,2nj3Rt3KtYZgvDg9KmcugGRfWboZfKS2TwLmcwHpPS5N,58365.22,5JG86puWwTCv7JfjBU5C3cyXCnvkz76DUZEXjHFXhSEnwzd5Raotd1WTawvvkKpbUb8gM397fWzqE1hwaxUpS1Jp
1789198128,Y7NkZxg61949b3f1WFCnj9AnP6BoAhoQ7YNY5bCpump,2026-09-11T23:42:29Z,al,ApDitDGsYSZ5gp1WndjqXy3TK9xgZ3bnzzUcSEz1i3GW,82934.78,3ehZwUSK1MCHE1mD8ZMtAzDXfZDjugKVsZSrJzvkCeWtG5JShwwhzoW4L1tH1CuAFTSWsMFXASEELc25K53jjs3c
1789198164,5NpqLcNaKSHMvmdo23pukuRAhKrQzqqBuXvrSt2yjsMZ,2026-09-11T21:59:28Z,al,9E4MMPodMR61cHeBHGnVTyv4FdGRhwkXRR1Aa4XsJfsr,2979.95,3kbydMcTjBjzP8usYQPBm4BvgBcqasRFfSmGcDm3tpLTcPAe16ooEatxkWD4XuxSY1q6ruSfCLrRi5s1dKUxZ7wZ
