ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789123675,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004316,172120.85,4314491,4314491,1709.16,18497,119941.89,119941.89,75,36,854,451,32001,8898,32001,8898,2.58,-4.36,10311,10311,0,0,0,1,,1789123718,47,24,379,253,1479,1078,1479,1078,100.0
1789123675,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,0,164710.39,164710.39,0,0,0,0,24196,11919,24196,11919,,,-95.72,-95.72,0,0,0,1,,1789123718,0,0,0,0,5300,4856,5300,4856,100.0
1789123676,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.000001771,1786.69,1770,1770,0,0,232535.96,232535.96,0,0,0,0,92045,30069,92045,30069,,,-95.72,-95.72,0,0,0,1,,1789123718,0,0,0,0,3858,3854,3858,3854,100.0
1789123674,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.000001879,1961.48,1854,1854,0,0,364948.16,364948.16,0,0,0,0,6546,5444,6546,5444,,,-97.72,-97.72,0,1,1,1,,1789123718,0,0,0,0,4850,4822,4850,4822,100.0
1789123674,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00005596,21148.11,55965,55965,0,2456.55,18495.16,46194.4,0,0,10,7,89,88,211,181,,16.03,109,282,0,1,1,1,CPMM,1789123718,0,0,5,8,45,53,98,109,100.0
1789123676,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,0,0,1097.82,1097.82,0,0,0,0,4,0,4,0,,,27.53,27.53,0,0,0,1,,1789123718,0,0,0,0,4,0,4,0,
1789123674,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.000004726,4103.15,4586,4586,0.99,326.15,310874.01,310874.01,1,1,12,18,4396,3640,4396,3640,-0.01,5.17,-88.53,-88.53,0,1,1,1,,1789123718,1,1,7,14,1706,1653,1706,1653,
1789123675,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.000001593,1608.57,1592,1592,0,113867.96,251503.34,251503.34,0,0,79,3108,30220,16935,30220,16935,,-99.98,-96.15,-96.15,0,0,0,1,,1789123718,0,0,48,986,2498,2904,2498,2904,100.0
1789123674,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0003897,59528.27,389768,389768,320.2,11030.89,150547.83,1463877.59,5,4,83,60,949,673,8029,5563,0.2,-13.02,45.28,-38.91,0,1,1,1,CPMM,1789123718,3,3,54,57,488,422,2638,2509,100.0
1789123676,jaJZvyVz8f7TbsfjiyVsJsKxrsp6z7PUJuyb6YEpump,NIVI,BvEdhStWjBUr5dDXBF9AdN2vSJYzU7YijCCLyw3RyLeH,pumpswap,1789111721,0.000002134,2411.49,2102,2102,0,1.2,1305934.19,1305934.19,0,0,0,2,15501,10922,15501,10922,,-1.55,-97.32,-97.32,30,1,1,1,,1789123705,0,0,0,2,7361,7325,7361,7325,100.0
1789123674,2ctiMWm3BiAHQkfLpPZzJDskytNMdAw6iTkodRCq1zzE,RSI,LdfEFih7J6emtaqWdSUN8jqPiMs17iYq5RkTXpxndq1,raydium,1789111400,0.00001424,10105.01,14241,14241,454.23,7613.06,18460.51,18460.51,1,1,61,40,166,140,166,140,-16.2,10.92,-64.06,-64.06,0,0,0,1,CPMM,1789123705,1,1,49,36,106,98,106,98,
1789123675,7wW1a1DYJq22tbYstw1VPMxk6ScgwRXdeXnphFtusuGa,OTHER,2XdQLnZ7ogfjzqA3zSpdkiBdjniCE5iD3cAt4FjoxCyr,raydium,1789111898,0.00008714,26189.52,87148,87148,4064.02,84041.76,579306.03,579306.03,51,28,882,501,6659,4697,6659,4697,9.17,-51.91,107,107,0,0,1,1,CPMM,1789123705,5,26,385,442,2012,2486,2012,2486,99.9999999971292
1789123675,8iYPW781jBDu8zkC6PFY8WpvtbHxSVMgBX8aPnNmRY3z,EMBERCAT,EiZvARbXzfx9XbMTJygS8LU8rBjwhV2Bw9ZG82cXcEku,meteora,1789024501,0.0009014,100211.22,901407,901407,20224.03,324915.89,822694.03,883969.37,99,82,1413,987,3902,2602,4414,2955,-6.31,43.29,4522,4035,0,1,1,1,DYN2,1789123705,53,33,676,498,882,594,882,594,100.0
1789123675,7k9f4PKpRKb8sQir6B5jWr3Yi5z1pDHMLwp3yivYpump,Upstonk,5SWHdPPjnSzQfZcB8JjgQ4ryiCoTT9Mi8BkFcxgRUHFh,pumpswap,1789108454,0.000001913,2027.39,1903,1903,0,0,799197.3,799197.3,0,0,0,0,11648,9799,11648,9799,,,-98.23,-98.23,0,1,2,1,,1789123705,0,0,0,0,8801,8655,8801,8655,100.0
1789123675,EutqcxoARtBHPT7ZhJMjyBFiXNBkh2aimhuqzquxMatH,OTHER,FycpqTHHdF7RScfzBV5WfxaUDMkCVQXyneLaoD8rVtcz,meteoradbc,1789112659,0.00004832,,48320.54,48320.54,0,0,1097.07,1097.07,0,0,0,0,2,0,2,0,,,27.65,27.65,0,0,0,1,,1789123718,0,0,0,0,2,0,2,0,
1789123675,CQ9FfJUVprRpa8g7k8jdEzjrqXSrcpv5rVtSqPpWpump,ZBULLISH,F5PUSirhm1tT8A8VERwEAtvtZhdohLvUDFQ2amdACuDp,pumpswap,1789112682,0.000002197,2213.28,2005,2005,12.29,12.29,114036.52,114036.52,0,1,0,2,905,1017,905,1017,0.48,-1.26,-94.66,-94.66,0,0,0,1,,1789123718,0,1,0,2,514,483,514,483,100.0
1789123675,H1J24scwib5W24VqATuafPFRS2A7D8KZ3bGYPFCJeTcJ,ROI,BYCiUv5gEsAyu7cN5VvL4KhMMFWTAKxCWLntgwRro1c1,meteoradbc,1789112665,0.00004548,,45487.14,45487.14,0,0,15164.34,15164.34,0,0,0,0,321,306,321,306,,,278,278,0,0,0,1,,1789123718,0,0,0,0,182,178,182,178,
1789123674,2izJtroxJk2rECoDt5V1NQfoLowupMx6iZtGy15fpump,computer,CPYDbPFoe4247Uh731Md3ZDJ2e7RoauYbNtGbfaiEp4g,pumpswap,1789112589,0.0002352,40065.58,227416,227416,8420.32,131811.27,540851.44,540851.44,70,43,1018,797,11167,9498,11167,9498,15.49,-13.12,468,468,100,1,1,1,,1789123705,50,33,423,346,9108,7436,9108,7436,100.0
1789123675,AY9mRp4v2SoSDr2c8n1AesFohntEu2nw2oLZTS4E7oLv,M3M3,38wcUgK7BpGmeg8LFEcAGXyuXVk2UfZ9D4jMwKfz5s7m,meteora,1788999675,0.00003633,19740.24,36333,36333,1652.94,7541.67,70570.07,75866.28,12,6,61,63,678,417,714,464,11.91,-19.51,594,131,0,0,1,1,DYN2,1789123705,,,,,,,,,
1789123675,7AgdPtxUB1b6VmKbwD7DSFGp5QQrs4Lj6NfChpbmSTNK,polycat,5aZN5iu3fzeP6YseLETFSUKkPH5V2RCBKWG1Ss1Qekuq,raydium,1789111074,0.00001108,9035.29,11084,11084,506.45,2499.1,205023.99,205023.99,10,4,67,40,2628,1722,2628,1722,-8.77,-8.25,-72.18,-72.18,0,1,0,1,CPMM,1789123705,3,1,35,49,847,1028,847,1028,99.9999999970977
1789123675,GgmYZQQPgZJrtPR8yCH4MDn6ggkksuRhSew5Jxo8xVnK,BET,7AadNrhFJkYmbrh41L8nFh1RKwfy3WZ8FW2m5uSLninW,raydium,1788742653,0.00005635,22085.83,56358,56358,0.28,2700.14,26167.77,82237.94,0,1,11,8,139,119,446,489,-0.01,9.45,75.55,235,0,1,1,1,CPMM,1789123705,2,0,7,8,71,85,228,263,99.9999999931635
1789123674,5YbyUFhKRTZgkFzNsqgRVs3Jk7DBtVKoxCj6Mvqdpump,RACCO,HsYZmmGYpUpiCM1gYB3ULhq1E3UkoAZRP74Ad1FDwuxs,pumpfun,1789114523,0.00004091,,40915.45,40915.45,0,0,8464.83,8464.83,0,0,0,0,8,0,8,0,,,1369,1369,0,0,0,1,,1789123705,0,0,0,0,8,0,8,0,
1789123676,VUDzmH3iJHouWmo5f42aYcMhBBFhe67uowFaAfrR45t,FLYBRAIN,7H3UUYffJ4iMraPfrFSkPhiiUab1tMFQLFkm2PiCvWTk,meteoradbc,1789114383,0.00004848,,48484.15,48484.15,0,0,6246.77,6246.77,0,0,0,0,309,281,309,281,,,32.28,32.28,0,0,0,1,,1789123705,0,0,0,0,162,155,162,155,
1789123674,3aBxzAZwM1RGx89VUPShiQQci8FqEe8kuAPXQYkxpump,CME,3CvmvJ83pyWEXKtcaTD7MAA4nyvuRnvT2uDB7nR6miag,pumpswap,1789114543,0.000001777,1799.01,1777,1777,0,153158.54,316633.75,316633.75,0,0,2870,906,9742,1152,9742,1152,,-99.98,-95.7,-95.7,0,0,0,1,,1789123705,0,0,36,153,59,171,59,171,100.0
1789123674,4MT4NAgPGXLa6ZCPdCyRWPKZsyD22Y3rUcUZhLjyqJar,OSMA,8Ax75NZniL9cowGMQNjuEQDvCKNQ7kKyDcrYFrBsu1kG,pumpswap,1789115327,0.00005562,19088.05,54027,54027,4727.59,29463.96,79842.05,79842.05,53,36,531,374,1553,1114,1553,1114,-15.11,-11.98,-20.43,-20.43,0,1,1,1,,1789123705,28,27,228,176,621,513,621,513,100.0
1789123675,GGxBGcXR2n5LhWabWYVCHzW8petL4GoEVSYyQUdxDMhD,ASHIBATON,45JZTiLbEnfAWNbgLSUurBijNd3QzonTFeVp2ziuHGRo,meteoradbc,1789116239,0.00008526,,85261.75,85261.75,0,0,15552.22,15552.22,0,0,0,0,371,477,371,477,,,667,667,0,0,0,1,,1789123705,0,0,0,0,185,201,185,201,
1789123674,4ChYEYBzCZbDZQv9o57YZ7uTok16FYYiZSaa4cUDpgWX,registry,CeMJF3yGQ7CJxWbHK5vrk1eam5x33JgRfnxNky2M1Go7,pumpswap,1789116365,0.0001550,0,155027,155027,0,132510.62,1689810.03,1689810.03,0,0,259,318,4628,3144,4628,3144,,0.46,1463,1463,0,0,0,1,,1789123705,0,0,36,44,2083,141,2083,141,0.00000000232445091019278
1789123674,3xnDprqQaXKZnEQriiUZG8zhQC6pSFCVS25mwYC2YqLy,SONIC,6WrUGqxxdbaHRrmb62BFQrEJ4qD6oXLVkv7qVWfZeVvR,meteoradbc,1789116191,0.00004977,,49778.43,49778.43,0,0,8733.46,8733.46,0,0,0,0,413,427,413,427,,,35.15,35.15,0,0,0,1,,1789123705,0,0,0,0,181,169,181,169,
1789123675,DAvMeXTCWotzQKFDQFFMRhMjTtbQg48h3F1PBf9WgSuL,OSMA,FCV2AKoh6T87o5T7AMZm8Z5CwNzwp2wMNgWz8bKzQyFb,meteoradbc,1789116282,0.00004753,,47538.26,47538.26,0,0,12002.28,12002.28,0,0,0,0,336,406,336,406,,,312,312,0,0,0,1,,1789123705,0,0,0,0,172,164,172,164,
1789123675,6kTSETa7V62EycfqTNcqNuifQ3Tt9BDdZCKw3oxuPGcV,CATTAX,8AfYHXMr2GGmA866KdtKjmCVuQrAhY5VEymsPwHWWZsx,meteoradbc,1789116256,0.00004909,,49097.61,49097.61,0,0,3536.55,3536.55,0,0,0,0,149,157,149,157,,,33.34,33.34,0,0,0,1,,1789123705,0,0,0,0,113,97,113,97,
1789123675,Cf4wdkufGgj6aBixLFytTscbi59P5pdgyZ2wP5ubxG7e,Asteroid,4m4LALXgVtwsDZS1e8nREZ6ktExYs879aUfyMBYK9Biy,meteoradbc,1789116389,0.00004963,,49634.46,49634.46,0,0,2150.16,2150.16,0,0,0,0,44,46,44,46,,,312,312,0,0,0,1,,1789123705,0,0,0,0,42,33,42,33,
1789123676,WWiznJqavpJQLAW4mwiuZWYTPvvseawyeyBqTnDpump,USWR,7MJUjrv2EgxnEgttggMXPuwGW8BdE4UJpqoVpAzv8maJ,pumpswap,1789113656,0.03215,472647.13,32155613,32155613,615.14,8940.65,245320.17,245320.17,159,8,2096,248,37761,9913,37761,9913,0.25,4.6,77494,77494,0,0,0,1,,1789123705,110,6,1658,152,3472,2627,3472,2627,100.0
1789123675,Ect9FGGLm7eb1SBsjGFdkGvV6FsrArPWtwAkzNZYpump,ASHIBATON,EhPToHyb2MRSv2eQ5zkQgiyoq7QYzswRAtGR1AV2mQrR,pumpswap,1789115824,0.000002147,2287.87,2089,2089,0,3.6,523132.17,523132.17,0,0,0,2,2670,2383,2670,2383,,-1.6,-94.8,-94.8,0,0,0,1,,1789123705,0,0,0,2,1187,1081,1187,1081,100.0
