ts,token,sembol,pair,dex,pair_olusma,fiyat,liq,fdv,mcap,vol_m5,vol_h1,vol_h6,vol_h24,al_m5,sat_m5,al_h1,sat_h1,al_h6,sat_h6,al_h24,sat_h24,deg_m5,deg_h1,deg_h6,deg_h24,boost,n_web,n_sosyal,n_pair,etiket,gt_ts,alici_m5,satici_m5,alici_h1,satici_h1,alici_h6,satici_h6,alici_h24,satici_h24,kilitli_liq
1789111295,EpEfnZxQyiBXppSKi8sncc8w4corn1UJbF9G91fQpump,PEPENOM,Bd4wKg3xEBKJ4Xrw8skXMmJ4W65gk3x8yd7AovuBJisZ,pumpswap,1789088104,0.00006114,24808.86,37775,37775,286.15,6196.38,36327.89,56578.3,4,6,67,53,502,351,769,629,-1.58,33.34,73.15,49.87,500,2,2,1,,1789111319,1,4,33,25,221,169,361,315,100.0
1789111294,7MCgYMzq3fov6oERdtTMAYbN2U9LZrrSYS1MBhjixZFr,POLLY,ByKfqBGyHQj1hmEUouXfueLJEU1SHdJz3uMtd1yXGunS,raydium,1789053939,0.0008933,86381.83,893362,893362,2647.86,25508.94,335731.58,2880106.93,6,8,113,98,1539,1127,16461,11807,-3.47,-5.38,-43.09,2046,100,1,3,1,CPMM,1789111319,2,2,83,94,637,750,4426,5724,100.0
1789111294,7paKY5zJ98AgtGsMvRxw68uo9WefQ4eryB5SNfH2pump,holyfrog,A9tsTcTzQ8rLrvCBwWdsVCfcJnZvoe79y6uwgcfAAxNX,pumpswap,1789051123,0.00007513,21974.99,73179,73179,665.32,10528.12,75061.18,388888.69,13,3,208,70,1331,603,8867,2834,1.53,3.43,-18.04,58.51,100,1,2,1,,1789111319,5,0,195,66,1254,559,8259,2310,100.0
1789111294,6CsmCtDAhRcbp3G4KiinKC2JjLJ9BpR7isqcgZefqLym,METH,5Fa9X4whJVKtyyQRzArRda8oJ1ouT2m5LvnqtxiawKxQ,raydium,1788842267,0.002104,137826.81,2104855,2104855,8218.22,195614.96,1481813.07,1750364.68,9,11,337,348,4721,3789,6313,4988,3.31,10.48,468,1221,0,0,1,1,CPMM,1789111319,2,4,192,200,2014,1656,2677,2220,100.0
1789111295,Hg5Ja55T5wESq4vyFoiVCMeHXtGyVA69X2UHq8hgpump,baton,Cb7ZRgPLhji3Th7htXyKEqbXvNjPpeTvckXuWakBUhXu,pumpswap,1788985934,0.002724,208431.12,2720954,2720954,3806.38,56213.82,1379897.3,7057996.39,7,16,255,186,4107,3660,21773,18119,1.19,-2.09,1.82,-38.1,0,1,1,1,,1789111319,11,16,150,146,1537,1766,6702,6983,100.0
1789111295,A8AdxR4WqCMvE9ZdzSGKtczGpUhYJ7EjcQXNF2YY5smj,Brian,JC5ADeGLYXN2UyZLf4PCPXhiBLYRrMYpmgyacAJFUbgk,raydium,1789015276,0.00009508,30584.51,95083,95083,72.37,2862.86,64260.57,424599.54,2,0,30,28,382,309,2949,2416,1.14,21.03,17.31,-69.38,0,1,1,1,CPMM,1789111319,2,0,21,25,217,250,1219,1617,100.0
1789111295,H1kXUqEPkQNNeNjGNN5tuHf3nsQK2vB1jUA9c4RggpUf,ATTN,D3haaTZfGAuvVsowEGZAXRKQUqG5NGcQ7XwF5X4zsdnY,meteora,1788883011,0.06112,285419.46,6159624,6159624,506.29,6823.44,142121.6,599489.85,1,16,12,192,112,1387,834,5370,-0.09,0.34,18.78,48.74,0,1,1,1,DYN2,1789111319,0,6,11,18,46,104,261,388,100.0
1789111294,2RX8rVoMSCQkDMKeDLNBRc2mXDoTevx77T8gTQ4KkdPU,CYBER,2YtcCVNjo8Gi7WKeiYMkcvc7EPQZdfE65TYZJXm4eMuq,pumpswap,1788930538,0.00002411,11767.6,23181,23181,4.92,494.33,7283.09,52256.58,1,0,15,8,233,125,901,590,0.89,10.1,4.24,-34.54,10,1,1,1,,1789111319,1,1,9,8,84,86,292,273,100.0
1789111294,7Y7V1a4m2nWK7BMgbka5B4vR1pDvCK7yva3Hnrqkraze,Nasduck,937nYYCPzqygDm71FX5XJzepDCnJLca9GSfe5essZK2H,pumpswap,1788742003,0.001403,149744.42,1349980,1349986,611.05,78364.6,367124.18,1703239.13,16,7,357,355,2454,2239,8229,7834,-0.78,10.53,-9.93,91.51,0,2,1,1,,1789111319,4,2,236,217,1153,1001,2836,2763,99.9286760140634
1789111295,8RVBk8vxLiUHueLUW1f4izFVqN3nWippLhkohKg6EGkS,KNOTS,BUVzsLLLG7GWoyJVoU31pXiBveazA6GXTavZ9VD3CwS9,raydium,1788674285,0.04283,1689430.63,42836663,42836663,9885.99,177831.8,2746308.06,6753254.04,2,3,303,105,5247,5370,11107,9556,3.24,1.43,5.51,91.8,0,1,2,1,CPMM,1789111319,1,0,58,179,1397,2400,3129,4861,98.4299999999996
1789111294,659xrvMd1Vdc7TUFQ2uL8hFMmbN3i52yqRX3HTGiEbnu,911,DFRju8F4YvLTfMQUhA9L27h1AAGFKUPMb2mfTN9h5ZTB,pumpswap,1789082204,0.0002284,42163.71,224057,224057,2297.75,27439.86,319214.08,734455.17,17,17,374,239,4461,2680,10774,6631,-5.46,27.08,34.99,228,0,1,1,1,,1789111319,9,1,239,149,2070,1439,4199,2973,100.0
1789111294,7LxC96Ag4DnBotK6bMMUj4kdneAo1kdV1xHnzVF5s7W2,ROCK,8iUZBKeXCuHDxjbHVFPqhXy14Wk6ZPtC572g7GAtgRVE,raydium,1789023646,0.001718,119603.45,1718983,1718983,3786.5,83317.32,761683.17,2203681.2,15,10,229,176,1645,1307,8543,6301,-0.57,15.24,43.91,13394,0,0,2,1,CPMM,1789111319,5,3,120,97,636,589,2605,2208,100.0
1789111294,5dvXTZ5qwgafnHtwu3Ls3QrWx1U4LQsFeCuJgkk4QEC6,EMBER,2y6PCqa4fEp3jLiFdan9jVMw7LSK8F3gwsTfy8p7traE,meteora,1788992701,0.006830,277689.25,6821740,6821740,63732.82,398048.69,820101.5,2877511.69,141,165,820,983,2068,2367,8907,8463,4.99,71.72,110,-0.8,0,1,1,1,DYN2,1789111319,48,56,392,463,895,1025,2848,2990,100.0
1789111295,AGi2s9zPRPHs3zEDPhPTroumTEXK5ufymYSfEFndCSSW,LEVERCAT,42JnUXw5N9ftMkbM1tMzJw2tnzqs1U9RxWBk5LzNv4gD,meteora,1788790180,0.006555,412225.23,6546281,6546281,6171.38,42219.45,401174.79,1287582.12,5,3,31,45,422,329,1465,1017,12,7.12,17.01,25.76,0,1,1,1,DLMM,1789111319,1,0,20,27,239,196,741,596,
1789111294,1HQAydhWYYauYZYG9NDsLejMFeQ8L9XvYMfQT8FcNu7,cumcoin,GhTuHrNTGaJET6HqXT9dNuqtaXmKixBxGPGsBDyAQgQj,pumpswap,1789109232,0.000006337,4932.73,6338,6338,1260.75,115164.68,115164.68,115164.68,51,48,1794,1357,1794,1357,1794,1357,4.99,-84.31,-84.31,-84.31,0,1,1,1,,1789111306,14,12,789,807,789,807,789,807,100.0
1789111295,yTXXmsms5bKXiy9Pg3r71FBKBET13Hto46VuatNBAGS,Nikyld,H8SXjh2wEUAHF8wvVLdvQX8ft3XhnjmjvSiDrZWFdgDf,pumpswap,1789109357,0.001553,0,1554,1554,0,13690.61,13690.61,13690.61,0,0,66,10,66,10,66,10,,-97.42,-97.42,-97.42,0,0,0,1,,1789111306,0,0,63,10,63,10,63,10,
1789111295,8QJss2u3SuGwkA4p7zRHrRFTQvGbciXqbf2Ghni8pump,computer,BFdtxAyjW6VRmBcSGhcYpo4FsGXJENsdEFzeeAkofbFD,pumpswap,1789109368,0.000002128,2113.11,2129,2129,2811.88,11079.88,11079.88,11079.88,8,15,124,427,124,427,124,427,-83.2,-94.88,-94.88,-94.88,0,0,0,1,,1789111306,9,15,75,74,75,74,75,74,
1789111295,FxwxGnk8CP72An586CwoAAmaEZU7QTa2SDuTZXvNpump,NVIDOG,FFzXWp66vVTF8beps25X7Uu4SUXSePx8vXybdgToR5by,pumpswap,1789108918,0.000001976,2076.56,1976,1976,19.46,454894.28,454894.28,454894.28,0,1,6008,5053,6008,5053,6008,5053,-1.02,-97.51,-97.51,-97.51,0,1,1,1,,1789111306,0,2,4271,4250,4271,4250,4271,4250,100.0
1789111295,M8DyYLDiUpvD7YfM4SPttqcHyXVF556LsMujBDwpump,CYBERLEEK,3jAoAkTrXtL8AihDtNCdqX2VW1FyBWqubKmehG8fjLEF,pumpswap,1789108256,0.008592,244343.94,8592628,8592628,1023.69,147917.07,147917.07,147917.07,13,15,10347,4682,10347,4682,10347,4682,-0.1,20632,20632,20632,0,0,0,1,,1789111306,3,5,1805,1476,1805,1476,1805,1476,100.0
1789111295,8GXgLBrsVhZrTvNb6FHCn8SMUARuZ23XXtEAyWH1nPfA,KNOTTY,9cjjo2QrHsJHoLtLFzKE8jCyhJmiZ16EZcsCbTU9mVPj,meteoradbc,1789109559,0.00004856,,48561.44,48561.44,0,9239.92,9239.92,9239.92,0,0,451,434,451,434,451,434,,32.16,32.16,32.16,0,0,0,1,,1789111306,0,0,179,176,179,176,179,176,
1789111295,A4fh6mSRAiWzK1N2xgMYN8ZH1VJ7PauyhnaZJTJcs42,Crazy,GQvbgextN8VuteWWh6q6PsY2BjeLsFa2LLZuMuaRiWAo,meteoradbc,1789109467,0.00004858,,48583.09,48583.09,0,19515.8,19515.8,19515.8,0,0,537,669,537,669,537,669,,322,322,322,0,0,0,1,,1789111306,0,0,196,192,196,192,196,192,
1789111295,AgMWUmbKycV1Pc3X3whJn71CEdbbarDQx7q2f5AYpump,Doodlecat,5qx4Czs6SzwWtUN5rnfuVK1YgJXJPmAVYahJJjhzEuQt,pumpswap,1789109605,0.004090,167969.44,4090706,4090706,571,76485.5,76485.5,76485.5,60,34,467,261,467,261,467,261,0.35,9767,9767,9767,0,0,0,1,,1789111306,20,12,279,152,279,152,279,152,100.0
1789111295,DsXjdeRC2fcYmNG2cYJ8AreU9dVJNFLCmwAznpnhRVq2,NTDA,GZTrc9a3MMUbzM7VJpdEuwHQVoBbwVgYj2mm9kt4XHtd,pumpswap,1789109617,0.00001122,17690.89,11221,11221,5256.93,50664.7,50664.7,50664.7,26,51,2014,318,2014,318,2014,318,-6.29,6.82,6.82,6.82,0,0,0,1,,1789111306,8,16,1865,92,1865,92,1865,92,
1789111295,BPVf9LRmWxebZkN1bvniLtZrBh1HHUW68jY3YUo5Wj77,BUFO,S6wgQQ58gGX1k4dvibtmuaLMtB5DnQ8Y1WF7n4x45o8,pumpswap,1789109595,0.0003387,0,338709,338709,58694.5,1154354.36,1154354.36,1154354.36,181,175,5718,3735,5718,3735,5718,3735,56.35,3755,3755,3755,0,0,0,1,,1789111306,100,99,2078,106,2078,106,2078,106,0.00000000182593876461536
1789111295,DjNB7mw4uAE5TPRJ5qSojCLeLCFn5u9CyAghmpHKpump,GTA 6,ASDo5Z5xzUiib8N6NiEQhGmoCmNn6zCZPwijaSZAKYJh,pumpswap,1789106334,0.000001777,1790.87,1776,1776,0,100677.59,164710.39,164710.39,0,0,15654,11062,24196,11919,24196,11919,,-99.92,-95.72,-95.72,0,0,0,1,,1789111306,0,0,5125,4673,5300,4856,5300,4856,100.0
1789111295,aJj9bjhNJAM7UQ4Nfa3eka3PgC8XeyQp7tvxKDCpump,Starbucks,GAaYLxGisHKEouUkyKuBabWoBJnk9nrDiXw66P7PF4f6,pumpswap,1789103057,0.006173,206813.39,6171005,6171005,2067.43,9020.82,112521.68,112521.68,2037,858,20107,8548,83604,26372,83604,26372,2.75,5.33,14802,14802,0,0,0,1,,1789111306,295,163,2389,2384,3853,3849,3853,3849,100.0
1789111294,2abneGCt5fSS8dxd2azxSb2kxxRFbdthBCj8QsWBpump,COST,BjuHMaVzn551GXr11WzCJ3dhyqeMf8ivpdhrpHwqLKkj,pumpswap,1789110031,0.0001820,34765.45,182054,182054,36704.76,324259.86,324259.86,324259.86,1009,163,5805,728,5805,728,5805,728,19.09,121,121,121,0,1,1,1,,1789111306,239,35,4734,267,4734,267,4734,267,100.0
1789111294,3ATzi7o1pfpJE2g7zBMJhT3g3UunJQmEZvMrpMp7YnYr,SANDICK,56yTwbs5HYUgVYYMNjYGzndtv6LDb2rB1Tyn3ei5nf6X,raydium,1788710203,0.00005590,21109.56,55906,55906,75.37,12262.76,15921.41,40184,3,0,57,56,77,71,184,152,1.35,108,209,227,0,1,1,1,CPMM,1789111306,0,4,23,34,36,50,80,93,100.0
1789111295,HxgWUqnygXnhzx8U2NrDDftDteiLaewLggGyK2rvktow,polycat,BeWUwTCottnk99h3AvzXPuZwpEbxNhaf4Php5Ue3tM9z,meteoradbc,1789111016,0.00004834,,48347.79,48347.79,1097.82,1097.82,1097.82,1097.82,4,0,4,0,4,0,4,0,27.53,27.53,27.53,27.53,0,0,0,1,,1789111306,4,0,4,0,4,0,4,0,
1789111295,GgGFDZTLqucMS1QME2bTNPw2VqxyHVVd55hyC8qQN2tC,polycat,4RE26ASWGfegkjaHB1fMGvd1aYp3q4UN7XdQpKeodUfx,pumpswap,1789111146,0.00007071,23405.42,70715,70715,77656.3,77656.3,77656.3,77656.3,653,124,653,124,653,124,653,124,614,614,614,614,0,0,0,1,,1789111306,487,42,644,43,644,43,644,43,
1789111294,2U8a4TXHHC2g43qnVm6JdmLEGeJX7s5c4PJx2Z5CpKDv,polycat,6J3UBNWvLT7CAsZ8PLCSFwWCrLFMf4wu8pAn9YCDgrW8,pumpswap,1789110659,0.00002205,10901.1,22059,22059,88576.5,233479.82,233479.82,233479.82,1159,922,2924,2406,2924,2406,2924,2406,-65.44,-46.46,-46.46,-46.46,0,0,0,1,,1789111306,179,172,1351,1098,1351,1098,1351,1098,
1789111295,Dq57X8zqnnsrgLoutQjjRPXDTNyabef9sGokziX97mRM,Gattuccino,F131D3SLTeFfcJNJcSYCheqPHLhNi46PmiNyZfkcJEFT,pumpswap,1789110458,0.00001886,27124.88,18863,18863,235648.97,642045.5,642045.5,642045.5,1227,989,4112,3112,4112,3112,4112,3112,27.52,122,122,122,0,0,0,1,,1789111306,212,90,1626,107,1626,107,1626,107,0.00000000109556325877729
1789111295,CLnFDg5zCLc7zM7GF55XSiaAxTDgX5qHu5kcaxkpump,WOFI,4je8DjhAfX9NNzXUooYtNFcDsEKqkUCqD6JQkVmRuhhN,pumpswap,1789102421,0.005089,187612.56,5087459,5087459,5295.04,15328.75,97471.36,97471.36,2095,1231,4800,2841,16487,6542,16487,6542,10.7,25.98,12188,12188,0,0,0,1,,1789111306,299,163,1191,1109,1730,1648,1730,1648,100.0
1789111294,2bDQvnvwd7rNbm4o3JNdN6z9c7MVzp4yqHJPNXPiSTNK,BITCAT,4A8GQDDuye6feH17QqKK1bxK4czznVhcD9oUhyXt5f7H,raydium,1789018057,0.0004305,62528.59,430520,430520,691.44,30351.56,263715.01,1925470.08,4,3,160,106,1723,920,10999,7631,2.79,10.08,-39.08,326,0,1,1,1,CPMM,1789111306,1,1,108,82,671,536,3549,3174,100.0
