ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789964848,EhronTPMpPUmZmEyEAEACs2qggckSmA8AuJyAZGpump,5pWXQJ3ZhidkHTaKo3AtbwXd4SF7fEwsPGWyKYAqw9Wp,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789964860,F7VvzsBiVFwWb588vjXjzro5rVgLYBRsh63FzAdLpAcF,7d3K9QoTmXYuWBvaNRDaQFcyaHEErVeGLkMgMJjBZSfd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789964873,GYU4DrNqnBam2MPBuxxp86eqvY4wXdxKoPcXwN2X7AF2,5DcwsSAVcWdzAmE5EVNsZcWHLMssBymoCmw5KUM9ciuw,1000,300,139,161,255556.73,275037.44,88,107,9918.73,2026-09-21T01:17:28Z,2026-09-21T04:24:06Z
1789964886,GnFCy5pkMhKY6vA5s195H9iWvYDuW7xjHniRAU3Wpump,3dbdbWZRwKiDWTcCeTZkHexQSr4D29Z296QcmRFSVb3j,1000,1,1,0,1109.81,0.0,1,0,1109.81,2026-09-21T01:06:04Z,2026-09-21T01:06:04Z
1789964898,jfmsrDW5QzDphYHg5eaHvnLRVo7YPmC5bKpyVtCpump,6uW7AqPYNtzQMXuRnqa98mVtt1o2f2ybBQGBUcQfd5jH,1000,3,1,2,19927.79,40067.92,1,2,19927.79,2026-09-21T01:16:17Z,2026-09-21T02:10:35Z
1789964910,2df17yTNePpCwDTUvB1qtSwtT2Z1tCWcDrzqJHdhuQuE,rHicnXbDGKSVArZ6W5uHYFgcUFgrJqkKaiwSDpX77GX,1000,1,1,0,1210.71,0.0,1,0,1210.71,2026-09-20T22:09:17Z,2026-09-20T22:09:17Z
1789964922,2xYDU36p5gZeTLTjr4T5V5PGWnfmXCZodfiQ8EaMpump,5NrY5zgvqZsbNCS5XTUWHkWsj8TgKWNZVDKrM7yUTiUF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789964935,36jkatzXHNjJGaE8qCbygu22Vatkf7L34bPvwf1txuv4,2FE4H49WPjkxYrma4obZR5FepHj3uxPbq7F782U9Ebm2,1000,2,0,2,0.0,2447.96,0,2,0.0,2026-09-20T21:54:52Z,2026-09-21T03:03:54Z
1789964947,3NZRsipTAuusbz9PdTEHX6faw8Lzr9D9jzFEoYsXJ1j1,2uZeWgA2ypYE3k9XTfxGigvhBxTxgMEcCz4ZdKNHbQvy,1000,32,9,23,14023.49,32201.21,9,20,1999.77,2026-09-20T22:02:55Z,2026-09-21T03:32:52Z
1789964959,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,FPpjNRw94TZZ5MkisGHnwt5v53ozjJMSiWTXyievfFR3,1000,88,35,53,53734.84,76843.24,27,37,4930.97,2026-09-20T21:23:29Z,2026-09-21T00:21:42Z
1789964972,5X7o39wuSuwqtLPWCbsjgvzYP8Fu5BqgLEcPeq4upump,HNURhrUeARzhKcKNMWjcZrmG5J1FhifvPraKFkuCS3Uo,1000,4,4,0,8273.96,0.0,4,0,2409.75,2026-09-20T21:58:53Z,2026-09-20T21:58:53Z
1789964984,8mxSFPqc9MxVhFknx7dSu69XApTyUC6MChYem8m8RkLx,4ZbtBcoEgEAHD5EM3AwMjZZi4VzNE6stPmFW4SFVVrn4,1000,4,3,1,3254.05,1409.65,2,1,1086.53,2026-09-20T21:53:15Z,2026-09-20T21:53:59Z
1789964996,9VBh7iBb4XsMtFt6A5MmC13WpAf9qRwtVR82v9pUpump,G6U3DjbgbVXAV7bh7CJeoUeh95iRHE577KNpsBSjKijo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789965008,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,CKdWdZ7bAWw84h5WKEpKkQmFFoqXQgn5YCP56vPhTiXq,1000,79,49,30,73050.6,38312.12,35,23,5445.91,2026-09-20T21:19:35Z,2026-09-20T21:31:53Z
1789965021,BZRfWNggvbRk5DvUjTyucuqT1BjnUAgY2EE8Tj1cpump,9CiPV8ENVybqSBEjf2CoN2meSgdft9hNmwz37iKhdDhE,1000,4,4,0,9062.37,0.0,4,0,2280.05,2026-09-20T22:00:13Z,2026-09-20T22:00:13Z
1789965033,CmpGKSBpFVNGshWiSN3cSRYGdvxr6uhVzXvhBPN3BLaR,2EPSxpxnrqkE2VLwyFL5449ZkVdkJWyS6EhB14Qpmoyt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789965045,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,DMpCpQm8VE2KCMqbifsfwPUw6vKnrka23tDdc9bK3vnB,1000,6,1,5,21951.38,42723.11,1,1,21951.38,2026-09-20T22:11:15Z,2026-09-20T22:27:55Z
1789965057,DkrUw74m1nC7QWXcHC81QpZSYBiUgWwde9LzPFGBQmv3,5WvxJ7B9dR4GXAv4VbE6By4pfnygQGzrfm6ubEDSai44,1000,2,1,1,1077.07,1349.38,1,1,1077.07,2026-09-20T21:12:29Z,2026-09-20T21:14:18Z
1789965070,EqFG72Z35r8cAV8mKu3UK2L8NUTR1ZNyMr88E4BnwN8Q,8WormohZAE1UHyEX65Y5njDzwgEiCPXskr5QhJRdk68d,1000,300,138,162,222166.57,259020.72,82,111,4445.32,2026-09-21T00:07:01Z,2026-09-21T04:30:59Z
1789965083,HFkaKpBvA8UDtufAmFwbBviVzK34KYETYRgWuie5UB3W,FPW6P3NTxUpdGEaqp8mqwajkLb6PAR2fPMbHQrKzXqeK,1000,12,6,6,12718.06,7449.2,6,4,5003.14,2026-09-20T21:42:39Z,2026-09-20T21:48:50Z
1789965095,HksaxGPWRu1EGVxutE3TUr9CMVh9Pw36fE5E3h4epump,HMjpppokCA5e8ELts3DqieL8HnS4QYQXVhYPC6U6NP1c,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789965107,Hr455K2m8tdH37ASWLTFFdzLueJpgaJEwbVPweNHg4NL,3CEL87uXJJKAiLuTev4S3Yak6b6JMPz6biHFgNaQ9bti,1000,14,9,5,13279.75,7044.06,8,5,1989.74,2026-09-20T22:12:45Z,2026-09-21T02:42:55Z
1789965119,wrRVeGUAh9GHVPQFAFHueL8SAXLbtvS46pFmjJsqRwY,AZnkLMDHMV2xLLeV4Xu1mYnX6yaP8hKLnSNck3S6bbYY,1000,2,1,1,1213.15,1150.18,1,1,1213.15,2026-09-21T00:59:18Z,2026-09-21T02:07:32Z
1789965132,2yUKUUm6MtnUjqGJMqpb5K6wBD5qXLQpuUHRXCzbSiNt,4Tcy2TdqBmg9WBRyvEQ1mnjspzz3gXwyaJ1SkBs9ZH5Z,1000,9,6,3,7189.24,3324.38,6,3,1741.29,2026-09-20T18:57:22Z,2026-09-20T19:08:30Z
1789965144,4ec7Lf7JuCYQVQnUJCzpW5YvaPMNEAeqDRwGcU5n9GGJ,91gJFA4mgVQS5Kcr6uGh9ToqCrJK3jiSpTPNHKzDQhnx,1000,1,0,1,0.0,1070.41,0,1,0.0,2026-09-20T17:29:03Z,2026-09-20T17:29:03Z
1789965156,CArV3fYLB3sHht6hWNZtxy4smDRRpFwQDDevC1KTjue7,F3RZPR5kvDw5oLNUGivzRwBGPjdNLnhkpshMq7PkpoP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789965168,FoFWVH39LhZahfNZowkqQzHT2Jcn181iqT63RSWDpump,8eVgMAiYFdhdWYYUzVWhKoVKnTHz9xQcstoiLfTdGnqo,1000,0,0,0,0.0,0.0,0,0,0.0,,
