ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789950880,8Qub8dy1TDEaujeC2jvrWJj5ZcdH9tGSyGhXJxM8PKN5,DZzarxVsfciNX8nQxPVGSCxAQg64WUKm365Qq8v3LUnq,1000,7,2,5,2159.76,7139.29,1,4,1080.4,2026-09-20T20:51:05Z,2026-09-20T21:03:56Z
1789950893,A7AXDnGzX9z2Y9SSkSkwGBH38StNE4zMp7ajVokKpump,B9eRHWWAAo7YzhkZuUetApVrARDfAxvKk4bPK2nz9oig,1000,1,1,0,6598.61,0.0,1,0,6598.61,2026-09-20T20:50:29Z,2026-09-20T20:50:29Z
1789950905,B9gddkGHoUCBWNLUMfgkchjTCM2j98riys7cHoYMvKvp,DDhpyYbb6or7pRL2NEoS9V4qgxXTRRG1U9NLx9uPX9yd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789950917,DmH1K32dywd9hpHCQFjUzZEh8ptD6iCLnccqEypNpump,A1DdinFdmRhMAA9Ndjpf22qgdJyBgG3qNPB9BHdfsdTg,1000,3,3,0,6868.12,0.0,3,0,2444.06,2026-09-20T21:13:15Z,2026-09-20T21:13:15Z
1789950930,EfzQM5Lmh67umxFJqS67VQWybVhajo8m259NqNqppump,ECoZtxgyvHkABYResRALbKXaCjsqHPTE82qyLM1Poqu7,1000,4,4,0,7201.07,0.0,4,0,2416.71,2026-09-20T21:06:18Z,2026-09-20T21:06:18Z
1789950942,EkJXz41GqHA6ChFoyJYmW3PuhdyQsqc9JdxGFYnpump,2yc1Ekb8LHhHHGmFoqx831is1b6Wu8ZiwUKuYbGSepGH,1000,2,1,1,23546.74,41873.72,1,1,23546.74,2026-09-20T21:16:49Z,2026-09-20T21:48:58Z
1789950954,FUNDEDijvSQqU1zwZ5jrGVSPJZVNTraJSo4kQttY7JTv,G5tdnLrEi2bih4vGn1QjRjpUCZPct5y2Ke5Pa6tK1JMa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789950966,HYT5Eh6o5GvrbuTwVGUZHSBdhmRndRXbopW6jfDFpump,4JmrLPuxBTYg2nArbcjkgSKKC69DgaNYM3dRHdPAa5Y2,1000,2,1,1,10679.69,1086.76,1,1,10679.69,2026-09-20T20:28:42Z,2026-09-20T21:16:36Z
1789950979,uNskMvAu6DCQQmPqwUiFm6TyxyaqviubSUkbmJgpump,GdDLiDMfLjjtyaSTQdrDSHKb99oJipWKVDYVPaCr1imy,1000,3,1,2,1088.37,2068.99,1,2,1088.37,2026-09-20T21:30:57Z,2026-09-20T21:40:10Z
1789950991,2vrwviDrDWaZzcvpFsPapkmeyvMKyU5xjKotVVBu5SGA,DhHEUant9QXnpfu78NhQkHCyJMEUW97vx21xmTf8TdVH,1000,1,0,1,0.0,1142.26,0,1,0.0,2026-09-20T18:24:09Z,2026-09-20T18:24:09Z
1789951003,3mgavJ1bFAaK1gvxpacPWT9nPkBttPbJubFLy7K5nL4f,7T7HGPM5wQ11aTSha1Haj9mpavVDjL1nnqgTfd8Vh2QU,1000,57,31,26,41159.29,37349.79,28,25,2235.06,2026-09-20T18:19:58Z,2026-09-20T20:59:54Z
1789951015,5FL8wR86NNBbqFTZvf7vSVHGtARtLGTH8nfVjuuXpump,6SBnbgqYA1kcWfqY7s2MXbvBaJSizVKVtKKibsFqo3Z,1000,1,1,0,7117.1,0.0,1,0,7117.1,2026-09-20T17:36:12Z,2026-09-20T17:36:12Z
1789951028,5Rqxt1SBpL5igeYbN66NpUrpeQfv8AYKw9jaXqm4D7h4,FrTh5ssY5feVWvfuXzRvSMP2WpJ9Tmv9ERzuH5FPXm6S,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789951040,8XjAEiQUJPmzzqqPxd3yDMfCJSR5XarnMJSLFTdNpump,5Gy12D8ockUSknhKTRg7RjjTf6s8M8y1P9BVa8zMyn3p,1000,31,16,15,22185.1,20124.82,15,12,2175.42,2026-09-20T17:55:14Z,2026-09-20T19:07:33Z
1789951052,CAChj6vhzvrzGhXaMKnmfiixU7V4aMZwg4nhhWKLpump,8Yitd6791za79eMcDQosErTvauhBR1RTLvibtK3ocbHc,1000,6,1,5,4392.43,7644.53,1,5,4392.43,2026-09-20T17:47:25Z,2026-09-20T17:59:00Z
1789951064,DQTWAihk3zYfqqk85FHbCakDUR2GGRDATLZYA5XEpump,5QGuVQFsXGfQhMxQgiiRLUrjFEgx7iywfGXJVFQb1Qfg,1000,5,1,4,21581.36,31462.26,1,1,21581.36,2026-09-20T18:19:40Z,2026-09-20T18:35:11Z
1789951076,ECnRTYUQSrLKivaDMPrSya9bELW5fzsPianC15x8BKDg,5tRy268UiCoAKjQDPXaFtferJuZwR38EhpvNsoqjwYTA,1000,7,6,1,7949.72,1185.12,6,1,1644.05,2026-09-20T17:50:00Z,2026-09-20T18:21:21Z
1789951089,Etf2Z2NR94rdm8ZFqtrjVTWh36xwtWeHK1bFFkqWzpoj,7AzaFgz8vsE1iXt16A89dyDrgwPqpUQGcyawgu6a6vr3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789951101,GAdjv4xYeyHiJSDQPEMd8SPwmVESsnx2owEs76cSm2Uk,BkWddCuSJjN5Qi6yXNouexYy8TWtEHKzMDX1w2XLMGoS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789951113,Gp964s94AJqgME6DYj61FjiP719NWeT9rzBZwuX3pump,F7hz4CHpsrC9ZZQ7a5KWrxTy23jY3jVBH9QMo9jkbAoZ,1000,140,74,66,136890.2,133812.57,74,39,4777.14,2026-09-20T18:12:55Z,2026-09-20T18:29:52Z
1789951126,55wNKcF14DxhfC4Wkh6vLPfhZEsiZUJxG5XKRGMWpump,5gyJWLa3FGRtqjZydNjkaFpFi4bTzNxRccjHVnUTwzF2,1000,1,1,0,1376.25,0.0,1,0,1376.25,2026-09-20T15:18:50Z,2026-09-20T15:18:50Z
1789951138,6psJdUSdewRExdEkT1Y5gFxNYNi6BM2UDcnv6rQFpump,HNhS4wiXWqi4mjCaReXR9zUjAuLTYMyGEEur3Ks6x6mf,1000,1,0,1,0.0,1534.48,0,1,0.0,2026-09-20T15:21:05Z,2026-09-20T15:21:05Z
1789951150,7p7bHR9uF5Mi6tyr7PaH56PFjBgNPCjJe5vWNYK9W9Rc,AQwyNgg2Do3poUyoWRPpNPMMypFeEpWxRNY3hFgTttDd,1000,0,0,0,0.0,0.0,0,0,0.0,,
