ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790023914,6Eh9LZcH7BAfavGX6DL3Mx7KLVW3zpEkCZeS1eVzvye1,36yRn7uAdCcksjaqsKZhiqsQ5xkatEg3Dtd1G6QtPbwF,1000,2,1,1,1103.41,1109.22,1,1,1103.41,2026-09-21T03:35:56Z,2026-09-21T16:27:19Z
1790023927,7nHnamto7wnrHLnZPHNHb6HKzbVbptgTsR1z8TBMpump,H6JVdUjtaWCUAS3HohStKxr79PLFdZqjeHDbSzGgo5JD,1000,3,2,1,9572.08,1016.18,2,1,8510.65,2026-09-21T11:44:47Z,2026-09-21T12:55:38Z
1790023939,G6vymstuvHMNdLK54QFb3mi3KhUeJ28TKsZySKndpump,7z5XCZa6H2qoVa3k2mdCZ1JX872kuGzbXHLZtmraj23p,1000,17,13,4,16693.62,5350.46,6,4,1970.43,2026-09-21T11:42:51Z,2026-09-21T11:53:57Z
1790023951,5PQX91MdFd1yCDPVf7P1zRNa14gsJaHpmMmAisHvSDzk,4gLMVYK4XBwe4AHxemsvJjmrvuJfjX2aiLei33mrmjD9,1000,1,1,0,1015.18,0.0,1,0,1015.18,2026-09-21T08:41:06Z,2026-09-21T08:41:06Z
1790023963,6ycXyd8DvY5tCpLAQNeKG1cv2GhLRJyQwjF4BFdWAzK4,NVyL2tefwP3B73WdPPMrSfmG2vZ6R4axfBNcwsJuKzX,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790023976,BXUEbHQRK1iu7U44PfvQS296NQtHnVBMVRitfEi5cTtV,2fmWFeVmqkfLccb8mximeyjiz3U8WgktoPzXLHsG7oC3,1000,1,1,0,1011.75,0.0,1,0,1011.75,2026-09-21T08:45:41Z,2026-09-21T08:45:41Z
1790023988,BjxTsq8fS1DmXnh3yTTdqwjwrAu9XwHbn1ruHCgA8vvV,F2TRFvKde44GgNaYer4G2KnY6yF4jx9ndzonh772vnPp,1000,1,1,0,1108.08,0.0,1,0,1108.08,2026-09-21T07:57:12Z,2026-09-21T07:57:12Z
1790024000,GQFauCdQQchA9JvNQze4QLA3PkgnnmZjnbDuodeUqP2Z,HbWbAafBhiUs4LqgTxWDwB6XPHV3zUZNkjPBJPCm7Uuw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790024012,H3JyDUhJv21rMbEDrAPGY48m9uVM7wbi3oRn6xS7pump,8hHQKhPv2Fkkoa1nfi4JAgCozqdhYVeCyJRKHkArwysd,1000,2,2,0,5985.1,0.0,2,0,4894.22,2026-09-21T07:45:55Z,2026-09-21T08:41:06Z
1790024024,HUUNgfzw1DdyTU99Xp3bRTk5AQg5bmnyKbnHCWQCpump,CWhvJhR4XcgEXDqNFvusD6eiCA9yyuHYofFKpQaf4tRc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790024037,HfHsU5Nmf2ei2YzzBAgNH1VhPwBreau8zPZauvgMmoon,GMT9s3JTAw4PRKuQ7i1eHuxDj5KBsFWJEE6K5W8Fi7pt,1000,56,32,24,45172.7,34111.15,28,22,2985.13,2026-09-21T03:59:46Z,2026-09-21T07:56:09Z
1790024049,FN5oUbtx9PRU4TMeuvhSPsddkr5KRTfbXjC2mNBGLgb7,6dc92cA16rE9KBinWcF2fgcnUFgrJSUckyapDdMaB3mj,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790024061,7DtK5nPsQEMyENpdhADW4dxz9rkh3pKf46p8SMn6pump,C37RDx4SRCJqJRoLYc7pQ1E4o5p3ypu4zuvdbugrdX1a,1000,4,4,0,8908.51,0.0,4,0,2384.89,2026-09-21T06:30:43Z,2026-09-21T06:30:43Z
1790024073,7rLE7v9FqaJdK4yk6Fmm7oY5MYfuZ9k4cYi1W7MsHHvV,7fi3yiWus2LFW7ccmqwtAGxFiubwr8MLgsJemu12WRp8,1000,15,9,6,10065.22,7664.18,6,5,1265.64,2026-09-21T07:01:24Z,2026-09-21T09:15:54Z
1790024086,7vYGnDaJKNuJpGn9DECh7CxwLD6Xm1Cy7zemonAtpump,2LKbXCXgPPskrGYXn94FS1JKhviz9oJTE7fyNJz4uFCd,1000,1,0,1,0.0,1190.68,0,1,0.0,2026-09-21T06:39:34Z,2026-09-21T06:39:34Z
1790024098,AK2BCv6GT7qto7z4w2BsqFWFSQKjyA38hiTDzYW3jofn,FvurYXGjHzX2yusX1evxfEDdTWY5T3xSEfKKhebdBbLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790024110,DcPYzGZrJSnBY6Kv9txkVSCWRpLkKmzmCP98KySpump,DyA9HYvq1MhJoPSGttCvy6pj6r5CEBayDFXDY4N61iFc,1000,4,4,0,9502.8,0.0,4,0,2416.45,2026-09-21T06:49:34Z,2026-09-21T06:49:34Z
1790024122,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,9gCkHiWv1rstPkvqeUVabWSnvUXnj5LHZDVvDVjHnMN8,1000,3,1,2,24516.49,39122.64,1,1,24516.49,2026-09-21T06:44:48Z,2026-09-21T07:04:37Z
1790024134,FKMKyy36f4sXzNiegk9WafiRFQkjEp8vzqT6SZGTtgGf,GgisnxKVfK8zR2dUWpD1PLsdQ6cgLH3LnwUZ1Nc83js8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790024147,1zTt5jreZwURstGbHPGEk43orhPp6E7YQpSZorepump,mMQn4452q8ebMUs2zG2aouhddg8qtccScNKa5uKWLpD,1000,3,2,1,9506.93,2293.16,2,1,7236.01,2026-09-21T05:57:51Z,2026-09-21T06:27:15Z
1790024159,2c1weSacxYkxF5xAFSzdYQXoFp3XcjimXyaGSioTnpRs,5AVBevqXHqAfXCpy29dQGgAVCSxojG3pqw4juFqUAPb9,1000,54,23,31,31212.05,43458.54,18,26,2288.8,2026-09-21T06:11:10Z,2026-09-21T16:17:45Z
