ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789982827,BiMkhHyTrZWNtDZkkqAtdjc3dMUY73zTy3Ad9zdtk4Hw,BB7VXLD7tL2v34ecYQtCoq9m4SzjFJFa2iM9yP4NYsno,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789982839,Cnfyns5wz7PJpnSr6x3Znmvpq7c9T5N9i5RshzppW3zT,5BMtPuNzuuHLGVBuZS8Q4JHDu5Q63GhFbnGEenw8jCta,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789982851,FTH1cBqfnrfzQbkfdwac8Wv2CZdWBwsGsTyPTriKDLBV,9T1DJRuqNs6HTp8pfzFGV7b2DJBfTLH76UZ9Rcx9YokS,1000,1,1,0,1430.14,0.0,1,0,1430.14,2026-09-21T06:20:53Z,2026-09-21T06:20:53Z
1789982864,djPeYViKdrzqFmFidZUnPSDsi79oYnW2PLhGvSGELek,5tLqgd6SZukivsWYsrh53tCCm8yfnD7J6MHryNFYQKKf,1000,1,1,0,1048.99,0.0,1,0,1048.99,2026-09-21T06:24:36Z,2026-09-21T06:24:36Z
1789982876,upM3w9ABWH1NpLZPRpKderwidng2eS5AwzqjpSRpump,9tLdSxjqCS663wbjnzZNct9HcadwADifvr7nbYKnHQem,1000,4,4,0,9510.92,0.0,4,0,2418.52,2026-09-21T06:18:38Z,2026-09-21T06:18:38Z
1789982888,1mPMPjAdyonab99YqPs2QoN9nRsosNe6hnQovK5P3xz,GWPPWkCuR41ooRnBVQenzKpcVG4htUuhFt5RNDSFYhhD,1000,123,61,62,91966.62,92956.68,40,49,3364.71,2026-09-21T03:17:01Z,2026-09-21T06:52:05Z
1789982901,74bJdvW2AZyq3oJYgwz1AEQDLXCwYnpRf8uP7HyzaAhQ,AuNczrtFjW4DqgYDmC6uWHPNnRGMkTVWZLVKVw1c1e5h,1000,1,1,0,1083.58,0.0,1,0,1083.58,2026-09-21T03:15:42Z,2026-09-21T03:15:42Z
1789982913,7Sv6t591T27uT8cRDqdTvfgf6mRNoYfQY7wF4WwNouhE,CyvqyiVXFP9WwRCb9LX5nE2Bt7NEk9TsTAjmWeNVKR3X,1000,1,0,1,0.0,1064.12,0,1,0.0,2026-09-21T02:58:59Z,2026-09-21T02:58:59Z
1789982925,9TNvg1W6zQqFVC2ugZySzSmCQKtPbC1w9yoynx9Ppump,7jVQoQ3JJNNkUPb4DxDr8n7ToYkTQoCviYdwFMnonL1o,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789982937,9oqTMkjixS4kRgMtFU648YBm74gCdVaAiVebEZ2cRjQS,FYdQM4hC6Hg3za6F8g5muhjAk7UDYV7oWdtEdxuZU7Fg,1000,15,9,6,13644.95,7879.46,6,6,2955.66,2026-09-21T02:59:51Z,2026-09-21T04:27:54Z
1789982949,Dgyos9VCr3CT4z3UMGT981ydwr8myee4yb4gDLPapump,4jHsJvHb2tkkf9koV1DFtV1c9kPL1GcotDV3cJqWgFyj,1000,3,1,2,21969.34,36298.87,1,1,21969.34,2026-09-21T03:18:04Z,2026-09-21T03:39:03Z
1789982962,HsmGDwxe4M6jvFerhBe93ZuDu8Hwhu6tnHhTCFL7Aq1S,FWSgqyLj6CsLmB7tRQig1DbGJAncfMidmMkEDtnpkcUz,1000,1,1,0,1040.91,0.0,1,0,1040.91,2026-09-21T03:18:30Z,2026-09-21T03:18:30Z
1789982974,27pbcjz2K3u1HKcoaigftSJNEga8w5zxDvmQNK46YnkP,Cp29inx1rzN4sQwHhGcWPqHzpVLiZcNDuPwZoAsVE9UB,1000,24,13,11,18132.26,13553.01,12,10,2230.18,2026-09-20T23:43:27Z,2026-09-21T01:05:46Z
1789982986,5heeeJwrcD4UYWJmC58DqGo2u2z3JxH6atBaURxdFUxx,4PaYBXKx5sXNiFSYVT9mmu5MhZ4mHVohGbZp6Zt8R5QN,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789982999,AZqyntGj5bVF6vQDa2uCU4jKtLttqv3EMHrPyohupump,8EwQDMe2XhiYaeshmnoUzt8ibycTW1tJm97FSkcwYhQX,1000,13,8,5,29266.78,62925.94,1,1,21906.73,2026-09-21T00:12:04Z,2026-09-21T00:33:21Z
1789983011,CRyks2GNSbty15FYiR6K64PRyPL8Kgyg2mLwkhxfzMKS,2ZisBDjRroQ9ZFfNus8t5Apeq7zJJzNo5o5HhqyWBgJ2,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789983023,EaMaV84vdZnpVeG5P757eMTYsqWHDpFBnwhXdx4Apump,AUYB6htZYD1SBeC6S4m3cUCU5PJfU2DyegimmWte9Tt3,1000,3,2,1,8364.38,1132.78,2,1,7277.39,2026-09-21T00:19:21Z,2026-09-21T04:12:36Z
1789983035,FyCZNEuRYsmXqeMVeYX7jqPKsppezA3JEkygKLSxCoJv,D1oMrExMjavrUrA647yNY193W7GdbRhbGeA83ip7gHwj,1000,5,4,1,5094.53,1134.81,3,1,1675.02,2026-09-21T00:23:32Z,2026-09-21T00:29:42Z
1789983048,HWj2MojoFvgnNxPJMAeSezPwuzN5i2FnPvzA2Rhzpump,4Ad6rCEG7yH48suUs1ajLy9dXEqRXQSMX4Fr3aWtsKqF,1000,18,1,17,6729.01,21963.41,1,17,6729.01,2026-09-21T00:20:23Z,2026-09-21T00:49:42Z
1789983060,KN3WR1YDN2McLzBCsyByBGVq42ypMfstiRGnFq9pump,7qid7JiiiYWCZGfVmasPMcX4Dx7AhCB7n1TzQFGCcyWN,1000,1,0,1,0.0,1560.99,0,1,0.0,2026-09-21T00:39:21Z,2026-09-21T00:39:21Z
1789983073,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,9BsfHGVT28SqDdj5KgQscV7kciu7992x9fFQQqRu5oWF,1000,300,108,192,183424.51,317690.26,77,125,6911.18,2026-09-21T00:02:34Z,2026-09-21T08:37:49Z
1789983086,cfnBU3Jgt3mKEFiu6TknxU6kCMemycswVpH7DCppump,2RxMSz4aihn5o2UC81adKgRNLFg2yEHeYtgBUcoPXu6k,1000,1,1,0,4417.85,0.0,1,0,4417.85,2026-09-20T23:34:31Z,2026-09-20T23:34:31Z
1789983098,3NZRsipTAuusbz9PdTEHX6faw8Lzr9D9jzFEoYsXJ1j1,2uZeWgA2ypYE3k9XTfxGigvhBxTxgMEcCz4ZdKNHbQvy,1000,55,15,40,21931.81,70423.36,13,36,1999.77,2026-09-20T22:02:55Z,2026-09-21T09:21:04Z
1789983111,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,FPpjNRw94TZZ5MkisGHnwt5v53ozjJMSiWTXyievfFR3,1000,88,35,53,53734.84,76843.24,27,37,4930.97,2026-09-20T21:23:29Z,2026-09-21T00:21:42Z
1789983123,5X7o39wuSuwqtLPWCbsjgvzYP8Fu5BqgLEcPeq4upump,HNURhrUeARzhKcKNMWjcZrmG5J1FhifvPraKFkuCS3Uo,1000,4,4,0,8273.96,0.0,4,0,2409.75,2026-09-20T21:58:53Z,2026-09-20T21:58:53Z
1789983136,8mxSFPqc9MxVhFknx7dSu69XApTyUC6MChYem8m8RkLx,4ZbtBcoEgEAHD5EM3AwMjZZi4VzNE6stPmFW4SFVVrn4,1000,4,3,1,3254.05,1409.65,2,1,1086.53,2026-09-20T21:53:15Z,2026-09-20T21:53:59Z
1789983148,9VBh7iBb4XsMtFt6A5MmC13WpAf9qRwtVR82v9pUpump,G6U3DjbgbVXAV7bh7CJeoUeh95iRHE577KNpsBSjKijo,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789983160,BJ9mPPkCqnMisMiv7JQW7MJ2fgDyjm9udmwHZuJ2YcTf,CKdWdZ7bAWw84h5WKEpKkQmFFoqXQgn5YCP56vPhTiXq,1000,79,49,30,73050.6,38312.12,35,23,5445.91,2026-09-20T21:19:35Z,2026-09-20T21:31:53Z
1789983173,BZRfWNggvbRk5DvUjTyucuqT1BjnUAgY2EE8Tj1cpump,9CiPV8ENVybqSBEjf2CoN2meSgdft9hNmwz37iKhdDhE,1000,4,4,0,9062.37,0.0,4,0,2280.05,2026-09-20T22:00:13Z,2026-09-20T22:00:13Z
1789983186,CmpGKSBpFVNGshWiSN3cSRYGdvxr6uhVzXvhBPN3BLaR,2EPSxpxnrqkE2VLwyFL5449ZkVdkJWyS6EhB14Qpmoyt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789983199,DVyN8JxbqgKf2CUBC6YDoThpGmvzs5rMupju2ys9pump,DMpCpQm8VE2KCMqbifsfwPUw6vKnrka23tDdc9bK3vnB,1000,6,1,5,21951.38,42723.11,1,1,21951.38,2026-09-20T22:11:15Z,2026-09-20T22:27:55Z
1789983212,DkrUw74m1nC7QWXcHC81QpZSYBiUgWwde9LzPFGBQmv3,5WvxJ7B9dR4GXAv4VbE6By4pfnygQGzrfm6ubEDSai44,1000,2,1,1,1077.07,1349.38,1,1,1077.07,2026-09-20T21:12:29Z,2026-09-20T21:14:18Z
