ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790027396,BWAUxygWFy5KHJA8xeEoCdkTUimD1RjC92ke5VFSpump,ETQKgtbPkYpM9MwvSWy5ide4St9CHAw8hbcn9PdTNxtT,1000,5,1,4,1842.37,4922.89,1,4,1842.37,2026-09-21T18:56:05Z,2026-09-21T19:01:48Z
1790027408,BZaL3DPhQy4NMvGKJExsZbxE6u39o9DNgGy6LwsFpump,GNdJuVUSVvQUWCk87zcrNd6YCWSZywYq8KASpfQ7Ac9N,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027420,D33RQSz5JQa9bpnDFm5r1adLNyxwtm12R3eDyUabpump,Bsuvk2e6FFa3gEnjSBj2o1EsUvSm5X81HFX2yrmSbBvK,1000,8,3,5,4374.22,9158.13,3,2,2044.87,2026-09-21T18:32:21Z,2026-09-21T18:32:28Z
1790027434,EYMBTNraihZkLhjVQhDivPhjAWFgRF1By2zVd8rcNcGz,8AbfaMZNF82LLPiSKka9947dzs9umnZiVmJ7LYs25JJT,1000,300,120,180,229149.43,299659.75,81,106,10980.99,2026-09-21T15:28:33Z,2026-09-21T21:42:16Z
1790027446,EmaKnKfD6Ud1zq2PnSGXecqmHq4fXxnT2Z9CJXoBwZd,FTSBUH5fuR3kMWtqu718Q4R6NhUwGf1gGeQVVHgf7tV,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027458,2xDxL9jW7SNg6YB313N8Tb7UYYboTqMBdKP96qo3Gf8a,FNoViPcd5Vn1GJQJw9RNL4JzSEUArzaFao8giUZA3Q7Y,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027470,3LpEZ3GJJ4bS5Qk5PZibN5V6GvJ2YAk4F6uQrDANVVQP,73Jj8hYRrrzvTqzPdNgRdwtcFFKT8z1gT3cYabcEfX1p,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027482,3d4MREbhYPMMfWYHm49u4P8fZxome7CU3M15WRCJpump,ANqtTZLLDSqLFqwfewuGgT7giQfgEvgCf12DoQ8KwhvP,1000,3,1,2,16878.58,36279.78,1,2,16878.58,2026-09-21T15:37:13Z,2026-09-21T16:36:40Z
1790027494,4V52XeRFVWQX2sU3x2pvCQEt3yzCC156BSK28ME8cQxP,DxH9ixGLhfapetoPh16K8SiRzML6ftRxPg5QXg3uUShD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027506,CshdCNYgXTcNAzNpjBZgbyDk5y25TZtPcsC2GRsapVyc,2avnPU3DjGkzBAST4zGyD36rPA4KGtVM7SBVC4ZbbXyL,1000,5,5,0,5847.47,0.0,3,0,1173.72,2026-09-21T15:04:34Z,2026-09-21T16:22:15Z
1790027518,DCa29TMrtrKufAezXU1KPEZ2uVEAG9xAZBj3tDjKpump,BWn5g7rzJrCpvfZcqEGAw2QBnfJXCwRLQduvxSSdZ6xa,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027531,E6aYLxRxyyV6LKAxinDcgKoyc4gLmt23WH3K5R826Tsq,PxkjboiwVNWCjeMJ5d169VGdFhmwJ4jvJ1nydzeDTCu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027543,FNkba9u5NxnpVpjp7z9xagMKQ9tBW9CxpoKY7e6qpump,FP7gDBMTxRRrfnfFfZZ4mG857d9En13sKgwZqWVAbfhf,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027555,GrSAmzoJ7pNjrRyhDgaFjHNu4WJcBkLNMCzJa1RLpump,wMN9UWyZpauc2efk3iBs1cu2eZNs3G7URot9WpNevWV,1000,57,30,27,43024.72,46363.63,29,19,2287.3,2026-09-21T15:38:25Z,2026-09-21T15:45:23Z
1790027567,5muXiR7aB5RchS7KwDFtmATqgaatkLuy3r78jtLepump,A1ubErMTmtfPcE9g16VAUpLvDLCg49ARDxvKEexVzrsB,1000,19,0,19,0.0,29886.24,0,15,0.0,2026-09-21T12:42:55Z,2026-09-21T12:57:51Z
1790027580,AP5YnCZRFHayveJ1zSSWeGpB1Hps4v8pLJ6ASmXLMD6M,6YpUxTGXuNfqmkbJugPw14yT7oNahTv5udhGpXB4MguW,1000,92,42,50,68976.89,70033.63,25,32,3571.23,2026-09-21T11:16:33Z,2026-09-21T21:14:50Z
1790027593,FvMLDEUDKUr9C34e8Nynz5Aqfdk34a2RBKQxygLpfomo,FdYPSUq2Zrw9vJXkA8uZFVNhNcCvUUuAcSWWVk6MZZhU,1000,300,146,154,219507.29,270205.75,96,111,4153.87,2026-09-21T14:03:19Z,2026-09-21T21:46:34Z
1790027605,HmSxkszKaxQ3K9ggS5X5JwrfNseRC1ERKvF7ZCv2pump,C5NywbedJQytuDcvAWwsd4aiyQy5dL1U4h2iDua4T72U,1000,3,1,2,21732.29,30854.8,1,1,21732.29,2026-09-21T12:36:16Z,2026-09-21T12:56:55Z
1790027617,3QzJkAD6Tg1ZeUvF5SkrPYTqLV2yunR8VhNGqTYqpump,F5c4JWnDFYixxy2jkM4YBRi86mLjRkhmJYgt6UfgAWW9,1000,1,1,0,7554.23,0.0,1,0,7554.23,2026-09-21T11:42:05Z,2026-09-21T11:42:05Z
1790027629,6HgxaxGnLDozuHqhS5HDzJgHvFDJ9dSe2iw9W3sUHDTZ,7vZff8cEdhdEceuDJ5BYMMPRhi1MPfYLHFhTZMer1C2R,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027641,6WxEQAFyms5invbSjdu3gnWjqHJkCzPSJe2kWUMua3z,5PFewLahvEhwsZ3CrHyZgj3MU7iA5BdGqnTj2RGVqWi3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027654,7MRLsQuUzAUV5nejArfUjX2yq1btzSD5MvVTcsexpump,ETmoF3NTApxVPLLJiK4SaBymbpnpKemi33Gu49VpJqxu,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027666,8q6aSV7HsmHFSuVS6gwyxFQzLgohhtaNnrxWYvgJpump,GskL1soSzcAYNHhN6vHCP1oBUTQ7QmaDd7DzBA95r4YN,1000,2,0,2,0.0,2444.22,0,2,0.0,2026-09-21T12:13:36Z,2026-09-21T12:32:18Z
1790027678,A92GtLJv3ZspDG4WaQwWMP5avZfm6wkkE78NwvKxpump,Eku2Fsu17BpdPjaQ5LCZQ56HXTpM1E5XpAeQxpQrGcN8,1000,22,13,9,15286.41,10640.22,6,9,1476.94,2026-09-21T12:13:48Z,2026-09-21T12:26:32Z
1790027690,C1Kd2KC9mSapivcJjdBTPC5Zb51ecvijPgkTp3beBDTx,6ba4mGNpm9ZzjAcuBcvDSSeKXRqXwVAwzd2kXb5Ayqty,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027702,GpvqPjVPqjLNxwjzjZEGirFL9tgkXmLJfPFRn9tNpump,EacKx9PziLKxU5fyxzwQdwqj3EyEWG8vA6nbYXsX9HMk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790027714,HYc4omsnZ1qaHSDkKv4PdXPJGLU514mdrs4V5dK9wU7F,8cyzpAWx1dwUfv94m8CtaSxqY4MCUwb3g2qiHEHjgCSJ,1000,9,6,3,7823.61,4973.32,6,3,2226.1,2026-09-21T12:17:32Z,2026-09-21T13:03:01Z
1790027727,HzdBPsFDzrWvFbZ6xs4MSFfPyEWdu49fzaJVA1FVpump,357Qoaw6PHRNRVpmCSyX4oFL3Zf5425kPccDJRmV3XXQ,1000,11,0,11,0.0,22223.36,0,11,0.0,2026-09-21T12:16:15Z,2026-09-21T12:30:53Z
