ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789995164,FwFyXWo3YL1dvZkHaePRqBvr81d54Z7zhpCVgGyU3qMP,EhUWmzaDzZLJrnJ1HjWfGmVuLfqXsDWnGRg7y97LqrUz,1000,1,1,0,1114.83,0.0,1,0,1114.83,2026-09-21T09:42:04Z,2026-09-21T09:42:04Z
1789995176,28aJuTo7kNrv5ozLakgRkJWh6BEmudsgB98Am5ZBXT3P,6USj1Du95bi73Fpdkd8SLWbERcenqT8zTssC8bSp3GDe,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995189,2Wo2rNmb6z3vwENnPcQDb9X4oH7rdZY1hW4F37FuwwSe,3LWf1VGJk17UTgTz5Vm37LWmjs3RuCuMM2SQjwy6SFbG,1000,1,1,0,1050.66,0.0,1,0,1050.66,2026-09-21T06:46:58Z,2026-09-21T06:46:58Z
1789995201,5G2xQQvwGQAizUhpWHEQFoGYT3hJCeibtPe7jchppump,9xKePbEB5aiRRcxjmyzm1A2UXHVpCL2MP9tUEKhV8xMo,1000,3,1,2,31956.4,59434.3,1,1,31956.4,2026-09-21T06:49:22Z,2026-09-21T07:11:54Z
1789995213,6kYDcuToWqP5G16x323CKFTAG1TQhhPARnr8br4Rj3BB,EDzYKypBoGUt3f627H3MtnhfKLH8pwpUGXHd2kfyWwm2,1000,1,1,0,1510.63,0.0,1,0,1510.63,2026-09-21T06:47:17Z,2026-09-21T06:47:17Z
1789995225,7Cpwaf5XbM1xKS25ELRU5S5yTcrNqsYu2uUEM6x9HZyw,Z6BJtXHxX5ZEPSAJZLF9z4on97SpES8dnujMZBuDsoC,1000,1,1,0,1045.92,0.0,1,0,1045.92,2026-09-21T06:49:36Z,2026-09-21T06:49:36Z
1789995238,7DtK5nPsQEMyENpdhADW4dxz9rkh3pKf46p8SMn6pump,C37RDx4SRCJqJRoLYc7pQ1E4o5p3ypu4zuvdbugrdX1a,1000,4,4,0,8908.51,0.0,4,0,2384.89,2026-09-21T06:30:43Z,2026-09-21T06:30:43Z
1789995250,7rLE7v9FqaJdK4yk6Fmm7oY5MYfuZ9k4cYi1W7MsHHvV,7fi3yiWus2LFW7ccmqwtAGxFiubwr8MLgsJemu12WRp8,1000,15,9,6,10065.22,7664.18,6,5,1265.64,2026-09-21T07:01:24Z,2026-09-21T09:15:54Z
1789995263,7vYGnDaJKNuJpGn9DECh7CxwLD6Xm1Cy7zemonAtpump,2LKbXCXgPPskrGYXn94FS1JKhviz9oJTE7fyNJz4uFCd,1000,1,0,1,0.0,1190.68,0,1,0.0,2026-09-21T06:39:34Z,2026-09-21T06:39:34Z
1789995275,AK2BCv6GT7qto7z4w2BsqFWFSQKjyA38hiTDzYW3jofn,FvurYXGjHzX2yusX1evxfEDdTWY5T3xSEfKKhebdBbLr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995287,DcPYzGZrJSnBY6Kv9txkVSCWRpLkKmzmCP98KySpump,DyA9HYvq1MhJoPSGttCvy6pj6r5CEBayDFXDY4N61iFc,1000,4,4,0,9502.8,0.0,4,0,2416.45,2026-09-21T06:49:34Z,2026-09-21T06:49:34Z
1789995299,DsorLyFGhVg2Lh5SraaTBXyhcCJYE5QSPnqKqabypump,9gCkHiWv1rstPkvqeUVabWSnvUXnj5LHZDVvDVjHnMN8,1000,3,1,2,24516.49,39122.64,1,1,24516.49,2026-09-21T06:44:48Z,2026-09-21T07:04:37Z
1789995312,FKMKyy36f4sXzNiegk9WafiRFQkjEp8vzqT6SZGTtgGf,GgisnxKVfK8zR2dUWpD1PLsdQ6cgLH3LnwUZ1Nc83js8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995324,28ocvN27vviV4W9xhg4UNzScDohQsCbkCFzRwLG2XEL3,6xCLqgsBRBDanLBhwZxSks64SHPLSq2BqtPbx3Lm28Ku,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995336,5R4qvP7QTZGuzHiXaBkmzyihxqfX9gHaUxNHj6NgkThm,2Co2kTayXmScAdGdRyVWHcHonFMFAM5kmjXgDrGUJNDU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995349,9RWnWurXrchU726MCm3a39jNMyWPcJYKP5Ac4uJRpump,BHZk2kQavUZUDTTbgBLVc1ZqvuyG1RnGgQJmuyaUVTvF,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995361,FyywDpVgzFVDkqbpzAVyqEV5vS9WrF2pWhDPg6KAPKay,9msPyLpAGbHT5Jzvrevr5DAvWKppTptooQEwKzCmPHkg,1000,2,1,1,1090.41,1011.85,1,1,1090.41,2026-09-21T04:06:01Z,2026-09-21T04:06:17Z
1789995374,HoxPjbofR1FLxRfqpYo492kj24AcpPxEqmUX2ic6APrp,3x783PhswEGmzBMZTFhGHiAn4EGgmJ4HaCNyLNMxUTZj,1000,3,3,0,3445.35,0.0,3,0,1261.12,2026-09-20T20:58:12Z,2026-09-20T21:13:11Z
1789995386,ihc6LRGHSD6ZK724zLpPcRbW5crQ1a9d9hvUpKbpump,EHVxmY691uMiC4seSUNGmexfGxicfcvvWANYt6CUxE87,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995398,2bZcHQh55uKt48xosQUV1phqUfqAVzW2ku7a5e7Spump,8iedfFDheuVqpxoGQDX2Wof8MSCBueYFErzhxQjCeEZc,1000,4,4,0,9263.17,0.0,4,0,2387.63,2026-09-21T00:38:56Z,2026-09-21T00:38:56Z
1789995411,3UbssJrbqTRSEwgsxbSVXWAmzruPHgdZHMKb8h3Gpump,8vLpbrrk8WHm8wP9mE5MuXwRYAp1paVfik7K7DyoCwjG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789995423,5X3TcdW9AP8SetedLJhUEdtE2twnhZSPyXKg6wzTJti2,9RHiLeUxaMXtV4KdJUri6E4wq8NzhjzzJmKoVzbsJp8F,1000,1,1,0,1002.52,0.0,1,0,1002.52,2026-09-21T00:48:46Z,2026-09-21T00:48:46Z
1789995436,8jiYr3g4TqbXnv9kAcuwHtkJbBK7thpaFyd6RUajeR1f,2JNVFi4UvxjTJ6ghquWgUFCszoj4ntqQVEuFK62DmY4U,1000,60,33,27,51918.91,40780.37,24,21,4491.21,2026-09-20T23:59:24Z,2026-09-21T01:33:37Z
1789995448,CfazX2UkF6LTDEPKtnHGHJJcLsL3ePRxAtq1SFoBpump,4n8ZNkuJN2aFnKwZMLRcYP7Fi7mUYYtKrEs8x9wyNsvY,1000,4,4,0,9270.39,0.0,4,0,2332.46,2026-09-21T00:36:23Z,2026-09-21T00:36:23Z
1789995460,vBoQMaahacLRgn9D1y1DcChW3rNwnkq36bM1sDEpump,3YxwQnuwns78drBYEp9M7rEVNSZ4Sy1rtJKN7edTnh5r,1000,2,1,1,18360.01,55648.05,1,1,18360.01,2026-09-21T00:45:19Z,2026-09-21T01:37:48Z
1789995473,FyCZNEuRYsmXqeMVeYX7jqPKsppezA3JEkygKLSxCoJv,D1oMrExMjavrUrA647yNY193W7GdbRhbGeA83ip7gHwj,1000,5,4,1,5094.53,1134.81,3,1,1675.02,2026-09-21T00:23:32Z,2026-09-21T00:29:42Z
1789995485,HWj2MojoFvgnNxPJMAeSezPwuzN5i2FnPvzA2Rhzpump,4Ad6rCEG7yH48suUs1ajLy9dXEqRXQSMX4Fr3aWtsKqF,1000,18,1,17,6729.01,21963.41,1,17,6729.01,2026-09-21T00:20:23Z,2026-09-21T00:49:42Z
1789995498,KN3WR1YDN2McLzBCsyByBGVq42ypMfstiRGnFq9pump,7qid7JiiiYWCZGfVmasPMcX4Dx7AhCB7n1TzQFGCcyWN,1000,1,0,1,0.0,1560.99,0,1,0.0,2026-09-21T00:39:21Z,2026-09-21T00:39:21Z
1789995511,Wb33GwzjQLvvVhV2XB3YonQZQFM9zhXiU7AZB931Uts,9BsfHGVT28SqDdj5KgQscV7kciu7992x9fFQQqRu5oWF,1000,300,107,193,175454.14,321193.13,76,126,5371.41,2026-09-21T00:04:00Z,2026-09-21T12:37:02Z
1789995523,cfnBU3Jgt3mKEFiu6TknxU6kCMemycswVpH7DCppump,2RxMSz4aihn5o2UC81adKgRNLFg2yEHeYtgBUcoPXu6k,1000,1,1,0,4417.85,0.0,1,0,4417.85,2026-09-20T23:34:31Z,2026-09-20T23:34:31Z
1789995536,36jkatzXHNjJGaE8qCbygu22Vatkf7L34bPvwf1txuv4,2FE4H49WPjkxYrma4obZR5FepHj3uxPbq7F782U9Ebm2,1000,2,0,2,0.0,2447.96,0,2,0.0,2026-09-20T21:54:52Z,2026-09-21T03:03:54Z
1789995549,3NZRsipTAuusbz9PdTEHX6faw8Lzr9D9jzFEoYsXJ1j1,2uZeWgA2ypYE3k9XTfxGigvhBxTxgMEcCz4ZdKNHbQvy,1000,67,15,52,21931.81,94673.53,13,45,1999.77,2026-09-20T22:02:55Z,2026-09-21T12:26:51Z
1789995561,3Vx7yJSMWwBzYZtPtiBtfjAS6TxYttvLBCNzLRaJqGyW,FPpjNRw94TZZ5MkisGHnwt5v53ozjJMSiWTXyievfFR3,1000,88,35,53,53734.84,76843.24,27,37,4930.97,2026-09-20T21:23:29Z,2026-09-21T00:21:42Z
1789995574,5X7o39wuSuwqtLPWCbsjgvzYP8Fu5BqgLEcPeq4upump,HNURhrUeARzhKcKNMWjcZrmG5J1FhifvPraKFkuCS3Uo,1000,4,4,0,8273.96,0.0,4,0,2409.75,2026-09-20T21:58:53Z,2026-09-20T21:58:53Z
