ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1790022479,5wZDE8f5uKHbVaHAyz84Lgz7xefAkCpvcwoWYaRCrfn,5QuRyuMUhC5Nc3JSXbjbJ5GY5yykb8vMaHUhcXZcwUNb,1000,5,3,2,5979.72,3081.87,3,1,2949.8,2026-09-21T13:58:36Z,2026-09-21T13:58:39Z
1790022491,8f9E3iCyYff8QVienqkc8CsAzPuAPP7AWyxGVu6cy91n,8fbAaFcbUDBzJh9qEr9Qubgxgk2jnqsB5a6JkuzyyARm,1000,13,10,3,12847.33,3109.93,10,3,1983.72,2026-09-20T22:59:52Z,2026-09-21T04:25:57Z
1790022503,9DdHxVe1BSPaTy3iGEwvWsooRchNLK61XFAvzot59FwD,7M5gnsdJNrdBmK1SC9muaCNDwiKkPa3B5d1R5S3KNww5,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022515,A5yvbdNyfSwFcBfevriBBGaUfm8sAaPSvxcfeX5VaLPD,DsN6ZRC5DPPmmGorYKNEpe44ExrWsw1gzWV3zFrPy5vW,1000,1,1,0,1036.69,0.0,1,0,1036.69,2026-09-21T14:14:34Z,2026-09-21T14:14:34Z
1790022527,CSRvuL45tXnqYKqk9RXBksuaFQzsamp3ACT5pgEQTVzn,7Er4xQXyVSKLfUBLsn7i62BsCiy7SH3DrKTtX6fdYw9r,1000,20,12,8,16643.19,11753.96,11,6,2216.52,2026-09-21T13:45:18Z,2026-09-21T18:13:29Z
1790022539,DRxWK1FU7ci4vjGhMZu4koQpVLtut4gpxSpxtr6bfomo,4GmA2wFvXdXAe9LNTMS1HFzSd8tU8dXkWcfUxQir8VNG,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022552,EQFmAhV8Z8TQvY7rCvYmU6yJJF7KqryaxRWYhbT8VzL2,Cm8WBjy7dYHkXarBqnAdAGbv97aopUZsZTvuSEbHeP5q,1000,10,7,3,8261.4,4581.28,6,3,1397.28,2026-09-21T13:57:04Z,2026-09-21T18:54:08Z
1790022564,FZixBtMMBxfbr8XqtWxARcDmqsEvQM3dYeAy4WwEjpPq,2WgfGhU2AqsQL96uWozDVLnpSNQhrA3mnu272LUEbz7b,1000,3,3,0,3727.26,0.0,3,0,1507.77,2026-09-21T13:40:32Z,2026-09-21T18:03:22Z
1790022576,42okNc4QrU8Up6moWLGRhrimt8g1hbcLVG4rYYFMKJZ8,B5ap4SbCJrCv6ZS5DJjCfVviEXTepz1wi66hnUN7oYcu,1000,1,1,0,1139.11,0.0,1,0,1139.11,2026-09-21T13:44:30Z,2026-09-21T13:44:30Z
1790022588,BsNJNzyGwHEFbadCZP8Trm8kUJHEdPfpnn1U2xo6pump,AxRocY6ghN2BNcWRzu4hiwtshSnEkk3wcrqd5szpK1VP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022600,2Hm8qcnud7LEes2inqHcohQKcD7sqAqX8wb9W2uxwB7g,C9QXaGp2kVa6zNzKYYACC3r3YXkfxwKBip2wNKucb7dY,1000,153,55,98,83274.91,145453.38,40,61,4045.38,2026-09-21T07:29:40Z,2026-09-21T20:03:40Z
1790022613,4hN45GtgCo39FZx3EUK5GiPNkkzUvEYCrAoffPuhpump,5xQqvk73tzLJWqVUJw3JKojj9AaW9hLoLk73vqizA8aV,1000,32,12,20,16450.18,27877.36,11,17,2852.91,2026-09-21T07:21:25Z,2026-09-21T10:52:43Z
1790022625,4msY8aUgKrSqjqnbtWgaYq8bvKrSiYZ8vKLzUrgpDH7m,9i1rbizWkZDiKD123e92yXrXxSyAVYbupy9Ey8StvMdD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022637,5TEXBNqSxfod4n15zqrCk1kt6nQc9KfEuqqkR2x2pump,BzCSvVedjpXPJZ26pE2zkq8sjj2EHWc6v99FhDj8waR3,1000,4,4,0,8850.37,0.0,4,0,2369.32,2026-09-21T07:50:43Z,2026-09-21T07:50:43Z
1790022649,ATNkqnTZYiT1622jzK14AWoZVv8rJyL2Z5NEWzRK9npP,2fXbjzUbDpjpgb1HxNytKPi5u74dBG4eCFZF1eQ58uNz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022661,EhAW6wxPPtrHYTtKMzr6ZRqEmGEWF1b4Png2EQtjHqiP,BHi9b1WGxuXfAMAQ4Ch3bNY4ufdspWr9rcANxV1wsUHQ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1790022673,BgXupmHdjXgdSQg9E2fqz3hbdSp7UYDbsyooMrVXEp6G,3y4td4GdVNHLsX6879VLxNpAnJm9qDGALzVUNKvWi6a9,1000,0,0,0,0.0,0.0,0,0,0.0,,
