ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789180132,7md5HsnRHeCaS8zEdpuBDBEhZcWB2y7kGtWBK5X7STNK,8JpH637yUUEPx3KFLMtVQR6XiNP6UyNaWqEmFu15XynP,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180144,E48e1En3hWSBE8LgNDkDaKFvxDgjHHk83AwSxqicpump,BN7iEgea6eJKeyWvrpW97wAPpsvzzKBdRwZ8HHAYPWG1,1000,11,2,9,9712.53,13268.51,2,9,8630.3,2026-09-11T22:46:44Z,2026-09-11T23:21:48Z
1789180156,FrYrHyZBRVDKNtHGwESE7iMEisP7tNVNhoVU98swpump,DgRHd7UbmiWmucB9F5eJxEcSk8MM74HuqHt6RwZZ35Bg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180168,wEcST4bnx6yxqn3Eb9Nmu7u8vrHYVaYY3GP31Tjpump,6V71FJssipAy6RcjSfsB8Tr4dgrVyXdT2JV62Ue5rS6R,1000,22,6,16,171937.82,297876.8,3,12,158230.27,2026-09-11T22:00:51Z,2026-09-12T01:31:30Z
1789180180,4t58A221u1fMfxy3KgeZ8oRhQKQjTghUYFWZZ9rZpump,FdVGd66Js8sTt7rW4orhyBi8u2VFqaQb8MzT5zNHgkgc,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180193,4tkupXEGfbYPCVN37CagviJd3tgWnudT9avKZvouT3Dm,Bkkau4CqFzUjyqLb5mfTXkpwBCknbMQYLBbwuQWNNJHU,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180207,5ihjvQ9Gag4xqQhQD8F5SaUA7wFeftEVPfq1nfG4pump,4sN7UYn7TdNN2po5SaG1U4JJ1m2g1gRwPrrUA3N34SwT,1000,34,1,33,121438.38,74305.19,1,33,121438.38,2026-09-11T20:07:05Z,2026-09-11T20:29:09Z
1789180219,7id8U5kTPVn2DgEntpU94LjqySwoebroBMGC2ugfZyvU,FsKBJ7hBsbX8qGVNgcR2ESSf5XTEUYkhpDjYifmENwwg,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180231,84PqNXQ9xeBG73BsF3kxS91g1oBimLogxRGxNQmLpump,BLCwj1TLZkGvzFjw9cbeX8bpsdFWdvbLQ4hVgeHAZUGQ,1000,19,9,10,9252.1,13487.64,8,8,1130.77,2026-09-11T19:39:54Z,2026-09-11T21:15:24Z
1789180243,8FZY9AXiz3P4EMoa3C1mM7FAyZMuC82ovcXqFGNwEnqK,CAweqChMgdxP2DT4nsrtMBMwucnYUWEuMGoL8stQ4cRh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180255,B6BKqY66pdrRrHERbd9rLWbbLUj5r5QgJmxhFuJgYMme,9UdUc4tLHPT2RaxQpWYdzkLGGHejXZt8bUDKogTfoiNr,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180267,BcmLCA5GFJVSy8NgyhzG7db5maJvLMgC6WdNBDXbTbku,ES9oTF5NSNMZoWS5mq6p7iQR6CFpVbKTnUeYJgbdbohC,1000,1,1,0,3949.72,0.0,1,0,3949.72,2026-09-11T17:14:25Z,2026-09-11T17:14:25Z
1789180281,CdAoD87kYKHbtRFawiSqQJMX1pbKisoG7Ha1oJ47kB26,6zCSdnTE8c3KXWuosxSnBt4wWsN9zTA73umKijP2p6au,1000,300,131,169,246133.71,328041.39,70,115,7758.2,2026-09-11T22:09:04Z,2026-09-12T02:27:30Z
1789180293,G1jonmoSEbMJSwEg1AmgDAJq2utmuBSZct8oqttBf9rT,7PZ6HL7o2zQ5gg6TUSmgztu6brkE6YsGL7iXfvoGznBF,1000,46,20,26,35501.46,51508.95,15,20,3825.96,2026-09-11T18:23:23Z,2026-09-11T22:09:53Z
1789180305,WnGxpcBAmvte4axBYjdQF24MVAdqh6Tv5wvVwW5pump,GskYvYXJ4vJm1XG5RoZVvPnDwF79Ded19KXKuCLkNcfq,1000,3,1,2,190094.09,235455.18,1,2,190094.09,2026-09-11T19:21:33Z,2026-09-11T20:07:12Z
1789180318,566wqwBzRfTT11YqgeZFXhvQwnBRaY8ULQ9HqaJx5DRP,CTbTvPTx8kSzZVPiZjDDCd8zKo4foUhNGye2WY5mU3CC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789180330,5GefefPX1mDs6ZJB1apYmz6fCTCiNJpHturZ9bvFpump,8NVFB1unNk9aDtL5hooF8Hahf2rt4GLPWx9ctEadikHg,1000,91,46,45,166523.4,166365.61,37,45,6906.68,2026-09-12T00:05:09Z,2026-09-12T00:25:08Z
1789180342,5LVkreEGsq1VwMPSVR17Tu4gg8s26j4aj6AUmhh4pump,J6edPnmZNAMiqCgvkq7GnXYPhLhkqZ4wBpvHafYZ4ZCB,1000,4,1,3,5603.04,4964.34,1,2,5603.04,2026-09-11T16:56:16Z,2026-09-11T17:02:12Z
