ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789224696,71X4ktzQ4spkFwEhJKFqkYQmtNt1Fe5fD2ufyw9urogu,EU8YPp5nB3T7oKnDrMuhcRUacQZinz3MgPhieQywUkf4,1000,1,1,0,1005.82,0.0,1,0,1005.82,2026-09-12T08:43:35Z,2026-09-12T08:43:35Z
1789224708,76T2rvEH5gL7M8eNkKzs4ahoFQJz7JWYX683geGS7jmV,CRBHNW2DejjBZtWuFxayVD7pt1T49PvQ5aDoCMNZVGJs,1000,4,2,2,2014.25,2401.41,2,2,1012.2,2026-09-12T08:44:01Z,2026-09-12T08:57:15Z
1789224721,9wjQ4G4yHNxHvi64jYZVKm3fuL15SVLNJNxBifz8E2e8,J62uUyRmbfUBG5oC2cswFph8oE3dXqRwMkbtuWimF4C1,1000,1,1,0,1373.23,0.0,1,0,1373.23,2026-09-12T08:43:33Z,2026-09-12T08:43:33Z
1789224733,AN6FGvLAJj7hs9yvBfawo71HjXoaXZJmhjm6Z5Rq1V73,2MiqNXfWjQSskicVHPFh1NwsbAsDkndCbMveyaEBtgwC,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224745,Awo91Xpy8ojenaUojdbuLKV2ZfLYAr3tE4XLzj5Hpump,J2mD6x1MhMDjwgDv1CL8ZGgYLJbPPn84iY4ABMDufBqJ,1000,4,3,1,203668.29,1226.33,3,1,201012.82,2026-09-12T08:43:24Z,2026-09-12T10:41:51Z
1789224757,CiNeTGQqgu97UJuQWA8YtVvdL3wLUcUb6hfpsvqyxnyx,3YXQuFbA1f4gQva1357vF42kGgGZpxVH6Sy1AycggfkK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224769,NCxN7ENNZsZa9vVY5VSL7cppcPRsUNu6np2PJmNgLCC,2HkUFd4jpseRowCsn1SgAnfmRwgwqy7HGSfmwC19WyDt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224782,SCtUj59SBRAgtprY21mDQeLcPdFH7eHb6qYnHHopump,8eMDpZy5F966npUyrxKzsQ6GoCDA1UxK9vuD8C3MsHro,1000,12,11,1,160378.24,169322.02,9,1,136857.98,2026-09-12T07:33:32Z,2026-09-12T09:25:53Z
1789224794,wG3nRkTBfWExGu2SfgnuioDB2T3FeAwmPHRBEJUpump,3t6ceWKJ5EKApE8CvE4YphYiAgNpCRFSLa35sijJdhmH,1000,1,1,0,45672.45,0.0,1,0,45672.45,2026-09-12T08:30:14Z,2026-09-12T08:30:14Z
1789224806,72GzhfdJq9aBWwqQiuDDjCq5TpKySjJhZxmxZ6h265px,J3mYtDcE3cbZa2F1ZTGhAR6ZkufrNNRxQo1WihaEzmig,1000,6,3,3,4482.14,3937.24,3,3,1540.56,2026-09-12T00:18:36Z,2026-09-12T13:56:40Z
1789224818,EMcH7nWArrsRqwFowA939T2BhoJCWF4CYwMwHbaM9Brd,89t8oBJoGDWY6GsXoJZAUguj4Li4wJT1Qh6JC3BTxS8r,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224830,FCevKybPLSMJKYgFM5qvtEDLnKeKd61rWvajCwFC9afk,GdDahj5A94qQcwRwmfnDeVpTmw8nJzetw9pdEMMWUc3t,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224842,H587Hepeh3BtNcBo8v2GsrQV53D8XVjpnpqNbtcojCgL,ANLuFT2GrhDj5tyQrU9dUqmaTnNFudapvunnmsu7uu1b,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224855,J8X5ygWHY5uHFch7m3MisSC7eDAWpAkgi1pyqfT5pump,zf7uTK56DM7en5KXNvtPD9AT66BamJb6DfZuqBhVgBr,1000,166,77,89,114362.69,137078.0,62,54,3663.19,2026-09-12T05:35:21Z,2026-09-12T14:45:54Z
1789224867,d26dXN2ZJhnDnTVj2Sn1M1JNX32288K4TcWdierpump,8epLRpGtespZ9s8rkNkFoGef5G2JiM3tHWceUctTxp7J,1000,1,1,0,80744.47,0.0,1,0,80744.47,2026-09-12T04:40:10Z,2026-09-12T04:40:10Z
1789224880,h6hMS5FHQfPrJn7cFNX2VN5hKLwduabavofFKLBpump,BhrCmyDxuZogSpaCHfnobaaV7Emrp9Hx4HgseAeAi8V8,1000,3,1,2,80322.52,28128.75,1,1,80322.52,2026-09-12T04:34:21Z,2026-09-12T06:50:40Z
1789224892,6NCoE4HZscxodcTuPBhpNhGPdTMKuWKWfyg7hyH5u2QP,GRiC1ygYQQTriF69jNSy84ZbvqZRHeCkQKZ2B2ZAwDy3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224904,AZNFzLcgV4qXpPefdWLQ3MChkFwA6cM7vH9c3gdSpump,3DP4procL4fQCsxd8K2DSvRPkqFRXYHaJnh2RqV7N3tt,1000,20,1,19,80640.1,43079.79,1,19,80640.1,2026-09-12T02:05:26Z,2026-09-12T09:42:49Z
1789224916,CUd3n2uWfvreLB4Md4rYwosxu5PrfeSK4kb4fnwFcd8a,3mWY6cTqoGNRHKcZgGiMhyu57yuQQKC5Yh469gC1y46Z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224928,D1BPXsBX2VSe83K9CGwgqayLyk9CBWc8vaj8y5tYug3J,H4NWEUa3vwVvtQCPSWwAy5CtPhjo8dq7B3z3C7GaYKk3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789224940,J3dJgDNZJbhnG8zwVKuE5Ngsj6usWv7gib8MPBfQSTNK,B8rHTZUWQeMTCAhE9ZrsuRGan3Tv659nonDo7YqrbBhA,1000,7,3,4,3745.38,6083.65,3,2,1527.79,2026-09-12T05:01:44Z,2026-09-12T05:23:16Z
1789224952,QyFBsWNEZ6gqVt4HG8kX3xPqjPuWkACVCV8hFZcpump,EkyJc1dpz9bzhHyRdsxK2hQ4VsUL79pHEH44CHiduiQf,1000,3,2,1,102284.2,76210.07,2,1,101199.8,2026-09-12T03:51:23Z,2026-09-12T05:40:45Z
1789224965,oGzptiNsBXj2eGNUBFazM87GidxG6qiLAufqWgtpump,EziC6jyzfKZFLWvXNGPxtm2TjTNYoBsY5HzBdpW1rDag,1000,1,1,0,101230.45,0.0,1,0,101230.45,2026-09-12T05:16:40Z,2026-09-12T05:16:40Z
1789224977,9Nt1BjsuvsVLPwqV4pH4QuMKz6o1VdvCkZMrv2KYZALL,FBfGF6nNaG2KA2fRr7DMRm6ayaTy9hbS5rNpQYpwAQbE,1000,1,0,1,0.0,1147.59,0,1,0.0,2026-09-12T05:24:06Z,2026-09-12T05:24:06Z
