ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789194773,8LstZpZuR9Dy7JCZC3YwPEWtbYhuDVFAYV37r6ZAcuHz,5dYsxy1hJ8DxejsfHJR9wyRsuLHw6wCLKk7idc1kszUn,1000,265,119,146,234273.94,269580.59,59,64,8318.89,2026-09-11T23:33:11Z,2026-09-12T06:32:38Z
1789194785,8SrFWkMukUzvG5FQ77yPbYzDkTG9DxSi8QbmTpf8oJwG,EjCGFJrfVzM9RZxm8bXtbJHNrei6Q6wwdKUFmw1KMc8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789194797,Dexq6sNqoR7t8mYErbdtKeyQG3ad8kF9eYHoPuAipump,HmYdcKn6WEV6zaChGu9DLF3uwQNrnmQ5UYLjSU6ZKrBd,1000,16,1,15,8682.83,25163.54,1,15,8682.83,2026-09-12T00:03:17Z,2026-09-12T00:49:38Z
1789194810,Eo3JW8ibZLSv28vc2n8svPby66mmVFxnMRNGxjzJSAKq,FaQtUX3PvaHebAm6MA86GEftFCpx7ydvjb9HT8DZSPw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789194822,Ey98zzqZ67xVWUqss6iErHTGzZCXpKuzsqaQDNzm2Yoe,xsVtV8h1xmB8SskSFjDJH3TujnCW6uLznsnMHjza14m,1000,27,14,13,19390.74,19624.37,9,9,2052.0,2026-09-12T00:03:57Z,2026-09-12T02:22:38Z
1789194834,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,1000,3,1,2,8159.75,2228.07,1,2,8159.75,2026-09-11T23:38:13Z,2026-09-12T00:23:40Z
1789194847,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,1000,213,104,109,164874.21,197214.14,65,71,4657.13,2026-09-11T13:31:19Z,2026-09-12T05:55:20Z
1789194859,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,CKaCUuJ8GdchdEp8nH4Cjnm7cD5Fo2dg7ZsRJGJ85BH8,1000,2,1,1,121691.34,19364.38,1,1,121691.34,2026-09-11T21:02:29Z,2026-09-12T00:29:32Z
1789194872,JDQXqDFDdmiB1owzCGn8DEKNVdaX3hVX9Y7rD2H1qopq,G5qSfSEtYUbBDcPVerxqbNriaT2b6vGngQ6Tvmvm3FKZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789194884,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,1000,17,6,11,8761.04,18496.2,5,7,1883.21,2026-09-11T19:57:14Z,2026-09-12T05:28:02Z
1789194896,fRZRrvEXfWnGL2c7yMpXMS94uS9UK2YxvJvv4YjqUSd,7W5sNYazHTDdxwncZ83EBfu5hXRx37wxv6YBZ4Rz7LQJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789194908,mMS5tRgDgoXdHJRVDmVwPUKqodwogti9ogonSZR7PK5,665scveiMd7iiEtvbRkvTCUBXS3Dcr4JUvk57cL8Duec,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789194921,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,1000,4,2,2,2021.46,2409.22,2,2,1016.3,2026-09-11T21:06:30Z,2026-09-11T21:06:47Z
1789194934,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,5752ia7jC3ZU1c8ycytaSyi5D4nVhApSKvreGbs7pwWL,1000,300,138,162,251156.56,332556.55,87,111,13521.02,2026-09-12T00:23:44Z,2026-09-12T06:33:26Z
