ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789183639,FtjCvB7KUBmEMh5GR2vMsjkgbMLM2LBQgijQDsVbpump,FkfhXMPawcQRLcEkMtz5aNiVeUoyNdJcrNvJxbKpDtVQ,1000,3,1,2,8159.75,2228.07,1,2,8159.75,2026-09-11T23:38:13Z,2026-09-12T00:23:40Z
1789183652,G4vqe8KAcRGTb7Kc55n9sz43aR4ugTPdSeUnAXZhpump,4jsZwYyPcFcw1c1nDnvmdTq4Yds4CTQsusUYn1Bzhuku,1000,211,104,107,164874.21,194532.14,65,69,4657.13,2026-09-11T13:31:19Z,2026-09-12T01:26:32Z
1789183664,H5mCCdtvZ2EZMuDVcRCZeVz29Y2qta9NJ2fVmAupump,CKaCUuJ8GdchdEp8nH4Cjnm7cD5Fo2dg7ZsRJGJ85BH8,1000,2,1,1,121691.34,19364.38,1,1,121691.34,2026-09-11T21:02:29Z,2026-09-12T00:29:32Z
1789183676,JDQXqDFDdmiB1owzCGn8DEKNVdaX3hVX9Y7rD2H1qopq,G5qSfSEtYUbBDcPVerxqbNriaT2b6vGngQ6Tvmvm3FKZ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183688,dgRAuQe8Pw11wdYZzQST8goZgY34LPdCs3kxaYAQPJx,AcvisuNxub12XHXaQPmsTV1uQAGLEfvKZAqBDUoPK8s2,1000,15,5,10,7760.61,17378.8,4,7,1883.21,2026-09-11T19:57:14Z,2026-09-12T03:06:19Z
1789183700,fRZRrvEXfWnGL2c7yMpXMS94uS9UK2YxvJvv4YjqUSd,7W5sNYazHTDdxwncZ83EBfu5hXRx37wxv6YBZ4Rz7LQJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183712,mMS5tRgDgoXdHJRVDmVwPUKqodwogti9ogonSZR7PK5,665scveiMd7iiEtvbRkvTCUBXS3Dcr4JUvk57cL8Duec,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183724,2QRqp5k3uefWisqCXSpSRWmMPu5pWFfEP9JXXbSA6ALL,6QA6nMogzms87YjRGVQNZA2PEDyobw1ppfxEXEEC5WPc,1000,4,2,2,2021.46,2409.22,2,2,1016.3,2026-09-11T21:06:30Z,2026-09-11T21:06:47Z
1789183737,4MMQY9bwkxxTtsK3W227Q5ABT6yFY8Pmn9Ze7wmAXKY8,5752ia7jC3ZU1c8ycytaSyi5D4nVhApSKvreGbs7pwWL,1000,300,149,151,263110.6,306271.98,90,100,4987.4,2026-09-12T00:22:24Z,2026-09-12T03:27:11Z
1789183749,8d3bQS9vNy3BfqK9dX95JRoaTbWoiuL2hzmSFLDopump,PibATxvKbXFdzrugGGZSz8CLrX35h9v6EZ9bo99TK4z,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183761,CCSDD3YfLbopw2KPdjFZowLwCB4oyDsmqhcY7fJHGvxi,7vVpHphi7fHtQfinQgtQsZCNUMfWaWXLhFhTASh7znGk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183774,DqBXBtPeMoP77D7jhCTqpBvjvHTGWDJATeo5qnvxpump,EqdAAxivyf6v5cqP4WdLQcvw2d3y4fF5w7KSQ1ytJBT8,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183786,DwxegHHW1YN9C5pC6nNyz6aua1BQa2MZaNjRBs5rL3Zd,4oUT66CxvV1pDL7uhMvLPAVZN8PSGeryyQtEM2dFJRBD,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183798,EekF3u6dLGgor52SCiN3dvzkR2i8Cv9xHcmhQHvwfb2f,FCU23xeCxreUCYFfCtan4NYYMigXRcxwoGhYfKovCw1u,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183811,Tqwy8EU5zZ3cmYjMDE9SF46Bz5e5eFuihBhe7nH9iyY,12Mn4w8EmBaV5kdansvrvSnqCHuRBJVVAXzKMcJCD3As,1000,22,14,8,20091.06,15605.82,11,6,4434.42,2026-09-11T21:01:00Z,2026-09-11T23:30:13Z
1789183823,2pRVUtGgbUpFVtY9dFhH5pLeyJZX6vhmaG89uXgcpump,FDgS5fuuxzf7ozL125TTP2oGxMwFQBWETXo23eN1PzBY,1000,2,2,0,8298.43,0.0,1,0,5266.93,2026-09-11T17:20:25Z,2026-09-11T17:20:25Z
1789183835,3JTkP2YwxWrqNFqeDepvJmF6XbWgsbsm4VDvfMYFbkWd,7k3bujnjACoreMyTCLKLBLHPgb5jYhZ4cqeVDzPziL2f,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183848,6EHiM9zpZMnMDuZmVL6GbwLbgzuREX6GAuXtytMEFKW3,3DrewANqss6B6vZwo3BceQzRYVCBdf8hReJhV9De5C8Q,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789183860,xGLGorJ4Xc3nFqkRbEnvRndyptFVEyQdtN1xTPipump,2NWVonn5dWbv9FY1P9NzH4JbHjZGGXYctm3x6NVNZhZh,1000,7,1,6,8670.83,12098.12,1,6,8670.83,2026-09-11T17:26:35Z,2026-09-11T18:58:06Z
1789183872,6866iRxvSwUPsjt2nmymDW9utqWWHgh7rxyMEV7yphzy,HqYcgD5iYjhwB1iPihN8QqFd75zBPcszus4bBp7WRm5g,1000,0,0,0,0.0,0.0,0,0,0.0,,
