ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789771946,BWwNeGGnK6SsyAeCeQS1HrE518FZ318m6JnbUpYCQbd4,8EquiXxGVyVV9sb9ibAmeiAitkJM248NLua2SsXoZMWf,1000,1,1,0,1062.31,0.0,1,0,1062.31,2026-09-18T13:41:11Z,2026-09-18T13:41:11Z
1789771958,D5uxR7ut3XU4Xrn9JBWTYSBsiDuEzToDrNAJcPESdfPR,APYoDeSJ8Rwx8WSyFqrcAUP3BR6mq7VGjNVtyNnSxU4N,1000,1,1,0,1030.32,0.0,1,0,1030.32,2026-09-18T13:37:43Z,2026-09-18T13:37:43Z
1789771971,DxxM9dntqaG7JqEEjfhZuTrSjzS1pEHK1cKrYYxbpump,27frhfnaBifRGRNfGACKBMYoiwDGbiHrMEuQ78b2fHZm,1000,1,0,1,0.0,1225.29,0,1,0.0,2026-09-18T13:44:46Z,2026-09-18T13:44:46Z
1789771983,GyEhRpYJfvoyhYBiZX7nU1Xu77SEDxhCN1mPKeyVodnb,DZrBACW2F48nYJE9JJFCudzUHeUafAQ6QkWT1Z3xshdh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789771995,7SuSg8SNpob24qWTdX4NECMfqpzxVGm5vU5DoAw4HHCS,G1k2kLEfTDDfx6JsAhhH48WUq5VCXwLWYnxmr62fGXzK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789772008,7veacQ2PVJYkn4h4hbGwvUi51rUB61sgFybLgJ5Spump,Hopy5fWeW32XSFDbCgc5cXBx5nttF6boFz1GrdaZsJA4,1000,5,1,4,22774.15,31205.08,1,2,22774.15,2026-09-18T13:12:14Z,2026-09-18T13:34:01Z
1789772020,BuYunYb4Fb73yxoBfrHroHUjdjJ3WE77twfcAPhYFn6R,22bvHMvRFAbKD9tdv6R63KAQ9M7ro489pyW545YU47Bm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789772032,DG2MoE1fwH8MqSkpwGVM3VpY8DK5D7Z3enCSamxyZSP3,3sDWixqqzj3p14D4vVoCz1voJmpcheLtuELaFpjM6k6v,1000,1,1,0,1138.97,0.0,1,0,1138.97,2026-09-18T13:16:45Z,2026-09-18T13:16:45Z
1789772045,H3H7Nym8aKTgoHXvjvPXivCafnbZP22rd72XMLoST1U,GZWypn7nC1CpMFk5ejhgJDYEcR8qZQUN8HV2BCiJBXWs,1000,128,53,75,102562.97,120272.55,40,45,7935.35,2026-09-18T01:00:25Z,2026-09-18T21:51:35Z
1789772058,HwdXjVeKNndwCk5BBKWViddkrEaEWUTH3ntiA98Tpump,FXntr6VpUsocTztC2Fp52VgpNCjQMmras8nCnHyjPKcF,1000,4,4,0,8498.13,0.0,4,0,2248.71,2026-09-18T13:04:12Z,2026-09-18T13:04:12Z
1789772070,AmBKmofV3uvYfaaFAYqwZZXhdQfU2neCHW2Tk3eaNAFk,8dUBnm7ApMq2TDHAk17n9Gr8QAbDmeT1JE2pA8W9Hoi9,1000,13,9,4,11957.53,6214.29,8,3,2000.76,2026-09-18T07:40:39Z,2026-09-18T14:18:25Z
1789772082,DHQQiiKRsb3vELCnafbo1Mcky9N6jd2j7WMmqy8bLU6k,EsQdQWLTYKG9gY6S9MmDTX5EpUX9mpWG6EsLsxPXiCed,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789772094,FU7UuHNx7zcqwiit3j2MHaWacVZCFqwAZqNZvrvHEGrr,9uAHahqZz3DSx7VVq9qv1EL72SSgz4QwyUynn1UAJgaw,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789772107,GxZYaEDioQfuLuiehfXvukff7Rs8HJ1TzjZwUe5XnczD,FZnCgmzjNmVjLT2k5uP8BUkbbkZNzfN3Y3kV6Ye2QhAY,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789772119,HN3ZNaP3oaWUMGk8u7tj2ZEhzFJBzSuc1DtnKDoiwDmb,AezcXgeXECx4wvgT6ZwifvqfVsXEd7hthEgfyc8U7KcM,1000,1,1,0,1045.81,0.0,1,0,1045.81,2026-09-18T12:37:11Z,2026-09-18T12:37:11Z
