ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789759486,J3XiWQPY7dmtc9eTcPpqpx8GD9ZGJhnZeh6hxCpGhYzd,G77PFFjftXfTEwyWq59H987w58PG7H4qpVX6eoXiCrgf,1000,2,0,2,0.0,2864.44,0,2,0.0,2026-09-18T18:53:11Z,2026-09-18T19:00:09Z
1789759510,XhA6oYjFSpe8HxhFJJopxxFAQKcQmEwHZXF6DRJpump,85vU296pMjoMWZb6BERhWXMbKDswbzzBB6rwA9tFv1JK,1000,281,142,139,492882.76,481892.58,139,67,19514.0,2026-09-18T19:03:56Z,2026-09-18T19:24:04Z
1789759535,pXo3NE9MASoznkPG2tLHwDNTHA36R2apRsZxMuSBwnK,BzbhN2o6s2XmFbF6k7MgRgbP4eHNeqJ8vQuJv6kSzJRa,1000,1,1,0,1114.77,0.0,1,0,1114.77,2026-09-18T19:15:09Z,2026-09-18T19:15:09Z
1789759547,2ThD6YT58UUYG4u8Zj7kKECY1ArKdsiFhRCwR6UK5ryU,6St5RuWpcVKvgZEtAmg4PfTzSpxcJ5kaDJ8chwk2TNJP,1000,88,35,53,58963.17,87560.66,26,39,4403.42,2026-09-18T16:14:05Z,2026-09-18T19:20:30Z
1789759559,4XFNDAghSHqfU9YxDfBeVgc2Uzg7UWzV77q1pzQfobYa,BMfo3hzW92tfWG1joCJaiWzhcoSK7PkUcNAfweaJy1ap,1000,48,22,26,27065.86,33089.8,20,24,2093.63,2026-09-18T16:16:22Z,2026-09-18T17:46:52Z
1789759572,4ed79J1oCxRFoCQmzxMNKpSFP755HYqDmFhkgkrPEe3j,8dHY8PK52J7Q6pg2Rm1Rq8ywz48ukeDoJzr6rJFnv29Y,1000,1,1,0,1085.34,0.0,1,0,1085.34,2026-09-18T16:16:07Z,2026-09-18T16:16:07Z
1789759584,65eAVaiM8XZKqY6NsEY5cx4XcGWDGZadbHaGVL5QxikW,FEMHMyNvZsDoXJVU1HgkSDsYyuEt4tKhKyKsd9L5L5hw,1000,300,141,159,220110.96,232735.86,88,115,5492.7,2026-09-18T16:50:40Z,2026-09-18T19:15:02Z
1789759596,6HqnRCkEUwm7ZsoeiwjYry5zYNYji2mk4kAtMzcDgZVz,5EYt9v2GzCy5Rfkics9ZQqo81sq3th2qr8pG7D3sUBfs,1000,26,16,10,24450.71,12092.9,14,9,2412.52,2026-09-18T16:15:14Z,2026-09-18T18:12:07Z
1789759608,A5Nty5M5w2PWDYyEupxwZwnzNm6LeehWkkmPunrv9Rc3,CaViuem1nNv7eY4eh7z5KJBP6HPKkoCtq2FJtX6YUjV3,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789759620,BeUcez6cqhZbjPrNirkLsYADwfHUTzv7YSY3ATaWZqPC,7NkZiiWE6HPPsMDrHnggg5s7TCUpudLZzqpiDEL1Wr56,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789759633,CYPHuMmCL1GxJWa2tsPhLKykC7GrHJTCHwbXD4g5uawK,AZh5sgvyq2rd2RcuYZaJbvxVuFARQvxRja1HvmJA9qat,1000,300,59,241,107082.08,745222.16,33,74,11163.99,2026-09-18T16:14:17Z,2026-09-18T19:23:59Z
1789759645,D3G5xjBVZQrgah784ZJeTSqozcABXZfbPYurnPGbVM8B,AfycfLzErjXhC5zcp1RbEsc9PpX6Zz6SWMhp1BDhwjze,1000,1,1,0,1102.16,0.0,1,0,1102.16,2026-09-18T16:16:04Z,2026-09-18T16:16:04Z
1789759657,D9fL3bqUnKq5ZAoVKFpTnNydW92uSJqq1vpK7udQLA9a,Bhx6h4JwtQpf8w7V7J2czrxa8jDqkntLRq25k3T2rQtF,1000,6,3,3,4155.73,4204.65,3,3,1656.13,2026-09-18T15:57:41Z,2026-09-18T16:15:56Z
1789759669,DrJg1a3oBrJYJSxnufTpaKjzx7aBbcTcWpMeo99BAR1o,4GDdSo6fCc9Uc3wVFdDJP9UHBMNifQo3hWjXikFuTtMH,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789759682,ERrhAUgUecYPW99gjw1QsVRf8AUvf7HNYHuMEBGMpump,F3FjDscqUssB66ZhuokcXaX1SVXr38zzkCpXwqMwPFSL,1000,1,1,0,2188.75,0.0,1,0,2188.75,2026-09-18T16:18:00Z,2026-09-18T16:18:00Z
1789759694,hxKNWVwEE4HpJuhByYqtcW71yMSLHz7iBCsWeethtgi,8nasaPoWxE1rCM8SkBj6hDR1vwtwiEqdZiKwQAvQUxCo,1000,42,11,31,16434.15,42943.82,10,27,2784.4,2026-09-18T15:59:08Z,2026-09-18T19:27:21Z
1789759706,6JETXVHFmWFu95A6UmzJPMa8MLNzsoA1Wd6qrWT4TcP2,7M7WKMuuc6itbPNNFzmogBGscMpzfmihbCjFiEpTmhrn,1000,3,3,0,5122.21,0.0,3,0,2671.79,2026-09-18T15:28:36Z,2026-09-18T18:57:54Z
1789759718,7SuSg8SNpob24qWTdX4NECMfqpzxVGm5vU5DoAw4HHCS,G1k2kLEfTDDfx6JsAhhH48WUq5VCXwLWYnxmr62fGXzK,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789759730,7veacQ2PVJYkn4h4hbGwvUi51rUB61sgFybLgJ5Spump,Hopy5fWeW32XSFDbCgc5cXBx5nttF6boFz1GrdaZsJA4,1000,5,1,4,22774.15,31205.08,1,2,22774.15,2026-09-18T13:12:14Z,2026-09-18T13:34:01Z
1789759742,BuYunYb4Fb73yxoBfrHroHUjdjJ3WE77twfcAPhYFn6R,22bvHMvRFAbKD9tdv6R63KAQ9M7ro489pyW545YU47Bm,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789759755,DG2MoE1fwH8MqSkpwGVM3VpY8DK5D7Z3enCSamxyZSP3,3sDWixqqzj3p14D4vVoCz1voJmpcheLtuELaFpjM6k6v,1000,1,1,0,1138.97,0.0,1,0,1138.97,2026-09-18T13:16:45Z,2026-09-18T13:16:45Z
1789759767,H3H7Nym8aKTgoHXvjvPXivCafnbZP22rd72XMLoST1U,GZWypn7nC1CpMFk5ejhgJDYEcR8qZQUN8HV2BCiJBXWs,1000,119,49,70,95304.79,108672.59,38,41,7935.35,2026-09-17T19:40:05Z,2026-09-18T19:06:16Z
1789759780,HwdXjVeKNndwCk5BBKWViddkrEaEWUTH3ntiA98Tpump,FXntr6VpUsocTztC2Fp52VgpNCjQMmras8nCnHyjPKcF,1000,4,4,0,8498.13,0.0,4,0,2248.71,2026-09-18T13:04:12Z,2026-09-18T13:04:12Z
1789759792,3g3rstCTJhEHhFM7oMAg91nKDVDQ85qSQeNNgvv9pump,Baa2UWYzPmAiXB2rTv3fVMq67fyYWEzro9kLXCvL6w64,1000,7,1,6,40843.95,53824.16,1,1,40843.95,2026-09-18T10:17:28Z,2026-09-18T10:35:27Z
1789759804,5TbH2Kfyhn4zrgehdEur8bJv23uZJgjFaGt7ym5KFnC6,EQifbdpzhQD5DRY2cBNyA7FJMkCCfMyas2LuP9G3fTiJ,1000,0,0,0,0.0,0.0,0,0,0.0,,
