ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789693087,GLiE3Z5nBTcT2qoRBnUpQWDVyhH3KTs9gonTAbLGkW9N,wYRGjhpZPbkPHL8gLT1iAeg5srjCgRL4E4CQFUn8Gwt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693100,Gx5B5XYscRpLo1dL8ukawRGGnAGSujN9mdLU6LNTp89x,GUxvpsdgDPJ4sqNrkuvzadr8UprZ6ms3e1T8mkbMS64F,1000,2,1,1,1008.58,1572.25,1,1,1008.58,2026-09-17T17:58:35Z,2026-09-17T18:50:33Z
1789693112,Hg5v2ZXMiYjLBqZQ8Uf4S7eicYm93RwioQhBVfbDVNKJ,22i5whwk9FfTruGSd79q5cTXthMwgLsrxmB9VCT7pB2L,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693124,ARENA551cbiMFSFzXv1V1RDxufZEw9Q2Kbd5uD7FrFeR,CxKu5DQgzCPGZCwkHF3pCL3ngPWunkEoHCcMmSr65u71,1000,127,55,72,103431.45,143582.99,16,40,4968.45,2026-09-17T17:01:04Z,2026-09-18T00:15:04Z
1789693137,FAZ4DoAFXpAEzSDzFvwe1QxkudFebv6y87KFVLL2YHCY,GgcurS22xKuW5zzMGMz4wbH8KbDHS2hy4xcrXMfFTyTn,1000,9,5,4,5017.25,5014.45,1,4,1003.89,2026-09-17T18:04:50Z,2026-09-17T18:30:12Z
1789693149,2DtkDCDNKEcMz5NWomwJe822Q1LSqKEAd2U4BavPawFE,9kbYAY42zfb2zbEENN4x1WK1drSevUoGZRKkQjQvkG7C,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693161,5AoFhBHqxLgsjREMwo8swk4SyS1bMHi7stSVN4LTpump,7NM5eeMUgkzAubGC62yWjVPFyxMtz3KxGnsDBRE8qq9K,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693173,6rrcTu7rHbyrKZKS5ssBmeKg51HsS38Cas95rpSYHPW2,8e83A4PEdSkxFUexh3UPqsoYuafhaaNruJbbfjekrUED,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693185,9CPfv7rc6vxBd3jtovmZtf5Zy8bdvssv8c4BwzbGk147,HSJ3UmgN1HpVVhY3kQi1V3kmASxFDSGeVVWSxp5MAJzw,1000,17,9,8,14002.91,10662.47,8,3,1986.52,2026-09-17T14:47:54Z,2026-09-17T21:31:26Z
1789693197,AbZdLcPXC5st6vtGCZJcm3f4WfS8FRU98B1MV5eQJc3h,CmWsh6mLwGJcBBxrW5X3fEtYvnMcHTX1cwSrhwVPeu15,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693210,E2d7rD2fde4mgjWEYEp4TxEyArZqgPxs4UCko5QMdHvd,2SsCK47w8LN63bDy1fzZFEVpmUpoXbAfTAVxpLnT1Z8H,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693222,EgeNPFPXZuTFitvazKbhaLGDNV963Lnsa7g8mn2n8nG6,6QoQMCgwEWqPWhBQMqKvTWKg7LK9tNg5XV3fqEAR8eEX,1000,10,7,3,8820.59,5174.96,6,2,2029.37,2026-09-17T15:58:06Z,2026-09-17T22:03:49Z
1789693234,49HTgkPjTYWz34EVDp5SgEUJigqnpLC6W4xpygC1Su1t,Antv4zVgd9xc7uCqfq2qmjV6zbJfy912TFMmoGaDaeLE,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693246,4J7ahY9b4aEvVtwYq2ygDejG1xPYX7SRQGCftJJ3pump,EEWsjNB5Lvfcm1xM3KYBP1WbHrjbiznvtNxxGYjGrys8,1000,7,2,5,8786.65,12933.25,2,5,7088.58,2026-09-17T14:35:36Z,2026-09-17T16:33:31Z
1789693258,4TqJfSr2GLr9r4X9T2JBM1gQ5EpJDQ2KcEyRSLuVv6bx,EeXxddLeyJimAYm1rKjmeYpcz7LASu7NXaP3JTKKSc65,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693270,53xbXCSQVixL2Ps3EszA9QJECV53a1e3iQqzH1nc82gX,BvfTBshHra4Q8kPucjaka3b5wtMVSfSDtS1RnsykQsvh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789693283,7hAZUXda21ogXenn2pHhFiBwBQ1bq5E6begf3vZDn8wB,4ZVGR3PLWVFR1uZ49gXVEjX7qgdfmM3o2yVM2Mu93D1C,1000,0,0,0,0.0,0.0,0,0,0.0,,
