ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789739748,8WwkkQA8rChqvQFo6LHn74muRDNGraWHS242CuG8xT1g,GeWaTnWSanW4mXRvhzBc6WPqavSwMMwmJQvBEePRDxBq,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739836,CYjYWPftw2wHgSdywFfNv1LRjggJUhwmN9UF72iKApmq,DTtTTAs47zbNj8HQaJ57Lk76vXUh9PoYspJdddTVYiCW,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739852,Fwkhw6ctmPs5fyN3ui6jXYrrUwdyA3CXHrsvY7FCsdQW,2yzWqwdBmrvveznSUyBEBbNgbdAyvutVrKT287d7Dbn6,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739868,Hm7WyQbaLNetjGga7JNYoyGnticpSHTDNfrYZL8Upump,B3fEy72PPr2NAFKWXHMLRRDL8T6MPJo8B2zrQ1ByRSLd,1000,4,4,0,8962.52,0.0,4,0,2262.92,2026-09-18T07:35:23Z,2026-09-18T07:35:23Z
1789739883,qCrgquBs6zLF2agcFZhMbKqgnQrsx4KpGYgikzJoEC7,A4WmXrvnVJJXFruBQVY52YjULwarcBhm5D2b2ANGiwsz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739899,53SPJthbrgt3TLWFuSWj18t3YksbNoYjKzh2FBNHa4L2,9mokHsDhz72JzPHMHZzoUemiLjwySNTDHHzR1Y11YgBA,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739915,DYskM7ky6cn6rtyWDb1fvajMseN3Ph3WZLbEXGycMf68,Ggt8FfzxBV74ecNRq6Qxn9yxG3prVjFddk1YDxRVgUd5,1000,1,1,0,1033.46,0.0,1,0,1033.46,2026-09-18T04:19:08Z,2026-09-18T04:19:08Z
1789739931,E6GYpY1MfCxkut37keyaFf2zwVX3mRAmSixWTswtHiUz,7rmjgw5p4KgL8ppiBYtgtUTixuuGoGAmpVJrepqvFz44,1000,1,1,0,1023.71,0.0,1,0,1023.71,2026-09-18T04:37:40Z,2026-09-18T04:37:40Z
1789739947,G5im68AmQ8c6C56Kdapufyu8dZddYkMBGoLbqtb98j7,FFhxgRnmW2cXRhiTRRt7JRx1eoxrUSudka8X3kBywT2h,1000,283,133,150,196312.97,258364.39,77,78,3598.95,2026-09-17T18:14:44Z,2026-09-18T12:34:59Z
1789739963,4yqh7yDF3Huq2Zxr2tjjrL1tBbQAYu5CW487VWGapump,8zfQx4LYNGQkpxkxHUhRBZym7MQrVU4xv1ixQ7oHVRai,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789739979,541vHPysHQJnxW1sH728mnxqPsRW3JukWaUtbWEMaDj,6khf2Fs6KtHRUfJyELoJhnc1bsB2eCfRCKjJxQ8Zt6KP,1000,26,12,14,17188.18,28618.84,10,11,2377.33,2026-09-18T00:52:59Z,2026-09-18T12:01:30Z
