ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789736306,Aw4i79Ju3zmPCMTxnqThykTZUXxPhjjUQJQzrWk3pump,3PTjUkycrAXVs4W1dqZbK6wjSUHCfDTvnyFyhWC2bEXe,1000,28,13,15,15021.73,19251.83,11,13,1670.14,2026-09-18T00:48:10Z,2026-09-18T06:46:50Z
1789736318,CpcgnprGb6jMV5SY8oRuyALRByr9rNkYsdw8AVMCvdoN,3QaMeLw9VWaDqJW8r7kfhakUGA6fSs3BbMeBJtbGW1Mx,1000,38,17,21,25160.95,29047.83,14,16,2974.92,2026-09-17T23:39:58Z,2026-09-18T04:15:08Z
1789736330,CswXhYT1neLg5au3APYyva64gr8krh5i1MSy6c9Vpump,5Y2skKE5tT4TVyTBQbKrngvpy2bDKnksUALgabJvMGSj,1000,2,1,1,1506.08,2197.19,1,1,1506.08,2026-09-18T01:07:30Z,2026-09-18T01:25:59Z
1789736343,FgHYpGMDS6NEMqULsBcdCBLKrLaCTPdoxxZJtGvARDyy,CJL8bJWLuoXqfTXAz9TzNGH2dPQBMYj9hPZWqoxsZZKt,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789736355,2ubhzKPouTyA3yrzo7DfptPvDHsr1NBUcYPvDkR3FNut,7fmCWR5WxAfWUihpNGJfR6BzjutVMSeCav7brGwyWReR,1000,20,12,8,15538.79,10076.42,12,8,2391.32,2026-09-18T00:15:37Z,2026-09-18T00:29:37Z
1789736367,B8pR169GuJG3tncFTxu6U48H1fBur4j8FgaxsEevaM4M,CyNWm9XErZWJyujxjNcvQ8N7V7dExuWSdpySz4xcy5xG,1000,1,1,0,1885.92,0.0,1,0,1885.92,2026-09-18T00:32:25Z,2026-09-18T00:32:25Z
1789736379,HxG3mtV1opzte837rKM5wBR2rPNTdRF5kYkMxf9dpump,2yPrkVCdDBaa3JybuYRuSwMxXH8tx1RTrFSMj4rBuRJn,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789736391,3VCmjYqnWVj3ZfKUXTi6QSwNLxgMm84NGRa6ZmEszhKH,9aYVmuQfxzpRPF9e4cFst3xLRfnTzxKSLhD4EapEUJNd,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789736404,3gHwCMKmRFJB49PhGaYXWP96LRQuk5hZXsC8hd7rpump,BYLMeq6Dxzh6TA69DXact2yxxReNShrYrFguHi1EQppu,1000,1,0,1,0.0,1184.08,0,1,0.0,2026-09-17T22:17:12Z,2026-09-17T22:17:12Z
1789736416,7qVyANei9jYf173z4FBKcmKp3nXDDBKiXAWh7aT2perk,Bt3X28mcx4EAYwiRNdepCdUg42LF7fa1SQMrgkPVivMu,1000,300,140,160,242856.22,280736.32,99,99,7087.92,2026-09-18T02:00:40Z,2026-09-18T12:32:59Z
1789736428,8vZgLSSEUbjEmtRtmd9qsek54QxyRMLy5zT3VuzrcPsi,GSzHw7Xikq7yH4URDXyrHWkfmmULjn7xfajWTMSzPrTh,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789736440,E9d2nc4E3NwAppuyVCEujLgdd9RJBZPTdvGjgTk5L75r,FKPkmRsU7wSgWWdcUYiTmx3kRCvz29vSaUwefXDnd1Cz,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789736452,FKaJuPmxjYm9u4iDHxdYvA947vbjBQjpevQsBBVLns8z,6boRKYHraYY4JYb3XFJjfdW7eC93hmxxbLzyTEe2iwoc,1000,79,34,45,56055.99,63996.23,29,35,4927.96,2026-09-17T15:36:04Z,2026-09-18T11:32:22Z
1789736464,dmxi6j7cmXHG93kYKAL9r6odXZ9gybpsSEmuXsjpump,8pvwXyDmkmLcrvisEXcv3CvRFa3yAXUdtUtoYkfUivu8,1000,3,1,2,1019.34,2184.54,1,2,1019.34,2026-09-17T21:38:07Z,2026-09-17T21:53:10Z
1789736477,241aTYhVXZ4WBVSFpfY37RqoCGBQ73KiRFAKvTtnmoon,8MgnhTkmiAH38v7g9hgjBxPFphNekCroBUcSeL117BG2,1000,111,69,42,137004.3,64599.15,54,31,4999.23,2026-09-17T20:42:36Z,2026-09-17T20:51:55Z
1789736489,2WLA2Uw7cPW6RJPGCa8nXWEQM6eiDRXUgWeJRSvCpump,4hVhXLPCVtEur5qKYcPWZcayLqW8A5c4r282pEZGGZU5,1000,3,1,2,21737.8,35836.64,1,1,21737.8,2026-09-17T21:06:27Z,2026-09-17T21:25:26Z
