ts,token,pair,esik,n_islem,n_al,n_sat,usd_al,usd_sat,tekil_alici,tekil_satici,max_al,ilk_islem,son_islem
1789705743,3W3K5i4T2vARM1UzJHh48dw4uNhjtg3Wk8GS2inmNUZV,Abukhbaqa1ujJRCpAEJJLRexzWo4ANHakAWqQBGS8AQr,1000,3,3,0,7436.24,0.0,1,0,3135.36,2026-09-17T21:46:42Z,2026-09-17T21:46:42Z
1789705755,5cqG9xhU4Nm8zv1bXvZyBSNsb3R2ro27Tnomx56YCcNM,H936cwsrKKTKMGJoFbSFoXHpVemY6NG3ANzGzqQ2NCxR,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789705767,5hmWwRNw66m1YtQKbnFvfSerhkgD3pdmuQ4JZywepump,9bgPhMKPy8dEYX5Mny1fL1KWTKqpSi7k2TzfNHqjcMSS,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789705779,6BkJT2Dq8FwqwZmwzSLnADoaKaFKjBad25795nGBpump,2smWBvdQhevyeYBG2A9uabGSgG5TVPsZKKAtfmTdZ8ec,1000,1,1,0,2362.57,0.0,1,0,2362.57,2026-09-17T21:44:04Z,2026-09-17T21:44:04Z
1789705792,7V6GXRwrDLoSN9mnz5AQZ1E3Np7czAmC5PZERYQCJh82,7BgU2cD28Zhc77jDfc138ZKf7tdgeBHuUs3GdbkEYH9j,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789705804,9gX6cRxD3K4L6CxN4TcqPuhGLkpcBLCY4Y1UQavGpump,2jCKqJdi6z79sTdaNs3T6PwmUZ8xe1KKzCtuqy5QRxNh,1000,5,1,4,21897.09,39314.52,1,1,21897.09,2026-09-17T22:11:22Z,2026-09-17T22:36:37Z
1789705817,DuUbpUi4yJuam1a8LhG3qDxnfRDppeMRTayZyEdQpump,7yobpLCP2w1n7gbYMWgqBboeoscH5eKRucmoiRYvMkYe,1000,48,23,25,33846.26,33729.56,20,21,3005.77,2026-09-17T19:53:56Z,2026-09-17T23:07:43Z
1789705829,F6StsGd3TaUdsLSvuKmAsK9fX4CgtPGegvrZPBfapump,H817A1D2hStachnUBDftsz8X9GtXw5wdsbkMUoJE3uzf,1000,139,1,138,8586.83,164477.44,1,129,8586.83,2026-09-17T21:42:24Z,2026-09-18T04:22:02Z
1789705841,FkZL1HP8EqZStvyx5myGw7SW2SiCyWbWQVhMNrhjAh8E,2r3KqkhiRjAxWYiiM2ToaDv32fBNThPtXQUM2PpqhL6Z,1000,16,8,8,10957.47,9183.94,8,7,1998.73,2026-09-17T21:53:57Z,2026-09-18T01:59:55Z
1789705853,G9TrG2idrfYJGHesZBT3aSvn4S8VUVa2QQhFg1nKpQMj,5xXKZW9qE4XbR3CtydFRxEtefJbAbsu2pYFmaGaQPsCk,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789705866,HUbPiqgQQPjspDkyWSeipD27UgERFjG6R38Yfqah12EJ,355a2iE9gu4hfBX6FMVew4gvs5rbShN3pLcGrEBFXXwD,1000,1,0,1,0.0,1482.09,0,1,0.0,2026-09-17T22:08:23Z,2026-09-17T22:08:23Z
1789705878,HhRCWrgTZnTtHqop5wRLyD2ps1UNgKhnG8WhVQNMSTNK,6Bd8n8bWtqYtEGQdHCL5hgqGpF2xTQSR6DsGTkv9hmQM,1000,65,33,32,41914.87,47875.68,25,21,2513.74,2026-09-17T18:41:10Z,2026-09-18T02:00:26Z
1789705890,SkA82maVyUBgt4HUvMTLRDGyXX1yJpAsMNPhxEeSTNK,Cki4EosmaLdYDW2nrHaKz47LbK3ohw9dNHVBP9VgTYJG,1000,26,9,17,15060.41,23952.28,8,15,2538.94,2026-09-17T05:54:20Z,2026-09-18T00:38:57Z
1789705902,r8ewanFQ7H6TjiKiAac5GKy5EMSHpTB2uzvVjqaZXVm,98UfKVhtDRKRHD4mfCfPtWc6NE3qpqP4gr1aDXSYknE1,1000,0,0,0,0.0,0.0,0,0,0.0,,
1789705915,viBEsohKdeaUgNhbB1j4NpsAm4Bg8LCCwYhkpb6UyNN,CDWkK63nUnxvQtrKoaMjY2PgLYsjprJeXbgW5JpXQRd7,1000,271,150,121,554819.15,532291.37,109,49,19020.44,2026-09-17T21:54:28Z,2026-09-18T02:12:57Z
1789705928,3DPZP8hCkAAAcMJD7gkeyGcmq6nbgndxReEvNf2Lpump,BLqV33NdcQKcGis8sbPdvUbZENw5yyQCjUBVAozetDCE,1000,0,0,0,0.0,0.0,0,0,0.0,,
